D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.05,0.771224,5.0,110.258749,716.858764,110.258749,,,,,,,,1.0
fitness at iteration,9,,,,,110.258749,,,,,,,,1.0
0.800000,1.010277,0.765831,6.0,109.46855,708.678567,109.46855,,,,,,,,1.0
0.800000,1.05,0.765205,6.0,110.180702,710.175775,110.180702,,,,,,,,1.0
0.800000,0.825809,0.679278,5.0,107.32708,780.533747,107.32708,,,,,,,,1.0
0.785365,0.824833,0.573285,7.0,112.612682,883.713493,112.612682,,,,,,,,1.0
0.721705,0.767472,0.557574,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.787493,0.721923,0.685075,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.666827,6.0,110.898765,788.173792,110.898765,,,,,,,,1.0
0.784246,0.902194,0.676334,6.0,109.738173,800.630338,109.738173,,,,,,,,1.0
0.746631,0.899575,0.746082,6.0,113.883987,815.987514,113.883987,,,,,,,,1.0
0.800000,0.80779,0.690909,6.0,106.947284,757.907151,106.947284,,,,,,,,1.0
0.800000,0.775473,0.713399,5.0,106.780272,753.216731,106.780272,,,,,,,,1.0
0.794944,0.95042,0.853097,6.0,109.874367,663.602916,109.874367,,,,,,,,1.0
0.800000,0.971142,0.650121,5.0,110.140675,812.828802,110.140675,,,,,,,,1.0
0.785365,1.05,0.773498,6.0,111.816805,728.512973,111.816805,,,,,,,,1.0
0.721705,1.028336,0.727849,6.0,119.169024,887.813943,119.169024,,,,,,,,1.0
0.785677,0.768255,0.754758,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.992026,0.749845,6.0,109.149225,719.195871,109.149225,,,,,,,,1.0
0.788905,0.971333,0.795884,6.0,110.229463,706.312185,110.229463,,,,,,,,1.0
0.799661,0.863243,0.745531,6.0,107.443958,720.137018,107.443958,,,,,,,,1.0
0.800000,0.858058,0.72497,6.0,107.325437,733.748237,107.325437,,,,,,,,1.0
0.800000,0.950565,0.725942,6.0,108.505477,735.200195,108.505477,,,,,,,,1.0
0.721705,0.903151,0.721108,5.0,117.477824,904.111377,117.477824,,,,,,,,1.0
0.784721,0.972099,0.797885,5.0,111.092442,722.782933,111.092442,,,,,,,,1.0
0.800000,0.974683,0.784456,5.0,109.31241,706.597765,109.31241,,,,,,,,1.0
0.800000,0.99592,0.946382,5.0,112.099195,619.658287,112.099195,,,,,,,,1.0
0.800000,0.719436,0.560786,7.0,111.466877,861.74737,111.466877,,,,,,,,1.0
0.788905,0.9507,0.716124,7.0,111.256723,750.5988,111.256723,,,,,,,,1.0
0.721705,0.877297,0.739101,4.0,119.916058,904.076291,119.916058,,,,,,,,1.0
0.788905,0.887538,0.789922,5.0,109.652551,720.474012,109.652551,,,,,,,,1.0
0.800000,0.926683,0.771224,5.0,108.652745,714.705599,108.652745,,,,,,,,1.0
fitness at iteration,10,,,,,108.652745,,,,,,,,1.0
0.800000,1.010277,0.697728,5.0,110.02338,771.913308,110.02338,,,,,,,,1.0
0.800000,0.955783,0.765205,6.0,108.617077,707.920495,108.617077,,,,,,,,1.0
0.800000,0.825809,0.679278,6.0,107.182269,767.46545,107.182269,,,,,,,,1.0
0.737364,0.682554,0.66577,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.784246,0.767472,0.663503,4.0,110.494793,838.019424,110.494793,,,,,,,,1.0
0.787493,1.05,0.685075,5.0,112.376837,807.441345,112.376837,,,,,,,,1.0
0.800000,0.85534,0.730873,6.0,107.307515,729.552212,107.307515,,,,,,,,1.0
0.721705,0.902194,0.676334,5.0,117.549165,946.963044,117.549165,,,,,,,,1.0
0.746631,1.036131,0.747839,6.0,116.100494,818.205755,116.100494,,,,,,,,1.0
0.800000,0.933156,0.884293,4.0,112.657065,659.178934,112.657065,,,,,,,,1.0
0.800000,0.775473,0.700014,5.0,106.744995,763.123549,106.744995,,,,,,,,1.0
0.737756,0.86842,0.7159,6.0,114.496697,857.866223,114.496697,,,,,,,,1.0
0.800000,0.926796,0.738314,6.0,108.162736,725.702201,108.162736,,,,,,,,1.0
0.800000,0.939053,0.629135,5.0,110.033627,831.466102,110.033627,,,,,,,,1.0
0.721705,0.98394,0.727849,6.0,118.315656,886.058035,118.315656,,,,,,,,1.0
0.800000,0.657103,0.551227,5.0,108.005471,894.128842,108.005471,,,,,,,,1.0
0.799661,0.91576,0.69449,6.0,108.16504,758.746184,108.16504,,,,,,,,1.0
0.800000,0.821786,0.787733,6.0,107.270282,692.571182,107.270282,,,,,,,,1.0
0.784246,0.748178,0.616692,6.0,109.022428,848.235556,109.022428,,,,,,,,1.0
0.800000,0.858058,0.72497,6.0,107.325437,733.748237,107.325437,,,,,,,,1.0
0.800000,0.95809,0.729937,6.0,108.610404,732.479303,108.610404,,,,,,,,1.0
0.721705,0.903151,0.910551,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.799729,0.972099,0.740641,6.0,108.856115,725.605635,108.856115,,,,,,,,1.0
0.800000,1.01437,0.819335,5.0,110.062476,685.154538,110.062476,,,,,,,,1.0
0.788905,0.887628,0.763594,6.0,108.941111,726.107287,108.941111,,,,,,,,1.0
0.795040,0.77283,0.560786,6.0,109.817779,886.472706,109.817779,,,,,,,,1.0
0.800000,1.020726,0.730922,7.0,111.278536,723.223879,111.278536,,,,,,,,1.0
0.799661,0.990243,0.667994,5.0,110.167751,797.744886,110.167751,,,,,,,,1.0
0.799783,0.887538,0.789922,7.0,109.110151,682.015943,109.110151,,,,,,,,1.0
0.799661,0.801432,0.66248,5.0,107.188541,794.394651,107.188541,,,,,,,,1.0
fitness at iteration,11,,,,,107.188541,,,,,,,,1.0
0.800000,1.010277,0.726116,6.0,109.493923,736.965535,109.493923,,,,,,,,1.0
0.800000,0.955783,0.601886,5.0,111.461127,861.74737,111.461127,,,,,,,,1.0
0.800000,0.825809,0.760096,6.0,107.112533,709.652222,107.112533,,,,,,,,1.0
0.799661,0.948444,0.573285,7.0,112.409719,865.712281,112.409719,,,,,,,,1.0
0.784246,0.767472,0.663503,4.0,110.494793,838.019424,110.494793,,,,,,,,1.0
0.784721,1.05,0.704145,5.0,112.360188,795.429258,112.360188,,,,,,,,1.0
0.784246,0.797184,0.725753,6.0,108.438045,759.178585,108.438045,,,,,,,,1.0
0.784246,0.949974,0.676334,6.0,110.468006,802.68614,110.468006,,,,,,,,1.0
0.800000,0.947727,0.716766,6.0,108.483489,741.948696,108.483489,,,,,,,,1.0
0.784246,0.900497,0.554208,6.0,113.010143,928.571266,113.010143,,,,,,,,1.0
0.800000,0.893357,0.622021,5.0,109.304355,835.632783,109.304355,,,,,,,,1.0
0.794769,0.95042,0.7159,6.0,109.081346,751.533594,109.081346,,,,,,,,1.0
0.800000,0.926796,0.788388,7.0,109.60255,682.92298,109.60255,,,,,,,,1.0
0.800000,0.939053,0.629135,6.0,109.408002,816.936374,109.408002,,,,,,,,1.0
0.799729,1.03482,0.727849,7.0,111.598753,726.401828,111.598753,,,,,,,,1.0
0.800000,0.768255,0.701548,6.0,106.613609,749.193109,106.613609,,,,,,,,1.0
0.799661,0.91576,0.69449,6.0,108.16504,758.746184,108.16504,,,,,,,,1.0
0.800000,0.995551,0.787733,5.0,109.585722,704.740154,109.585722,,,,,,,,1.0
0.799661,0.863243,0.745531,6.0,107.443958,720.137018,107.443958,,,,,,,,1.0
0.799932,0.769689,0.668313,6.0,106.82578,774.826038,106.82578,,,,,,,,1.0
0.800000,0.779629,0.725942,6.0,106.65812,731.998259,106.65812,,,,,,,,1.0
0.800000,0.903151,0.721108,5.0,108.184717,749.697027,108.184717,,,,,,,,1.0
0.799729,0.972099,0.740641,6.0,108.856115,725.605635,108.856115,,,,,,,,1.0
0.800000,0.974683,0.784456,5.0,109.31241,706.597765,109.31241,,,,,,,,1.0
0.784246,0.898975,0.763594,6.0,109.583225,734.090527,109.583225,,,,,,,,1.0
0.800000,0.719436,0.7453,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.84514,0.730922,7.0,108.696118,719.171448,108.696118,,,,,,,,1.0
0.788634,0.990243,0.775915,5.0,110.707397,731.138535,110.707397,,,,,,,,1.0
0.800000,0.818395,0.70355,7.0,108.63089,738.250074,108.63089,,,,,,,,1.0
0.800000,0.801432,0.66248,5.0,107.153073,793.786934,107.153073,,,,,,,,1.0
fitness at iteration,12,,,,,107.153073,,,,,,,,1.0
0.800000,0.803707,0.545244,6.0,110.392165,897.349221,110.392165,,,,,,,,1.0
0.788634,0.955783,0.765205,6.0,109.855182,726.509665,109.855182,,,,,,,,1.0
0.800000,0.825809,0.760096,5.0,107.548644,721.327076,107.548644,,,,,,,,1.0
0.800000,0.824662,0.573285,7.0,111.18968,855.135943,111.18968,,,,,,,,1.0
0.784246,0.65251,0.663503,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.704145,6.0,110.40366,755.82432,110.40366,,,,,,,,1.0
0.800000,0.85534,0.70288,6.0,107.345828,749.909406,107.345828,,,,,,,,1.0
0.784246,0.808708,0.840358,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.846058,0.880371,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.788688,1.05,0.690909,5.0,112.139933,799.93868,112.139933,,,,,,,,1.0
0.800000,0.55538,0.700014,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.003832,0.72708,6.0,109.37515,736.017851,109.37515,,,,,,,,1.0
0.800000,0.770499,0.764729,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.799729,0.975295,0.679523,5.0,109.668281,786.517283,109.668281,,,,,,,,1.0
0.800000,0.928492,0.727849,7.0,109.704039,722.828917,109.704039,,,,,,,,1.0
0.800000,0.775601,0.701548,5.0,106.747837,761.970338,106.747837,,,,,,,,1.0
0.799729,0.805759,0.69449,6.0,106.931578,755.575008,106.931578,,,,,,,,1.0
0.800000,0.821786,0.787733,6.0,107.270282,692.571182,107.270282,,,,,,,,1.0
0.799783,0.854665,0.745531,6.0,107.349863,719.840051,107.349863,,,,,,,,1.0
0.799932,0.885811,0.550224,6.0,111.390668,899.706666,111.390668,,,,,,,,1.0
0.796849,1.05,0.725942,6.0,110.597921,743.872488,110.597921,,,,,,,,1.0
0.791124,0.858163,0.843156,5.0,110.010151,685.567541,110.010151,,,,,,,,1.0
0.800000,1.05,0.767909,6.0,110.178246,708.323019,110.178246,,,,,,,,1.0
0.800000,0.833368,0.742936,4.0,109.849018,746.736305,109.849018,,,,,,,,1.0
0.800000,0.887628,0.5933,6.0,109.558486,850.055859,109.558486,,,,,,,,1.0
0.800000,0.694445,0.560786,7.0,111.519425,860.242165,111.519425,,,,,,,,1.0
0.800000,0.712292,0.730922,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.799661,0.88582,0.74895,5.0,108.088864,729.86223,108.088864,,,,,,,,1.0
0.800000,0.909576,0.714085,6.0,107.950575,742.859605,107.950575,,,,,,,,1.0
0.800000,1.005838,0.66248,6.0,110.019236,789.496034,110.019236,,,,,,,,1.0
fitness at iteration,13,,,,,107.153073,,,,,,,,1.0
0.800000,1.010277,0.765831,6.0,109.46855,708.678567,109.46855,,,,,,,,1.0
0.788905,0.982833,0.765205,6.0,110.22899,726.599163,110.22899,,,,,,,,1.0
0.800000,0.825809,0.644403,4.0,110.011552,827.599422,110.011552,,,,,,,,1.0
0.800000,1.05,0.573285,6.0,114.102708,889.360054,114.102708,,,,,,,,1.0
0.784246,0.767472,0.62391,6.0,109.004993,842.240607,109.004993,,,,,,,,1.0
0.800000,0.882849,0.77152,7.0,109.018756,692.911089,109.018756,,,,,,,,1.0
0.800000,0.718521,0.792952,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.784246,0.846495,0.676334,6.0,109.039151,798.585041,109.039151,,,,,,,,1.0
0.800000,0.947727,0.717046,6.0,108.484252,741.740801,108.484252,,,,,,,,1.0
0.800000,0.80779,0.690909,6.0,106.947284,757.907151,106.947284,,,,,,,,1.0
0.800000,1.05,0.852009,7.0,111.966528,648.30226,111.966528,,,,,,,,1.0
0.794769,0.747142,0.647522,5.0,107.227403,814.417545,107.227403,,,,,,,,1.0
0.800000,0.926796,0.696468,6.0,108.278704,756.986046,108.278704,,,,,,,,1.0
0.800000,0.939053,0.629135,6.0,109.408002,816.936374,109.408002,,,,,,,,1.0
0.794986,0.867161,0.727849,7.0,109.450593,729.848171,109.450593,,,,,,,,1.0
0.800000,1.047229,0.659211,6.0,110.973072,795.068389,110.973072,,,,,,,,1.0
0.794769,0.733758,0.69449,5.0,106.928248,775.86313,106.928248,,,,,,,,1.0
0.800000,0.821786,0.620218,6.0,107.978578,818.704976,107.978578,,,,,,,,1.0
0.799729,0.853605,0.701082,6.0,107.361818,751.687478,107.361818,,,,,,,,1.0
0.799932,0.734472,0.668313,6.0,106.622241,773.976572,106.622241,,,,,,,,1.0
0.799932,0.667459,0.725942,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.870724,0.721108,7.0,109.00544,726.449013,109.00544,,,,,,,,1.0
0.800000,0.88628,0.740641,6.0,107.651451,723.273279,107.651451,,,,,,,,1.0
0.800000,0.974683,0.784456,5.0,109.31241,706.597765,109.31241,,,,,,,,1.0
0.800000,0.925631,0.763594,6.0,108.200796,708.465195,108.200796,,,,,,,,1.0
0.784246,0.824698,0.560786,6.0,111.458482,912.852086,111.458482,,,,,,,,1.0
0.799783,0.84514,0.675426,6.0,107.420214,771.515631,107.420214,,,,,,,,1.0
0.800000,0.980094,0.613763,5.0,111.566887,850.704652,111.566887,,,,,,,,1.0
0.794769,0.909576,0.783591,5.0,109.156872,714.989678,109.156872,,,,,,,,1.0
0.799783,0.689097,0.66248,7.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,14,,,,,107.153073,,,,,,,,1.0
0.800000,1.010277,0.616165,6.0,111.213015,835.434992,111.213015,,,,,,,,1.0
0.800000,0.963741,0.765205,6.0,108.739572,708.086185,108.739572,,,,,,,,1.0
0.795599,0.825809,0.760096,6.0,107.585092,716.803584,107.585092,,,,,,,,1.0
0.800000,0.824662,0.573285,7.0,111.18968,855.135943,111.18968,,,,,,,,1.0
0.784246,0.839345,0.729953,6.0,108.811299,756.7017,108.811299,,,,,,,,1.0
0.800000,0.75678,0.77152,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.993584,0.67455,6.0,109.602075,778.067515,109.602075,,,,,,,,1.0
0.787451,0.846495,0.676334,6.0,108.705651,792.735927,108.705651,,,,,,,,1.0
0.800000,0.947727,0.715912,6.0,108.489048,742.599117,108.489048,,,,,,,,1.0
0.800000,0.80779,0.64328,5.0,107.446185,810.805989,107.446185,,,,,,,,1.0
0.800000,0.775473,0.729905,5.0,106.867603,741.481097,106.867603,,,,,,,,1.0
0.794769,0.772046,0.647522,6.0,107.592238,801.398383,107.592238,,,,,,,,1.0
0.800000,0.822676,0.738314,7.0,108.466564,713.910518,108.466564,,,,,,,,1.0
0.800000,1.05,0.629135,6.0,111.778989,825.052268,111.778989,,,,,,,,1.0
0.799729,0.867161,0.727849,7.0,108.963642,722.06887,108.963642,,,,,,,,1.0
0.800000,0.910232,0.701548,5.0,108.33806,765.053344,108.33806,,,,,,,,1.0
0.799932,0.660563,0.69449,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.821786,0.594775,6.0,108.629445,843.823629,108.629445,,,,,,,,1.0
0.787722,0.854665,0.745531,7.0,110.029462,729.509628,110.029462,,,,,,,,1.0
0.800000,1.05,0.847186,6.0,110.646531,659.897844,110.646531,,,,,,,,1.0
0.800000,0.779629,0.737084,6.0,106.676402,724.436138,106.676402,,,,,,,,1.0
0.800000,1.05,0.721108,5.0,110.495005,754.316709,110.495005,,,,,,,,1.0
0.800000,0.88628,0.740641,6.0,107.651451,723.273279,107.651451,,,,,,,,1.0
0.800000,0.877271,0.784456,5.0,108.273316,705.844136,108.273316,,,,,,,,1.0
0.800000,0.76207,0.763594,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.719436,0.773441,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.782166,0.84514,0.646786,6.0,109.569594,828.394582,109.569594,,,,,,,,1.0
0.800000,0.867696,0.811997,5.0,108.547685,689.16794,108.547685,,,,,,,,1.0
0.799932,0.909576,0.61161,6.0,109.365927,832.642511,109.365927,,,,,,,,1.0
0.800000,0.994846,0.83984,7.0,110.86225,654.129471,110.86225,,,,,,,,1.0
fitness at iteration,15,,,,,107.153073,,,,,,,,1.0
0.800000,0.90976,0.765831,6.0,108.019233,706.786424,108.019233,,,,,,,,1.0
0.800000,0.955783,0.765205,7.0,110.03577,697.911996,110.03577,,,,,,,,1.0
0.800000,0.825809,0.760096,6.0,107.112533,709.652222,107.112533,,,,,,,,1.0
0.800000,0.991032,0.573285,7.0,113.022732,869.067696,113.022732,,,,,,,,1.0
0.800000,0.839345,0.729953,7.0,108.642317,719.758067,108.642317,,,,,,,,1.0
0.800000,0.849314,0.77152,6.0,107.39631,702.565823,107.39631,,,,,,,,1.0
0.800000,0.85534,0.730873,6.0,107.307515,729.552212,107.307515,,,,,,,,1.0
0.787451,0.846495,0.676334,6.0,108.705651,792.735927,108.705651,,,,,,,,1.0
0.800000,0.947727,0.716766,6.0,108.483489,741.948696,108.483489,,,,,,,,1.0
0.799783,0.790731,0.584296,7.0,110.698723,841.686859,110.698723,,,,,,,,1.0
0.800000,0.775473,0.891852,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.794769,0.747142,0.647522,7.0,109.504326,789.958748,109.504326,,,,,,,,1.0
0.800000,0.837222,0.796301,6.0,107.481195,687.512308,107.481195,,,,,,,,1.0
0.800000,0.939053,0.629135,6.0,109.408002,816.936374,109.408002,,,,,,,,1.0
0.799729,0.867161,0.784256,5.0,108.201582,706.370674,108.201582,,,,,,,,1.0
0.800000,0.768255,0.667784,6.0,106.8058,775.077467,106.8058,,,,,,,,1.0
0.800000,0.733758,0.69449,6.0,106.449814,753.887068,106.449814,,,,,,,,1.0
0.800000,0.82134,0.787733,6.0,107.266592,692.571182,107.266592,,,,,,,,1.0
0.800000,0.707626,0.745531,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.799932,1.021071,0.668313,7.0,111.726841,773.665568,111.726841,,,,,,,,1.0
0.800000,0.779629,0.5,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.825467,0.721108,5.0,107.279175,748.240173,107.279175,,,,,,,,1.0
0.787451,0.917222,0.740641,6.0,109.379725,744.867856,109.379725,,,,,,,,1.0
0.799827,0.969605,0.784456,6.0,108.933512,696.010076,108.933512,,,,,,,,1.0
0.800000,0.925631,0.763594,6.0,108.200796,708.465195,108.200796,,,,,,,,1.0
0.789961,0.75142,0.560786,5.0,109.859206,911.070775,109.859206,,,,,,,,1.0
0.799783,0.84514,0.675426,5.0,107.616818,784.690986,107.616818,,,,,,,,1.0
0.800000,0.88582,0.74895,5.0,108.051308,729.300972,108.051308,,,,,,,,1.0
0.800000,0.916456,0.918141,6.0,109.999451,624.574324,109.999451,,,,,,,,1.0
0.800000,0.801031,0.66248,5.0,107.140702,793.757182,107.140702,,,,,,,,1.0
fitness at iteration,16,,,,,107.140702,,,,,,,,1.0
0.800000,0.818711,0.712897,5.0,107.193542,754.182394,107.193542,,,,,,,,1.0
0.800000,0.955783,0.765205,6.0,108.617077,707.920495,108.617077,,,,,,,,1.0
0.799827,0.825809,0.760096,6.0,107.133634,709.936809,107.133634,,,,,,,,1.0
0.800000,0.873697,0.839613,5.0,109.055295,673.539903,109.055295,,,,,,,,1.0
0.794769,0.839345,0.729953,6.0,107.696032,738.66237,107.696032,,,,,,,,1.0
0.799783,0.849314,0.826886,5.0,108.668293,681.116822,108.668293,,,,,,,,1.0
0.789961,0.85534,0.754525,6.0,108.430306,730.030033,108.430306,,,,,,,,1.0
0.787451,0.888374,0.791532,6.0,109.306819,710.60492,109.306819,,,,,,,,1.0
0.800000,0.947727,0.716766,6.0,108.483489,741.948696,108.483489,,,,,,,,1.0
0.800000,0.811351,0.6295,6.0,107.676332,809.504286,107.676332,,,,,,,,1.0
0.799932,0.775473,0.5,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.799946,0.762004,0.647522,6.0,107.010895,791.759103,107.010895,,,,,,,,1.0
0.800000,0.815743,0.796301,6.0,107.299825,687.534628,107.299825,,,,,,,,1.0
0.800000,0.99377,0.763604,6.0,109.196517,709.794933,109.196517,,,,,,,,1.0
0.799946,0.572927,0.5,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.790353,0.605307,6.0,108.026982,831.368179,108.026982,,,,,,,,1.0
0.800000,0.733758,0.68802,5.0,106.379843,771.603936,106.379843,,,,,,,,1.0
0.800000,0.82134,0.787733,6.0,107.266592,692.571182,107.266592,,,,,,,,1.0
0.799783,0.854665,0.745531,6.0,107.349863,719.840051,107.349863,,,,,,,,1.0
0.799902,0.734472,0.668313,6.0,106.626537,774.031446,106.626537,,,,,,,,1.0
0.800000,0.779629,0.771416,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.799946,0.793682,0.59518,5.0,108.307078,856.676816,108.307078,,,,,,,,1.0
0.800000,0.88628,0.686738,6.0,107.782801,763.343604,107.782801,,,,,,,,1.0
0.799827,0.877271,0.650676,5.0,108.386292,807.536204,108.386292,,,,,,,,1.0
0.800000,0.925631,0.696496,6.0,108.252508,756.904879,108.252508,,,,,,,,1.0
0.800000,0.719436,0.759796,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.84514,0.983497,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.799827,0.929681,0.744043,5.0,108.578021,733.742366,108.578021,,,,,,,,1.0
0.800000,0.843263,0.776444,4.0,110.307685,723.718188,110.307685,,,,,,,,1.0
0.800000,0.801031,0.66248,5.0,107.140702,793.757182,107.140702,,,,,,,,1.0
fitness at iteration,17,,,,,107.140702,,,,,,,,1.0
0.800000,0.818711,0.712897,5.0,107.193542,754.182394,107.193542,,,,,,,,1.0
0.800000,0.905376,0.765205,5.0,108.376417,718.488265,108.376417,,,,,,,,1.0
0.800000,0.825809,0.760096,6.0,107.112533,709.652222,107.112533,,,,,,,,1.0
0.800000,0.914106,0.821927,5.0,109.097973,683.275525,109.097973,,,,,,,,1.0
0.794769,0.949613,0.805754,6.0,109.354068,690.608972,109.354068,,,,,,,,1.0
0.800000,0.849314,0.716046,6.0,107.2436,740.00425,107.2436,,,,,,,,1.0
0.800000,0.951631,0.817803,6.0,108.924271,675.4303,108.924271,,,,,,,,1.0
0.787451,0.80184,0.676334,7.0,110.065273,780.527143,110.065273,,,,,,,,1.0
0.800000,0.74528,0.504489,7.0,114.313151,930.590219,114.313151,,,,,,,,1.0
0.794769,0.863244,0.690909,6.0,108.02459,768.364434,108.02459,,,,,,,,1.0
0.800000,0.775473,0.700014,5.0,106.744995,763.123549,106.744995,,,,,,,,1.0
0.800000,0.867869,0.713968,6.0,107.447627,741.922702,107.447627,,,,,,,,1.0
0.800000,0.815743,0.796301,6.0,107.299825,687.534628,107.299825,,,,,,,,1.0
0.800000,0.99377,0.699864,6.0,109.346432,756.82373,109.346432,,,,,,,,1.0
0.800000,0.867161,0.784256,5.0,108.17283,705.938252,108.17283,,,,,,,,1.0
0.794943,0.871889,0.701548,6.0,108.057526,759.987525,108.057526,,,,,,,,1.0
0.800000,0.591401,0.608759,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.976111,0.803393,6.0,109.133597,684.158481,109.133597,,,,,,,,1.0
0.800000,0.854665,0.745531,6.0,107.328129,719.489081,107.328129,,,,,,,,1.0
0.799932,0.734472,0.730216,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.779629,0.701024,6.0,106.687055,749.75011,106.687055,,,,,,,,1.0
0.800000,0.856765,0.642809,6.0,107.939165,799.540968,107.939165,,,,,,,,1.0
0.800000,0.88628,0.68233,5.0,108.120222,779.95881,108.120222,,,,,,,,1.0
0.799827,1.009235,0.784456,5.0,109.761259,707.376257,109.761259,,,,,,,,1.0
0.800000,0.925631,0.763594,6.0,108.200796,708.465195,108.200796,,,,,,,,1.0
0.800000,1.045354,0.560786,5.0,117.193721,922.925199,117.193721,,,,,,,,1.0
0.799783,0.84514,0.675426,6.0,107.420214,771.515631,107.420214,,,,,,,,1.0
0.795816,0.867828,0.756655,5.0,108.369208,730.773869,108.369208,,,,,,,,1.0
0.800000,0.909576,0.758231,5.0,108.381351,723.248578,108.381351,,,,,,,,1.0
0.800000,0.801031,0.66248,5.0,107.140702,793.757182,107.140702,,,,,,,,1.0
fitness at iteration,18,,,,,107.140702,,,,,,,,1.0
0.800000,0.722917,0.712897,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.799783,0.905376,0.765205,5.0,108.398751,718.838509,108.398751,,,,,,,,1.0
0.800000,0.762953,0.760096,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.733881,0.702195,5.0,106.396597,760.957299,106.396597,,,,,,,,1.0
0.799783,0.839345,0.705454,6.0,107.197404,747.977866,107.197404,,,,,,,,1.0
0.800000,0.938269,0.716046,7.0,109.904539,731.669487,109.904539,,,,,,,,1.0
0.800000,0.945941,0.730873,7.0,109.949139,721.081467,109.949139,,,,,,,,1.0
0.787451,0.846495,0.676334,6.0,108.705651,792.735927,108.705651,,,,,,,,1.0
0.800000,0.954145,0.716766,6.0,108.58583,742.156706,108.58583,,,,,,,,1.0
0.800000,0.80779,0.552972,6.0,110.060843,888.576412,110.060843,,,,,,,,1.0
0.800000,0.775473,0.673341,7.0,108.688081,760.438135,108.688081,,,,,,,,1.0
0.800000,0.762004,0.794437,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.815743,0.796301,5.0,107.905115,698.694874,107.905115,,,,,,,,1.0
0.800000,0.836984,0.763604,6.0,107.236846,707.494792,107.236846,,,,,,,,1.0
0.799932,0.867161,0.784256,5.0,108.176966,706.040435,108.176966,,,,,,,,1.0
0.800000,0.768255,0.724478,6.0,106.586252,732.910248,106.586252,,,,,,,,1.0
0.800000,0.733758,0.68802,6.0,106.481589,758.694573,106.481589,,,,,,,,1.0
0.800000,0.82134,0.698051,6.0,107.025586,752.761583,107.025586,,,,,,,,1.0
0.800000,0.844695,0.745531,6.0,107.228944,719.366881,107.228944,,,,,,,,1.0
0.789961,0.734472,0.721581,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.840614,0.715492,6.0,107.157049,740.237045,107.157049,,,,,,,,1.0
0.800000,0.724659,0.721108,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.850339,0.669309,6.0,107.517615,776.356097,107.517615,,,,,,,,1.0
0.800000,0.76452,0.784456,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.925631,0.763594,5.0,108.594155,719.806996,108.594155,,,,,,,,1.0
0.800000,0.774246,0.69293,6.0,106.686574,755.689467,106.686574,,,,,,,,1.0
0.800000,0.84514,0.675426,7.0,109.129411,760.465442,109.129411,,,,,,,,1.0
0.800000,0.88582,0.74895,6.0,107.670019,717.611793,107.670019,,,,,,,,1.0
0.799946,0.742926,0.714085,5.0,106.524201,752.514363,106.524201,,,,,,,,1.0
0.800000,0.873681,0.74552,6.0,107.517028,719.733606,107.517028,,,,,,,,1.0
fitness at iteration,19,,,,,107.140702,,,,,,,,1.0
0.800000,0.818711,0.73903,5.0,107.303422,735.455517,107.303422,,,,,,,,1.0
0.799827,0.905376,0.765205,5.0,108.399272,718.778195,108.399272,,,,,,,,1.0
0.800000,0.877845,0.708819,6.0,107.568159,745.973497,107.568159,,,,,,,,1.0
0.800000,0.733881,0.702195,7.0,0.0,0.0,0.0,,,,,,,,1.0
