D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.763988,1.000402,0.714803,5.0,113.699793,823.202472,113.699793,,,,,,,,1.0
0.770594,0.786066,0.758819,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.949388,0.719214,6.0,108.501817,740.15943,108.501817,,,,,,,,1.0
0.800000,0.686227,0.674774,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.790878,0.795182,0.656781,6.0,108.04315,801.299194,108.04315,,,,,,,,1.0
0.800000,0.909315,0.668631,6.0,108.265687,779.212658,108.265687,,,,,,,,1.0
0.795113,0.84451,0.6476,5.0,108.407342,817.467752,108.407342,,,,,,,,1.0
0.800000,0.886214,0.671814,5.0,108.224504,788.878436,108.224504,,,,,,,,1.0
0.763012,0.906137,0.835718,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.865268,0.69148,6.0,107.504681,758.939278,107.504681,,,,,,,,1.0
0.800000,0.934686,0.705643,5.0,108.674501,762.546508,108.674501,,,,,,,,1.0
0.800000,0.929463,0.581801,7.0,111.86547,853.688137,111.86547,,,,,,,,1.0
0.763988,0.840446,0.658547,5.0,111.593374,867.883401,111.593374,,,,,,,,1.0
0.784714,1.05,0.769749,7.0,113.501065,721.868934,113.501065,,,,,,,,1.0
0.799130,0.784708,0.516403,7.0,113.689917,920.962416,113.689917,,,,,,,,1.0
0.800000,0.971421,0.712054,6.0,108.885801,746.341555,108.885801,,,,,,,,1.0
0.800000,0.940931,0.723111,4.0,111.143175,762.931105,111.143175,,,,,,,,1.0
0.783450,1.01582,0.971484,6.0,114.110459,624.566427,114.110459,,,,,,,,1.0
0.800000,1.05,0.750715,5.0,110.294035,731.543114,110.294035,,,,,,,,1.0
0.784018,0.948077,0.761943,5.0,110.621608,748.086986,110.621608,,,,,,,,1.0
0.785747,1.05,0.836078,5.0,112.244591,697.880547,112.244591,,,,,,,,1.0
0.780899,0.853869,0.666461,5.0,109.828857,827.54363,109.828857,,,,,,,,1.0
fitness at iteration,10,,,,,107.888811,,,,,,,,1.0
0.784018,0.835529,0.728941,7.0,110.28761,747.15437,110.28761,,,,,,,,1.0
0.775558,0.939864,0.827567,5.0,112.214572,719.453641,112.214572,,,,,,,,1.0
0.780899,0.967436,0.686808,6.0,111.029727,800.530912,111.029727,,,,,,,,1.0
0.800000,0.896409,0.699199,4.0,110.63065,781.340083,110.63065,,,,,,,,1.0
0.800000,0.921185,0.709883,5.0,108.465046,758.803311,108.465046,,,,,,,,1.0
0.790941,1.05,0.734029,4.0,113.545311,772.520103,113.545311,,,,,,,,1.0
0.800000,0.898471,0.864153,6.0,108.888924,650.372877,108.888924,,,,,,,,1.0
0.784783,0.92066,0.531106,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.792301,1.000402,0.945383,5.0,113.008853,631.064641,113.008853,,,,,,,,1.0
0.800000,0.858793,0.758819,5.0,107.840473,722.335822,107.840473,,,,,,,,1.0
0.800000,0.949388,0.54768,6.0,112.881605,910.113955,112.881605,,,,,,,,1.0
0.788598,0.979276,0.580868,6.0,112.992625,894.868049,112.992625,,,,,,,,1.0
0.790878,0.795182,0.738826,6.0,107.749856,738.584494,107.749856,,,,,,,,1.0
0.800000,0.922828,0.668631,6.0,108.470745,779.815209,108.470745,,,,,,,,1.0
0.795113,1.05,0.6476,5.0,112.587044,829.696807,112.587044,,,,,,,,1.0
0.800000,0.919958,0.71791,5.0,108.419744,752.547586,108.419744,,,,,,,,1.0
0.800000,0.906137,0.914038,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.865268,0.765567,5.0,107.969375,717.92805,107.969375,,,,,,,,1.0
0.784018,0.832118,0.681845,5.0,109.08404,807.529634,109.08404,,,,,,,,1.0
0.785703,0.929463,0.581801,6.0,112.170364,894.703746,112.170364,,,,,,,,1.0
0.763988,0.815966,0.720274,6.0,110.833049,800.566864,110.833049,,,,,,,,1.0
0.763988,1.05,0.769749,5.0,114.37113,780.270723,114.37113,,,,,,,,1.0
0.797050,0.961088,0.84631,4.0,112.393944,684.128574,112.393944,,,,,,,,1.0
0.800000,0.963247,0.713715,6.0,108.736998,744.766718,108.736998,,,,,,,,1.0
0.800000,0.877166,0.863866,7.0,109.301667,641.371381,109.301667,,,,,,,,1.0
0.783450,1.01582,0.5,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.798912,0.918513,0.648766,5.0,109.233425,813.069441,109.233425,,,,,,,,1.0
0.797050,0.790929,0.74225,5.0,107.401845,738.016797,107.401845,,,,,,,,1.0
0.784783,1.05,0.836078,5.0,112.359971,699.443696,112.359971,,,,,,,,1.0
0.799130,0.883181,0.839789,6.0,108.492399,664.411487,108.492399,,,,,,,,1.0
fitness at iteration,11,,,,,107.888811,,,,,,,,1.0
0.784018,1.05,0.728941,7.0,113.639654,752.627647,113.639654,,,,,,,,1.0
0.786573,0.853649,0.670019,6.0,108.924775,799.897031,108.924775,,,,,,,,1.0
0.780899,0.831765,0.828733,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.896409,0.592814,7.0,111.172497,839.175845,111.172497,,,,,,,,1.0
0.800000,0.921185,0.709883,6.0,108.12478,746.367859,108.12478,,,,,,,,1.0
0.790941,0.79707,0.653685,4.0,110.328407,834.937751,110.328407,,,,,,,,1.0
0.800000,0.898471,0.792705,6.0,108.056318,689.841416,108.056318,,,,,,,,1.0
0.770467,0.846078,0.850619,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.000402,0.682495,5.0,110.062276,784.611227,110.062276,,,,,,,,1.0
0.792285,0.858793,0.758819,5.0,108.679977,735.141435,108.679977,,,,,,,,1.0
0.798912,0.740468,0.730514,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.580868,5.0,115.670708,896.779234,115.670708,,,,,,,,1.0
0.790878,0.89132,0.692916,6.0,108.757501,774.450046,108.757501,,,,,,,,1.0
0.800000,0.909315,0.706389,6.0,107.979858,748.689868,107.979858,,,,,,,,1.0
0.800000,0.959484,0.709918,5.0,109.031547,759.946949,109.031547,,,,,,,,1.0
0.800000,0.888443,0.671814,5.0,108.25868,788.966605,108.25868,,,,,,,,1.0
0.800000,0.819608,0.835718,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.726686,0.69148,5.0,106.331618,768.886527,106.331618,,,,,,,,1.0
0.800000,0.934686,0.829318,5.0,109.381626,678.981777,109.381626,,,,,,,,1.0
0.800000,0.875666,0.581801,6.0,109.787175,861.642185,109.787175,,,,,,,,1.0
0.763988,1.006643,0.720274,6.0,113.459991,805.674754,113.459991,,,,,,,,1.0
0.792301,1.05,0.606421,5.0,114.751565,880.541403,114.751565,,,,,,,,1.0
0.800000,0.961088,0.84631,4.0,112.06681,679.591862,112.06681,,,,,,,,1.0
0.800000,0.980986,0.713715,5.0,109.357431,757.663111,109.357431,,,,,,,,1.0
0.800000,0.85453,0.699949,5.0,107.600826,764.777062,107.600826,,,,,,,,1.0
0.783450,0.865108,0.695197,6.0,109.218562,785.119905,109.218562,,,,,,,,1.0
0.800000,0.768445,0.737591,4.0,109.102019,750.573866,109.102019,,,,,,,,1.0
0.799094,0.948302,0.680581,5.0,109.231612,785.489436,109.231612,,,,,,,,1.0
0.785747,0.926702,0.69506,6.0,109.789615,783.085122,109.789615,,,,,,,,1.0
0.799130,0.853869,0.666461,6.0,107.666365,780.368595,107.666365,,,,,,,,1.0
fitness at iteration,12,,,,,107.666365,,,,,,,,1.0
0.784018,0.845229,0.728941,6.0,108.889159,757.915367,108.889159,,,,,,,,1.0
0.786573,0.846101,0.670019,6.0,108.841085,799.629418,108.841085,,,,,,,,1.0
0.780899,0.967436,0.681184,7.0,112.625426,793.75272,112.625426,,,,,,,,1.0
0.780445,0.862979,0.700765,3.0,117.246109,832.794475,117.246109,,,,,,,,1.0
0.800000,0.921185,0.709883,6.0,108.12478,746.367859,108.12478,,,,,,,,1.0
0.796612,0.79707,0.653849,7.0,109.41368,782.729422,109.41368,,,,,,,,1.0
0.800000,0.841314,0.697767,6.0,107.212578,753.431109,107.212578,,,,,,,,1.0
0.800000,0.846078,0.648672,4.0,110.335478,824.409904,110.335478,,,,,,,,1.0
0.800000,1.000402,0.585331,4.0,117.636425,905.212294,117.636425,,,,,,,,1.0
0.800000,0.705387,0.696794,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.949388,0.730514,6.0,108.478785,731.821191,108.478785,,,,,,,,1.0
0.797050,0.979276,0.743843,6.0,109.247587,727.904554,109.247587,,,,,,,,1.0
0.797640,0.795182,0.728327,6.0,107.014443,734.42691,107.014443,,,,,,,,1.0
0.800000,0.952578,0.706389,6.0,108.605244,750.068769,108.605244,,,,,,,,1.0
0.785871,0.84451,0.6476,7.0,110.940868,809.193069,110.940868,,,,,,,,1.0
0.797640,0.869007,0.671814,5.0,108.210639,792.418079,108.210639,,,,,,,,1.0
0.800000,0.906137,0.708049,4.0,110.722994,774.283998,110.722994,,,,,,,,1.0
0.800000,0.840204,0.731933,6.0,107.154761,728.573352,107.154761,,,,,,,,1.0
0.800000,0.934686,0.78183,4.0,111.163987,719.929345,111.163987,,,,,,,,1.0
0.783485,0.875666,0.581801,5.0,112.090532,910.779447,112.090532,,,,,,,,1.0
0.782102,1.013308,0.771286,6.0,111.51662,734.598617,111.51662,,,,,,,,1.0
0.786573,0.921988,0.694471,5.0,109.999021,795.07784,109.999021,,,,,,,,1.0
0.781658,0.89404,0.655442,6.0,110.133232,823.685159,110.133232,,,,,,,,1.0
0.800000,0.944005,0.713715,6.0,108.448524,744.164791,108.448524,,,,,,,,1.0
0.793060,0.85453,0.699949,5.0,108.329189,776.89686,108.329189,,,,,,,,1.0
0.786152,0.952494,0.695197,6.0,110.136391,783.196803,110.136391,,,,,,,,1.0
0.798912,0.916547,0.648766,6.0,108.764736,799.036739,108.764736,,,,,,,,1.0
0.797050,0.94501,0.74225,5.0,109.073347,739.96997,109.073347,,,,,,,,1.0
0.785747,0.894266,0.69506,6.0,109.335818,781.975977,109.335818,,,,,,,,1.0
0.783294,1.001198,0.666461,6.0,111.63076,816.037778,111.63076,,,,,,,,1.0
fitness at iteration,13,,,,,107.666365,,,,,,,,1.0
0.784018,1.05,0.728941,6.0,111.987832,763.629106,111.987832,,,,,,,,1.0
0.798731,0.778193,0.670019,5.0,106.972215,789.064488,106.972215,,,,,,,,1.0
0.800000,0.819392,0.686808,5.0,107.221916,774.283998,107.221916,,,,,,,,1.0
0.780445,0.896409,0.700765,6.0,109.90459,787.025567,109.90459,,,,,,,,1.0
0.798533,0.881357,0.709883,5.0,108.076823,760.252222,108.076823,,,,,,,,1.0
0.796612,0.79707,0.743102,7.0,108.590058,716.010392,108.590058,,,,,,,,1.0
0.796232,0.841314,0.6706,6.0,107.783447,781.57767,107.783447,,,,,,,,1.0
0.800000,0.846078,0.860148,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.042264,0.918966,5.0,111.804192,631.8041,111.804192,,,,,,,,1.0
0.763516,0.858793,0.758819,5.0,111.966586,786.297591,111.966586,,,,,,,,1.0
0.800000,0.949388,0.748107,6.0,108.488381,719.366881,108.488381,,,,,,,,1.0
0.800000,0.979276,0.743843,3.0,116.163207,761.696278,116.163207,,,,,,,,1.0
0.797640,1.05,0.728327,6.0,110.496511,740.703187,110.496511,,,,,,,,1.0
0.800000,0.909315,0.706389,7.0,109.550729,738.095693,109.550729,,,,,,,,1.0
0.775171,0.84451,0.6476,5.0,110.531844,855.792096,110.531844,,,,,,,,1.0
0.779469,0.869007,0.63724,5.0,110.642766,858.574501,110.642766,,,,,,,,1.0
0.800000,1.003143,0.835718,7.0,110.988812,656.461302,110.988812,,,,,,,,1.0
0.800000,0.953439,0.563419,4.0,117.646539,928.509366,117.646539,,,,,,,,1.0
0.800000,0.713655,0.705643,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797050,0.773392,0.733483,6.0,106.930951,731.689196,106.930951,,,,,,,,1.0
0.763988,1.008038,0.720274,6.0,113.488092,805.733507,113.488092,,,,,,,,1.0
0.800000,0.921988,0.759413,5.0,108.531534,722.606941,108.531534,,,,,,,,1.0
0.797050,0.961088,0.616147,6.0,110.461101,837.097406,110.461101,,,,,,,,1.0
0.800000,0.944005,0.68839,6.0,108.589107,764.114798,108.589107,,,,,,,,1.0
0.800000,0.727524,0.699949,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.798656,0.865108,0.695197,6.0,107.616055,758.323809,107.616055,,,,,,,,1.0
0.800000,0.768445,0.657416,3.0,113.358292,834.118777,113.358292,,,,,,,,1.0
0.800000,0.790929,0.644578,2.0,121.838256,871.607261,121.838256,,,,,,,,1.0
0.800000,0.923332,0.69506,6.0,108.226658,757.961404,108.226658,,,,,,,,1.0
0.798814,0.853869,0.666461,6.0,107.70615,780.940673,107.70615,,,,,,,,1.0
fitness at iteration,14,,,,,107.666365,,,,,,,,1.0
0.798112,0.863752,0.728941,6.0,107.589729,734.178661,107.589729,,,,,,,,1.0
0.798731,0.78746,0.670019,7.0,108.919264,765.510749,108.919264,,,,,,,,1.0
0.796612,0.78252,0.686808,7.0,108.896011,755.90189,108.896011,,,,,,,,1.0
0.780445,0.896409,0.700765,6.0,109.90459,787.025567,109.90459,,,,,,,,1.0
0.795975,0.881357,0.794937,5.0,108.87178,705.772047,108.87178,,,,,,,,1.0
0.798533,0.79707,0.722872,7.0,108.487732,726.583016,108.487732,,,,,,,,1.0
0.800000,0.63941,0.697767,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.798490,0.913515,0.703044,7.0,109.784641,743.268875,109.784641,,,,,,,,1.0
0.793837,0.783441,0.682495,5.0,107.479233,787.77731,107.479233,,,,,,,,1.0
0.800000,0.910408,0.702897,7.0,109.593658,740.780804,109.593658,,,,,,,,1.0
0.800000,0.949388,0.714747,5.0,108.854973,755.82432,108.854973,,,,,,,,1.0
0.793559,0.884754,0.699593,6.0,108.365138,764.263904,108.365138,,,,,,,,1.0
0.797640,0.795182,0.728327,4.0,109.564545,761.282701,109.564545,,,,,,,,1.0
0.800000,0.909315,0.706389,5.0,108.309885,761.203466,108.309885,,,,,,,,1.0
0.797959,0.84451,0.6476,6.0,107.918252,798.352236,107.918252,,,,,,,,1.0
0.797640,0.869007,0.696614,5.0,108.039582,771.881054,108.039582,,,,,,,,1.0
0.797640,0.617947,0.835718,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.799842,0.937061,0.69148,5.0,108.837672,774.453495,108.837672,,,,,,,,1.0
0.800000,0.934686,0.70655,5.0,108.674056,761.833284,108.674056,,,,,,,,1.0
0.800000,0.905312,0.733483,6.0,107.879374,728.648556,107.879374,,,,,,,,1.0
0.795975,1.05,0.720274,7.0,112.357583,738.911028,112.357583,,,,,,,,1.0
0.800000,0.84412,0.759413,5.0,107.701712,721.843398,107.701712,,,,,,,,1.0
0.797050,0.937017,0.696883,6.0,108.72284,762.048329,108.72284,,,,,,,,1.0
0.800000,0.780065,0.730406,7.0,108.200458,718.927305,108.200458,,,,,,,,1.0
0.799523,0.85453,0.699949,7.0,109.030034,742.435121,109.030034,,,,,,,,1.0
0.798656,1.005469,0.708179,6.0,109.635392,752.913171,109.635392,,,,,,,,1.0
0.798912,0.768445,0.648766,7.0,109.151031,782.177061,109.151031,,,,,,,,1.0
0.772364,0.790929,0.714863,6.0,109.671562,788.561243,109.671562,,,,,,,,1.0
0.800000,0.923332,0.69506,5.0,108.577805,770.733399,108.577805,,,,,,,,1.0
0.799130,0.881343,0.652497,6.0,108.185353,793.572901,108.185353,,,,,,,,1.0
fitness at iteration,15,,,,,107.666365,,,,,,,,1.0
0.798112,0.937228,0.603087,4.0,114.383879,881.233879,114.383879,,,,,,,,1.0
0.800000,0.742273,0.670019,6.0,106.635234,772.673731,106.635234,,,,,,,,1.0
0.800000,0.819392,0.737087,6.0,106.980148,724.783244,106.980148,,,,,,,,1.0
0.780445,0.896409,0.700765,6.0,109.90459,787.025567,109.90459,,,,,,,,1.0
0.781406,0.881357,0.695806,5.0,109.953704,802.126709,109.953704,,,,,,,,1.0
0.783015,0.902399,0.748569,7.0,111.101894,736.00752,111.101894,,,,,,,,1.0
0.800000,0.841314,0.869558,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.798112,0.913515,0.703044,7.0,109.825744,743.905949,109.825744,,,,,,,,1.0
0.793837,0.783441,0.682495,5.0,107.479233,787.77731,107.479233,,,,,,,,1.0
0.800000,0.995342,0.733543,5.0,109.479252,742.729338,109.479252,,,,,,,,1.0
0.800000,0.81242,0.651396,5.0,107.400109,803.75898,107.400109,,,,,,,,1.0
0.793559,0.884754,0.699593,6.0,108.365138,764.263904,108.365138,,,,,,,,1.0
0.797765,0.946897,0.707498,6.0,108.747969,752.806915,108.747969,,,,,,,,1.0
0.800000,0.909315,0.706389,6.0,107.979858,748.689868,107.979858,,,,,,,,1.0
0.797959,0.808722,0.745486,6.0,107.125936,722.388552,107.125936,,,,,,,,1.0
0.797640,0.869007,0.696614,5.0,108.039582,771.881054,108.039582,,,,,,,,1.0
0.800000,0.915605,0.683333,7.0,109.822163,756.28318,109.822163,,,,,,,,1.0
0.793381,0.854937,0.69148,7.0,109.734874,759.363425,109.734874,,,,,,,,1.0
0.800000,0.934686,0.70655,5.0,108.674056,761.833284,108.674056,,,,,,,,1.0
0.800000,0.89226,0.733483,7.0,109.201511,718.122808,109.201511,,,,,,,,1.0
0.798533,0.870784,0.708138,6.0,107.644263,748.793426,107.644263,,,,,,,,1.0
0.800000,0.705367,0.694467,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797050,0.752569,0.696883,3.0,113.340478,804.76113,113.340478,,,,,,,,1.0
0.791672,0.896336,0.730406,7.0,110.136675,734.076155,110.136675,,,,,,,,1.0
0.800000,0.728144,0.699949,5.0,106.356349,762.573966,106.356349,,,,,,,,1.0
0.800000,0.865108,0.82379,6.0,108.022858,671.830519,108.022858,,,,,,,,1.0
0.793559,0.768445,0.703505,6.0,107.266535,758.77362,107.266535,,,,,,,,1.0
0.797050,0.790929,0.734312,5.0,107.330807,743.465035,107.330807,,,,,,,,1.0
0.781406,0.923332,0.710599,4.0,113.027382,806.040251,113.027382,,,,,,,,1.0
0.799130,0.976442,0.666461,6.0,109.4829,785.836036,109.4829,,,,,,,,1.0
fitness at iteration,16,,,,,107.666365,,,,,,,,1.0
0.800000,0.815728,0.728941,4.0,109.548799,756.850778,109.548799,,,,,,,,1.0
0.800000,0.742273,0.670019,6.0,106.635234,772.673731,106.635234,,,,,,,,1.0
0.800000,0.931007,0.680005,5.0,108.835679,783.624112,108.835679,,,,,,,,1.0
0.800000,0.896409,0.723854,6.0,107.77264,735.353367,107.77264,,,,,,,,1.0
0.798533,0.881357,0.709883,5.0,108.076823,760.252222,108.076823,,,,,,,,1.0
0.798533,1.005053,0.722872,7.0,111.154876,731.039966,111.154876,,,,,,,,1.0
0.800000,0.964451,0.697767,7.0,110.429388,746.473092,110.429388,,,,,,,,1.0
0.798490,0.770747,0.703044,5.0,106.861717,763.3818,106.861717,,,,,,,,1.0
0.800000,0.709262,0.720919,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.751569,0.758819,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.823294,0.559792,5.0,110.301309,898.186514,110.301309,,,,,,,,1.0
0.793559,0.884754,0.736922,6.0,108.307094,736.509904,108.307094,,,,,,,,1.0
0.800000,0.798907,0.68065,6.0,106.926382,765.634187,106.926382,,,,,,,,1.0
0.797640,0.726309,0.719976,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797959,0.809442,0.745486,6.0,107.12896,722.388552,107.12896,,,,,,,,1.0
0.796939,0.841386,0.696614,5.0,107.770651,772.395532,107.770651,,,,,,,,1.0
0.800000,0.906137,0.835718,7.0,109.480867,655.831087,109.480867,,,,,,,,1.0
0.800000,0.684015,0.69148,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.655569,0.717763,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.797050,0.773392,0.706392,7.0,108.618968,740.485683,108.618968,,,,,,,,1.0
0.800000,0.870784,0.708138,6.0,107.491558,746.315253,107.491558,,,,,,,,1.0
0.800000,0.84412,0.777788,7.0,108.597837,688.80929,108.597837,,,,,,,,1.0
0.796939,0.903081,0.696883,5.0,108.587379,773.91439,108.587379,,,,,,,,1.0
0.800000,0.780065,0.702191,7.0,108.393532,738.687838,108.393532,,,,,,,,1.0
0.800000,0.792334,0.699949,5.0,106.906645,763.45368,106.906645,,,,,,,,1.0
0.797044,0.865108,0.777657,5.0,108.401835,714.882393,108.401835,,,,,,,,1.0
0.798247,0.768445,0.648766,6.0,107.20102,793.936118,107.20102,,,,,,,,1.0
0.795070,0.790929,0.733017,6.0,107.255426,735.447403,107.255426,,,,,,,,1.0
0.797050,0.923332,0.63002,6.0,109.42683,820.515779,109.42683,,,,,,,,1.0
0.799130,0.798964,0.779522,4.0,110.074327,723.554949,110.074327,,,,,,,,1.0
fitness at iteration,17,,,,,107.666365,,,,,,,,1.0
0.799304,0.863752,0.728941,6.0,107.468004,732.206693,107.468004,,,,,,,,1.0
0.797131,0.849972,0.670019,6.0,107.800454,780.793467,107.800454,,,,,,,,1.0
0.800000,0.643346,0.678493,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.854186,0.680071,7.0,109.165037,757.013105,109.165037,,,,,,,,1.0
0.798533,0.704714,0.709883,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797482,0.79707,0.718583,7.0,108.626176,731.323739,108.626176,,,,,,,,1.0
0.800000,0.841314,0.697767,6.0,107.212578,753.431109,107.212578,,,,,,,,1.0
0.800000,0.770747,0.703044,5.0,106.712807,760.793276,106.712807,,,,,,,,1.0
0.793837,0.866098,0.682495,5.0,108.480064,790.08263,108.480064,,,,,,,,1.0
0.800000,0.826428,0.676195,5.0,107.360696,783.102526,107.360696,,,,,,,,1.0
0.800000,0.81242,0.651396,5.0,107.400109,803.75898,107.400109,,,,,,,,1.0
0.793559,0.884754,0.726337,6.0,108.299589,744.087166,108.299589,,,,,,,,1.0
0.800000,0.780497,0.69709,6.0,106.707994,752.68132,106.707994,,,,,,,,1.0
0.800000,0.909315,0.706389,6.0,107.979858,748.689868,107.979858,,,,,,,,1.0
0.797959,0.745628,0.682991,6.0,106.774495,766.221037,106.774495,,,,,,,,1.0
0.800000,0.841386,0.744984,5.0,107.570469,731.568385,107.570469,,,,,,,,1.0
0.800000,0.906137,0.835718,5.0,109.246499,675.473387,109.246499,,,,,,,,1.0
0.794847,0.726686,0.685031,5.0,106.854913,782.891634,106.854913,,,,,,,,1.0
0.800000,0.733627,0.590258,6.0,108.028572,843.05102,108.028572,,,,,,,,1.0
0.797959,0.773392,0.669019,6.0,107.045208,777.816409,107.045208,,,,,,,,1.0
0.800000,0.864555,0.711967,6.0,107.417343,743.328944,107.417343,,,,,,,,1.0
0.800000,0.84412,0.759413,7.0,108.60511,700.265909,108.60511,,,,,,,,1.0
0.796939,0.903081,0.664002,5.0,108.903442,801.919216,108.903442,,,,,,,,1.0
0.800000,0.65729,0.730406,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.593052,0.662383,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.798656,0.865108,0.695197,6.0,107.616055,758.323809,107.616055,,,,,,,,1.0
0.798912,0.768445,0.630652,6.0,107.413555,808.573748,107.413555,,,,,,,,1.0
0.796243,0.790929,0.660479,6.0,107.420027,788.347198,107.420027,,,,,,,,1.0
0.800000,0.923332,0.708198,7.0,109.731748,737.119444,109.731748,,,,,,,,1.0
0.799130,0.853869,0.666461,6.0,107.666365,780.368595,107.666365,,,,,,,,1.0
fitness at iteration,18,,,,,107.666365,,,,,,,,1.0
0.800000,0.829067,0.718484,6.0,107.052546,737.889952,107.052546,,,,,,,,1.0
0.800000,0.742273,0.670019,5.0,106.492318,785.921533,106.492318,,,,,,,,1.0
0.800000,0.846447,0.737087,6.0,107.222417,725.105856,107.222417,,,,,,,,1.0
0.800000,0.728489,0.723854,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.798533,0.757187,0.720097,5.0,106.809007,750.727881,106.809007,,,,,,,,1.0
0.798656,0.938106,0.722872,7.0,110.00452,728.851824,110.00452,,,,,,,,1.0
0.800000,0.841314,0.683333,6.0,107.296988,764.666605,107.296988,,,,,,,,1.0
0.800000,0.732819,0.703044,5.0,106.394191,760.328927,106.394191,,,,,,,,1.0
0.798792,0.817333,0.664675,5.0,107.445559,794.596326,107.445559,,,,,,,,1.0
0.800000,0.826428,0.676195,5.0,107.360696,783.102526,107.360696,,,,,,,,1.0
0.798925,0.81242,0.693611,5.0,107.227876,770.59649,107.227876,,,,,,,,1.0
0.793559,0.924913,0.726337,6.0,108.816582,745.022537,108.816582,,,,,,,,1.0
0.800000,0.780497,0.674391,6.0,106.834356,770.11679,106.834356,,,,,,,,1.0
0.800000,0.909315,0.764653,6.0,108.006028,707.542067,108.006028,,,,,,,,1.0
0.800000,0.745628,0.682991,6.0,106.563735,762.68382,106.563735,,,,,,,,1.0
0.800000,0.825085,0.744984,5.0,107.405104,731.416786,107.405104,,,,,,,,1.0
0.800000,0.989582,0.835718,5.0,109.995838,675.387218,109.995838,,,,,,,,1.0
0.798337,0.668437,0.69148,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.733627,0.730233,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.798827,0.669119,0.694084,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.864555,0.711967,6.0,107.417343,743.328944,107.417343,,,,,,,,1.0
0.800000,0.75812,0.759413,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.797673,0.903081,0.685316,5.0,108.581882,782.14382,108.581882,,,,,,,,1.0
0.800000,0.780065,0.730406,7.0,108.200458,718.927305,108.200458,,,,,,,,1.0
0.800000,0.728144,0.689018,5.0,106.335864,770.761451,106.335864,,,,,,,,1.0
0.798656,0.865108,0.695197,7.0,109.258409,747.737324,109.258409,,,,,,,,1.0
0.798912,0.79758,0.648766,6.0,107.358511,793.772244,107.358511,,,,,,,,1.0
0.795070,0.790929,0.799842,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.800378,0.618653,6.0,107.803059,819.084959,107.803059,,,,,,,,1.0
0.799130,0.812101,0.799242,6.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,19,,,,,107.666365,,,,,,,,1.0
0.800000,0.829067,0.673653,6.0,107.255516,772.082162,107.255516,,,,,,,,1.0
0.800000,0.742273,0.698284,5.0,106.451998,763.949411,106.451998,,,,,,,,1.0
0.800000,0.819392,0.590767,5.0,108.880117,862.976431,108.880117,,,,,,,,1.0
0.800000,0.986514,0.723854,6.0,109.089659,737.864242,109.089659,,,,,,,,1.0
0.798792,0.678678,0.558536,5.0,108.069519,890.077283,108.069519,,,,,,,,1.0
0.798533,0.847587,0.800343,5.0,108.372219,698.449814,108.372219,,,,,,,,1.0
0.800000,0.837098,0.697767,4.0,109.745301,781.22479,109.745301,,,,,,,,1.0
0.797482,0.732819,0.794515,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.798792,0.802942,0.722553,5.0,107.197377,748.96632,107.197377,,,,,,,,1.0
0.800000,0.826428,0.777185,5.0,107.729755,710.342522,107.729755,,,,,,,,1.0
0.799304,0.81242,0.693611,5.0,107.195578,769.9515,107.195578,,,,,,,,1.0
0.793559,0.859217,0.726337,6.0,108.015324,743.594445,108.015324,,,,,,,,1.0
0.800000,0.780497,0.69709,6.0,106.707994,752.68132,106.707994,,,,,,,,1.0
