D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.716519,0.405465,0.5,4.0,182.822283,1357.967894,531.814934,0.0135,0.011628,0.200898,0.077191,50.946659,39.0,1.908933702204887,0.0
0.500000,0.836123,1.370922,4.0,317.381797,1428.726647,1100.860415,0.0135,0.014405,0.474561,0.139342,37.403976,39.0,2.4685537596695046,0.0
0.800000,0.655582,0.944427,7.0,171.413359,709.086784,296.358539,0.00975,0.010024,0.321184,0.188759,29.702158,39.0,0.7288903497450926,0.0
0.720404,0.84067,0.959981,6.0,189.988355,857.270371,294.142237,0.011,0.010961,0.264345,0.170742,32.336467,39.0,0.548213093439224,0.0
0.602714,0.803281,1.026633,7.0,224.463871,1137.752851,536.263645,0.00975,0.011527,0.330782,0.148006,35.905243,39.0,1.3890827072641438,0.0
0.659370,0.6184,0.5,4.0,200.790243,1607.710441,507.152547,0.0135,0.012133,0.131799,0.062685,55.505463,39.0,1.5257774211533857,0.0
0.577952,0.981425,0.83906,2.0,250.091926,1477.754186,489.369422,0.016,0.016596,0.181844,0.102494,44.719087,39.0,0.9567471844262556,0.0
0.692904,0.393137,0.891885,4.0,195.440761,1040.543649,630.830462,0.0135,0.012151,0.443465,0.137392,37.751283,39.0,2.2277352393152445,0.0
0.747883,0.3,0.968842,5.0,184.212291,855.928706,725.560319,0.01225,0.011048,0.640714,0.162671,33.517362,39.0,2.9387106491015604,0.0
0.523874,1.021859,0.5016,2.0,316.496648,2749.110897,1064.351895,0.016,0.017017,0.06943,0.0293,75.407992,39.0,2.3629265954352148,0.0
fitness at iteration,1,,,,,251.140993,,,,,,,,0.0
0.797628,0.666689,1.089325,3.0,196.817074,698.093814,349.83725,0.01475,0.01248,0.342901,0.192915,29.15498,39.0,0.7774719436021046,0.0
0.511787,0.643386,0.634749,6.0,241.096122,2126.727475,998.684962,0.011,0.012671,0.20864,0.058787,56.990175,39.0,3.14224645679322,0.0
0.737956,0.940105,1.229169,2.0,209.2683,712.788156,337.446048,0.016,0.014364,0.331994,0.205887,27.541631,39.0,0.6125058891527878,0.0
0.593800,0.512789,1.4,2.0,300.599311,1108.922113,1237.630405,0.016,0.015796,0.644909,0.156637,34.477844,39.0,3.1172200693322774,0.0
0.688104,0.716936,0.5,6.0,195.389534,1437.475059,378.913395,0.011,0.010853,0.119511,0.07417,51.790815,39.0,0.9392814665373727,0.0
0.591327,0.657778,1.329889,2.0,286.749039,1094.840747,920.310562,0.016,0.016115,0.513223,0.160267,33.898243,39.0,2.20943612052321,0.0
0.606669,0.690966,0.875819,2.0,247.185625,1352.957606,600.243888,0.016,0.016162,0.255469,0.110291,42.976858,39.0,1.4283119711384618,0.0
0.500000,0.754218,1.16957,2.0,315.44113,1589.949092,1141.463258,0.016,0.018031,0.401377,0.116724,41.62477,39.0,2.618625556168091,0.0
0.522436,0.944679,0.689946,4.0,249.887918,2016.179947,692.205087,0.0135,0.014071,0.147443,0.063681,55.151994,39.0,1.770070993224519,0.0
0.670023,0.850702,0.85472,7.0,198.661482,1040.570896,341.420095,0.00975,0.010953,0.232299,0.144398,36.505627,39.0,0.7185740407850273,0.0
0.570339,0.893274,1.178671,7.0,247.743428,1165.132249,635.087474,0.00975,0.011795,0.369796,0.154718,34.79421,39.0,1.563507688407118,0.0
0.544785,0.344511,1.296131,7.0,278.834177,1344.582438,1915.179176,0.00975,0.011717,0.899523,0.134244,38.354025,39.0,5.86853274871384,0.0
0.613701,0.909133,0.822955,5.0,215.109081,1294.119814,383.62943,0.01225,0.012369,0.199607,0.116898,41.584364,39.0,0.7834179219678813,0.0
0.637698,0.423521,1.324166,4.0,254.008746,1004.662738,1087.410013,0.0135,0.01251,0.69579,0.16253,33.545457,39.0,3.2809942779794503,0.0
0.737103,1.017615,0.530293,2.0,239.548504,1403.878995,335.91949,0.016,0.014407,0.067318,0.066453,54.182173,39.0,0.4023032057625459,0.0
0.738110,0.458452,0.52877,6.0,184.305999,1195.031768,424.301028,0.011,0.010605,0.204461,0.096538,46.184836,39.0,1.3021593988412161,0.0
0.572835,0.952727,1.142359,7.0,244.90333,1171.527111,577.927021,0.00975,0.011818,0.333564,0.152673,35.138302,39.0,1.3598137011619302,0.0
0.800000,0.788012,1.055527,2.0,201.545184,703.831673,295.828435,0.016,0.014026,0.279476,0.190405,29.482032,39.0,0.46779758934901927,0.0
0.593362,0.337488,0.592651,4.0,209.502954,1754.739874,1099.930899,0.0135,0.012823,0.317763,0.065487,54.516878,39.0,4.250175231328355,0.0
0.585880,0.446748,1.015855,6.0,230.641068,1279.025107,959.778503,0.011,0.011991,0.527577,0.129541,39.236154,39.0,3.1613648011069744,0.0
0.800000,0.3,0.658767,4.0,164.414978,946.407975,480.709653,0.0135,0.011159,0.369632,0.12714,39.643045,39.0,1.9237716430706309,0.0
0.776681,0.3,1.4,2.0,229.527791,728.357346,1036.199732,0.016,0.013264,0.854961,0.189382,29.620048,39.0,3.514478672735529,0.0
0.726531,0.623846,0.5,5.0,185.109536,1313.419599,353.722137,0.01225,0.011011,0.131897,0.080931,49.963911,39.0,0.9108722501950852,0.0
0.657933,0.84067,0.652204,4.0,202.539237,1361.27008,346.452725,0.0135,0.012436,0.141244,0.093656,46.894772,39.0,0.7105448543913023,0.0
0.627025,0.803281,1.026633,5.0,222.443698,1086.432343,460.891256,0.01225,0.012302,0.309025,0.149452,35.668617,39.0,1.0719476947359625,0.0
0.565578,1.05,1.4,4.0,273.096771,1074.53472,638.750562,0.0135,0.013409,0.407336,0.174156,31.820821,39.0,1.3389145363926593,0.0
0.571777,0.611401,1.244625,2.0,293.83761,1232.211748,1019.54558,0.016,0.016601,0.488275,0.142206,36.890154,39.0,2.4697778743206253,0.0
0.725787,0.966138,1.127026,4.0,204.435586,776.189324,305.038743,0.0135,0.01213,0.283994,0.190331,29.496841,39.0,0.49210585769002435,0.0
0.685839,0.3,0.968842,3.0,203.054161,1063.431886,890.42277,0.01475,0.013029,0.592293,0.135068,38.188303,39.0,3.3851467409008795,0.0
0.580668,0.706911,0.5,3.0,236.465792,2116.560118,756.526567,0.01475,0.013981,0.111482,0.043731,64.351235,39.0,2.1992987769545636,0.0
fitness at iteration,2,,,,,251.140993,,,,,,,,0.0
0.784370,0.761188,1.244978,3.0,207.374969,653.02911,373.890029,0.01475,0.0125,0.382491,0.212145,26.819596,39.0,0.802969666973061,0.0
0.511787,0.833526,0.5,2.0,295.440459,2805.671982,1188.440213,0.016,0.016933,0.089767,0.029532,75.183933,39.0,3.022544566699477,0.0
0.737956,0.656797,1.229169,2.0,229.943634,758.63233,504.699484,0.016,0.014482,0.420812,0.191724,29.313017,39.0,1.1948843128664122,0.0
0.800000,0.512789,0.9684,5.0,175.004455,731.338822,374.060825,0.01225,0.010796,0.389062,0.182023,30.634249,39.0,1.1374331815210168,0.0
0.500000,0.441546,0.891284,5.0,258.754159,1892.412662,1503.278573,0.01225,0.013567,0.449706,0.082632,49.543248,39.0,4.8096876537732784,0.0
0.771159,0.657778,1.159963,7.0,186.066395,675.073703,393.917132,0.00975,0.010119,0.433398,0.208306,27.257992,39.0,1.1170494264963782,0.0
0.500000,0.690966,0.5,2.0,283.181229,2895.806885,1377.347279,0.016,0.016908,0.111693,0.028889,75.812047,39.0,3.863882313960633,0.0
0.500000,0.483404,1.16957,7.0,281.857382,1592.866803,1592.365103,0.00975,0.012456,0.623971,0.116347,41.701155,39.0,4.649522611125934,0.0
0.522436,0.944679,1.4,2.0,280.711346,1233.71954,838.231384,0.016,0.016738,0.474427,0.161259,33.748026,39.0,1.9861100293211889,0.0
0.575916,0.512933,0.562394,2.0,231.191905,2041.39803,955.805037,0.016,0.015616,0.173271,0.048728,61.558083,39.0,3.134294013247793,0.0
0.800000,0.425734,1.178671,2.0,211.051762,713.466332,587.388214,0.016,0.013687,0.521558,0.187399,29.885608,39.0,1.7831418524111653,0.0
0.748939,0.789953,1.108184,7.0,188.317984,723.055087,341.227131,0.00975,0.010325,0.349806,0.199174,28.354131,39.0,0.8119735232904148,0.0
0.613701,0.995828,0.913748,5.0,220.466282,1203.802935,361.791167,0.01225,0.012457,0.215317,0.13255,38.682183,39.0,0.6410381362585142,0.0
0.585305,0.975397,0.841697,4.0,230.065197,1409.31241,427.069968,0.0135,0.013483,0.191134,0.109291,43.190495,39.0,0.8563025667407808,0.0
0.659867,0.474888,0.607917,2.0,203.013134,1507.457125,622.01141,0.016,0.014596,0.199626,0.073166,52.08351,39.0,2.063873051816838,0.0
0.545290,0.3,0.563139,3.0,222.824647,2194.781174,1662.739557,0.01475,0.014192,0.319798,0.04665,62.663894,39.0,6.4620291066040085,0.0
0.729543,0.772016,1.142359,7.0,194.497538,747.77544,383.003031,0.00975,0.010432,0.376041,0.197524,28.564112,39.0,0.9691494855078883,0.0
0.800000,0.670579,1.055527,2.0,204.323176,718.37252,346.842433,0.016,0.013998,0.315555,0.185892,30.091118,39.0,0.6975179136272673,0.0
0.593362,1.05,1.179152,2.0,239.70497,1076.977849,462.450677,0.016,0.016132,0.313341,0.16311,33.459928,39.0,0.929223509686798,0.0
0.585880,0.885053,1.015855,6.0,232.745503,1220.242807,511.116359,0.011,0.012171,0.292209,0.139158,37.432912,39.0,1.1960484654064183,0.0
0.716519,0.993305,1.06219,4.0,202.516149,824.049453,285.68797,0.0135,0.012229,0.25407,0.180103,30.915729,39.0,0.4106927702481358,0.0
0.800000,0.724578,1.370922,6.0,199.163036,584.068396,407.919868,0.011,0.01014,0.478609,0.233676,24.4654,39.0,1.0481735394306648,0.0
0.726531,0.573221,1.4,3.0,237.907999,736.345573,674.425385,0.01475,0.012659,0.572565,0.201976,28.011387,39.0,1.834817007961342,0.0
0.720404,0.808996,0.652204,5.0,183.042288,1127.355254,257.411548,0.01225,0.011227,0.147847,0.112352,42.524141,39.0,0.40628932001986445,0.0
0.627025,1.05,1.026633,5.0,222.916676,1069.318924,357.755588,0.01225,0.012361,0.243917,0.15284,35.106767,39.0,0.6048775267655205,0.0
0.659370,0.970187,1.03948,4.0,216.957045,977.226116,347.585638,0.0135,0.012767,0.258369,0.161269,33.738282,39.0,0.6020995975667984,0.0
0.800000,0.723674,0.693148,2.0,187.969798,957.229021,233.247599,0.016,0.013681,0.151129,0.124615,40.096315,39.0,0.2408779643815773,0.0
0.676893,0.966138,0.891885,4.0,204.567574,1032.184395,286.271167,0.0135,0.012549,0.201439,0.143947,36.582699,39.0,0.39939700028482716,0.0
0.744588,0.789084,0.968842,3.0,200.130609,839.928777,306.788855,0.01475,0.012964,0.257314,0.167856,32.745919,39.0,0.5329449051568009,0.0
0.765105,0.706911,1.4,6.0,210.352068,631.080649,473.824584,0.011,0.010314,0.509314,0.226107,25.281605,39.0,1.252535304081696,0.0
fitness at iteration,3,,,,,251.140993,,,,,,,,0.0
0.604261,0.411622,0.519417,3.0,208.886877,1886.703386,929.904161,0.01475,0.013499,0.205882,0.052506,59.693465,39.0,3.4517154441397175,0.0
0.511787,0.720733,1.376629,6.0,305.715717,1379.616198,1200.782867,0.011,0.012673,0.538128,0.14177,36.969743,39.0,2.927794841158958,0.0
0.668625,0.656797,1.229169,5.0,226.873579,887.067713,583.064173,0.01225,0.011772,0.460468,0.179171,31.055465,39.0,1.5699917955472706,0.0
0.788895,0.512789,0.5,6.0,177.379253,1100.333128,320.80636,0.011,0.010258,0.163377,0.099427,45.450832,39.0,0.8085914013615967,0.0
0.710018,0.716936,0.528417,7.0,191.917182,1289.134475,339.492142,0.00975,0.010411,0.131589,0.089116,47.925473,39.0,0.7689523488904141,0.0
0.694339,0.529,1.329889,5.0,228.786078,814.76579,722.132562,0.01225,0.011364,0.597862,0.189415,29.621232,39.0,2.156360372726553,0.0
0.633915,0.407266,1.294326,2.0,274.662065,1063.434653,1188.968197,0.016,0.015342,0.65681,0.151729,35.297201,39.0,3.3288362804737393,0.0
0.520309,0.483404,0.994961,7.0,254.03979,1588.36895,1267.906612,0.00975,0.012289,0.509198,0.108923,43.272467,39.0,3.991001668015027,0.0
0.522436,0.3,0.689946,2.0,238.25016,2216.66196,1948.732734,0.016,0.016299,0.384534,0.050555,60.636119,39.0,7.179367583912869,0.0
0.670023,0.542202,1.125148,5.0,216.757157,941.108373,624.086139,0.01225,0.011767,0.47807,0.166043,33.016252,39.0,1.8791939437374656,0.0
0.570339,0.647354,0.5,2.0,248.280624,2258.007615,913.624194,0.016,0.015736,0.115069,0.038996,67.43062,39.0,2.679780081007651,0.0
0.663182,0.344511,1.296131,7.0,230.179258,912.813892,1170.298689,0.00975,0.010637,0.874769,0.174922,31.696647,39.0,4.084297149929564,0.0
0.626040,0.855809,0.913748,6.0,212.853436,1149.568634,404.760432,0.011,0.011744,0.253281,0.137787,37.682161,39.0,0.9015582960858374,0.0
0.612960,0.514805,1.324166,7.0,248.204,1009.497311,998.816906,0.00975,0.011108,0.66465,0.170341,32.399345,39.0,3.0241334029636926,0.0
0.699512,1.019412,0.607917,4.0,201.674103,1299.223441,264.108982,0.0135,0.012081,0.098678,0.090577,47.585843,39.0,0.30958753648928244,0.0
0.535025,0.901629,0.52877,7.0,241.280895,2214.247247,749.630467,0.00975,0.011832,0.111942,0.04783,62.029616,39.0,2.106880429332832,0.0
0.610939,1.010234,1.142359,7.0,231.5854,1034.269538,468.526956,0.00975,0.011458,0.31035,0.165601,33.084941,39.0,1.0231490406246826,0.0
0.659149,0.485598,1.055527,2.0,241.544019,1073.444152,737.877601,0.016,0.01534,0.431595,0.141282,37.047716,39.0,2.0548477513058994,0.0
0.593362,0.670028,0.592651,7.0,216.830258,1656.145611,616.967261,0.00975,0.011391,0.179531,0.075369,51.453716,39.0,1.845414245518458,0.0
0.585880,0.332508,1.015855,5.0,232.754565,1332.443807,1277.756494,0.01225,0.012457,0.653803,0.120516,40.874859,39.0,4.489721172050836,0.0
0.690241,0.697408,1.323243,4.0,234.43623,806.514676,574.194401,0.0135,0.012215,0.472769,0.193026,29.148208,39.0,1.4492503600551219,0.0
0.584843,0.611897,1.141997,2.0,279.145065,1242.815759,883.144014,0.016,0.016522,0.425286,0.135782,38.057867,39.0,2.163717788971855,0.0
0.726531,0.623846,0.958427,6.0,187.035009,856.429055,381.567152,0.011,0.010855,0.344815,0.16902,32.579493,39.0,1.0400840137261862,0.0
0.720404,0.84067,0.652839,4.0,187.947102,1151.177796,258.508644,0.0135,0.01189,0.136534,0.108186,43.422734,39.0,0.3754336431331224,0.0
0.571951,0.803281,1.026633,5.0,241.989382,1293.889384,592.024657,0.01225,0.012895,0.316868,0.132224,38.748477,39.0,1.4464678384727037,0.0
0.659370,0.6184,1.03948,4.0,219.701415,1016.649621,538.961381,0.0135,0.012673,0.37502,0.152873,35.09936,39.0,1.4531473837760756,0.0
0.800000,0.3,0.693148,4.0,164.600973,920.061484,487.033033,0.0135,0.011178,0.394193,0.133224,38.539445,39.0,1.9588737764967272,0.0
0.791009,0.966138,0.5,6.0,184.357225,1160.911327,227.287029,0.011,0.010192,0.07714,0.088441,48.08162,39.0,0.2328620512820513,0.0
0.624190,0.559682,0.968842,7.0,213.181659,1123.415807,648.300328,0.00975,0.011261,0.41624,0.14319,36.716055,39.0,2.041086819880888,0.0
0.580668,0.706911,1.4,2.0,288.668399,1080.479764,930.365975,0.016,0.016033,0.53855,0.167207,32.850571,39.0,2.22291623328329,0.0
fitness at iteration,4,,,,,251.140993,,,,,,,,0.0
0.561211,0.552645,0.519417,2.0,240.532537,2258.300157,1025.462641,0.016,0.015764,0.144496,0.040569,66.359974,39.0,3.263272124039386,0.0
0.560515,0.932058,1.376629,6.0,277.679357,1125.11928,748.077089,0.011,0.012157,0.43156,0.166059,33.020558,39.0,1.6940068598277451,0.0
0.737956,1.05,1.109072,5.0,197.525209,751.367003,263.977351,0.01225,0.011366,0.259146,0.19391,29.03229,39.0,0.3364241142798205,0.0
0.593800,0.981731,1.4,5.0,267.900539,995.479176,622.404561,0.01225,0.012364,0.416337,0.179917,30.950754,39.0,1.3232706847190352,0.0
0.624448,0.716936,0.946389,5.0,217.018673,1157.698224,482.377757,0.01225,0.01228,0.303889,0.136868,37.852103,39.0,1.2227501540036818,0.0
0.500000,0.657778,0.878275,3.0,278.576751,1923.127315,1121.735451,0.01475,0.015854,0.291377,0.07948,50.347355,39.0,3.0266350152647052,0.0
0.633915,0.528288,0.726436,2.0,221.135194,1441.375773,637.173888,0.016,0.015304,0.237558,0.089487,47.841709,39.0,1.8813754105761817,0.0
0.746199,1.05,1.16957,2.0,197.198914,711.218827,271.534538,0.016,0.014267,0.280649,0.203818,27.787959,39.0,0.37695885544946955,0.0
0.800000,1.05,0.689946,3.0,185.687172,940.29686,187.530058,0.01475,0.012333,0.107808,0.128604,39.387063,39.0,0.009924692307692249,0.0
0.670023,0.542202,0.562394,5.0,192.14039,1405.847483,480.655542,0.01225,0.0115,0.186705,0.083463,49.320372,39.0,1.5016041833479417,0.0
0.570339,0.3,0.594132,2.0,214.395819,2039.558377,1454.110903,0.016,0.015342,0.311079,0.050007,60.907096,39.0,5.782429510982308,0.0
0.800000,0.344511,1.296131,7.0,193.094014,633.350177,756.441643,0.00975,0.009732,0.841275,0.214749,26.52971,39.0,2.9174804073592893,0.0
0.613701,0.843146,0.524028,5.0,216.362754,1778.039971,494.506915,0.01225,0.011974,0.106352,0.058417,57.134324,39.0,1.2855485978168457,0.0
0.735693,0.638701,0.79613,4.0,184.118733,969.584558,317.048092,0.0135,0.011866,0.240345,0.139575,37.349173,39.0,0.7219774314884471,0.0
0.737103,0.974333,0.607917,7.0,186.04438,1113.908114,220.431394,0.00975,0.010305,0.113351,0.110196,42.990858,39.0,0.18481784640421994,0.0
0.783649,0.901629,0.59177,6.0,174.651064,1026.35255,188.592084,0.011,0.010308,0.112021,0.114281,42.113063,39.0,0.07982212820512813,0.0
0.500000,0.413802,1.159664,4.0,297.537177,1712.662549,1899.580058,0.0135,0.01439,0.629687,0.102009,44.837401,39.0,5.384382751530003,0.0
0.659149,0.485598,0.85332,5.0,199.812381,1133.693432,563.965864,0.01225,0.011822,0.366938,0.130156,39.127096,39.0,1.822475811467265,0.0
0.704011,0.791053,0.592651,4.0,191.532643,1284.803596,305.068409,0.0135,0.01193,0.126211,0.091563,47.360355,39.0,0.5927742016677879,0.0
0.800000,0.885053,0.5,3.0,202.097113,1209.595533,262.557413,0.01475,0.012153,0.074151,0.07822,50.667419,39.0,0.2991645897435898,0.0
0.800000,0.405465,0.636925,4.0,164.893542,961.403876,356.981116,0.0135,0.011163,0.263691,0.123663,40.271191,39.0,1.164930101106668,0.0
0.683647,0.836123,1.087703,6.0,206.287041,878.023605,382.822987,0.011,0.011234,0.324186,0.176673,31.429441,39.0,0.8557789374924685,0.0
0.726531,0.623846,0.638356,4.0,181.326823,1145.041279,323.032822,0.0135,0.011751,0.179048,0.107562,43.558616,39.0,0.7814903304884626,0.0
0.800000,0.84067,0.652204,7.0,171.562908,904.169702,184.450177,0.00975,0.009959,0.1441,0.136701,37.873772,39.0,0.07511146980224812,0.0
0.627025,0.803281,1.026633,5.0,222.443698,1086.432343,460.891256,0.01225,0.012302,0.309025,0.149452,35.668617,39.0,1.0719476947359625,0.0
0.659370,0.877293,1.03948,4.0,218.396262,985.296277,385.000038,0.0135,0.012761,0.281146,0.159484,34.0169,39.0,0.7628476837801913,0.0
0.800000,0.3,0.693148,2.0,161.416914,988.29408,478.985778,0.016,0.013028,0.342276,0.117786,41.397566,39.0,1.9673901667117288,0.0
0.800000,0.867395,0.860597,3.0,183.227685,794.189385,212.040604,0.01475,0.012443,0.190139,0.164302,33.266927,39.0,0.15725310708329782,0.0
0.685839,0.559682,0.759948,3.0,199.185126,1171.091615,447.34703,0.01475,0.013192,0.24837,0.114585,42.05441,39.0,1.245879404238036,0.0
0.580668,0.706911,1.4,6.0,273.580947,1073.640831,903.879965,0.011,0.011833,0.545306,0.168642,32.642642,39.0,2.303908760098878,0.0
fitness at iteration,5,,,,,251.140993,,,,,,,,0.0
0.561211,0.824582,0.519417,3.0,250.92098,2219.498263,762.927003,0.01475,0.014361,0.100243,0.042329,65.219783,39.0,2.0404894229675845,0.0
