D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.653179,0.954097,1.4,4.0,243.926353,829.437859,511.771384,0.0135,0.012455,0.417775,0.199125,28.367078,39.0,1.0980539861895795,0.0
0.557649,0.3,0.797571,7.0,233.299166,1595.565896,1520.200959,0.00975,0.011858,0.583832,0.095029,46.588054,39.0,5.516060316089345,0.0
0.786453,0.59329,0.521446,7.0,180.647036,1071.799167,288.592718,0.00975,0.009985,0.151403,0.104969,44.135143,39.0,0.5975648089958979,0.0
0.800000,0.545554,0.5,6.0,175.372258,1076.159165,290.788415,0.011,0.010182,0.151653,0.100949,45.07805,39.0,0.6581208610923364,0.0
0.500000,0.705809,0.742264,3.0,267.87951,2133.046916,1056.338188,0.01475,0.015652,0.213375,0.061779,55.843038,39.0,2.9433447263909764,0.0
0.602513,0.424135,1.176203,7.0,237.294561,1118.540818,1090.428555,0.00975,0.011314,0.676561,0.151797,35.287189,39.0,3.595247480932946,0.0
0.578707,0.609584,0.708146,2.0,243.525616,1724.315102,780.44784,0.016,0.016153,0.207359,0.072615,52.248543,39.0,2.2047727296129005,0.0
0.562662,0.818675,0.5,6.0,231.145525,2110.887348,689.541615,0.011,0.011909,0.109896,0.047529,62.188655,39.0,1.9830980725398897,0.0
0.695985,0.55837,0.785519,7.0,189.299088,1033.039113,431.617284,0.00975,0.010679,0.302571,0.137965,37.645691,39.0,1.280092863353019,0.0
0.500000,1.022844,0.606798,4.0,265.648919,2428.054575,829.96521,0.0135,0.014256,0.109993,0.045054,63.56632,39.0,2.1242952018354977,0.0
0.604878,0.546106,1.250104,5.0,251.836726,1089.389023,896.88489,0.01225,0.012301,0.556645,0.156484,34.502419,39.0,2.561346740567387,0.0
0.536280,0.324641,0.698125,5.0,231.72477,1902.455852,1560.16075,0.01225,0.012924,0.434241,0.068808,53.420132,39.0,5.73280662646697,0.0
0.731700,0.3,1.345288,7.0,215.499798,755.005483,1108.714654,0.00975,0.010057,0.995986,0.194744,28.925568,39.0,4.14486071813536,0.0
0.515591,0.528192,1.261659,5.0,295.448823,1486.949265,1442.804825,0.01225,0.013328,0.594,0.124442,40.142127,39.0,3.8834757077558386,0.0
0.508287,0.672871,1.216421,6.0,285.683615,1488.957937,1137.360593,0.011,0.012908,0.486001,0.127316,39.626858,39.0,2.981170000422072,0.0
0.648865,0.921018,1.058241,6.0,215.172264,979.667761,390.939488,0.011,0.011566,0.290386,0.164251,33.283727,39.0,0.8168770681714336,0.0
0.624718,0.934608,1.317935,3.0,246.79898,932.720108,533.281613,0.01475,0.013916,0.395396,0.182986,30.50942,39.0,1.1607991868230356,0.0
0.677256,0.565066,0.706991,6.0,190.506936,1175.495655,430.148558,0.011,0.011127,0.253459,0.116388,41.68433,39.0,1.2579499765778892,0.0
0.679836,0.917107,0.962647,4.0,207.494419,974.829689,317.878928,0.0135,0.012551,0.23784,0.155249,34.700173,39.0,0.531990544222507,0.0
0.541019,0.405764,0.517681,7.0,243.061917,2113.995428,1387.804575,0.00975,0.011926,0.260078,0.052102,59.884637,39.0,4.7096705785150546,0.0
0.596714,0.903842,1.129377,4.0,245.369721,1126.22628,517.416337,0.0135,0.013424,0.32132,0.152377,35.18769,39.0,1.1087171948522412,0.0
0.590245,0.818457,1.140165,3.0,257.396479,1162.13,608.204095,0.01475,0.01464,0.349583,0.147946,35.915788,39.0,1.3629094399307855,0.0
0.705030,0.785304,0.5,7.0,195.231437,1366.895459,339.51145,0.00975,0.010395,0.109297,0.079021,50.45932,39.0,0.7390164393414989,0.0
0.500000,0.817025,0.676713,5.0,250.579615,2177.091398,880.813439,0.01225,0.013488,0.174078,0.058773,56.99612,39.0,2.515094511529461,0.0
0.707820,0.493089,0.969235,3.0,207.075728,962.225544,535.511921,0.01475,0.013123,0.386535,0.149468,35.661415,39.0,1.5860719351299277,0.0
0.786371,1.000346,1.4,2.0,188.099984,569.164971,303.62622,0.016,0.013318,0.39378,0.243951,23.434969,39.0,0.6141766174354687,0.0
0.787709,0.561356,1.138282,5.0,188.29941,685.661215,423.89488,0.01225,0.010864,0.44967,0.199749,28.279644,39.0,1.2511752249072585,0.0
0.572718,1.05,1.324584,2.0,243.973003,1054.724724,546.629279,0.016,0.01603,0.392671,0.175406,31.628508,39.0,1.2405121303852664,0.0
fitness at iteration,1,,,,,263.392936,,,,,,,,0.0
0.795952,1.045423,1.357565,2.0,182.539834,565.024869,270.233874,0.016,0.013314,0.35942,0.242784,23.547936,39.0,0.48041057071306187,0.0
0.523619,0.543139,0.563417,7.0,242.703353,2150.145284,1142.537237,0.00975,0.012086,0.216709,0.05414,58.949715,39.0,3.7075647606760636,0.0
0.787313,0.954097,1.4,4.0,206.053355,584.438476,339.011264,0.0135,0.011319,0.390441,0.237312,24.092654,39.0,0.64526446197411,0.0
0.641889,0.92928,0.588337,7.0,206.585581,1464.205732,372.976915,0.00975,0.010959,0.120247,0.083894,49.21079,39.0,0.8054560317788382,0.0
0.500000,0.858516,0.647962,7.0,252.291632,2171.139255,875.292561,0.00975,0.012449,0.165376,0.059166,56.840293,39.0,2.469366791112087,0.0
0.500000,0.545554,0.985637,7.0,262.386573,1708.351105,1267.967418,0.00975,0.012562,0.45727,0.102486,44.724527,39.0,3.832412594631517,0.0
0.580805,0.705809,0.742264,6.0,218.046573,1516.856523,575.789288,0.011,0.012032,0.229575,0.096781,46.128959,39.0,1.6406732588345236,0.0
0.596303,0.613237,1.176203,7.0,237.091611,1101.500803,793.604767,0.00975,0.011447,0.502773,0.157166,34.391417,39.0,2.3472418703442943,0.0
0.581875,0.335717,0.631297,7.0,226.45682,1657.090906,1224.673098,0.00975,0.011615,0.390965,0.078937,50.486464,39.0,4.407966759445316,0.0
0.562662,0.634527,1.2964,7.0,263.690828,1175.225883,990.433924,0.00975,0.011675,0.559361,0.155759,34.62322,39.0,2.756077599318763,0.0
0.695985,0.55837,1.06121,7.0,198.202509,869.573159,534.629708,0.00975,0.010656,0.457055,0.17496,31.688716,39.0,1.6973624859427328,0.0
0.732580,0.982426,0.945264,7.0,189.104191,824.458805,259.452866,0.00975,0.010546,0.227375,0.175366,31.62442,39.0,0.37205287687244676,0.0
0.698474,0.546106,0.981723,5.0,197.820441,933.458816,488.823387,0.01225,0.011551,0.392158,0.158701,34.138484,39.0,1.4710493317622446,0.0
0.582383,1.05,1.337201,3.0,252.633876,1032.542114,550.519238,0.01475,0.014319,0.384276,0.176345,31.485842,39.0,1.1791148033683971,0.0
0.500000,0.851222,0.907373,6.0,260.721787,1771.178994,818.47298,0.011,0.013154,0.267139,0.095868,46.369358,39.0,2.1392397627514543,0.0
0.515591,0.686202,0.799799,6.0,244.532378,1817.862957,880.78084,0.011,0.012813,0.270391,0.084443,49.075572,39.0,2.6018983733710157,0.0
0.508287,0.672871,1.376035,6.0,308.386964,1410.594738,1302.935667,0.011,0.012697,0.567017,0.138588,37.541314,39.0,3.225039597549115,0.0
0.736481,0.928801,0.5,6.0,191.939564,1310.698254,262.164882,0.011,0.010518,0.084198,0.078698,50.54323,39.0,0.36586767413370547,0.0
0.624718,0.889583,1.317935,3.0,250.3745,940.785559,564.617896,0.01475,0.013937,0.408464,0.18113,30.773242,39.0,1.2550875062110085,0.0
0.746469,0.30493,1.140677,5.0,195.728311,797.280512,839.960913,0.01225,0.010984,0.765683,0.17842,31.161735,39.0,3.2914639614393004,0.0
0.520932,0.917107,0.611192,4.0,251.286916,2216.965418,762.158118,0.0135,0.013937,0.124748,0.050893,60.469766,39.0,2.0330440968786183,0.0
0.541019,0.405764,0.715269,6.0,231.808067,1798.229639,1227.425411,0.011,0.012397,0.376648,0.077243,50.939717,39.0,4.294979260044914,0.0
0.778714,0.903842,0.674309,4.0,177.949767,977.972532,186.01022,0.0135,0.011489,0.128718,0.125842,39.87524,39.0,0.045296106366998934,0.0
0.800000,0.583588,0.522703,3.0,173.478673,1128.153144,281.521454,0.01475,0.011871,0.12983,0.092006,47.255968,39.0,0.6227951108562039,0.0
0.705030,0.365854,0.995117,7.0,194.949961,903.008226,733.505427,0.00975,0.010569,0.603943,0.16389,33.334796,39.0,2.7625417237148757,0.0
0.562633,0.473688,0.676713,5.0,221.549294,1748.211341,927.953084,0.01225,0.012637,0.28858,0.075204,51.501258,39.0,3.1884653224864126,0.0
0.589337,0.585303,0.969235,4.0,236.626864,1315.805698,722.162304,0.0135,0.01339,0.367157,0.121946,40.60259,39.0,2.0519083142181054,0.0
0.766435,0.985013,1.232741,2.0,198.385489,658.394248,292.40624,0.016,0.01402,0.318028,0.215769,26.421662,39.0,0.47392813610852347,0.0
0.787709,0.318902,1.190827,7.0,188.107639,679.070523,765.408239,0.00975,0.009897,0.818801,0.201969,28.007816,39.0,3.068945445487178,0.0
0.500632,0.608516,0.5,7.0,255.045249,2522.962464,1264.596217,0.00975,0.012246,0.166052,0.040912,66.134491,39.0,3.958338101474779,0.0
fitness at iteration,2,,,,,263.392936,,,,,,,,0.0
0.795952,0.3,0.555403,2.0,159.264835,1136.594119,479.789496,0.016,0.012847,0.256037,0.091509,47.368614,39.0,2.0125232178440626,0.0
0.530204,0.543139,1.301567,7.0,281.931296,1341.036338,1339.873698,0.00975,0.011987,0.640599,0.140303,37.229091,39.0,3.752444229260406,0.0
0.725575,0.954097,1.012164,4.0,198.290063,833.589079,274.669969,0.0135,0.012153,0.242516,0.175078,31.668876,39.0,0.3851883160648396,0.0
0.557649,0.92928,1.4,7.0,273.637027,1117.478837,775.29342,0.00975,0.011617,0.450999,0.168749,32.628652,39.0,1.8333152528692842,0.0
0.693495,0.941193,0.915282,3.0,207.78013,981.776324,289.403111,0.01475,0.01344,0.208293,0.149546,35.649604,39.0,0.39283564923167447,0.0
0.772650,0.363465,0.985637,7.0,180.20279,762.948369,589.931085,0.00975,0.010131,0.583859,0.180422,30.865748,39.0,2.273681658458561,0.0
0.800000,0.705809,1.034576,5.0,179.445938,690.661004,296.699548,0.01225,0.010861,0.321875,0.194672,28.93034,39.0,0.6534221665159858,0.0
0.602513,0.424135,0.734539,2.0,224.559943,1596.570201,905.90636,0.016,0.01554,0.297115,0.079386,50.367831,39.0,3.034145280336196,0.0
0.589726,0.609584,0.631297,2.0,235.499923,1800.249659,752.55208,0.016,0.015779,0.173041,0.062465,55.588042,39.0,2.195541726353425,0.0
0.500000,0.818675,1.2964,7.0,293.166308,1442.531303,1056.036328,0.00975,0.012451,0.46503,0.137371,37.765381,39.0,2.6021426753134644,0.0
0.695985,0.384949,0.785519,7.0,191.9021,1046.002989,623.485392,0.00975,0.010681,0.42822,0.135433,38.118117,39.0,2.2490227544145354,0.0
0.800000,1.05,1.242687,2.0,184.864098,598.843697,245.703491,0.016,0.013599,0.302886,0.227888,25.084306,39.0,0.32910025977673235,0.0
0.537819,0.546106,1.383768,7.0,290.399357,1273.702633,1387.310936,0.00975,0.011784,0.682672,0.148257,35.867666,39.0,3.777259656049184,0.0
0.536280,0.815643,0.698125,7.0,236.719913,1806.044292,697.794356,0.00975,0.012087,0.191636,0.078088,50.712938,39.0,1.9477830321665761,0.0
0.731700,0.851222,0.975768,4.0,195.695734,847.053022,290.408881,0.0135,0.012083,0.25215,0.169914,32.452068,39.0,0.48398601645538314,0.0
0.789964,0.686202,1.4,5.0,208.428809,602.705854,458.707424,0.01225,0.010629,0.504688,0.229321,24.929386,39.0,1.200792775192852,0.0
0.508287,0.336453,1.181739,6.0,283.102589,1622.48291,2170.426129,0.011,0.012703,0.811988,0.109354,43.180468,39.0,6.666570253361821,0.0
0.630327,0.341561,1.4,7.0,255.877919,987.416327,1472.757007,0.00975,0.010749,0.956999,0.168998,32.588547,39.0,4.755721869549858,0.0
0.624718,0.889583,1.317935,3.0,250.3745,940.785559,564.617896,0.01475,0.013937,0.408464,0.18113,30.773242,39.0,1.2550875062110085,0.0
0.658334,0.30493,1.205215,6.0,223.375381,977.5022,1200.586125,0.011,0.011126,0.866469,0.16155,33.694759,39.0,4.374797433834206,0.0
0.520932,0.917107,1.02228,7.0,258.995249,1498.552388,717.511764,0.00975,0.012455,0.301952,0.120535,40.874392,39.0,1.7703412922952324,0.0
0.541019,0.817987,1.081832,6.0,255.288808,1377.219813,714.610192,0.011,0.01264,0.34929,0.130861,39.013476,39.0,1.79926042244463,0.0
0.643481,0.992881,0.674309,3.0,219.333199,1418.547303,345.880108,0.01475,0.013723,0.121209,0.089687,47.794507,39.0,0.5769669472461635,0.0
0.673913,0.583588,0.522703,3.0,198.88197,1542.917269,501.184548,0.01475,0.012915,0.139531,0.065692,54.443392,39.0,1.520002555540463,0.0
0.800000,0.365854,0.522158,4.0,167.089613,1079.980478,402.861885,0.0135,0.011067,0.225763,0.10029,45.238116,39.0,1.4110534970738702,0.0
0.500000,0.817025,0.676713,7.0,251.51853,2105.491901,892.834829,0.00975,0.012483,0.186041,0.063768,55.121649,39.0,2.5497798115799615,0.0
0.707820,0.653891,0.969235,5.0,195.233141,906.298777,394.629974,0.01225,0.011516,0.327899,0.16222,33.588691,39.0,1.0213228948341757,0.0
0.653628,1.02397,0.628814,4.0,211.098244,1431.963053,321.066235,0.0135,0.012511,0.107076,0.08469,49.007365,39.0,0.5209278308673262,0.0
0.787709,0.990819,0.581304,7.0,178.381454,1024.643679,197.14167,0.00975,0.009965,0.099904,0.113577,42.260753,39.0,0.10518456558210149,0.0
0.572718,0.51157,1.150047,4.0,261.654534,1287.995082,1018.513142,0.0135,0.013524,0.516922,0.132857,38.623691,39.0,2.892589559252782,0.0
fitness at iteration,3,,,,,263.392936,,,,,,,,0.0
0.795952,0.613548,1.4,2.0,223.658939,615.332836,527.963136,0.016,0.013521,0.526093,0.222866,25.644567,39.0,1.3605799000296144,0.0
0.500000,0.543139,1.059302,4.0,286.100417,1733.744655,1373.896442,0.0135,0.014577,0.455201,0.099728,45.389329,39.0,3.8021377004881893,0.0
0.787313,0.954097,1.289168,4.0,199.883491,614.7153,303.482975,0.0135,0.0115,0.342464,0.225557,25.340773,39.0,0.5183035773662532,0.0
0.635665,0.92928,1.394764,7.0,240.884988,869.618347,563.956072,0.00975,0.010888,0.43538,0.194657,28.943793,39.0,1.3411708987451343,0.0
0.783593,1.05,0.802936,2.0,193.956952,875.819614,193.956952,0.016,0.014075,0.138771,0.147771,35.933855,39.0,0.0,1.0
0.772650,0.545554,0.985637,2.0,204.840211,819.413603,419.602547,0.016,0.014135,0.338187,0.165095,33.150099,39.0,1.048438777673461,0.0
0.580805,0.705809,0.742264,4.0,224.523794,1573.36932,586.7544,0.0135,0.013333,0.21352,0.089471,47.847564,39.0,1.6133322095324398,0.0
0.636524,1.05,1.176203,7.0,225.405029,940.860043,421.003773,0.00975,0.011204,0.307917,0.177167,31.357289,39.0,0.867779336200033,0.0
0.502044,0.609584,1.4,7.0,311.619118,1431.475237,1514.755594,0.00975,0.0122,0.64362,0.138112,37.629122,39.0,3.860950580379525,0.0
0.639283,0.818675,1.2964,6.0,237.248572,909.694864,564.985919,0.011,0.011458,0.429417,0.183397,30.450019,39.0,1.3814334916763202,0.0
0.695985,0.519501,0.785519,7.0,189.616235,1035.347274,462.944399,0.00975,0.010677,0.323781,0.137508,37.729805,39.0,1.4414560532596012,0.0
0.559860,0.982426,0.81207,4.0,238.127777,1571.290726,493.199437,0.0135,0.013765,0.181559,0.097047,46.061152,39.0,1.0711426854788146,0.0
0.604878,0.3,0.5,3.0,205.175707,1923.740285,1221.58836,0.01475,0.013391,0.26939,0.049965,60.927448,39.0,4.953816358281566,0.0
0.536280,0.815643,0.698125,7.0,236.719913,1806.044292,697.794356,0.00975,0.012087,0.191636,0.078088,50.712938,39.0,1.9477830321665761,0.0
0.682799,0.851222,1.4,4.0,238.369348,775.785921,521.162057,0.0135,0.012174,0.446659,0.204293,27.735321,39.0,1.1863646820987501,0.0
0.515591,0.665231,1.261659,7.0,281.98612,1402.880039,1148.297939,0.00975,0.012256,0.529062,0.136789,37.872569,39.0,3.072194561216207,0.0
0.508287,0.672871,0.693434,6.0,243.546508,2039.631047,961.809423,0.011,0.012792,0.226159,0.066181,54.282373,39.0,2.9492231566250284,0.0
0.648865,1.05,1.4,5.0,245.313655,834.764233,474.161569,0.01225,0.01182,0.384987,0.199178,28.360702,39.0,0.9328791332376067,0.0
0.800000,0.487938,1.317935,3.0,213.04501,648.723086,581.622359,0.01475,0.012138,0.570634,0.20902,27.173649,39.0,1.730044971773036,0.0
0.746469,0.30493,1.4,5.0,217.353178,739.766167,1067.545563,0.01225,0.010639,0.956899,0.194826,28.913785,39.0,3.911556979047971,0.0
0.520932,0.917107,1.4,4.0,303.487594,1285.147885,915.232995,0.0135,0.014027,0.456213,0.153188,35.053588,39.0,2.0156953183438864,0.0
0.687487,0.405764,0.715269,6.0,189.89778,1142.549181,572.530728,0.011,0.011058,0.352207,0.119183,41.128027,39.0,2.014988037696788,0.0
0.778714,0.617522,0.674309,4.0,171.592475,972.528411,260.066417,0.0135,0.011401,0.190488,0.127089,39.653265,39.0,0.5156055176324039,0.0
0.626450,0.583588,0.522703,3.0,211.322762,1766.311229,638.681433,0.01475,0.013394,0.143241,0.056466,57.936546,39.0,2.022317948734296,0.0
0.672215,0.946644,0.799693,5.0,198.468849,1113.043592,272.682422,0.01225,0.011805,0.177842,0.129866,39.175878,39.0,0.3739366400846314,0.0
0.562633,0.817025,1.4,5.0,285.484038,1129.618944,851.507156,0.01225,0.012677,0.484593,0.164325,33.277897,39.0,1.9826743762004142,0.0
0.800000,0.493089,0.5,5.0,171.544004,1089.875971,313.906877,0.01225,0.010552,0.163634,0.098615,45.652618,39.0,0.829901552936374,0.0
0.786371,0.960014,0.628814,2.0,203.382962,1068.757305,229.485509,0.016,0.013899,0.096642,0.105541,44.005333,39.0,0.1283418717948718,0.0
0.787709,0.417571,0.590745,5.0,169.462063,1009.953143,367.143703,0.01225,0.010703,0.244484,0.116507,41.654851,39.0,1.1665221227946467,0.0
0.800000,0.740016,1.324584,7.0,190.747217,583.713667,378.680458,0.00975,0.009814,0.462655,0.233819,24.450541,39.0,0.9852099398876192,0.0
fitness at iteration,4,,,,,263.392936,,,,,,,,0.0
0.795952,1.045423,0.5,2.0,248.044477,1304.096078,345.668513,0.016,0.014015,0.055191,0.065953,54.349414,39.0,0.393574717948718,0.0
0.523619,0.543139,0.5,2.0,255.623157,2638.25891,1334.024598,0.016,0.016263,0.142015,0.032663,72.332141,39.0,4.218727947296109,0.0
0.787313,0.954097,0.795233,6.0,173.167107,822.884167,182.903165,0.011,0.01047,0.169036,0.160038,33.922242,39.0,0.05622414676514314,0.0
0.500000,0.92928,1.093749,7.0,274.450059,1559.718133,829.228337,0.00975,0.012694,0.33117,0.120754,40.833325,39.0,2.021446771938906,0.0
0.500000,0.749069,0.802936,5.0,255.041902,1949.749513,914.952712,0.01225,0.013651,0.244115,0.076862,51.044323,39.0,2.58747539614457,0.0
0.703656,0.545554,0.5,3.0,191.227006,1463.74221,466.997944,0.01475,0.01258,0.138425,0.067219,53.929191,39.0,1.4421133561630355,0.0
0.652709,0.921187,0.742264,5.0,201.670275,1238.619687,309.477135,0.01225,0.011915,0.164156,0.113276,42.330785,39.0,0.5345731464288268,0.0
0.619184,0.859043,1.176203,4.0,242.132796,1030.718677,521.026874,0.0135,0.013136,0.351578,0.163386,33.416295,39.0,1.1518245137282264,0.0
0.557270,1.05,0.926144,4.0,243.724141,1440.675557,476.087518,0.0135,0.013903,0.211795,0.114698,42.036868,39.0,0.9533997994134845,0.0
0.762534,0.350165,0.969533,6.0,181.20168,802.641221,604.645047,0.011,0.010537,0.576062,0.172636,32.046416,39.0,2.336859056048564,0.0
0.800000,0.55837,0.785519,3.0,175.667677,862.309994,295.159618,0.01475,0.012224,0.246385,0.146639,36.120357,39.0,0.6802146768594985,0.0
0.732580,0.982426,0.761393,7.0,186.169675,954.901973,223.510626,0.00975,0.010491,0.162339,0.143666,36.627932,39.0,0.20060705135108678,0.0
0.500000,0.698797,1.250104,3.0,317.387944,1547.816826,1247.235085,0.01475,0.015864,0.467623,0.1224,40.52175,39.0,2.9296904632057252,0.0
0.584655,0.815643,0.698125,7.0,219.691458,1534.901353,520.062737,0.00975,0.011588,0.186857,0.09325,46.987126,39.0,1.3672388784059877,0.0
0.592400,0.851222,1.091834,2.0,259.240856,1183.630906,577.884276,0.016,0.016469,0.315163,0.143213,36.713855,39.0,1.2291369041057,0.0
0.500000,0.686202,1.4,5.0,323.015391,1456.377982,1367.988476,0.01225,0.013422,0.561753,0.135436,38.127886,39.0,3.2350570033152066,0.0
0.508287,0.672871,1.376035,2.0,330.730831,1423.711466,1373.029973,0.016,0.017363,0.556759,0.136695,37.8904,39.0,3.1515021977942825,0.0
0.647003,1.041216,1.058241,6.0,217.476587,980.661233,354.099537,0.011,0.01162,0.25933,0.164665,33.22187,39.0,0.6282507650096245,0.0
0.500000,0.607211,0.5,2.0,273.440866,2883.50239,1468.010663,0.016,0.016767,0.128182,0.029217,75.489916,39.0,4.368623794499812,0.0
0.746469,1.05,1.217628,2.0,196.367447,689.360141,280.911801,0.016,0.014169,0.301953,0.211076,26.943664,39.0,0.43054160586708107,0.0
0.768788,0.917107,0.672091,7.0,177.714592,954.111815,193.35961,0.00975,0.010169,0.14019,0.133913,38.406475,39.0,0.08807737469425227,0.0
0.541019,0.405764,1.4,4.0,308.194911,1364.846163,1827.729287,0.0135,0.013436,0.786768,0.132666,38.662959,39.0,4.930441861516892,0.0
0.764443,0.903842,0.674309,5.0,176.414123,991.892991,190.797498,0.01225,0.010955,0.134878,0.126819,39.701658,39.0,0.08153849103780265,0.0
0.626450,0.583588,0.522703,4.0,206.221568,1712.759296,606.803042,0.0135,0.012455,0.15228,0.060864,56.179996,39.0,1.9424843267815255,0.0
0.705030,0.888605,0.799693,7.0,190.04752,988.928723,276.37032,0.00975,0.010677,0.197423,0.144382,36.506574,39.0,0.4541878791622558,0.0
0.562633,0.856051,0.729089,2.0,257.463015,1747.204676,646.45,0.016,0.016666,0.161996,0.075309,51.471602,39.0,1.5108304648942457,0.0
0.789073,1.005219,1.260826,2.0,191.213579,611.921871,272.586203,0.016,0.013715,0.322299,0.226086,25.282013,39.0,0.4255593004431941,0.0
0.800000,1.05,0.628814,3.0,191.300618,1017.076095,208.974754,0.01475,0.0123,0.090924,0.111966,42.603184,39.0,0.09238933333333331,0.0
0.787709,0.561356,0.576522,3.0,172.554145,1085.230829,290.699866,0.01475,0.01202,0.157209,0.102283,44.75963,39.0,0.6846831040398973,0.0
0.572718,0.599077,1.324584,7.0,263.392936,1132.339014,1026.665347,0.00975,0.011523,0.598674,0.159904,33.955962,39.0,2.8978250560073096,0.0
fitness at iteration,5,,,,,263.392936,,,,,,,,0.0
