D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.794921,1.037586,0.649971,5.0,112.205061,826.725424,112.205061,,,,,,,,1.0
0.800000,0.639011,0.54593,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.774315,0.616838,7.0,109.719214,808.638803,109.719214,,,,,,,,1.0
0.800000,0.836525,1.140589,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.679017,0.583881,7.0,110.695943,835.995643,110.695943,,,,,,,,1.0
0.800000,0.814849,0.656817,5.0,107.375231,799.118585,107.375231,,,,,,,,1.0
0.800000,0.934945,0.93696,7.0,110.724161,607.482333,110.724161,,,,,,,,1.0
0.800000,0.864813,0.597845,6.0,109.081451,843.588337,109.081451,,,,,,,,1.0
0.800000,0.835929,0.871375,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.876624,0.5,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.892263,0.797986,6.0,108.031967,686.642942,108.031967,,,,,,,,1.0
0.800000,0.652239,0.539154,5.0,108.465811,907.267656,108.465811,,,,,,,,1.0
0.800000,0.786647,0.719658,7.0,108.295141,726.324437,108.295141,,,,,,,,1.0
0.798688,1.031981,0.72791,6.0,110.02693,738.570487,110.02693,,,,,,,,1.0
0.798360,0.993844,0.679528,5.0,110.168033,789.843537,110.168033,,,,,,,,1.0
0.800000,0.956673,0.655494,5.0,109.718354,806.882634,109.718354,,,,,,,,1.0
0.800000,0.903591,0.839363,7.0,109.467647,653.887103,109.467647,,,,,,,,1.0
0.800000,0.457759,0.5,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.810905,0.621995,6.0,107.828731,816.463938,107.828731,,,,,,,,1.0
0.796017,0.729255,0.677828,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.917488,0.596326,7.0,111.308955,836.920709,111.308955,,,,,,,,1.0
0.800000,0.640925,0.5,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.782758,0.932237,0.95006,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.795021,0.950216,0.684376,5.0,109.643695,789.523162,109.643695,,,,,,,,1.0
fitness at iteration,10,,,,,106.509638,,,,,,,,1.0
0.800000,0.719482,0.656653,5.0,106.35333,796.294101,106.35333,,,,,,,,1.0
0.800000,0.573467,0.73686,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.631837,0.719953,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.796017,0.818626,0.692397,6.0,107.440557,763.865094,107.440557,,,,,,,,1.0
0.800000,1.02251,0.705879,6.0,109.837602,753.189943,109.837602,,,,,,,,1.0
0.800000,1.041866,0.732059,7.0,111.69988,723.100407,111.69988,,,,,,,,1.0
0.800000,0.759588,0.83616,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.009758,0.795978,5.0,109.816612,699.618157,109.816612,,,,,,,,1.0
0.800000,0.781529,0.80084,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.798360,0.836525,0.713124,5.0,107.555815,757.121287,107.555815,,,,,,,,1.0
0.800000,0.743795,0.707036,4.0,108.533595,772.899329,108.533595,,,,,,,,1.0
0.800000,0.862249,0.688496,5.0,107.747568,774.11418,107.747568,,,,,,,,1.0
0.800000,0.934945,0.676613,6.0,108.568487,773.548658,108.568487,,,,,,,,1.0
0.800000,0.774866,0.756574,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.879275,0.800603,3.0,115.513783,721.056916,115.513783,,,,,,,,1.0
0.800000,1.00979,0.686208,7.0,111.327397,757.663111,111.327397,,,,,,,,1.0
0.800000,0.892263,0.72449,7.0,109.232209,724.436138,109.232209,,,,,,,,1.0
0.800000,0.653325,0.568109,4.0,108.240486,896.096205,108.240486,,,,,,,,1.0
0.796813,0.786647,0.719658,6.0,107.029434,741.774442,107.029434,,,,,,,,1.0
0.798688,0.763537,0.78645,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.993844,0.679528,5.0,109.985764,786.914448,109.985764,,,,,,,,1.0
0.800000,0.956673,0.691966,3.0,116.789606,806.145475,116.789606,,,,,,,,1.0
0.796017,1.05,0.78512,7.0,112.240433,693.38626,112.240433,,,,,,,,1.0
0.800000,1.05,0.739215,5.0,110.350535,740.15943,110.350535,,,,,,,,1.0
0.800000,0.721321,0.629525,6.0,107.060155,805.80806,107.060155,,,,,,,,1.0
0.800000,0.860478,0.677828,7.0,109.254408,758.993678,109.254408,,,,,,,,1.0
0.800000,0.917488,0.635383,5.0,109.413933,823.864681,109.413933,,,,,,,,1.0
0.800000,0.964641,0.790764,7.0,110.19165,681.955356,110.19165,,,,,,,,1.0
0.795021,0.920153,0.726568,5.0,108.939109,754.454373,108.939109,,,,,,,,1.0
0.800000,0.981343,0.671662,7.0,110.948517,768.663265,110.948517,,,,,,,,1.0
fitness at iteration,11,,,,,106.509638,,,,,,,,1.0
0.800000,1.05,0.821376,4.0,112.218178,694.29682,112.218178,,,,,,,,1.0
0.796637,0.85464,0.815326,7.0,109.136242,672.079595,109.136242,,,,,,,,1.0
0.800000,0.880865,0.779776,7.0,108.996254,687.780248,108.996254,,,,,,,,1.0
0.800000,0.818626,0.692397,7.0,108.729988,746.578355,108.729988,,,,,,,,1.0
0.800000,0.874033,0.704477,6.0,107.546163,749.166606,107.546163,,,,,,,,1.0
0.796017,0.904331,0.732059,6.0,108.282175,736.241499,108.282175,,,,,,,,1.0
0.794705,1.034113,0.649971,5.0,112.150238,826.900802,112.150238,,,,,,,,1.0
0.800000,0.768694,0.511106,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.774315,0.616838,5.0,107.46756,833.856031,107.46756,,,,,,,,1.0
0.800000,1.05,0.739818,6.0,110.199553,728.172528,110.199553,,,,,,,,1.0
0.800000,0.86316,0.640343,6.0,108.060503,802.084673,108.060503,,,,,,,,1.0
0.800000,1.05,0.634411,4.0,115.887674,851.354437,115.887674,,,,,,,,1.0
0.800000,0.829038,0.571765,4.0,112.51491,904.941527,112.51491,,,,,,,,1.0
0.800000,0.774866,0.630078,5.0,107.229438,821.436004,107.229438,,,,,,,,1.0
0.800000,0.872166,0.871375,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.91501,0.686208,7.0,109.795649,753.967588,109.795649,,,,,,,,1.0
0.800000,0.78215,0.797986,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.653325,0.801302,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.796813,0.786647,0.696858,6.0,107.068765,758.395356,107.068765,,,,,,,,1.0
0.798688,0.860465,0.76391,6.0,107.601564,709.586105,107.601564,,,,,,,,1.0
0.800000,0.751761,0.565036,6.0,108.986402,870.389282,108.986402,,,,,,,,1.0
0.800000,0.956673,0.698175,5.0,109.075986,769.36139,109.075986,,,,,,,,1.0
0.800000,0.903591,0.78512,7.0,109.281594,684.689351,109.281594,,,,,,,,1.0
0.800000,0.842467,0.675133,7.0,109.110983,760.629323,109.110983,,,,,,,,1.0
0.800000,0.721321,0.71835,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.729255,0.660124,7.0,108.748199,770.032784,108.748199,,,,,,,,1.0
0.800000,0.744937,0.544805,4.0,111.43453,930.018076,111.43453,,,,,,,,1.0
0.798950,0.964641,0.790764,7.0,110.302736,683.574145,110.302736,,,,,,,,1.0
0.800000,1.049737,0.752932,7.0,111.820866,708.488897,111.820866,,,,,,,,1.0
0.800000,0.737375,0.877562,6.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,12,,,,,106.509638,,,,,,,,1.0
0.800000,0.880266,0.656653,5.0,108.31572,801.932809,108.31572,,,,,,,,1.0
0.800000,0.91109,0.570694,5.0,111.870207,893.789213,111.870207,,,,,,,,1.0
0.800000,0.708461,0.779776,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.796813,0.818626,0.692397,6.0,107.353529,762.476114,107.353529,,,,,,,,1.0
0.800000,0.874033,0.786943,6.0,107.747839,693.183255,107.747839,,,,,,,,1.0
0.796017,0.68295,0.693003,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.904594,0.649971,5.0,108.845569,809.225893,108.845569,,,,,,,,1.0
0.800000,0.768694,0.579583,5.0,108.415688,871.320371,108.415688,,,,,,,,1.0
0.798950,0.774315,0.616838,6.0,107.727092,821.443625,107.727092,,,,,,,,1.0
0.800000,0.836525,0.5,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.86316,0.640343,4.0,110.854925,833.167111,110.854925,,,,,,,,1.0
0.800000,0.814849,0.672337,6.0,107.126777,772.701923,107.126777,,,,,,,,1.0
0.800000,0.930672,0.676613,6.0,108.495129,773.350921,108.495129,,,,,,,,1.0
0.796017,1.05,0.80338,7.0,112.255723,681.983928,112.255723,,,,,,,,1.0
0.800000,0.926591,0.871375,7.0,109.984721,637.509908,109.984721,,,,,,,,1.0
0.800000,0.876624,0.686208,7.0,109.3348,752.788341,109.3348,,,,,,,,1.0
0.800000,0.865028,0.797986,6.0,107.744146,686.531644,107.744146,,,,,,,,1.0
0.800000,0.80433,0.705248,6.0,106.853957,747.052406,106.853957,,,,,,,,1.0
0.795021,0.958496,0.803782,4.0,112.09489,713.487953,112.09489,,,,,,,,1.0
0.800000,0.770749,0.76391,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.751761,0.795269,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.90212,0.698175,5.0,108.234001,767.493263,108.234001,,,,,,,,1.0
0.800000,0.903591,0.715364,7.0,109.427356,731.290501,109.427356,,,,,,,,1.0
0.800000,0.842467,0.780339,3.0,115.029599,735.506603,115.029599,,,,,,,,1.0
0.800000,0.9418,0.629525,6.0,109.454399,816.747334,109.454399,,,,,,,,1.0
0.800000,0.790105,0.64225,7.0,109.249639,786.476088,109.249639,,,,,,,,1.0
0.800000,0.607768,0.612634,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.73988,0.666226,3.0,112.667106,825.695634,112.667106,,,,,,,,1.0
0.795021,0.880605,0.682766,6.0,108.265059,775.043878,108.265059,,,,,,,,1.0
0.800000,0.737375,0.684376,5.0,106.405639,774.45389,106.405639,,,,,,,,1.0
fitness at iteration,13,,,,,106.405639,,,,,,,,1.0
0.800000,1.05,0.815965,5.0,110.440268,687.579273,110.440268,,,,,,,,1.0
0.800000,0.91109,0.5,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.796813,0.880865,0.779776,7.0,109.334878,692.769267,109.334878,,,,,,,,1.0
0.800000,0.875553,0.720646,5.0,107.843649,749.458245,107.843649,,,,,,,,1.0
0.800000,0.874033,0.734018,6.0,107.51093,727.672117,107.51093,,,,,,,,1.0
0.796017,0.904331,0.732059,5.0,108.638631,748.335231,108.638631,,,,,,,,1.0
0.800000,0.682487,0.76128,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.768694,0.636126,6.0,107.216319,801.750648,107.216319,,,,,,,,1.0
0.800000,0.81856,0.616838,5.0,108.107592,836.226717,108.107592,,,,,,,,1.0
0.800000,0.836525,0.739818,6.0,107.138081,723.125098,107.138081,,,,,,,,1.0
0.800000,0.835212,0.8114,5.0,108.285738,689.706615,108.285738,,,,,,,,1.0
0.796017,0.906776,0.782366,6.0,108.503539,702.568212,108.503539,,,,,,,,1.0
0.800000,0.930672,0.676613,6.0,108.495129,773.350921,108.495129,,,,,,,,1.0
0.800000,0.788625,0.744093,6.0,106.754723,719.831462,106.754723,,,,,,,,1.0
0.800000,0.921933,0.871375,7.0,109.918424,637.509908,109.918424,,,,,,,,1.0
0.800000,0.876624,0.686208,7.0,109.3348,752.788341,109.3348,,,,,,,,1.0
0.800000,0.865028,0.763672,7.0,108.814948,697.705058,108.814948,,,,,,,,1.0
0.800000,0.80433,0.705248,5.0,107.028361,759.647092,107.028361,,,,,,,,1.0
0.796813,0.786647,0.719658,6.0,107.029434,741.774442,107.029434,,,,,,,,1.0
0.798688,0.860465,0.76391,6.0,107.601564,709.586105,107.601564,,,,,,,,1.0
0.800000,0.751761,0.546744,6.0,109.782672,890.894014,109.782672,,,,,,,,1.0
0.800000,0.757932,0.698175,5.0,106.588477,764.252675,106.588477,,,,,,,,1.0
0.800000,0.903591,0.584593,5.0,110.946881,876.694884,110.946881,,,,,,,,1.0
0.800000,0.842467,0.73619,7.0,108.643272,715.526628,108.643272,,,,,,,,1.0
0.800000,0.721321,0.629525,6.0,107.060155,805.80806,107.060155,,,,,,,,1.0
0.800000,0.729255,0.677828,7.0,108.474285,756.175163,108.474285,,,,,,,,1.0
0.797863,0.849942,0.635383,6.0,108.192384,809.832069,108.192384,,,,,,,,1.0
0.800000,1.045573,0.933267,7.0,112.434333,609.159834,112.434333,,,,,,,,1.0
0.795021,0.84368,0.567436,6.0,110.373039,884.872081,110.373039,,,,,,,,1.0
0.800000,0.926872,0.684376,5.0,108.731401,779.757783,108.731401,,,,,,,,1.0
fitness at iteration,14,,,,,106.405639,,,,,,,,1.0
0.800000,0.719482,0.656653,6.0,106.674123,782.870933,106.674123,,,,,,,,1.0
0.800000,0.91109,0.73686,6.0,107.948306,726.374262,107.948306,,,,,,,,1.0
0.800000,0.880865,0.779776,6.0,107.760122,697.613124,107.760122,,,,,,,,1.0
0.796813,0.818626,0.692397,6.0,107.353529,762.476114,107.353529,,,,,,,,1.0
0.800000,0.982587,0.734018,6.0,108.991095,730.206248,108.991095,,,,,,,,1.0
0.796017,0.90419,0.732059,6.0,108.281895,736.241499,108.281895,,,,,,,,1.0
0.800000,0.759588,0.609162,4.0,109.356702,859.020874,109.356702,,,,,,,,1.0
0.800000,0.768694,0.845307,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.774315,0.70749,5.0,106.748642,757.527601,106.748642,,,,,,,,1.0
0.800000,0.836525,0.739818,6.0,107.138081,723.125098,107.138081,,,,,,,,1.0
0.800000,0.86316,0.640343,6.0,108.060503,802.084673,108.060503,,,,,,,,1.0
0.800000,0.814849,0.672337,7.0,108.928319,762.134869,108.928319,,,,,,,,1.0
0.800000,0.647675,0.676613,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.87954,0.744093,6.0,107.588851,720.811491,107.588851,,,,,,,,1.0
0.800000,0.699293,0.74072,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.884662,0.686208,7.0,109.415041,753.002475,109.415041,,,,,,,,1.0
0.800000,0.789595,0.797986,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.797451,0.80433,0.705248,6.0,107.116386,751.375255,107.116386,,,,,,,,1.0
0.796813,0.601792,0.719658,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.796017,0.733544,0.76391,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.751761,0.565036,4.0,110.618746,906.374561,110.618746,,,,,,,,1.0
0.800000,0.757932,0.698175,5.0,106.588477,764.252675,106.588477,,,,,,,,1.0
0.800000,0.903591,0.78512,7.0,109.281594,684.689351,109.281594,,,,,,,,1.0
0.800000,0.842467,0.79338,7.0,108.590826,679.482838,108.590826,,,,,,,,1.0
0.798688,0.721321,0.7929,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.729255,0.693261,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.797863,0.849942,0.723844,6.0,107.464368,737.963977,107.464368,,,,,,,,1.0
0.800000,0.749514,0.790764,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.795021,0.880605,0.682766,5.0,108.551585,788.20841,108.551585,,,,,,,,1.0
0.796813,0.737375,0.52062,4.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,15,,,,,106.405639,,,,,,,,1.0
0.800000,0.83514,0.656653,5.0,107.642961,800.024238,107.642961,,,,,,,,1.0
0.796813,0.91109,0.73686,4.0,111.079005,757.233582,111.079005,,,,,,,,1.0
0.800000,0.790097,0.720476,4.0,109.177871,762.986079,109.177871,,,,,,,,1.0
0.796813,0.818626,0.735921,6.0,107.304901,730.832989,107.304901,,,,,,,,1.0
0.797863,0.874033,0.771069,5.0,108.334966,717.851751,108.334966,,,,,,,,1.0
0.800000,0.90419,0.569376,6.0,110.781416,878.331119,110.781416,,,,,,,,1.0
0.800000,0.734413,0.649971,5.0,106.541422,802.327775,106.541422,,,,,,,,1.0
0.800000,0.836409,0.636126,5.0,107.970973,818.673327,107.970973,,,,,,,,1.0
0.800000,0.733752,0.732507,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.770664,0.680229,5.0,106.714731,778.353485,106.714731,,,,,,,,1.0
0.800000,0.904463,0.640343,6.0,108.614505,804.186285,108.614505,,,,,,,,1.0
0.800000,0.814849,0.689414,6.0,107.010827,759.211358,107.010827,,,,,,,,1.0
0.795021,0.930672,0.677485,7.0,110.598503,770.195475,110.598503,,,,,,,,1.0
0.800000,0.774866,0.744093,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.687386,0.551954,7.0,111.928032,869.281735,111.928032,,,,,,,,1.0
0.795021,0.951599,0.686208,7.0,110.824459,763.760609,110.824459,,,,,,,,1.0
0.800000,0.865028,0.797986,5.0,108.327437,697.498242,108.327437,,,,,,,,1.0
0.800000,0.80433,0.688464,6.0,106.929454,759.701593,106.929454,,,,,,,,1.0
0.800000,0.832683,0.682164,5.0,107.398325,778.382093,107.398325,,,,,,,,1.0
0.800000,0.706524,0.694669,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.751761,0.651264,6.0,106.88875,788.173792,106.88875,,,,,,,,1.0
0.800000,0.757932,0.698175,6.0,106.557589,751.50609,106.557589,,,,,,,,1.0
0.797863,0.736173,0.78512,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.842467,0.607752,5.0,108.748043,846.792819,108.748043,,,,,,,,1.0
0.800000,0.721321,0.773578,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.796139,0.729255,0.677828,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.797863,0.886797,0.705647,6.0,107.916373,752.241078,107.916373,,,,,,,,1.0
0.800000,0.985603,0.680422,7.0,110.935838,761.422415,110.935838,,,,,,,,1.0
0.795021,0.840769,0.682766,5.0,108.009277,786.927102,108.009277,,,,,,,,1.0
0.800000,0.737375,0.684376,6.0,106.509638,761.477172,106.509638,,,,,,,,1.0
fitness at iteration,16,,,,,106.405639,,,,,,,,1.0
0.796017,0.719482,0.656653,5.0,106.770203,803.534034,106.770203,,,,,,,,1.0
0.797451,0.757384,0.667157,6.0,107.003694,779.788373,107.003694,,,,,,,,1.0
0.795021,1.024951,0.795401,6.0,110.385413,697.689275,110.385413,,,,,,,,1.0
0.796813,0.757118,0.692339,6.0,106.904256,761.301814,106.904256,,,,,,,,1.0
0.799363,0.874033,0.734018,5.0,107.924683,740.729538,107.924683,,,,,,,,1.0
0.800000,1.05,0.789248,6.0,110.230998,694.251299,110.230998,,,,,,,,1.0
0.800000,0.734413,0.716766,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.768694,0.716219,7.0,108.21992,728.573352,108.21992,,,,,,,,1.0
0.800000,0.771103,0.705043,5.0,106.712128,759.29302,106.712128,,,,,,,,1.0
0.800000,0.813401,0.680229,5.0,107.176009,779.413405,107.176009,,,,,,,,1.0
0.800000,0.882361,0.640343,6.0,108.302559,803.027515,108.302559,,,,,,,,1.0
0.797451,0.814849,0.689414,6.0,107.2655,763.584833,107.2655,,,,,,,,1.0
0.800000,0.750049,0.577221,6.0,108.540335,857.316882,108.540335,,,,,,,,1.0
0.795021,0.80287,0.677485,6.0,107.489023,776.938022,107.489023,,,,,,,,1.0
0.800000,0.848986,0.871375,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.876624,0.601376,5.0,109.620864,855.861688,109.620864,,,,,,,,1.0
0.800000,0.831163,0.726979,6.0,107.067051,731.897066,107.067051,,,,,,,,1.0
0.800000,0.8168,0.660154,6.0,107.26695,782.813056,107.26695,,,,,,,,1.0
0.796813,0.703694,0.660854,4.0,108.186495,815.263372,108.186495,,,,,,,,1.0
0.798688,0.860465,0.873085,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.737748,0.651264,6.0,106.813118,787.763331,106.813118,,,,,,,,1.0
0.797451,0.757932,0.5346,6.0,110.68415,910.91803,110.68415,,,,,,,,1.0
0.800000,1.05,0.78512,7.0,111.803773,687.155379,111.803773,,,,,,,,1.0
0.800000,0.724947,0.637815,6.0,106.950014,798.756897,106.950014,,,,,,,,1.0
0.800000,0.721321,0.632555,6.0,107.017423,803.179794,107.017423,,,,,,,,1.0
0.800000,0.729255,0.677828,7.0,108.474285,756.175163,108.474285,,,,,,,,1.0
0.797863,0.682994,0.723844,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.798688,0.964641,0.790764,6.0,109.025036,693.779356,109.025036,,,,,,,,1.0
0.800000,0.702273,0.682766,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.95815,0.684376,6.0,108.858722,768.022108,108.858722,,,,,,,,1.0
fitness at iteration,17,,,,,106.405639,,,,,,,,1.0
0.800000,0.835059,0.758375,5.0,107.608471,722.48368,107.608471,,,,,,,,1.0
0.797451,0.810949,0.667157,6.0,107.394957,781.279913,107.394957,,,,,,,,1.0
0.800000,0.759191,0.654092,6.0,106.898884,786.038216,106.898884,,,,,,,,1.0
0.796813,0.757118,0.699953,6.0,106.869152,755.618437,106.869152,,,,,,,,1.0
0.800000,0.874033,0.740475,6.0,107.519873,723.199181,107.519873,,,,,,,,1.0
0.800000,0.891216,0.732059,6.0,107.69782,729.351206,107.69782,,,,,,,,1.0
0.797451,0.734413,0.649971,5.0,106.796756,806.955499,106.796756,,,,,,,,1.0
0.800000,1.014856,0.793951,5.0,109.86282,700.984463,109.86282,,,,,,,,1.0
0.798688,1.05,0.705043,5.0,110.8301,769.799967,110.8301,,,,,,,,1.0
0.800000,0.770664,0.680229,5.0,106.714731,778.353485,106.714731,,,,,,,,1.0
0.797451,0.809784,0.734945,5.0,107.465497,742.497228,107.465497,,,,,,,,1.0
0.800000,0.973334,0.689414,7.0,110.639143,753.484723,110.639143,,,,,,,,1.0
0.800000,0.930672,0.65133,6.0,108.831757,795.486501,108.831757,,,,,,,,1.0
0.800000,0.774866,0.568286,5.0,108.948827,884.161724,108.948827,,,,,,,,1.0
0.796813,0.781875,0.871375,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.876624,0.686208,6.0,107.66845,763.45368,107.66845,,,,,,,,1.0
0.800000,0.831163,0.647818,6.0,107.578108,793.965494,107.578108,,,,,,,,1.0
0.800000,0.80433,0.679121,6.0,106.988421,766.992924,106.988421,,,,,,,,1.0
0.800000,0.786647,0.719658,6.0,106.70933,736.45297,106.70933,,,,,,,,1.0
0.800000,0.860465,0.76391,5.0,107.901679,718.97612,107.901679,,,,,,,,1.0
0.800000,0.737748,0.786289,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.99729,0.899932,6.0,110.58155,632.596756,110.58155,,,,,,,,1.0
0.800000,0.874384,0.753869,6.0,107.563325,714.175349,107.563325,,,,,,,,1.0
0.800000,0.724947,0.637815,6.0,106.950014,798.756897,106.950014,,,,,,,,1.0
0.800000,0.665934,0.632555,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.729255,0.677828,4.0,108.203592,795.695721,108.203592,,,,,,,,1.0
0.797863,0.849942,0.664977,6.0,107.765938,783.703632,107.765938,,,,,,,,1.0
0.800000,0.75891,0.790764,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.795021,0.844088,0.682766,6.0,107.840148,773.861207,107.840148,,,,,,,,1.0
0.800000,0.737375,0.662956,5.0,106.47012,791.532111,106.47012,,,,,,,,1.0
fitness at iteration,18,,,,,106.405639,,,,,,,,1.0
0.795411,0.719482,0.744861,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.797451,0.757384,0.667157,6.0,107.003694,779.788373,107.003694,,,,,,,,1.0
0.800000,0.759191,0.796837,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.881252,0.679177,6.0,107.784844,769.305493,107.784844,,,,,,,,1.0
0.800000,0.721666,0.734018,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.891216,0.732059,7.0,109.19534,719.098187,109.19534,,,,,,,,1.0
0.800000,0.734413,0.70627,5.0,106.418571,757.988533,106.418571,,,,,,,,1.0
0.800000,0.766018,0.636126,5.0,107.029983,815.552109,107.029983,,,,,,,,1.0
0.800000,0.771103,0.698966,6.0,106.638774,751.132923,106.638774,,,,,,,,1.0
0.800000,0.81682,0.680229,5.0,107.212473,779.499471,107.212473,,,,,,,,1.0
0.797451,0.809784,0.734945,6.0,107.160217,730.344395,107.160217,,,,,,,,1.0
0.800000,0.783147,0.702707,6.0,106.700599,748.557549,106.700599,,,,,,,,1.0
0.800000,0.646882,0.600851,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.738846,0.744093,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.798950,0.921933,0.740297,5.0,108.559616,737.730171,108.559616,,,,,,,,1.0
0.798291,0.755971,0.686208,6.0,106.77394,763.365258,106.77394,,,,,,,,1.0
0.800000,0.647024,0.618337,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.80433,0.664941,5.0,107.167847,791.79846,107.167847,,,,,,,,1.0
0.800000,0.786647,0.702165,6.0,106.736916,749.034118,106.736916,,,,,,,,1.0
0.800000,0.564675,0.76391,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.795741,0.7452,0.651264,6.0,107.274323,795.587524,107.274323,,,,,,,,1.0
0.800000,0.609143,0.698175,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797961,0.874384,0.703619,6.0,107.7589,753.277394,107.7589,,,,,,,,1.0
0.800000,0.724947,0.637815,6.0,106.950014,798.756897,106.950014,,,,,,,,1.0
0.800000,0.912446,0.632555,6.0,108.893132,811.987332,108.893132,,,,,,,,1.0
0.798950,0.884849,0.730724,5.0,108.088592,743.994626,108.088592,,,,,,,,1.0
0.800000,0.744186,0.699742,6.0,106.480355,750.175048,106.480355,,,,,,,,1.0
0.798688,0.642539,0.790764,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.86692,0.729836,6.0,107.431346,730.483309,107.431346,,,,,,,,1.0
0.800000,0.737375,0.684376,5.0,106.405639,774.45389,106.405639,,,,,,,,1.0
fitness at iteration,19,,,,,106.405639,,,,,,,,1.0
0.800000,0.768787,0.674261,6.0,106.762591,769.948795,106.762591,,,,,,,,1.0
0.800000,0.61534,0.667157,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.759191,0.724881,5.0,106.696002,744.8715,106.696002,,,,,,,,1.0
0.800000,0.69656,0.699953,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.874033,0.699028,5.0,107.857745,766.021906,107.857745,,,,,,,,1.0
0.800000,0.719921,0.681467,5.0,106.277006,776.441489,106.277006,,,,,,,,1.0
0.800000,0.699335,0.631846,6.0,106.942899,803.057966,106.942899,,,,,,,,1.0
0.800000,0.766018,0.636126,5.0,107.029983,815.552109,107.029983,,,,,,,,1.0
0.800000,0.844391,0.706095,6.0,107.219834,747.236922,107.219834,,,,,,,,1.0
0.799528,0.892025,0.680229,5.0,108.267853,782.747722,108.267853,,,,,,,,1.0
0.800000,0.809784,0.734945,6.0,106.889973,726.125205,106.889973,,,,,,,,1.0
0.800000,0.783147,0.702707,6.0,106.700599,748.557549,106.700599,,,,,,,,1.0
0.800000,0.849929,0.676613,6.0,107.444812,770.340898,107.444812,,,,,,,,1.0
