D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.666730,0.761657,0.979514,7.0,98.392049,763.606765,98.392049,0.00975,0.009763,0.310728,0.214811,26.65744,39.0,0.44784965988216663,0.0
0.787938,0.319834,0.988671,5.0,86.440565,602.800944,86.440565,0.01225,0.009615,0.602551,0.231155,24.86935,39.0,1.6066968051740171,0.0
0.531509,0.893992,0.719377,7.0,117.439985,1421.333944,117.439985,0.00975,0.010835,0.180497,0.128183,39.555369,39.0,0.5224983124593081,0.0
0.689296,0.301283,1.4,7.0,113.588915,659.79227,113.588915,0.00975,0.009159,1.032924,0.241611,23.812877,39.0,3.275153035250878,0.0
0.760874,0.93978,0.763905,6.0,86.78247,712.127113,86.78247,0.011,0.009479,0.160408,0.199991,28.37063,39.0,0.0,1.0
0.725955,0.820118,0.747284,7.0,89.919541,775.020084,89.919541,0.00975,0.009367,0.187236,0.191482,29.459212,39.0,0.0,1.0
0.800000,1.009591,0.789553,7.0,85.43124,627.351339,85.43124,0.00975,0.009026,0.157527,0.218311,26.278431,39.0,0.0,1.0
0.721140,0.631396,0.888253,6.0,90.2559,716.230359,90.2559,0.011,0.009703,0.302602,0.211299,27.043992,39.0,0.4321033227795683,0.0
0.610332,0.662171,0.766799,5.0,102.543084,1087.432725,102.543084,0.01225,0.010901,0.240222,0.155538,34.750987,39.0,0.5444585888978898,0.0
fitness at iteration,2,,,,,102.865364,,,,,,,,0.0
0.800000,0.576702,0.638954,6.0,82.37012,729.258006,82.37012,0.011,0.009175,0.19747,0.183423,30.547088,39.0,0.07658254417384953,0.0
0.577072,1.05,0.739603,4.0,112.845994,1254.945324,112.845994,0.0135,0.011934,0.141971,0.136985,37.918714,39.0,0.036398145782385066,0.0
0.500000,0.565157,0.729862,3.0,127.584265,1718.08473,127.584265,0.01475,0.013679,0.251298,0.101712,44.979353,39.0,1.6239986690262707,0.0
0.606878,0.67454,0.831333,2.0,118.517772,1107.800098,118.517772,0.016,0.014143,0.236494,0.152836,35.201496,39.0,0.5473710382370647,0.0
0.725421,0.479145,0.656432,2.0,92.058784,950.435699,92.058784,0.016,0.012377,0.209994,0.147344,36.100341,39.0,0.42519546096210215,0.0
0.786360,0.583847,1.249442,6.0,93.471779,507.059085,93.471779,0.011,0.009204,0.501591,0.276013,20.877495,39.0,0.8172730994554605,0.0
0.630048,1.012976,1.08213,2.0,112.874955,816.442844,112.874955,0.016,0.013895,0.264535,0.212319,26.933836,39.0,0.24593182899316599,0.0
0.800000,0.813832,1.267921,2.0,100.334326,488.184554,100.334326,0.016,0.012147,0.363477,0.281613,20.449027,39.0,0.29069680732068476,0.0
0.681704,0.736751,1.168797,6.0,103.058541,674.432474,103.058541,0.011,0.009944,0.395031,0.238971,24.07314,39.0,0.6530499516677758,0.0
0.800000,0.905382,0.795436,5.0,83.589822,641.636186,83.589822,0.01225,0.009651,0.168328,0.212753,26.876794,39.0,0.0,1.0
0.777312,0.334137,0.845201,5.0,84.751126,669.475773,84.751126,0.01225,0.009694,0.477311,0.209475,27.247628,39.0,1.2786060389067906,0.0
0.616685,0.590328,1.074723,5.0,111.313527,882.482199,111.313527,0.01225,0.010917,0.42374,0.199044,28.494972,39.0,1.1288760274110248,0.0
0.670789,0.837253,1.040545,7.0,99.57867,725.362039,99.57867,0.00975,0.009742,0.310245,0.225592,25.476477,39.0,0.37524823575304095,0.0
0.718395,1.05,1.244105,4.0,102.512255,581.891261,102.512255,0.0135,0.010719,0.306138,0.263168,21.887897,39.0,0.16327973005836577,0.0
0.699375,0.621973,0.575772,7.0,94.141498,983.531241,94.141498,0.00975,0.009436,0.171753,0.147862,36.016139,39.0,0.1615763346904546,0.0
0.791937,0.3,1.020593,7.0,87.098157,570.317912,87.098157,0.00975,0.008933,0.707525,0.243227,23.648639,39.0,1.9089081393101917,0.0
0.557685,0.750125,0.712783,3.0,117.896652,1402.640063,117.896652,0.01475,0.013025,0.181664,0.120505,40.957544,39.0,0.5577159453368781,0.0
0.578865,0.727402,0.869806,7.0,109.007832,1072.656362,109.007832,0.00975,0.010428,0.285565,0.170271,32.511464,39.0,0.7421378513378987,0.0
0.701056,0.79463,0.772502,5.0,91.985842,833.373416,91.985842,0.01225,0.010232,0.194022,0.183145,30.590801,39.0,0.059390100739850925,0.0
0.560728,0.3,0.908593,2.0,118.65395,1313.044434,118.65395,0.016,0.014152,0.532979,0.133661,38.550535,39.0,2.9875431128002927,0.0
0.787339,0.509197,0.690935,5.0,82.249109,726.632883,82.249109,0.01225,0.009608,0.243358,0.187725,29.955418,39.0,0.29635370888267404,0.0
0.800000,0.3,0.979514,7.0,85.841506,571.155461,85.841506,0.00975,0.008913,0.669814,0.240411,23.924504,39.0,1.786120435421008,0.0
0.800000,0.694171,0.573671,7.0,85.638649,777.785235,85.638649,0.00975,0.008888,0.142174,0.169719,32.579792,39.0,0.0,1.0
0.531509,0.893992,1.243032,7.0,131.015612,1021.895716,131.015612,0.00975,0.010779,0.399525,0.199525,28.439103,39.0,1.097844055110989,0.0
0.689296,0.855329,0.994377,7.0,96.477614,707.835197,96.477614,0.00975,0.009634,0.282021,0.22495,25.546817,39.0,0.2537052678372972,0.0
0.760874,0.93978,0.763905,6.0,86.78247,712.127113,86.78247,0.011,0.009479,0.160408,0.199991,28.37063,39.0,0.0,1.0
0.621663,0.899678,0.66875,7.0,102.833278,1115.83913,102.833278,0.00975,0.010019,0.152179,0.14604,36.320789,39.0,0.0688854153006303,0.0
0.800000,1.009591,0.789553,7.0,85.43124,627.351339,85.43124,0.00975,0.009026,0.157527,0.218311,26.278431,39.0,0.0,1.0
0.660459,0.631396,0.597981,6.0,95.543278,1080.536311,95.543278,0.011,0.009966,0.177897,0.139991,37.366631,39.0,0.2707745497924866,0.0
0.610332,0.598942,1.043184,4.0,114.545857,928.583076,114.545857,0.0135,0.011654,0.390435,0.189884,29.674643,39.0,1.0561764024351707,0.0
fitness at iteration,3,,,,,102.865364,,,,,,,,0.0
0.713380,0.571078,1.285846,6.0,103.671514,603.342751,103.671514,0.011,0.009595,0.546204,0.255459,22.536344,39.0,1.1381278404753798,0.0
0.642799,0.785374,0.739603,4.0,100.715954,1026.560691,100.715954,0.0135,0.011253,0.182933,0.156757,34.55085,39.0,0.16698456847222135,0.0
0.746253,0.719907,0.5,5.0,90.623856,1001.159465,90.623856,0.01225,0.009731,0.108236,0.130683,39.119038,39.0,0.003052256410256495,0.0
0.643123,0.683154,0.831333,4.0,101.960425,953.799498,101.960425,0.0135,0.011302,0.248501,0.172879,32.118105,39.0,0.4374273335685653,0.0
0.725421,1.05,0.656432,4.0,95.137831,905.961791,95.137831,0.0135,0.010614,0.105353,0.157599,34.411091,39.0,0.0,1.0
0.557280,0.583847,1.249442,6.0,128.653483,981.859545,128.653483,0.011,0.010849,0.548335,0.197834,28.649808,39.0,1.7716924290061364,0.0
0.593858,1.012976,1.251379,5.0,122.438249,830.919903,122.438249,0.01225,0.011147,0.340112,0.222433,25.836904,39.0,0.529053692572595,0.0
0.747643,0.632935,1.267921,2.0,111.911645,577.04112,111.911645,0.016,0.012606,0.443035,0.254828,22.589125,39.0,0.7385648358893058,0.0
0.681704,0.988262,1.168797,6.0,103.785095,662.44161,103.785095,0.011,0.010005,0.304995,0.243329,23.645139,39.0,0.25342643088164596,0.0
0.800000,0.905382,0.775605,2.0,94.356398,691.258805,94.356398,0.016,0.012286,0.144673,0.195372,28.955381,39.0,0.0,1.0
0.777312,0.738444,0.636025,7.0,85.888726,763.919407,85.888726,0.00975,0.009026,0.157934,0.179618,31.091478,39.0,0.0,1.0
0.666291,0.590328,1.074723,5.0,103.771799,761.565969,103.771799,0.01225,0.010512,0.414819,0.215633,26.568699,39.0,0.9237268878140174,0.0
0.670789,1.05,1.4,7.0,110.503976,614.577173,110.503976,0.00975,0.009433,0.37951,0.266915,21.585444,39.0,0.4218384129779143,0.0
0.718395,0.56062,1.027987,4.0,98.226237,691.794832,98.226237,0.0135,0.010729,0.384702,0.220787,26.02193,39.0,0.7424123702935407,0.0
0.800000,0.601304,0.614316,7.0,84.926503,739.772737,84.926503,0.00975,0.008922,0.183001,0.180326,30.987528,39.0,0.014834244645808207,0.0
0.631939,0.393507,0.858215,2.0,108.525568,1054.666861,108.525568,0.016,0.013478,0.382277,0.154645,34.897059,39.0,1.4719648226583464,0.0
0.746572,0.750125,1.171336,3.0,103.388664,587.808589,103.388664,0.01475,0.011408,0.352636,0.250466,22.977676,39.0,0.4079196377951497,0.0
0.578865,1.018536,0.5,7.0,113.989888,1605.792688,113.989888,0.00975,0.010134,0.083496,0.086316,48.670453,39.0,0.28585257726465374,0.0
0.550078,0.554291,0.619085,2.0,119.778908,1643.980441,119.778908,0.016,0.014329,0.18517,0.091939,47.34993,39.0,1.2281535651062954,0.0
0.710128,0.799648,0.67099,4.0,92.433921,914.658847,92.433921,0.0135,0.010655,0.148472,0.160141,34.00906,39.0,0.0,1.0
0.749074,0.632299,0.690935,5.0,85.662923,795.085974,85.662923,0.01225,0.009836,0.200634,0.178993,31.184405,39.0,0.12090416943679358,0.0
0.666730,1.05,0.858688,7.0,100.146124,826.606617,100.146124,0.00975,0.009852,0.186756,0.196178,28.856759,39.0,0.010353227771010928,0.0
0.631329,0.694171,0.573671,7.0,101.426192,1192.552948,101.426192,0.00975,0.009861,0.158684,0.128937,39.421413,39.0,0.25277149774108,0.0
0.774248,0.893992,0.719377,7.0,86.257352,709.013109,86.257352,0.00975,0.009099,0.156764,0.197022,28.743045,39.0,0.0,1.0
0.800000,0.301283,0.941471,3.0,85.18663,634.3828,85.18663,0.01475,0.01069,0.537564,0.21553,26.572965,39.0,1.4941493063610636,0.0
0.664450,0.93978,0.763905,2.0,109.285508,975.462785,109.285508,0.016,0.013507,0.148906,0.160618,33.936844,39.0,0.0,1.0
0.756839,0.898817,0.747284,7.0,87.748204,719.231663,87.748204,0.00975,0.009207,0.167324,0.198936,28.501696,39.0,0.0,1.0
0.748087,0.442185,1.046126,3.0,98.087645,661.886338,98.087645,0.01475,0.011253,0.454239,0.221595,25.925906,39.0,1.049861233331077,0.0
0.707895,0.496279,0.888253,2.0,102.541089,818.937121,102.541089,0.016,0.01291,0.31871,0.18483,30.354126,39.0,0.7243412865876752,0.0
0.610332,0.714224,0.624597,6.0,101.654814,1218.974062,101.654814,0.011,0.010355,0.171385,0.131599,38.954641,39.0,0.30232752528514667,0.0
fitness at iteration,4,,,,,102.865364,,,,,,,,0.0
0.800000,0.576702,0.638954,6.0,82.37012,729.258006,82.37012,0.011,0.009175,0.19747,0.183423,30.547088,39.0,0.07658254417384953,0.0
0.577072,0.615851,0.739603,4.0,109.02406,1263.706264,109.02406,0.0135,0.011808,0.238741,0.135571,38.18343,39.0,0.7610034594419162,0.0
0.626668,0.444967,0.5,3.0,100.018965,1423.842038,100.018965,0.01475,0.011763,0.176225,0.094787,46.719503,39.0,1.057104425728888,0.0
0.751861,0.683154,0.831333,3.0,92.879782,728.91116,92.879782,0.01475,0.011296,0.225044,0.197404,28.695294,39.0,0.14001742619197177,0.0
0.725421,0.479145,0.656432,4.0,87.581801,891.839412,87.581801,0.0135,0.010443,0.238153,0.161003,33.874681,39.0,0.4791836176965646,0.0
0.764856,0.583847,1.249442,6.0,95.822848,534.399688,95.822848,0.011,0.009323,0.506212,0.269169,21.401525,39.0,0.8806474742633811,0.0
0.554781,0.414878,1.135143,2.0,140.913652,1152.359863,140.913652,0.016,0.01466,0.554382,0.163669,33.474026,39.0,2.38721443889802,0.0
0.730489,0.716142,1.267921,2.0,111.961053,589.584785,111.961053,0.016,0.012766,0.412111,0.255282,22.550626,39.0,0.6143363025986948,0.0
0.681704,0.779134,1.168797,7.0,101.248805,661.389994,101.248805,0.00975,0.009591,0.38806,0.243717,23.607602,39.0,0.5922565926874204,0.0
0.800000,0.905382,0.664215,5.0,83.674259,731.066307,83.674259,0.01225,0.009565,0.125962,0.182889,30.622834,39.0,0.0,1.0
0.777312,0.725964,0.761389,7.0,84.812085,675.900171,84.812085,0.00975,0.009077,0.210974,0.207195,27.5091,39.0,0.018238857115277902,0.0
0.737770,0.590328,1.074723,5.0,94.795098,628.17061,94.795098,0.01225,0.010011,0.401694,0.237012,24.265931,39.0,0.694825578451724,0.0
0.800000,0.811904,1.040545,3.0,93.38284,553.797741,93.38284,0.01475,0.011072,0.267284,0.248003,23.197426,39.0,0.07774502727789591,0.0
0.718395,0.907711,1.05311,7.0,94.510811,631.771987,94.510811,0.00975,0.009447,0.285729,0.242088,23.764165,39.0,0.1802691583225935,0.0
0.756839,0.646481,0.614316,7.0,88.009784,818.01354,88.009784,0.00975,0.00913,0.174603,0.170899,32.416222,39.0,0.02167362009139909,0.0
0.613394,0.780526,1.2091,7.0,113.02966,794.097802,113.02966,0.00975,0.010057,0.418502,0.225369,25.50423,39.0,0.8874894705898547,0.0
0.637450,0.720959,0.712783,3.0,104.603265,1094.403068,104.603265,0.01475,0.012154,0.180358,0.144808,36.527659,39.0,0.24549748632672228,0.0
0.552065,1.05,1.315474,7.0,129.463913,917.962099,129.463913,0.00975,0.010507,0.368514,0.216005,26.53466,39.0,0.7780910482018967,0.0
0.788683,0.554291,1.120458,4.0,93.710457,554.380442,93.710457,0.0135,0.010236,0.423038,0.251378,22.89334,39.0,0.6828759875565883,0.0
0.548706,0.799648,0.902708,5.0,117.239713,1192.178982,117.239713,0.01225,0.01162,0.263728,0.15864,34.251536,39.0,0.6624306606152295,0.0
0.749074,0.632299,0.80934,4.0,88.690153,733.212011,88.690153,0.0135,0.010458,0.242575,0.196917,28.75762,39.0,0.23186418643387824,0.0
0.800000,0.761657,0.785775,7.0,83.080387,627.969596,83.080387,0.00975,0.008972,0.208199,0.218063,26.304329,39.0,0.0,1.0
0.800000,0.694171,0.5,3.0,90.185471,931.632864,90.185471,0.01475,0.010639,0.097729,0.131217,39.024146,39.0,0.0006191282051282507,0.0
0.760874,0.893992,0.822312,7.0,87.446796,666.606777,87.446796,0.00975,0.00921,0.194897,0.215696,26.557133,39.0,0.0,1.0
0.585316,0.918913,0.990452,2.0,123.379164,1012.482748,123.379164,0.016,0.014567,0.250257,0.180101,31.02961,39.0,0.38953698202675163,0.0
0.760874,0.803132,0.763905,6.0,85.598122,710.87927,85.598122,0.011,0.009453,0.188349,0.200395,28.320917,39.0,0.0,1.0
0.779398,0.898817,0.65772,7.0,86.321483,747.586667,86.321483,0.00975,0.009035,0.134671,0.183703,30.508406,39.0,0.0,1.0
0.608898,1.009591,0.5,7.0,109.458069,1460.723275,109.458069,0.00975,0.009906,0.08291,0.095352,46.570505,39.0,0.20986354431657575,0.0
0.660459,0.631396,0.891012,7.0,97.272118,829.513747,97.272118,0.00975,0.009781,0.323128,0.197512,28.685879,39.0,0.6391611472916726,0.0
0.749401,0.662171,0.610558,4.0,87.074362,881.69141,87.074362,0.0135,0.010287,0.152839,0.156453,34.596285,39.0,0.0,1.0
fitness at iteration,5,,,,,87.074362,,,,,,,,0.0
0.655008,0.3,0.638954,2.0,92.65492,1187.27019,92.65492,0.016,0.012691,0.324478,0.121743,40.718812,39.0,1.7093423850444094,0.0
0.800000,0.916659,0.5,4.0,95.615882,934.98422,95.615882,0.0135,0.010053,0.073484,0.130403,39.164527,39.0,0.004218641025641017,0.0
