D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.968451,0.681786,5.0,84.333682,719.50942,84.333682,,,,,,,,1.0
0.734582,0.991823,0.566345,7.0,92.834483,938.476746,92.834483,,,,,,,,1.0
0.787705,0.770201,0.722949,7.0,84.264396,683.345487,84.264396,,,,,,,,1.0
0.759909,1.05,0.963397,5.0,90.481692,616.373283,90.481692,,,,,,,,1.0
0.800000,0.753349,0.592381,6.0,83.325833,773.157917,83.325833,,,,,,,,1.0
0.800000,0.992959,0.578717,7.0,87.158064,792.41863,87.158064,,,,,,,,1.0
0.794837,0.957579,0.693226,6.0,84.194656,706.525396,84.194656,,,,,,,,1.0
0.800000,0.883379,0.776629,4.0,85.133692,664.047185,85.133692,,,,,,,,1.0
0.762855,0.86382,0.709059,7.0,86.995913,735.135657,86.995913,,,,,,,,1.0
0.775905,0.792316,0.989182,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.786051,0.744547,0.947475,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.777850,0.82653,0.558208,6.0,86.578613,853.563822,86.578613,,,,,,,,1.0
0.800000,1.028753,0.843014,7.0,85.784887,599.15107,85.784887,,,,,,,,1.0
0.800000,0.876783,0.777253,7.0,83.852558,632.696314,83.852558,,,,,,,,1.0
0.797637,1.05,0.859582,5.0,85.507014,611.056257,85.507014,,,,,,,,1.0
0.796650,0.751922,0.704644,7.0,83.62018,681.350165,83.62018,,,,,,,,1.0
0.743045,0.763814,0.784274,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.796986,1.05,0.850855,5.0,85.478825,616.442065,85.478825,,,,,,,,1.0
0.800000,1.037057,0.98212,7.0,86.673706,540.449018,86.673706,,,,,,,,1.0
0.800000,0.846861,0.899255,5.0,84.659892,590.641419,84.659892,,,,,,,,1.0
0.800000,0.86382,0.828921,6.0,83.11397,613.955729,83.11397,,,,,,,,1.0
0.800000,0.711664,0.565293,4.0,84.461972,829.10437,84.461972,,,,,,,,1.0
0.732170,1.026705,1.068518,6.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,10,,,,,91.415054,,,,,,,,1.0
0.786406,0.86241,0.691448,7.0,85.132807,708.451249,85.132807,,,,,,,,1.0
0.800000,0.894475,0.674907,7.0,84.487221,700.003955,84.487221,,,,,,,,1.0
0.800000,1.05,0.837725,6.0,85.049963,610.483408,85.049963,,,,,,,,1.0
0.800000,0.942802,0.814002,7.0,84.569317,613.117252,84.569317,,,,,,,,1.0
0.800000,0.845349,0.762198,6.0,82.571895,650.232451,82.571895,,,,,,,,1.0
0.739550,0.945947,0.916029,6.0,90.465236,662.479548,90.465236,,,,,,,,1.0
0.797046,0.966582,0.840593,7.0,85.164351,603.762918,85.164351,,,,,,,,1.0
0.800000,0.968451,0.74584,5.0,83.961318,672.82304,83.961318,,,,,,,,1.0
0.800000,0.991823,0.5,5.0,94.514118,925.001715,94.514118,,,,,,,,1.0
0.787705,0.770201,0.790506,7.0,84.110998,643.18353,84.110998,,,,,,,,1.0
0.799716,0.726675,0.788803,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.783726,0.878057,0.763272,6.0,84.173151,674.495552,84.173151,,,,,,,,1.0
0.800000,0.974993,0.699135,6.0,83.97458,694.613251,83.97458,,,,,,,,1.0
0.800000,0.957579,0.693226,6.0,83.789129,698.370572,83.789129,,,,,,,,1.0
0.796650,0.883379,0.776629,6.0,83.199187,647.003661,83.199187,,,,,,,,1.0
0.800000,0.86382,0.709059,5.0,82.912353,695.763151,82.912353,,,,,,,,1.0
0.729758,1.05,0.687304,5.0,91.787332,848.327596,91.787332,,,,,,,,1.0
0.786051,0.976817,0.68512,7.0,86.449263,717.408254,86.449263,,,,,,,,1.0
0.800000,0.82653,0.699802,6.0,82.43529,689.882709,82.43529,,,,,,,,1.0
0.720274,0.888743,0.611065,5.0,91.37133,939.080521,91.37133,,,,,,,,1.0
0.800000,0.876783,0.78198,6.0,82.891629,639.000149,82.891629,,,,,,,,1.0
0.798825,0.774312,0.823456,5.0,83.199236,628.981532,83.199236,,,,,,,,1.0
0.796650,0.899986,0.807691,7.0,84.367188,620.871511,84.367188,,,,,,,,1.0
0.799952,1.02876,0.784274,7.0,85.727941,630.832063,85.727941,,,,,,,,1.0
0.796986,0.883841,0.911209,7.0,84.6772,571.956922,84.6772,,,,,,,,1.0
0.800000,0.979384,0.98212,7.0,85.986618,540.434232,85.986618,,,,,,,,1.0
0.800000,0.846861,0.899255,5.0,84.659892,590.641419,84.659892,,,,,,,,1.0
0.800000,0.727709,0.884346,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.84237,0.798824,6.0,82.734684,629.610876,82.734684,,,,,,,,1.0
0.732170,1.026705,0.519828,5.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,11,,,,,91.415054,,,,,,,,1.0
0.786406,0.856479,0.799141,7.0,84.799602,640.137114,84.799602,,,,,,,,1.0
0.800000,0.788003,0.831937,4.0,85.269794,633.995944,85.269794,,,,,,,,1.0
0.800000,0.744147,0.837725,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.724628,0.8196,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.762198,7.0,86.088192,644.525307,86.088192,,,,,,,,1.0
0.739550,0.945947,0.916029,6.0,90.465236,662.479548,90.465236,,,,,,,,1.0
0.797046,0.90183,0.743109,5.0,83.526759,677.916849,83.526759,,,,,,,,1.0
0.729490,0.951963,0.623685,5.0,91.282404,908.30668,91.282404,,,,,,,,1.0
0.800000,0.826271,0.5,5.0,88.733103,897.923161,88.733103,,,,,,,,1.0
0.787705,0.700534,0.722949,6.0,82.763894,692.460853,82.763894,,,,,,,,1.0
0.800000,0.636093,0.690893,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.753349,0.806026,7.0,83.054246,617.448475,83.054246,,,,,,,,1.0
0.734850,0.974993,0.769149,4.0,91.798455,780.126157,91.798455,,,,,,,,1.0
0.800000,0.858909,0.693226,6.0,82.724259,695.273367,82.724259,,,,,,,,1.0
0.796650,0.883379,0.776629,6.0,83.199187,647.003661,83.199187,,,,,,,,1.0
0.794096,1.033057,0.709059,5.0,85.462383,710.265209,85.462383,,,,,,,,1.0
0.786111,0.793775,0.995985,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.838113,0.68512,7.0,83.944457,690.968645,83.944457,,,,,,,,1.0
0.780724,0.82653,0.649144,6.0,84.330358,760.232322,84.330358,,,,,,,,1.0
0.800000,0.712279,0.611065,7.0,84.648252,745.271142,84.648252,,,,,,,,1.0
0.800000,0.876783,0.696381,6.0,82.870349,693.491491,82.870349,,,,,,,,1.0
0.789125,0.889223,0.823456,7.0,84.916334,623.249938,84.916334,,,,,,,,1.0
0.800000,0.977161,0.791261,7.0,84.969721,625.840751,84.969721,,,,,,,,1.0
0.800000,1.02876,0.784274,7.0,85.720789,630.756829,85.720789,,,,,,,,1.0
0.796986,0.862865,0.825943,7.0,84.033022,610.913522,84.033022,,,,,,,,1.0
0.797320,0.979384,0.98212,7.0,86.219926,543.745863,86.219926,,,,,,,,1.0
0.800000,0.85345,0.839063,5.0,83.725275,618.550544,83.725275,,,,,,,,1.0
0.800000,0.741078,0.828921,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.796650,0.776151,0.798824,5.0,83.069543,645.004398,83.069543,,,,,,,,1.0
0.732170,1.026705,0.725782,5.0,90.838761,807.784618,90.838761,,,,,,,,1.0
fitness at iteration,12,,,,,90.838761,,,,,,,,1.0
0.786406,0.86241,0.805105,5.0,84.531484,656.320062,84.531484,,,,,,,,1.0
0.798825,0.776696,0.674907,7.0,83.81453,698.898001,83.81453,,,,,,,,1.0
0.800000,1.05,0.807404,6.0,84.894874,626.813848,84.894874,,,,,,,,1.0
0.800000,0.856982,0.814002,6.0,82.944035,621.586948,82.944035,,,,,,,,1.0
0.800000,0.845349,0.762198,5.0,82.891166,660.848136,82.891166,,,,,,,,1.0
0.739550,0.820594,0.916029,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.797046,0.90183,0.78032,7.0,84.325504,635.367766,84.325504,,,,,,,,1.0
0.800000,0.968451,0.713163,7.0,85.037337,674.500158,85.037337,,,,,,,,1.0
0.800000,0.777763,0.951022,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.928411,0.722949,6.0,83.302888,676.347724,83.302888,,,,,,,,1.0
0.796650,0.726675,0.690893,5.0,82.102099,711.492778,82.102099,,,,,,,,1.0
0.800000,0.753349,0.806026,4.0,84.655823,648.439471,84.655823,,,,,,,,1.0
0.800000,0.76672,0.699135,6.0,82.082558,689.304938,82.082558,,,,,,,,1.0
0.800000,0.896628,0.693226,5.0,83.312229,708.083723,83.312229,,,,,,,,1.0
0.796650,0.998,0.776629,5.0,84.593613,658.629441,84.593613,,,,,,,,1.0
0.800000,0.86382,0.709059,4.0,84.749285,709.253227,84.749285,,,,,,,,1.0
0.800000,0.873906,0.749228,5.0,83.052153,669.108178,83.052153,,,,,,,,1.0
0.800000,0.838113,0.701845,7.0,83.815479,679.254896,83.815479,,,,,,,,1.0
0.800000,0.816194,0.699802,3.0,87.874869,731.770453,87.874869,,,,,,,,1.0
0.739345,0.634283,0.828353,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.828327,0.704067,6.0,82.433527,686.979607,82.433527,,,,,,,,1.0
0.800000,0.774312,0.823456,5.0,83.105017,627.311494,83.105017,,,,,,,,1.0
0.800000,0.751922,0.741763,7.0,83.14383,652.940588,83.14383,,,,,,,,1.0
0.800000,0.918041,0.784274,7.0,84.261769,629.069508,84.261769,,,,,,,,1.0
0.800000,0.862865,0.825943,5.0,83.616447,625.167314,83.616447,,,,,,,,1.0
0.797637,0.797128,0.98212,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.85345,0.839063,5.0,83.725275,618.550544,83.725275,,,,,,,,1.0
0.800000,0.86382,0.780945,4.0,85.030913,661.467757,85.030913,,,,,,,,1.0
0.800000,0.84237,0.798824,6.0,82.734684,629.610876,82.734684,,,,,,,,1.0
0.732170,0.93601,0.770043,5.0,89.849571,771.426463,89.849571,,,,,,,,1.0
fitness at iteration,13,,,,,89.849571,,,,,,,,1.0
0.786406,0.86241,0.805105,6.0,84.050014,646.030728,84.050014,,,,,,,,1.0
0.800000,0.784744,0.759654,7.0,83.22054,642.429154,83.22054,,,,,,,,1.0
0.732170,1.05,0.807404,6.0,91.176355,736.324294,91.176355,,,,,,,,1.0
0.800000,0.856982,0.827656,7.0,83.744289,605.914285,83.744289,,,,,,,,1.0
0.800000,0.951586,0.757167,6.0,83.546001,654.67178,83.546001,,,,,,,,1.0
0.800000,0.839437,0.916029,6.0,83.999956,574.862104,83.999956,,,,,,,,1.0
0.797046,0.90183,0.916725,5.0,85.478415,586.158002,85.478415,,,,,,,,1.0
0.790164,0.968451,0.74584,6.0,84.537671,677.110148,84.537671,,,,,,,,1.0
0.800000,0.991823,0.817809,7.0,85.197788,611.598601,85.197788,,,,,,,,1.0
0.787705,0.884916,0.97749,6.0,86.401067,566.54998,86.401067,,,,,,,,1.0
0.800000,0.795115,0.703129,5.0,82.306654,698.592857,82.306654,,,,,,,,1.0
0.800000,0.753349,0.72259,7.0,83.245515,664.695189,83.245515,,,,,,,,1.0
0.800000,0.76672,0.699135,7.0,83.46081,680.049975,83.46081,,,,,,,,1.0
0.800000,0.858429,0.693226,5.0,82.893756,706.993974,82.893756,,,,,,,,1.0
0.790164,0.717105,0.823138,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.86382,0.709059,5.0,82.912353,695.763151,82.912353,,,,,,,,1.0
0.800000,0.743058,0.749228,7.0,83.080985,648.524627,83.080985,,,,,,,,1.0
0.800000,0.838113,0.733698,7.0,83.635374,658.359273,83.635374,,,,,,,,1.0
0.800000,0.82653,0.699802,7.0,83.752887,680.448213,83.752887,,,,,,,,1.0
0.800000,0.712279,0.611065,5.0,82.315721,767.808591,82.315721,,,,,,,,1.0
0.800000,0.828327,0.704067,5.0,82.588426,698.543448,82.588426,,,,,,,,1.0
0.800000,0.774312,0.823456,6.0,82.536074,617.255535,82.536074,,,,,,,,1.0
0.787705,0.751922,0.741763,7.0,84.099111,671.41602,84.099111,,,,,,,,1.0
0.800000,0.918041,0.799574,7.0,84.264654,620.6105,84.264654,,,,,,,,1.0
0.800000,0.862865,0.839102,6.0,83.202767,608.921443,83.202767,,,,,,,,1.0
0.800000,0.979384,0.98212,6.0,86.03326,547.899249,86.03326,,,,,,,,1.0
0.800000,0.85345,0.850301,5.0,83.889654,613.022115,83.889654,,,,,,,,1.0
0.800000,0.86382,0.828921,7.0,83.802037,605.264482,83.802037,,,,,,,,1.0
0.800000,0.885893,0.971038,6.0,85.177638,553.007044,85.177638,,,,,,,,1.0
0.732170,0.957307,0.770043,5.0,90.065636,771.704114,90.065636,,,,,,,,1.0
fitness at iteration,14,,,,,89.849571,,,,,,,,1.0
0.797046,0.86241,0.805105,6.0,83.162369,630.476901,83.162369,,,,,,,,1.0
0.800000,0.784744,0.759654,7.0,83.22054,642.429154,83.22054,,,,,,,,1.0
0.800000,1.05,0.807404,5.0,84.940533,636.037338,84.940533,,,,,,,,1.0
0.800000,0.908002,0.814002,5.0,83.784244,631.36164,83.784244,,,,,,,,1.0
0.800000,0.845349,0.762198,6.0,82.571895,650.232451,82.571895,,,,,,,,1.0
0.800000,0.788925,0.838633,7.0,83.310403,601.028772,83.310403,,,,,,,,1.0
0.797046,0.825943,0.733368,6.0,82.6107,672.123866,82.6107,,,,,,,,1.0
0.800000,0.968451,0.7169,5.0,84.033474,692.834752,84.033474,,,,,,,,1.0
0.800000,0.991823,0.723159,6.0,84.073674,677.972667,84.073674,,,,,,,,1.0
0.797637,0.759334,0.722949,6.0,82.178491,677.19883,82.178491,,,,,,,,1.0
0.796650,0.726675,0.690893,4.0,83.544672,726.214576,83.544672,,,,,,,,1.0
0.800000,0.753349,0.827354,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.76672,0.699135,5.0,82.10311,700.947859,82.10311,,,,,,,,1.0
0.745736,0.858909,0.693226,4.0,89.55091,818.472622,89.55091,,,,,,,,1.0
0.745736,0.847967,0.776629,6.0,87.373498,729.299516,87.373498,,,,,,,,1.0
0.800000,0.86382,0.877696,6.0,83.633177,590.888771,83.633177,,,,,,,,1.0
0.800000,0.81797,0.686546,7.0,83.813918,689.545559,83.813918,,,,,,,,1.0
0.800000,0.78345,0.733698,7.0,83.307928,657.920717,83.307928,,,,,,,,1.0
0.800000,0.82653,0.785299,6.0,82.543124,636.960261,82.543124,,,,,,,,1.0
0.800000,0.950518,0.611065,5.0,85.547186,781.570453,85.547186,,,,,,,,1.0
0.800000,0.817365,0.654051,3.0,88.217783,769.753395,88.217783,,,,,,,,1.0
0.800000,1.005337,0.962758,7.0,86.11537,547.443716,86.11537,,,,,,,,1.0
0.800000,0.946288,0.741763,7.0,84.643178,654.932251,84.643178,,,,,,,,1.0
0.800000,0.959774,0.650838,5.0,84.68818,745.018165,84.68818,,,,,,,,1.0
0.800000,0.657004,0.684602,6.0,81.842796,697.901767,81.842796,,,,,,,,1.0
0.797320,0.886257,0.98212,7.0,85.347026,544.477989,85.347026,,,,,,,,1.0
0.800000,0.891587,0.75948,5.0,83.24312,662.866162,83.24312,,,,,,,,1.0
0.800000,0.86382,0.688714,6.0,82.795581,698.666983,82.795581,,,,,,,,1.0
0.797320,1.036933,1.044197,7.0,87.51553,522.93798,87.51553,,,,,,,,1.0
0.732170,0.771453,0.688896,7.0,89.227091,806.205193,89.227091,,,,,,,,1.0
fitness at iteration,15,,,,,89.227091,,,,,,,,1.0
0.797046,0.86241,0.5,6.0,88.653955,891.710132,88.653955,,,,,,,,1.0
0.796792,0.784744,1.012442,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.807404,6.0,84.894874,626.813848,84.894874,,,,,,,,1.0
0.800000,0.726636,0.651526,6.0,82.233497,722.694604,82.233497,,,,,,,,1.0
0.800000,0.884144,0.762198,6.0,82.88523,650.596523,82.88523,,,,,,,,1.0
0.800000,0.841711,0.731717,7.0,83.664182,659.634396,83.664182,,,,,,,,1.0
0.797046,0.825943,0.733368,6.0,82.6107,672.123866,82.6107,,,,,,,,1.0
0.800000,0.890945,0.699819,5.0,83.21456,703.043443,83.21456,,,,,,,,1.0
0.800000,0.679336,0.723159,6.0,81.755995,673.166972,81.755995,,,,,,,,1.0
0.800000,0.759334,0.845999,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.726675,0.690893,5.0,81.834001,706.109441,81.834001,,,,,,,,1.0
0.798794,0.787749,0.806026,7.0,83.315842,618.849796,83.315842,,,,,,,,1.0
0.800000,0.76672,0.699135,6.0,82.082558,689.304938,82.082558,,,,,,,,1.0
0.800000,0.858909,0.693226,6.0,82.724259,695.273367,82.724259,,,,,,,,1.0
0.794956,0.883379,0.776629,6.0,83.340361,649.504232,83.340361,,,,,,,,1.0
0.800000,0.86382,0.648461,5.0,83.349317,742.358286,83.349317,,,,,,,,1.0
0.800000,0.64806,0.749228,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.895534,0.793272,7.0,84.034169,623.903592,84.034169,,,,,,,,1.0
0.800000,0.82653,0.699802,6.0,82.43529,689.882709,82.43529,,,,,,,,1.0
0.798109,0.712279,0.719864,5.0,81.966078,689.607678,81.966078,,,,,,,,1.0
0.800000,0.828327,0.678509,6.0,82.565643,705.151595,82.565643,,,,,,,,1.0
0.800000,0.920886,0.924996,6.0,84.675393,570.248603,84.675393,,,,,,,,1.0
0.798109,0.727335,0.76978,7.0,83.128591,639.651284,83.128591,,,,,,,,1.0
0.798487,0.918041,0.784274,7.0,84.380908,631.213757,84.380908,,,,,,,,1.0
0.797856,0.802899,0.862344,6.0,83.261831,601.402005,83.261831,,,,,,,,1.0
0.732170,0.886257,0.98212,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.797856,0.891587,0.75948,5.0,83.424036,666.095859,83.424036,,,,,,,,1.0
0.800000,0.86382,1.068735,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.84237,0.710421,4.0,84.51266,707.931463,84.51266,,,,,,,,1.0
0.797046,0.901784,0.688896,5.0,83.62734,716.229415,83.62734,,,,,,,,1.0
fitness at iteration,16,,,,,83.62734,,,,,,,,1.0
0.797046,0.86241,0.753221,4.0,85.076304,683.362621,85.076304,,,,,,,,1.0
0.800000,0.933894,0.759654,5.0,83.632116,663.289064,83.632116,,,,,,,,1.0
0.800000,1.05,0.807404,6.0,84.894874,626.813848,84.894874,,,,,,,,1.0
0.800000,0.918555,0.651526,7.0,84.974082,719.273627,84.974082,,,,,,,,1.0
0.797046,0.905166,0.773258,5.0,83.681357,658.984401,83.681357,,,,,,,,1.0
0.800000,0.87287,0.838633,5.0,83.832776,618.608657,83.832776,,,,,,,,1.0
0.797046,0.960994,0.733368,6.0,83.891057,674.640328,83.891057,,,,,,,,1.0
0.800000,0.890945,0.699819,6.0,82.991906,691.428178,82.991906,,,,,,,,1.0
0.800000,0.733956,0.723159,6.0,81.895943,673.304643,81.895943,,,,,,,,1.0
0.800000,0.555027,0.79225,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.797637,0.726675,0.746654,7.0,83.230066,653.558207,83.230066,,,,,,,,1.0
0.800000,0.84949,0.806026,7.0,83.63475,616.94708,83.63475,,,,,,,,1.0
0.800000,0.770219,0.699135,7.0,83.466955,680.073388,83.466955,,,,,,,,1.0
0.800000,0.858909,0.693226,6.0,82.724259,695.273367,82.724259,,,,,,,,1.0
0.796650,0.883379,0.776629,6.0,83.199187,647.003661,83.199187,,,,,,,,1.0
0.800000,0.760694,0.709059,5.0,82.063198,694.076304,82.063198,,,,,,,,1.0
0.800000,0.873906,0.749228,5.0,83.052153,669.108178,83.052153,,,,,,,,1.0
0.800000,0.78345,0.606611,5.0,83.084596,775.160367,83.084596,,,,,,,,1.0
0.800000,0.82653,0.699802,6.0,82.43529,689.882709,82.43529,,,,,,,,1.0
0.798109,0.712279,0.712462,5.0,81.941874,694.421482,81.941874,,,,,,,,1.0
0.800000,0.828327,0.704067,6.0,82.433527,686.979607,82.433527,,,,,,,,1.0
0.800000,0.774312,0.699448,6.0,82.120646,689.208737,82.120646,,,,,,,,1.0
0.797320,0.946239,0.76978,6.0,83.728248,650.812684,83.728248,,,,,,,,1.0
0.800000,0.899676,0.784274,7.0,84.070851,628.909281,84.070851,,,,,,,,1.0
0.800000,0.855634,0.726224,7.0,83.800498,663.333612,83.800498,,,,,,,,1.0
0.795273,0.852966,0.98212,4.0,88.982815,571.77322,88.982815,,,,,,,,1.0
0.800000,0.877962,0.75948,5.0,83.12772,662.732726,83.12772,,,,,,,,1.0
0.798109,0.658173,0.716456,4.0,82.964214,706.162788,82.964214,,,,,,,,1.0
0.797320,0.854221,0.975527,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.960125,0.780139,6.0,83.686861,640.949142,83.686861,,,,,,,,1.0
fitness at iteration,17,,,,,83.62734,,,,,,,,1.0
0.797046,0.86241,0.845422,7.0,84.092808,601.272041,84.092808,,,,,,,,1.0
0.800000,0.803927,0.615236,5.0,83.153875,768.405945,83.153875,,,,,,,,1.0
0.800000,1.05,0.807404,6.0,84.894874,626.813848,84.894874,,,,,,,,1.0
0.800000,0.572583,0.619398,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.845349,0.762198,6.0,82.571895,650.232451,82.571895,,,,,,,,1.0
0.800000,0.851511,0.838633,7.0,83.734074,600.553679,83.734074,,,,,,,,1.0
0.797046,0.825943,0.632022,6.0,83.281221,746.663634,83.281221,,,,,,,,1.0
0.795533,0.787211,0.73609,6.0,82.492721,672.345178,82.492721,,,,,,,,1.0
0.797320,0.747856,0.907416,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.695718,0.722949,6.0,81.785598,673.304643,81.785598,,,,,,,,1.0
0.800000,0.836426,0.832434,5.0,83.547935,622.056735,83.547935,,,,,,,,1.0
0.797320,0.966172,0.806026,7.0,85.05831,621.323978,85.05831,,,,,,,,1.0
0.800000,0.640375,0.699135,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.916446,0.693226,6.0,83.291196,696.941454,83.291196,,,,,,,,1.0
0.800000,0.804592,0.573318,6.0,84.188388,794.586147,84.188388,,,,,,,,1.0
0.800000,0.760694,0.709059,5.0,82.063198,694.076304,82.063198,,,,,,,,1.0
0.800000,0.784406,0.749228,5.0,82.389721,668.496789,82.389721,,,,,,,,1.0
0.800000,0.78345,0.625674,5.0,82.749058,758.23014,82.749058,,,,,,,,1.0
0.800000,0.82653,0.680397,6.0,82.5404,703.719687,82.5404,,,,,,,,1.0
0.798109,0.712279,0.712462,5.0,81.941874,694.421482,81.941874,,,,,,,,1.0
0.799106,0.618783,0.704067,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.774312,0.670806,6.0,82.277049,709.457013,82.277049,,,,,,,,1.0
0.800000,0.727335,0.808372,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.899676,0.784274,7.0,84.070851,628.909281,84.070851,,,,,,,,1.0
0.800000,0.657004,0.684602,6.0,81.842796,697.901767,81.842796,,,,,,,,1.0
0.797320,0.886257,0.845179,7.0,84.277528,600.935401,84.277528,,,,,,,,1.0
0.800000,0.841236,0.75948,4.0,84.689113,674.776649,84.689113,,,,,,,,1.0
0.800000,0.982115,0.836504,6.0,84.242421,610.407948,84.242421,,,,,,,,1.0
0.796426,0.680164,0.798824,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.798487,0.901784,0.630625,4.0,86.441832,778.469651,86.441832,,,,,,,,1.0
fitness at iteration,18,,,,,83.62734,,,,,,,,1.0
0.797046,0.86241,0.727341,6.0,82.894196,676.55162,82.894196,,,,,,,,1.0
0.800000,0.979403,0.791145,5.0,84.184829,644.651512,84.184829,,,,,,,,1.0
0.800000,1.05,0.807404,6.0,84.894874,626.813848,84.894874,,,,,,,,1.0
0.797046,0.936976,0.819888,7.0,84.758468,614.107474,84.758468,,,,,,,,1.0
0.800000,0.845349,0.762198,6.0,82.571895,650.232451,82.571895,,,,,,,,1.0
0.800000,0.788925,0.724333,5.0,82.297173,684.243016,82.297173,,,,,,,,1.0
0.797046,0.950207,0.733368,7.0,84.958755,664.841942,84.958755,,,,,,,,1.0
0.798833,0.787211,0.73609,6.0,82.234315,667.342561,82.234315,,,,,,,,1.0
0.800000,0.813295,0.824929,6.0,82.753359,616.196513,82.753359,,,,,,,,1.0
0.800000,0.695718,0.722949,7.0,83.121065,664.382202,83.121065,,,,,,,,1.0
0.800000,0.726675,0.690893,4.0,83.263988,720.717003,83.263988,,,,,,,,1.0
0.799066,0.753349,0.806026,7.0,83.126593,618.752242,83.126593,,,,,,,,1.0
0.797856,0.891635,0.699135,6.0,83.171542,695.283305,83.171542,,,,,,,,1.0
0.796112,0.772438,0.688794,5.0,82.453238,714.551563,82.453238,,,,,,,,1.0
0.796650,0.80042,0.659595,6.0,82.780687,724.013845,82.780687,,,,,,,,1.0
0.798487,0.760694,0.709059,5.0,82.187574,696.463468,82.187574,,,,,,,,1.0
0.796889,0.784406,0.749228,5.0,82.642423,673.227111,82.642423,,,,,,,,1.0
0.800000,0.865961,0.846758,5.0,83.905337,614.624339,83.905337,,,,,,,,1.0
0.800000,0.82653,0.699802,6.0,82.43529,689.882709,82.43529,,,,,,,,1.0
0.800000,0.707005,0.712462,6.0,81.822192,679.932935,81.822192,,,,,,,,1.0
0.800000,0.772404,0.704067,6.0,82.090363,686.049096,82.090363,,,,,,,,1.0
0.800000,0.774312,0.699448,6.0,82.120646,689.208737,82.120646,,,,,,,,1.0
0.800000,0.727335,0.76978,7.0,82.979947,636.919186,82.979947,,,,,,,,1.0
0.800000,0.727265,0.673775,5.0,81.868175,718.331998,81.868175,,,,,,,,1.0
0.800000,0.933522,0.689724,5.0,83.779668,711.937275,83.779668,,,,,,,,1.0
0.797320,0.886257,0.845179,7.0,84.277528,600.935401,84.277528,,,,,,,,1.0
0.800000,0.857746,0.75948,6.0,82.658111,651.949293,82.658111,,,,,,,,1.0
0.796112,0.837789,0.688714,6.0,82.883818,704.129962,82.883818,,,,,,,,1.0
0.800000,0.706764,0.798824,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797046,0.627137,0.688896,5.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,19,,,,,83.62734,,,,,,,,1.0
0.797046,0.855031,0.727341,7.0,84.015062,667.012142,84.015062,,,,,,,,1.0
0.800000,0.821996,0.758264,5.0,82.693244,663.110934,82.693244,,,,,,,,1.0
0.800000,0.685234,0.744531,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.726636,0.865329,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.799683,0.845349,0.762198,6.0,82.591404,650.684027,82.591404,,,,,,,,1.0
0.800000,0.788925,0.705518,5.0,82.2582,696.843109,82.2582,,,,,,,,1.0
0.797046,0.758024,0.658776,5.0,82.38898,735.170536,82.38898,,,,,,,,1.0
0.798833,0.787211,0.73609,4.0,84.169426,691.682118,84.169426,,,,,,,,1.0
0.800000,0.72827,0.723159,7.0,83.166351,664.248155,83.166351,,,,,,,,1.0
0.800000,0.695718,0.660895,4.0,82.907173,742.749074,82.907173,,,,,,,,1.0
0.800000,0.726675,0.674309,5.0,81.856103,717.914287,81.856103,,,,,,,,1.0
0.800000,0.906772,0.806026,5.0,83.692432,635.709832,83.692432,,,,,,,,1.0
