D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.794985,0.636574,0.659628,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.795155,0.513421,0.682572,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.0401,0.82817,7.0,85.930371,606.863644,85.930371,,,,,,,,1.0
0.800000,0.78548,0.543574,7.0,86.630405,813.634221,86.630405,,,,,,,,1.0
0.794203,0.919011,0.976072,6.0,86.004976,558.088706,86.004976,,,,,,,,1.0
0.790956,0.706349,0.541762,6.0,85.286364,836.653133,85.286364,,,,,,,,1.0
0.800000,0.830859,0.931688,6.0,84.199017,568.77085,84.199017,,,,,,,,1.0
0.800000,0.853112,0.791656,7.0,83.644636,624.594056,83.644636,,,,,,,,1.0
0.797013,0.797516,0.758293,6.0,82.484641,656.695269,82.484641,,,,,,,,1.0
0.800000,0.847997,0.74273,6.0,82.545346,662.044161,82.545346,,,,,,,,1.0
0.800000,0.912113,0.92577,6.0,84.622849,570.018226,84.622849,,,,,,,,1.0
0.793420,0.954612,0.76337,4.0,86.181247,682.806536,86.181247,,,,,,,,1.0
0.800000,0.682529,0.629683,4.0,82.879164,767.599737,82.879164,,,,,,,,1.0
0.800000,0.946299,0.794304,7.0,84.587699,623.765682,84.587699,,,,,,,,1.0
0.800000,0.934384,0.667015,6.0,83.724226,717.679539,83.724226,,,,,,,,1.0
0.792765,0.799597,0.811206,5.0,83.672601,643.857644,83.672601,,,,,,,,1.0
0.796593,0.980696,0.755754,5.0,84.374925,671.701818,84.374925,,,,,,,,1.0
0.800000,0.77982,0.785411,5.0,82.66756,647.419344,82.66756,,,,,,,,1.0
0.793346,0.908359,0.791473,6.0,83.766909,643.54728,83.766909,,,,,,,,1.0
0.800000,0.902576,0.935953,7.0,84.7887,558.005978,84.7887,,,,,,,,1.0
0.788787,0.929194,0.5,7.0,90.184287,904.390963,90.184287,,,,,,,,1.0
0.800000,1.05,1.166549,7.0,89.011866,486.177987,89.011866,,,,,,,,1.0
0.788787,0.844466,0.76186,6.0,83.471458,667.234463,83.471458,,,,,,,,1.0
0.800000,0.855627,0.745982,6.0,82.609315,660.119356,82.609315,,,,,,,,1.0
0.790409,0.834398,0.916222,7.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,10,,,,,83.974197,,,,,,,,1.0
0.800000,0.897414,0.652158,6.0,83.47256,728.128999,83.47256,,,,,,,,1.0
0.790956,0.690167,0.520834,7.0,88.254261,848.135074,88.254261,,,,,,,,1.0
0.797753,0.95265,0.574385,7.0,86.929628,797.613049,86.929628,,,,,,,,1.0
0.800000,0.665446,0.828341,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.997587,0.822646,7.0,85.282663,609.127991,85.282663,,,,,,,,1.0
0.790956,0.86058,0.659628,4.0,85.800734,763.470784,85.800734,,,,,,,,1.0
0.792765,0.76986,0.630131,6.0,83.250146,753.191961,83.250146,,,,,,,,1.0
0.793001,1.0401,0.82817,4.0,86.942687,643.535279,86.942687,,,,,,,,1.0
0.800000,0.802918,0.543574,7.0,86.671236,814.976963,86.671236,,,,,,,,1.0
0.798202,0.919011,0.698205,7.0,84.686854,686.401443,84.686854,,,,,,,,1.0
0.788042,0.824932,0.803423,5.0,84.133104,654.954689,84.133104,,,,,,,,1.0
0.800000,0.830859,0.661583,4.0,84.599842,745.411759,84.599842,,,,,,,,1.0
0.794985,0.861197,0.783848,5.0,83.580108,655.54734,83.580108,,,,,,,,1.0
0.792259,0.972026,0.758293,6.0,84.412808,665.933691,84.412808,,,,,,,,1.0
0.800000,0.847997,0.5,6.0,88.198288,883.940199,88.198288,,,,,,,,1.0
0.796023,0.912113,0.92577,6.0,84.967919,575.217652,84.967919,,,,,,,,1.0
0.800000,0.954612,0.6442,4.0,86.974194,766.022089,86.974194,,,,,,,,1.0
0.800000,0.682529,0.685679,4.0,82.816957,724.178305,82.816957,,,,,,,,1.0
0.800000,1.05,1.119249,5.0,90.028852,508.76762,90.028852,,,,,,,,1.0
0.800000,0.934384,0.667015,6.0,83.724226,717.679539,83.724226,,,,,,,,1.0
0.800000,0.76736,0.898592,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.792765,0.980696,0.761688,5.0,84.706839,673.690064,84.706839,,,,,,,,1.0
0.800000,0.77982,0.785411,7.0,83.166031,628.069429,83.166031,,,,,,,,1.0
0.800000,0.845192,0.893152,5.0,84.545259,593.338088,84.545259,,,,,,,,1.0
0.800000,0.902576,0.935953,7.0,84.7887,558.005978,84.7887,,,,,,,,1.0
0.797013,0.929194,0.78868,5.0,83.977957,650.019348,83.977957,,,,,,,,1.0
0.800000,0.832054,0.906655,7.0,83.97482,570.446218,83.97482,,,,,,,,1.0
0.795988,0.847997,0.76186,6.0,82.912689,656.387825,82.912689,,,,,,,,1.0
0.800000,0.855627,0.752204,7.0,83.710992,647.164814,83.710992,,,,,,,,1.0
0.800000,0.97866,0.916222,4.0,87.140017,589.284676,87.140017,,,,,,,,1.0
fitness at iteration,11,,,,,83.974197,,,,,,,,1.0
0.800000,0.894923,0.652158,7.0,84.741155,717.809936,84.741155,,,,,,,,1.0
0.800000,0.725895,0.520834,5.0,85.277798,859.628862,85.277798,,,,,,,,1.0
0.797753,0.941313,0.989512,6.0,86.07321,548.44042,86.07321,,,,,,,,1.0
0.800000,0.665446,0.502449,5.0,85.405584,875.206541,85.405584,,,,,,,,1.0
0.800000,0.997587,0.822646,7.0,85.282663,609.127991,85.282663,,,,,,,,1.0
0.795988,0.636574,0.60547,5.0,82.222284,776.690913,82.222284,,,,,,,,1.0
0.800000,0.76986,0.682572,5.0,82.139343,712.733596,82.139343,,,,,,,,1.0
0.800000,0.923226,0.603235,6.0,84.709553,773.33953,84.709553,,,,,,,,1.0
0.800000,0.78548,0.543574,5.0,85.142092,839.320655,85.142092,,,,,,,,1.0
0.800000,0.872798,0.698205,5.0,83.029865,703.744758,83.029865,,,,,,,,1.0
0.800000,0.566183,0.803423,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.830859,0.902508,5.0,84.652363,589.548487,84.652363,,,,,,,,1.0
0.794985,0.618957,0.783848,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.797013,0.797516,0.530635,6.0,85.982971,845.599164,85.982971,,,,,,,,1.0
0.800000,0.847997,0.74273,3.0,88.291561,700.128008,88.291561,,,,,,,,1.0
0.799830,0.912113,0.790187,6.0,83.26201,634.89429,83.26201,,,,,,,,1.0
0.790820,0.954612,0.76337,4.0,86.407665,686.856886,86.407665,,,,,,,,1.0
0.797610,0.682529,0.639843,4.0,83.01278,763.313811,83.01278,,,,,,,,1.0
0.800000,0.761224,0.794304,5.0,82.663125,642.679972,82.663125,,,,,,,,1.0
0.800000,1.004196,0.667015,6.0,84.71047,720.980058,84.71047,,,,,,,,1.0
0.797013,0.76736,0.658021,5.0,82.472267,736.072264,82.472267,,,,,,,,1.0
0.800000,0.665263,0.755754,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.954975,0.96974,5.0,86.440402,560.046827,86.440402,,,,,,,,1.0
0.800000,0.739139,0.856986,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.902576,0.930133,4.0,87.384004,584.922319,87.384004,,,,,,,,1.0
0.800000,0.851754,0.709535,5.0,82.795914,695.175493,82.795914,,,,,,,,1.0
0.800000,0.832054,0.906655,7.0,83.97482,570.446218,83.97482,,,,,,,,1.0
0.800000,0.844466,0.76186,6.0,82.564271,650.425144,82.564271,,,,,,,,1.0
0.800000,0.855627,0.745982,6.0,82.609315,660.119356,82.609315,,,,,,,,1.0
0.800000,0.821985,0.916222,6.0,83.913024,575.079671,83.913024,,,,,,,,1.0
fitness at iteration,12,,,,,83.913024,,,,,,,,1.0
0.800000,0.774418,0.652158,6.0,82.44523,723.541688,82.44523,,,,,,,,1.0
0.800000,0.725895,1.029907,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.842828,0.658511,6.0,82.855265,720.822202,82.855265,,,,,,,,1.0
0.800000,0.856692,1.101722,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.790164,6.0,84.84694,636.713887,84.84694,,,,,,,,1.0
0.800000,0.793235,0.801596,6.0,82.451319,628.249209,82.451319,,,,,,,,1.0
0.800000,0.804834,0.60607,4.0,85.098357,793.915503,85.098357,,,,,,,,1.0
0.800000,0.682863,0.603235,6.0,82.843058,760.302206,82.843058,,,,,,,,1.0
0.797013,0.78548,0.543574,6.0,85.292249,829.810775,85.292249,,,,,,,,1.0
0.800000,0.854673,0.725604,5.0,82.819013,684.219315,82.819013,,,,,,,,1.0
0.800000,0.686432,0.93215,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.526691,0.661583,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.794985,0.853112,0.596269,6.0,84.404299,784.100745,84.404299,,,,,,,,1.0
0.797013,0.445014,0.758293,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.74273,6.0,84.858234,666.489359,84.858234,,,,,,,,1.0
0.800000,0.912113,0.5,6.0,89.41599,893.092125,89.41599,,,,,,,,1.0
0.800000,0.826713,0.544954,5.0,85.823154,841.716875,85.823154,,,,,,,,1.0
0.800000,0.682529,0.685679,4.0,82.816957,724.178305,82.816957,,,,,,,,1.0
0.800000,0.783635,0.794304,5.0,82.779902,642.49184,82.779902,,,,,,,,1.0
0.800000,0.671782,0.667015,6.0,81.976658,710.247793,81.976658,,,,,,,,1.0
0.790956,0.508601,0.658021,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.792765,0.820365,0.755754,5.0,83.265475,675.65524,83.265475,,,,,,,,1.0
0.800000,0.77982,0.5,5.0,87.579799,891.600615,87.579799,,,,,,,,1.0
0.794985,0.746483,0.765492,5.0,82.701225,666.431717,82.701225,,,,,,,,1.0
0.797013,0.902576,0.935953,7.0,85.045466,561.823361,85.045466,,,,,,,,1.0
0.800000,0.867937,0.709535,5.0,82.942183,695.493684,82.942183,,,,,,,,1.0
0.799830,0.849157,0.703288,7.0,83.889994,678.710938,83.889994,,,,,,,,1.0
0.800000,0.76072,0.670397,6.0,82.207198,709.431534,82.207198,,,,,,,,1.0
0.800000,0.953868,0.973919,6.0,85.700193,551.109327,85.700193,,,,,,,,1.0
0.800000,0.628119,0.512437,5.0,84.493242,860.040562,84.493242,,,,,,,,1.0
fitness at iteration,13,,,,,83.913024,,,,,,,,1.0
0.800000,0.774418,0.781992,6.0,82.229383,638.834825,82.229383,,,,,,,,1.0
0.800000,0.909652,0.520834,7.0,88.180386,851.991012,88.180386,,,,,,,,1.0
0.794985,0.833298,0.658511,6.0,83.160378,728.658407,83.160378,,,,,,,,1.0
0.799830,0.911709,0.691062,5.0,83.509148,710.437806,83.509148,,,,,,,,1.0
0.800000,0.91944,0.790164,6.0,83.317613,634.729335,83.317613,,,,,,,,1.0
0.797148,0.636574,0.521839,5.0,84.363934,855.761343,84.363934,,,,,,,,1.0
0.800000,0.76986,0.795281,4.0,84.588001,654.06482,84.588001,,,,,,,,1.0
0.800000,0.839278,0.603235,6.0,83.722761,767.927987,83.722761,,,,,,,,1.0
0.797013,0.78548,0.543574,5.0,85.358586,844.914322,85.358586,,,,,,,,1.0
0.797610,0.754746,0.725604,5.0,82.269433,686.87126,82.269433,,,,,,,,1.0
0.800000,0.923617,0.72031,4.0,85.388115,702.118846,85.388115,,,,,,,,1.0
0.800000,0.830859,0.68146,5.0,82.677629,715.003859,82.677629,,,,,,,,1.0
0.794985,0.853112,0.956148,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797013,0.797516,0.565376,6.0,84.598004,807.499491,84.598004,,,,,,,,1.0
0.800000,0.847997,0.74273,6.0,82.545346,662.044161,82.545346,,,,,,,,1.0
0.800000,0.912113,0.790187,6.0,83.246735,634.647763,83.246735,,,,,,,,1.0
0.800000,0.825092,0.652791,4.0,84.608599,752.568257,84.608599,,,,,,,,1.0
0.800000,0.682529,0.643566,4.0,82.808869,756.198286,82.808869,,,,,,,,1.0
0.800000,0.720477,0.794304,4.0,84.270859,655.519069,84.270859,,,,,,,,1.0
0.800000,0.671782,0.667015,7.0,83.696183,701.22157,83.696183,,,,,,,,1.0
0.797013,0.76736,0.658021,5.0,82.472267,736.072264,82.472267,,,,,,,,1.0
0.800000,0.820365,0.755754,5.0,82.665767,664.628095,82.665767,,,,,,,,1.0
0.795818,0.827492,0.735828,5.0,82.961733,683.604227,82.961733,,,,,,,,1.0
0.800000,0.830356,0.731127,5.0,82.627086,680.237323,82.627086,,,,,,,,1.0
0.800000,0.771943,0.935953,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.851754,0.986484,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.797013,0.849157,0.603715,7.0,85.405446,762.60734,85.405446,,,,,,,,1.0
0.798925,0.76072,0.670397,6.0,82.291376,711.155047,82.291376,,,,,,,,1.0
0.790956,0.855627,0.745982,6.0,83.337984,673.812898,83.337984,,,,,,,,1.0
0.800000,0.731043,0.712828,6.0,81.899314,679.86273,81.899314,,,,,,,,1.0
fitness at iteration,14,,,,,81.899314,,,,,,,,1.0
0.797013,0.774418,0.781992,6.0,82.470644,643.185476,82.470644,,,,,,,,1.0
0.800000,0.725895,0.666623,5.0,81.88187,723.568191,81.88187,,,,,,,,1.0
0.800000,0.907189,0.658511,6.0,83.498033,723.356219,83.498033,,,,,,,,1.0
0.800000,0.698492,0.721524,5.0,81.755778,685.572888,81.755778,,,,,,,,1.0
0.797013,0.91944,0.679012,6.0,83.666536,712.472233,83.666536,,,,,,,,1.0
0.790956,0.636574,0.659628,5.0,82.153041,742.291652,82.153041,,,,,,,,1.0
0.800000,0.76986,0.604162,5.0,82.983748,776.684293,82.983748,,,,,,,,1.0
0.792595,0.682863,0.603235,6.0,83.391119,773.071645,83.391119,,,,,,,,1.0
0.800000,1.05,0.543574,5.0,92.145728,870.961712,92.145728,,,,,,,,1.0
0.797610,0.754746,0.714353,7.0,83.479254,673.535088,83.479254,,,,,,,,1.0
0.799830,0.923617,0.712138,6.0,83.294043,683.903056,83.294043,,,,,,,,1.0
0.800000,0.659122,0.63718,6.0,82.26791,732.04164,82.26791,,,,,,,,1.0
0.800000,0.936168,0.861487,5.0,84.524416,606.900935,84.524416,,,,,,,,1.0
0.797148,0.766432,0.689575,4.0,83.915464,726.780481,83.915464,,,,,,,,1.0
0.800000,0.847997,0.74273,7.0,83.677952,652.854269,83.677952,,,,,,,,1.0
0.800000,0.84093,0.790187,6.0,82.664395,634.28095,82.664395,,,,,,,,1.0
0.800000,0.762256,0.718231,4.0,83.73686,701.769633,83.73686,,,,,,,,1.0
0.800000,0.685291,0.637661,4.0,82.867929,761.063827,82.867929,,,,,,,,1.0
0.800000,0.669172,0.648243,5.0,81.643366,736.216005,81.643366,,,,,,,,1.0
0.800000,0.671782,0.645353,7.0,84.036987,717.028263,84.036987,,,,,,,,1.0
0.798088,0.607928,0.658021,3.0,84.505467,767.506044,84.505467,,,,,,,,1.0
0.800000,0.863846,0.755754,5.0,82.996764,664.918932,82.996764,,,,,,,,1.0
0.792765,0.77982,0.785411,5.0,83.264363,658.175047,83.264363,,,,,,,,1.0
0.797013,0.647756,0.731127,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.775627,0.935953,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.851754,0.634305,5.0,83.412238,753.918233,83.412238,,,,,,,,1.0
0.799830,0.849157,0.798261,7.0,83.633192,621.278431,83.633192,,,,,,,,1.0
0.800000,0.67125,0.577262,6.0,83.412651,782.840392,83.412651,,,,,,,,1.0
0.800000,0.855627,0.757688,6.0,82.638273,653.005343,82.638273,,,,,,,,1.0
0.800000,0.668086,0.588793,6.0,83.129693,772.281321,83.129693,,,,,,,,1.0
fitness at iteration,15,,,,,81.899314,,,,,,,,1.0
0.800000,0.774418,0.618051,4.0,84.316617,781.106869,84.316617,,,,,,,,1.0
0.800000,0.735126,0.666623,7.0,83.719003,702.343524,83.719003,,,,,,,,1.0
0.800000,0.842828,0.658511,7.0,84.257436,710.963562,84.257436,,,,,,,,1.0
0.800000,0.7239,0.549458,5.0,84.002037,827.610676,84.002037,,,,,,,,1.0
0.800000,0.766795,0.878255,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797610,0.627887,0.659628,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.799864,0.713533,0.682572,5.0,81.774502,711.997352,81.774502,,,,,,,,1.0
0.797610,0.632136,0.603235,6.0,82.990559,762.549792,82.990559,,,,,,,,1.0
0.800000,0.78548,0.543574,7.0,86.630405,813.634221,86.630405,,,,,,,,1.0
0.797610,0.832998,0.821783,5.0,83.589842,630.948379,83.589842,,,,,,,,1.0
0.799830,0.616357,0.647744,4.0,82.126177,752.113723,82.126177,,,,,,,,1.0
0.800000,0.659122,0.589219,4.0,83.047603,802.592704,83.047603,,,,,,,,1.0
0.794985,0.972096,0.783848,5.0,84.499924,656.305248,84.499924,,,,,,,,1.0
0.797148,0.809612,0.758293,6.0,82.548461,656.54863,82.548461,,,,,,,,1.0
0.800000,0.847997,0.760058,7.0,83.630414,642.429154,83.630414,,,,,,,,1.0
0.800000,0.84093,0.621708,6.0,83.355717,751.308825,83.355717,,,,,,,,1.0
0.800000,0.509088,0.612642,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.682529,0.575538,7.0,85.613266,775.525563,85.613266,,,,,,,,1.0
0.800000,0.644387,0.529305,5.0,83.926952,842.866173,83.926952,,,,,,,,1.0
0.800000,0.671782,0.765527,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.799891,0.76736,0.731642,6.0,82.049263,668.376895,82.049263,,,,,,,,1.0
0.800000,0.820365,0.759472,5.0,82.690962,662.377158,82.690962,,,,,,,,1.0
0.800000,0.543115,0.785411,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.797610,0.830356,0.721282,5.0,82.795955,690.462681,82.795955,,,,,,,,1.0
0.800000,0.675488,0.768143,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.716702,0.737767,5.0,81.928993,675.445773,81.928993,,,,,,,,1.0
0.796096,0.849157,0.798261,7.0,83.93918,626.566439,83.93918,,,,,,,,1.0
0.800000,0.76072,0.773541,7.0,83.090448,634.647763,83.090448,,,,,,,,1.0
0.797610,0.855627,0.745982,5.0,83.076896,674.590246,83.076896,,,,,,,,1.0
0.797610,0.731043,0.712828,6.0,82.077934,683.529225,82.077934,,,,,,,,1.0
fitness at iteration,16,,,,,81.899314,,,,,,,,1.0
0.800000,0.774418,0.726281,6.0,82.067828,671.610622,82.067828,,,,,,,,1.0
0.800000,0.567133,0.666623,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.782955,0.717787,6.0,82.118868,677.136008,82.118868,,,,,,,,1.0
0.800000,0.698492,0.83018,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.994325,0.98802,7.0,86.204732,538.313438,86.204732,,,,,,,,1.0
0.790956,0.636574,0.659628,5.0,82.153041,742.291652,82.153041,,,,,,,,1.0
0.799864,0.691552,0.709898,4.0,83.046384,707.560437,83.046384,,,,,,,,1.0
0.800000,0.682863,0.783827,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.571167,0.599433,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.754746,0.725604,5.0,82.074042,683.154474,82.074042,,,,,,,,1.0
0.799830,0.616357,0.720881,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.659122,0.63718,6.0,82.26791,732.04164,82.26791,,,,,,,,1.0
0.792765,0.751653,0.783848,5.0,83.096208,659.2642,83.096208,,,,,,,,1.0
0.797013,0.797516,0.758293,6.0,82.484641,656.695269,82.484641,,,,,,,,1.0
0.800000,0.653203,0.806741,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.84093,0.790187,6.0,82.664395,634.28095,82.664395,,,,,,,,1.0
0.800000,0.82829,0.718231,4.0,84.370854,702.193723,84.370854,,,,,,,,1.0
0.800000,0.615994,0.657076,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.723445,0.662822,5.0,81.884033,726.361891,81.884033,,,,,,,,1.0
0.799830,0.671782,0.667015,4.0,82.675658,738.065501,82.675658,,,,,,,,1.0
0.799891,0.76736,0.731642,7.0,83.255392,659.276655,83.255392,,,,,,,,1.0
0.800000,0.820365,0.755754,5.0,82.665767,664.628095,82.665767,,,,,,,,1.0
0.800000,0.77982,0.785411,6.0,82.270562,636.939723,82.270562,,,,,,,,1.0
0.800000,0.830356,0.730238,5.0,82.626789,680.823451,82.626789,,,,,,,,1.0
0.800000,0.834556,0.935953,5.0,85.323762,575.666248,85.323762,,,,,,,,1.0
0.800000,0.716702,0.945946,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.799830,0.769307,0.76611,5.0,82.437061,658.685628,82.437061,,,,,,,,1.0
0.800000,0.76072,0.670397,5.0,82.120128,721.533098,82.120128,,,,,,,,1.0
0.800000,0.632516,0.745982,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.731043,0.712828,6.0,81.899314,679.86273,81.899314,,,,,,,,1.0
fitness at iteration,17,,,,,81.899314,,,,,,,,1.0
0.800000,0.779931,0.726281,6.0,82.095247,671.656294,82.095247,,,,,,,,1.0
0.800000,0.725895,0.666623,3.0,86.460262,757.561328,86.460262,,,,,,,,1.0
0.800000,0.803561,0.751466,5.0,82.528105,667.187206,82.528105,,,,,,,,1.0
0.800000,0.698492,0.747729,5.0,81.918652,669.516392,81.918652,,,,,,,,1.0
0.800000,0.776085,0.641216,6.0,82.585155,732.231591,82.585155,,,,,,,,1.0
0.800000,0.636574,0.659628,6.0,82.026344,715.029741,82.026344,,,,,,,,1.0
0.800000,0.729023,0.682572,5.0,81.85922,712.01426,81.85922,,,,,,,,1.0
0.796877,0.682863,0.603235,6.0,83.072155,765.643382,83.072155,,,,,,,,1.0
0.800000,0.78548,0.543574,5.0,85.142092,839.320655,85.142092,,,,,,,,1.0
0.800000,0.771783,0.608785,7.0,84.759775,749.42756,84.759775,,,,,,,,1.0
0.794212,0.824617,0.763863,4.0,85.088633,680.940084,85.088633,,,,,,,,1.0
0.800000,0.659122,0.628261,6.0,82.397543,738.997816,82.397543,,,,,,,,1.0
0.800000,0.870585,0.783848,7.0,83.791986,628.94933,83.791986,,,,,,,,1.0
0.800000,0.801566,0.662112,6.0,82.509232,716.690067,82.509232,,,,,,,,1.0
0.800000,0.661175,0.722376,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.84093,0.818042,6.0,82.866281,619.539945,82.866281,,,,,,,,1.0
0.800000,0.762256,0.718231,6.0,82.019727,676.64891,82.019727,,,,,,,,1.0
0.800000,0.682529,0.588901,4.0,83.400275,803.99738,83.400275,,,,,,,,1.0
0.800000,0.669172,0.648243,5.0,81.643366,736.216005,81.643366,,,,,,,,1.0
0.800000,0.689883,0.667015,6.0,81.995402,710.503259,81.995402,,,,,,,,1.0
0.799891,0.869139,0.731642,7.0,83.891604,660.201987,83.891604,,,,,,,,1.0
0.800000,0.820365,0.788778,5.0,82.941364,645.367604,82.941364,,,,,,,,1.0
0.800000,0.754746,0.725604,5.0,82.074042,683.154474,82.074042,,,,,,,,1.0
0.800000,0.830356,0.730238,6.0,82.408172,669.69798,82.408172,,,,,,,,1.0
0.800000,0.742301,0.606888,7.0,84.750163,749.911227,84.750163,,,,,,,,1.0
0.800000,0.641854,0.737767,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.778537,0.763244,5.0,82.456254,660.097297,82.456254,,,,,,,,1.0
0.797610,0.76072,0.670397,5.0,82.297897,725.408094,82.297897,,,,,,,,1.0
0.800000,0.855627,0.745982,6.0,82.609315,660.119356,82.609315,,,,,,,,1.0
0.800000,0.731043,0.732908,4.0,83.564626,692.033759,83.564626,,,,,,,,1.0
fitness at iteration,18,,,,,81.899314,,,,,,,,1.0
0.792765,0.900817,0.726281,6.0,83.589176,684.595243,83.589176,,,,,,,,1.0
0.799891,0.702693,0.713563,5.0,81.754386,690.861808,81.754386,,,,,,,,1.0
0.800000,0.782955,0.660027,6.0,82.410224,717.731692,82.410224,,,,,,,,1.0
0.800000,0.936936,0.721524,5.0,83.652185,688.704122,83.652185,,,,,,,,1.0
0.800000,0.776085,0.652552,6.0,82.446464,723.276761,82.446464,,,,,,,,1.0
0.800000,0.636574,0.659628,6.0,82.026344,715.029741,82.026344,,,,,,,,1.0
0.799864,0.713533,0.682572,5.0,81.774502,711.997352,81.774502,,,,,,,,1.0
0.800000,0.682863,0.715733,6.0,81.77059,677.786564,81.77059,,,,,,,,1.0
0.800000,0.803435,0.613083,5.0,83.189186,770.323738,83.189186,,,,,,,,1.0
0.800000,0.802418,0.694857,6.0,82.291654,692.834752,82.291654,,,,,,,,1.0
0.799830,0.641194,0.702263,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.799830,0.753763,0.7613,6.0,82.053659,650.72378,82.053659,,,,,,,,1.0
0.792765,0.751653,0.753515,5.0,82.811151,676.941066,82.811151,,,,,,,,1.0
0.794320,0.797516,0.758293,6.0,82.696592,660.718619,82.696592,,,,,,,,1.0
0.800000,0.812368,0.805366,6.0,82.580412,626.178014,82.580412,,,,,,,,1.0
0.800000,0.620049,0.790187,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.762256,0.66437,6.0,82.262928,713.918523,82.262928,,,,,,,,1.0
0.800000,0.635903,0.566973,5.0,82.670939,804.226513,82.670939,,,,,,,,1.0
0.800000,0.77987,0.648243,7.0,84.078722,717.132388,84.078722,,,,,,,,1.0
0.800000,0.733209,0.63188,6.0,82.498411,738.279699,82.498411,,,,,,,,1.0
0.800000,0.663806,0.69462,6.0,81.803059,691.282996,81.803059,,,,,,,,1.0
0.800000,0.820365,0.755754,5.0,82.665767,664.628095,82.665767,,,,,,,,1.0
0.800000,0.743902,0.725604,5.0,82.012787,683.107225,82.012787,,,,,,,,1.0
0.800000,0.830356,0.686626,6.0,82.52748,699.285316,82.52748,,,,,,,,1.0
0.800000,0.742301,0.849245,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.716702,0.7435,5.0,81.972941,671.976174,81.972941,,,,,,,,1.0
0.799830,0.769307,0.55223,5.0,84.524534,828.640498,84.524534,,,,,,,,1.0
0.800000,0.76838,0.670397,6.0,82.246156,709.60993,82.246156,,,,,,,,1.0
0.800000,0.855627,0.745982,6.0,82.609315,660.119356,82.609315,,,,,,,,1.0
0.800000,0.674049,0.590264,6.0,83.110138,771.256115,83.110138,,,,,,,,1.0
fitness at iteration,19,,,,,81.899314,,,,,,,,1.0
0.800000,0.774418,0.726281,6.0,82.067828,671.610622,82.067828,,,,,,,,1.0
0.799891,0.876995,0.713563,5.0,83.037958,693.043017,83.037958,,,,,,,,1.0
0.797610,0.782955,0.717787,6.0,82.307053,680.804035,82.307053,,,,,,,,1.0
0.800000,0.662198,0.659755,6.0,82.022755,715.288659,82.022755,,,,,,,,1.0
0.800000,0.776085,0.652552,6.0,82.446464,723.276761,82.446464,,,,,,,,1.0
0.800000,0.636574,0.659628,6.0,82.026344,715.029741,82.026344,,,,,,,,1.0
0.799864,0.753412,0.784587,5.0,82.531999,648.26429,82.531999,,,,,,,,1.0
0.799830,0.682863,0.682262,3.0,85.793569,745.416917,85.793569,,,,,,,,1.0
0.800000,0.803435,0.573969,5.0,84.223257,808.108805,84.223257,,,,,,,,1.0
0.800000,0.754746,0.571091,7.0,85.682939,783.368164,85.682939,,,,,,,,1.0
