D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.05,0.703197,3.0,117.971551,798.365438,117.971551,0.01475,0.011447,0.110121,0.163607,33.441853,39.0,0.0,1.0
0.777093,1.05,0.924245,2.0,122.61013,683.954053,122.61013,0.016,0.013085,0.177708,0.204153,27.829067,39.0,0.0,1.0
0.800000,0.75476,0.676855,7.0,108.557128,757.310886,108.557128,0.00975,0.009298,0.168862,0.17518,31.722164,39.0,0.0,1.0
0.784383,1.05,1.253996,4.0,124.127274,536.929212,124.127274,0.0135,0.01071,0.300845,0.260553,22.051786,39.0,0.154640322698261,0.0
0.800000,0.985896,1.356259,5.0,126.984465,496.388946,126.984465,0.01225,0.00994,0.355278,0.276455,20.792692,39.0,0.285120544030674,0.0
0.800000,0.88348,1.117403,7.0,113.442159,545.206128,113.442159,0.00975,0.009326,0.308395,0.251476,22.837541,39.0,0.22633969046748,0.0
0.656794,0.915693,0.511778,2.0,160.61102,1513.859588,160.61102,0.016,0.013974,0.0752,0.073392,52.061113,39.0,0.35953517091781123,0.0
0.728183,1.05,0.800625,2.0,130.662057,863.204019,130.662057,0.016,0.013505,0.141438,0.167205,32.911872,39.0,0.0,1.0
0.800000,0.550216,0.953018,5.0,110.637281,632.747964,110.637281,0.01225,0.010043,0.354101,0.215796,26.504485,39.0,0.6409062262507184,0.0
0.500000,0.394064,1.095234,5.0,177.204032,1487.154292,177.204032,0.01225,0.012522,0.632445,0.131595,38.933608,39.0,3.8277174382137935,0.0
0.800000,0.795506,1.106477,3.0,123.956263,580.967892,123.956263,0.01475,0.011557,0.301795,0.23587,24.335526,39.0,0.27949718065035817,0.0
0.601889,0.36626,0.5,6.0,139.326946,1539.994627,139.326946,0.011,0.010851,0.257776,0.086791,48.532672,39.0,2.2145050297818307,0.0
0.645305,0.712182,1.094155,6.0,137.475442,848.406531,137.475442,0.011,0.010684,0.379631,0.197393,28.666015,39.0,0.9232242278094966,0.0
0.500000,0.781624,1.4,5.0,202.641678,1227.136679,202.641678,0.01225,0.012448,0.509688,0.172668,32.126363,39.0,1.9677443794093643,0.0
0.780696,0.368701,0.5,4.0,109.174361,997.851478,109.174361,0.0135,0.010397,0.211858,0.121212,40.789338,39.0,0.7937107093687094,0.0
0.800000,0.947446,0.913293,2.0,122.398076,661.113277,122.398076,0.016,0.01293,0.186729,0.205286,27.692648,39.0,0.0,1.0
0.800000,0.710674,0.60868,7.0,109.860811,813.734548,109.860811,0.00975,0.009263,0.153041,0.15943,34.085633,39.0,0.0,1.0
0.792920,1.05,0.931754,3.0,116.913625,649.841528,116.913625,0.01475,0.011599,0.181497,0.211491,26.979581,39.0,0.0,1.0
0.715137,0.789592,0.783383,3.0,125.765613,901.058167,125.765613,0.01475,0.012106,0.185057,0.161679,33.739649,39.0,0.14459515459645353,0.0
0.800000,1.05,0.702798,4.0,113.162714,783.39221,113.162714,0.0135,0.0106,0.114296,0.16785,32.814656,39.0,0.0,1.0
0.758568,0.527305,0.853754,6.0,112.049596,733.091238,112.049596,0.011,0.009859,0.334031,0.193857,29.117297,39.0,0.7230793832567306,0.0
0.757295,0.435459,1.395631,3.0,145.186927,611.853399,145.186927,0.01475,0.01136,0.67614,0.236623,24.261134,39.0,1.8574567983670223,0.0
0.800000,1.05,1.067744,2.0,119.017903,580.029077,119.017903,0.016,0.012821,0.226894,0.236253,24.296201,39.0,0.0,1.0
0.668797,0.3,0.927961,7.0,128.394856,898.793973,128.394856,0.00975,0.010081,0.665868,0.176862,31.47406,39.0,2.797735492828677,0.0
0.762371,0.560125,1.375782,3.0,143.204277,585.736835,143.204277,0.01475,0.011468,0.553708,0.24557,23.381235,39.0,1.2547868224946042,0.0
0.800000,0.844131,0.727587,7.0,108.70648,721.474521,108.70648,0.00975,0.009331,0.168229,0.18551,30.221054,39.0,0.0,1.0
0.800000,0.684361,0.757605,7.0,107.739678,701.704494,107.739678,0.00975,0.009326,0.220828,0.191689,29.392929,39.0,0.15201185253196584,0.0
0.800000,0.358731,1.276743,4.0,126.071101,575.927813,126.071101,0.0135,0.010344,0.714953,0.237948,24.124408,39.0,2.0046606821658512,0.0
fitness at iteration,6,,,,,152.445752,,,,,,,,0.0
0.800000,0.81072,0.543479,7.0,112.307115,888.05475,112.307115,0.00975,0.009207,0.111102,0.140743,37.19875,39.0,0.0,1.0
0.502694,0.775311,0.942737,6.0,165.051614,1478.980443,165.051614,0.011,0.012128,0.304981,0.131622,38.928272,39.0,1.4101053612830443,0.0
0.800000,0.902098,1.13692,7.0,114.055862,539.374007,114.055862,0.00975,0.009319,0.310103,0.25421,22.593246,39.0,0.21986939931552665,0.0
0.784557,0.570552,0.924245,2.0,125.589197,711.237526,125.589197,0.016,0.012932,0.291464,0.19306,29.217148,39.0,0.5097068268931938,0.0
0.800000,0.75476,1.034831,7.0,110.813859,574.210071,110.813859,0.00975,0.009334,0.31898,0.238668,24.052455,39.0,0.3365009134027184,0.0
0.784383,0.781624,1.253996,7.0,119.632778,533.687174,119.632778,0.00975,0.009297,0.408906,0.262155,21.918635,39.0,0.5597871488241687,0.0
0.600928,0.521552,1.356259,4.0,172.702017,931.392138,172.702017,0.0135,0.011977,0.620088,0.192445,29.305816,39.0,2.2221569799163396,0.0
0.745471,0.985806,1.4,4.0,136.266904,554.42302,136.266904,0.0135,0.010782,0.385644,0.26557,21.640676,39.0,0.4521369130549385,0.0
0.794336,0.661399,0.961656,2.0,126.814262,667.795936,126.814262,0.016,0.012948,0.273405,0.2046,27.774512,39.0,0.3362903225806452,0.0
0.767112,0.3,0.800625,2.0,110.198486,847.047973,110.198486,0.016,0.012458,0.416515,0.159843,34.022426,39.0,1.6057756673736103,0.0
0.800000,0.923117,0.877653,2.0,122.632563,683.033111,122.632563,0.016,0.012922,0.178088,0.197759,28.610824,39.0,0.0,1.0
0.700702,0.394064,1.025141,5.0,126.271644,797.641272,126.271644,0.01225,0.010624,0.545702,0.192726,29.26438,39.0,1.831491340037151,0.0
0.800000,1.05,0.51606,2.0,154.008095,1083.023505,154.008095,0.016,0.012939,0.057515,0.09998,45.365582,39.0,0.16322005128205136,0.0
0.601889,0.36626,0.5,7.0,144.481265,1519.230845,144.481265,0.00975,0.010579,0.264822,0.089537,47.878305,39.0,2.2636939393066693,0.0
0.686384,0.373481,1.0419,5.0,129.235824,826.376443,129.235824,0.01225,0.010713,0.5863,0.189413,29.699115,39.0,2.095352483726038,0.0
0.800000,0.781624,0.753284,5.0,107.109948,725.702201,107.109948,0.01225,0.01001,0.18079,0.184235,30.398143,39.0,0.0,1.0
0.710722,0.741204,1.026282,4.0,129.570087,753.340922,129.570087,0.0135,0.011343,0.306634,0.202477,28.034326,39.0,0.5144139828227405,0.0
0.800000,0.797861,0.913293,7.0,109.025506,619.350207,109.025506,0.00975,0.009364,0.25192,0.221074,25.943281,39.0,0.1395279408704777,0.0
0.800000,0.3,0.60868,7.0,115.850316,809.937722,115.850316,0.00975,0.009389,0.3659,0.160448,33.926592,39.0,1.2804896290386916,0.0
0.792920,1.018521,0.931754,3.0,117.358724,650.95098,117.358724,0.01475,0.011606,0.186483,0.211085,27.025642,39.0,0.0,1.0
0.685435,0.71534,0.72623,3.0,128.161402,1030.2576,128.161402,0.01475,0.012265,0.183308,0.142038,36.975231,39.0,0.2905560483814191,0.0
0.800000,1.05,0.604719,5.0,114.066838,867.465761,114.066838,0.01225,0.009968,0.091211,0.145734,36.336321,39.0,0.0,1.0
0.758568,0.817578,0.693265,6.0,111.481555,832.772545,111.481555,0.011,0.009821,0.16087,0.166074,33.076491,39.0,0.0,1.0
0.777093,0.566985,1.132952,3.0,129.685748,627.470828,129.685748,0.01475,0.011639,0.412565,0.224682,25.530849,39.0,0.8362174094943077,0.0
0.800000,1.05,0.847202,7.0,111.945025,650.872595,111.945025,0.00975,0.009428,0.170708,0.208984,27.263687,39.0,0.0,1.0
0.668797,0.998256,1.060327,7.0,132.562434,782.875013,132.562434,0.00975,0.010216,0.272093,0.207735,27.414798,39.0,0.3554228910662431,0.0
0.800000,0.3,1.375782,5.0,127.214164,558.432656,127.214164,0.01225,0.009605,0.935135,0.245434,23.391572,39.0,2.810128181099603,0.0
0.641511,0.844131,0.741043,7.0,129.569842,1067.518022,129.569842,0.00975,0.010339,0.189812,0.148672,35.857339,39.0,0.3336852894162951,0.0
0.800000,0.883688,0.767918,5.0,108.1674,716.494963,108.1674,0.01225,0.010039,0.164589,0.18704,30.012471,39.0,0.0,1.0
0.732109,0.635805,1.276743,4.0,138.662059,639.726652,138.662059,0.0135,0.011015,0.46917,0.234085,24.522744,39.0,1.0042719524958883,0.0
fitness at iteration,7,,,,,152.445752,,,,,,,,0.0
0.800000,0.324865,1.094226,7.0,114.052428,587.544158,114.052428,0.00975,0.009223,0.720508,0.233195,24.610992,39.0,2.089723193035871,0.0
0.502694,0.775311,0.842368,6.0,160.778114,1582.532674,160.778114,0.011,0.012082,0.2597,0.116842,41.653873,39.0,1.380262395179958,0.0
0.680783,0.485274,0.703197,3.0,123.563116,1078.700495,123.563116,0.01475,0.012117,0.252132,0.134013,38.451048,39.0,0.8813995657137743,0.0
0.755250,1.05,0.924245,6.0,117.173738,690.343228,117.173738,0.011,0.010006,0.195696,0.208694,27.29948,39.0,0.0,1.0
0.737073,0.588806,0.676855,4.0,113.772429,924.555703,113.772429,0.0135,0.010866,0.203232,0.149736,35.681445,39.0,0.35726879307581333,0.0
0.663097,1.05,1.253996,4.0,143.70989,732.649385,143.70989,0.0135,0.01165,0.322113,0.225584,25.437366,39.0,0.42790712107241635,0.0
0.744230,0.475715,1.106941,5.0,123.724717,675.085309,123.724717,0.01225,0.010342,0.50331,0.21769,26.306574,39.0,1.3120492443382794,0.0
0.745471,0.502348,0.5,7.0,122.021807,1037.688511,122.021807,0.00975,0.009563,0.173407,0.122735,40.503875,39.0,0.4514178657008586,0.0
0.656794,0.661399,0.972885,2.0,150.21088,940.675621,150.21088,0.016,0.01433,0.300602,0.171181,32.349513,39.0,0.7560476922088315,0.0
0.781675,0.977347,0.800625,5.0,111.528798,726.163518,111.528798,0.01225,0.010191,0.160479,0.189214,29.720699,39.0,0.0,1.0
0.800000,0.88348,0.877653,7.0,109.480712,634.587127,109.480712,0.00975,0.009383,0.21491,0.215082,26.581523,39.0,0.0,1.0
0.731736,0.394064,1.4,5.0,141.256841,641.58301,141.256841,0.01225,0.010072,0.782788,0.23352,24.58136,39.0,2.3521240150736555,0.0
0.800000,1.05,0.78821,2.0,122.043043,739.564925,122.043043,0.016,0.012867,0.130836,0.180151,30.978823,39.0,0.0,1.0
0.580481,0.36626,0.953664,6.0,144.626388,1169.716635,144.626388,0.011,0.011143,0.577391,0.150587,35.552267,39.0,2.8471017311648286,0.0
0.645305,0.3,1.0419,7.0,135.699656,911.763312,135.699656,0.00975,0.010198,0.771002,0.181401,30.806718,39.0,3.2941934113675955,0.0
0.800000,1.046301,1.11064,3.0,118.472235,562.750893,118.472235,0.01475,0.011508,0.244408,0.243546,23.572454,39.0,0.003539372438882075,0.0
0.780696,0.368701,0.712152,4.0,107.243654,812.741062,107.243654,0.0135,0.010537,0.334879,0.165076,33.222549,39.0,1.0286352952579416,0.0
0.609504,0.902098,1.166962,6.0,149.32373,898.159524,149.32373,0.011,0.011013,0.344017,0.197428,28.663484,39.0,0.7436738891086988,0.0
0.800000,0.710674,0.60868,7.0,109.860811,813.734548,109.860811,0.00975,0.009263,0.153041,0.15943,34.085633,39.0,0.0,1.0
0.792920,0.461148,0.931754,7.0,110.221545,636.551385,110.221545,0.00975,0.009351,0.430295,0.216516,26.427812,39.0,0.9873589018825399,0.0
0.800000,0.789592,0.72623,3.0,113.84193,775.758878,113.84193,0.01475,0.011383,0.155875,0.170091,32.494912,39.0,0.0,1.0
0.800000,0.794642,0.5,4.0,116.958323,997.195537,116.958323,0.0135,0.010384,0.089171,0.11621,41.770429,39.0,0.07103664102564103,0.0
0.758568,0.477052,0.693265,6.0,111.273118,832.24287,111.273118,0.011,0.009818,0.276046,0.166217,33.055453,39.0,0.6607567216349712,0.0
0.777093,1.05,1.06381,3.0,120.509635,611.421628,120.509635,0.01475,0.011702,0.22982,0.230681,24.877831,39.0,0.0,1.0
0.695037,1.05,0.847202,7.0,125.703224,842.273256,125.703224,0.00975,0.01007,0.181253,0.182475,30.652061,39.0,0.031777557100298,0.0
0.800000,0.998256,0.915849,3.0,116.590404,649.594847,116.590404,0.01475,0.011553,0.183554,0.209453,27.210165,39.0,0.0,1.0
0.631383,1.036309,1.229912,7.0,145.461095,802.300862,145.461095,0.00975,0.010381,0.330268,0.215713,26.523385,39.0,0.5918369589332036,0.0
0.696960,0.844131,0.727587,2.0,136.432472,1016.469146,136.432472,0.016,0.013725,0.149212,0.14136,37.09373,39.0,0.05554612337294848,0.0
0.800000,0.813808,0.767918,5.0,107.522095,716.22841,107.522095,0.01225,0.010026,0.178852,0.187122,30.001305,39.0,0.0,1.0
0.766854,0.358731,0.580077,6.0,114.107281,907.322182,114.107281,0.011,0.00977,0.288068,0.145179,36.431158,39.0,0.9842263688274474,0.0
fitness at iteration,8,,,,,152.445752,,,,,,,,0.0
0.800000,0.81072,0.543479,7.0,112.307115,888.05475,112.307115,0.00975,0.009207,0.111102,0.140743,37.19875,39.0,0.0,1.0
0.756455,1.05,0.805347,6.0,115.413161,757.453606,115.413161,0.011,0.009959,0.157096,0.18714,30.001155,39.0,0.0,1.0
0.800000,1.05,0.703197,2.0,125.459689,815.018535,125.459689,0.016,0.012832,0.105728,0.159089,34.139417,39.0,0.0,1.0
0.713570,0.94801,0.924245,6.0,121.609221,767.049813,121.609221,0.011,0.010253,0.221502,0.197419,28.658856,39.0,0.12198927154934425,0.0
0.800000,0.75476,0.5,7.0,114.609378,937.594263,114.609378,0.00975,0.009187,0.106069,0.129604,39.273857,39.0,0.007021974358974348,0.0
0.800000,1.05,0.5,4.0,133.580478,1046.419687,133.580478,0.0135,0.010594,0.061337,0.106548,43.832325,39.0,0.12390576923076917,0.0
0.744230,0.674925,1.156315,4.0,130.46635,650.174054,130.46635,0.0135,0.011037,0.387163,0.22646,25.335837,39.0,0.7096308398834231,0.0
0.800000,0.985806,1.117403,4.0,118.711047,561.081009,118.711047,0.0135,0.010707,0.261407,0.244271,23.502506,39.0,0.07015159392641784,0.0
0.656794,0.661399,0.972885,5.0,132.368495,895.06189,132.368495,0.01225,0.011085,0.331505,0.181578,30.780872,39.0,0.8256892354800692,0.0
0.724802,0.977347,1.182578,5.0,130.364001,645.894324,130.364001,0.01225,0.010595,0.303407,0.234193,24.512031,39.0,0.2955425653200564,0.0
0.800000,1.05,0.877653,7.0,112.099723,635.100963,112.099723,0.00975,0.009433,0.180541,0.214884,26.603047,39.0,0.0,1.0
0.800000,1.05,0.5,5.0,125.630568,1019.567744,125.630568,0.01225,0.009954,0.064581,0.111736,42.707554,39.0,0.09506548717948722,0.0
0.800000,1.05,0.964927,2.0,119.589565,627.665727,119.589565,0.016,0.012882,0.189109,0.2178,26.2916,39.0,0.0,1.0
0.551076,0.36626,1.169372,4.0,171.000617,1228.130185,171.000617,0.0135,0.012572,0.686261,0.151313,35.436829,39.0,3.535373695584649,0.0
0.601889,0.392007,0.965371,5.0,141.561974,1100.189051,141.561974,0.01225,0.011439,0.527996,0.155843,34.672273,39.0,2.3879994609960025,0.0
0.800000,1.05,0.753284,5.0,110.283287,729.652757,110.283287,0.01225,0.010067,0.133153,0.183062,30.563623,39.0,0.0,1.0
0.780696,0.368701,0.790043,4.0,108.663373,766.304466,108.663373,0.0135,0.01058,0.383584,0.177816,31.324353,39.0,1.1571962028163942,0.0
0.800000,1.05,0.5,7.0,117.615218,980.664117,117.615218,0.00975,0.009142,0.069757,0.119705,41.077962,39.0,0.05328107692307691,0.0
0.744230,0.710674,1.304164,7.0,128.060545,581.806786,128.060545,0.00975,0.009469,0.47651,0.253366,22.671717,39.0,0.8807180126773128,0.0
0.793190,0.3,0.5,3.0,105.091333,1000.802884,105.091333,0.01475,0.010915,0.242761,0.117232,41.564676,39.0,1.1365351144239955,0.0
0.791004,0.789592,0.72623,7.0,109.195215,736.696559,109.195215,0.00975,0.009371,0.180604,0.183431,30.511668,39.0,0.0,1.0
0.800000,1.05,0.702798,4.0,113.162714,783.39221,113.162714,0.0135,0.0106,0.114296,0.16785,32.814656,39.0,0.0,1.0
0.725766,0.329844,1.114513,3.0,131.879326,761.262333,131.879326,0.01475,0.01177,0.635993,0.195328,28.928747,39.0,2.256025761795544,0.0
0.777093,1.05,1.06381,3.0,120.509635,611.421628,120.509635,0.01475,0.011702,0.22982,0.230681,24.877831,39.0,0.0,1.0
0.618604,1.05,1.391958,5.0,161.754218,788.456376,161.754218,0.01225,0.011231,0.384184,0.224703,25.53814,39.0,0.7097413029643574,0.0
0.800000,0.998256,0.915849,7.0,111.448303,616.627114,111.448303,0.00975,0.009417,0.203226,0.222051,25.829216,39.0,0.0,1.0
0.662458,0.888629,0.889477,5.0,129.305896,917.078322,129.305896,0.01225,0.011075,0.222203,0.174651,31.809957,39.0,0.2722686958563078,0.0
0.691861,0.844131,0.950415,7.0,124.204999,788.689821,124.204999,0.00975,0.010031,0.268569,0.198122,28.570874,39.0,0.3835869975484917,0.0
0.766036,0.813808,0.767918,6.0,110.801458,762.535683,110.801458,0.011,0.009823,0.188329,0.182924,30.584962,39.0,0.029547790339157207,0.0
0.627686,0.358731,1.276743,6.0,152.445752,888.782583,152.445752,0.011,0.010532,0.810301,0.193179,29.210349,39.0,3.194560485352963,0.0
fitness at iteration,9,,,,,152.445752,,,,,,,,0.0
0.800000,0.81072,0.5,7.0,114.690021,944.114913,114.690021,0.00975,0.009174,0.097402,0.128025,39.546993,39.0,0.014025461538461551,0.0
0.800000,0.81342,0.563411,7.0,111.493395,865.232947,111.493395,0.00975,0.009222,0.117147,0.146292,36.242793,39.0,0.0,1.0
0.800000,1.05,0.703197,3.0,117.971551,798.365438,117.971551,0.01475,0.011447,0.110121,0.163607,33.441853,39.0,0.0,1.0
0.676244,1.05,1.118164,6.0,134.692144,751.14309,134.692144,0.011,0.010525,0.272699,0.215011,26.596499,39.0,0.2683025519624578,0.0
0.790088,0.75476,0.5,7.0,115.516552,958.414176,115.516552,0.00975,0.009236,0.106806,0.127446,39.648529,39.0,0.016628948717948806,0.0
0.800000,1.05,0.618351,4.0,116.915409,869.710128,116.915409,0.0135,0.010554,0.091052,0.145175,36.430333,39.0,0.0,1.0
0.800000,0.521552,1.356259,5.0,128.110392,529.740641,128.110392,0.01225,0.009805,0.592305,0.258909,22.189724,39.0,1.287695676859437,0.0
0.548922,0.985806,1.117403,7.0,160.674767,1104.782193,160.674767,0.00975,0.01122,0.314476,0.175059,31.753059,39.0,0.9274161136140107,0.0
0.656794,0.661399,0.956012,6.0,129.480273,889.39714,129.480273,0.011,0.010595,0.334141,0.182956,30.586063,39.0,0.8263462253219354,0.0
0.674657,0.637202,0.800625,5.0,123.226163,958.241834,123.226163,0.01225,0.010861,0.257986,0.16098,33.849848,39.0,0.602596595850416,0.0
0.800000,1.05,0.877653,7.0,112.099723,635.100963,112.099723,0.00975,0.009433,0.180541,0.214884,26.603047,39.0,0.0,1.0
0.800000,1.05,1.095234,7.0,114.5902,550.149156,114.5902,0.00975,0.009376,0.253397,0.249177,23.044594,39.0,0.016935752497220746,0.0
0.641511,0.503008,0.964927,6.0,132.379834,940.487701,132.379834,0.011,0.010668,0.43375,0.176103,31.590461,39.0,1.4630471939717098,0.0
0.800000,0.714498,0.953664,6.0,109.477957,614.123698,109.477957,0.011,0.009661,0.289121,0.222961,25.724353,39.0,0.29673350944784077,0.0
0.645305,0.3,1.0419,2.0,145.303923,1022.192706,145.303923,0.016,0.013848,0.615473,0.156654,34.537914,39.0,2.9288687170452086,0.0
0.656794,0.781624,0.897272,5.0,129.905755,931.239247,129.905755,0.01225,0.011098,0.254252,0.173265,32.024999,39.0,0.46741696245635284,0.0
0.755384,0.580314,1.4,4.0,140.991142,582.264504,140.991142,0.0135,0.010636,0.565126,0.249376,23.02961,39.0,1.2661603361991534,0.0
0.800000,0.860736,0.694914,7.0,109.087742,745.605803,109.087742,0.00975,0.009315,0.153375,0.178429,31.231863,39.0,0.0,1.0
0.607620,0.432791,1.4,7.0,166.026647,883.813075,166.026647,0.00975,0.010218,0.802898,0.201824,28.118446,39.0,3.0240102630422756,0.0
0.792920,0.712182,1.153552,3.0,127.694886,582.540122,127.694886,0.01475,0.011574,0.352177,0.237347,24.185417,39.0,0.48380641002414193,0.0
0.791004,0.885305,0.72623,5.0,108.939707,760.927414,108.939707,0.01225,0.010064,0.151145,0.176551,31.515234,39.0,0.0,1.0
0.778343,1.05,0.702798,5.0,113.095679,808.429166,113.095679,0.01225,0.010163,0.120001,0.166951,32.946674,39.0,0.0,1.0
0.800000,0.817578,0.693265,7.0,108.723787,745.920947,108.723787,0.00975,0.00931,0.161271,0.17834,31.245064,39.0,0.0,1.0
0.777093,1.05,1.4,3.0,124.494931,503.708579,124.494931,0.01475,0.011246,0.369088,0.280396,20.495149,39.0,0.3163097904392361,0.0
0.800000,0.863593,1.048526,7.0,111.746741,566.741821,111.746741,0.00975,0.009354,0.287053,0.241838,23.739626,39.0,0.18696400069467994,0.0
0.800000,0.755166,0.915849,7.0,108.785173,619.187229,108.785173,0.00975,0.009355,0.266481,0.221132,25.936454,39.0,0.20507660582819326,0.0
0.662458,0.485274,1.375782,3.0,164.002074,782.888395,164.002074,0.01475,0.012266,0.637371,0.210004,27.155419,39.0,2.035042189672578,0.0
0.800000,0.844131,0.826024,6.0,107.86166,670.681581,107.86166,0.011,0.00966,0.199127,0.201943,28.093444,39.0,0.0,1.0
0.800000,1.002323,0.767918,7.0,110.837992,697.084978,110.837992,0.00975,0.009386,0.153148,0.193192,29.199427,39.0,0.0,1.0
0.800000,0.358731,1.276743,6.0,121.55089,554.209191,121.55089,0.011,0.009396,0.770413,0.247322,23.21466,39.0,2.1150200952604297,0.0
fitness at iteration,10,,,,,152.445752,,,,,,,,0.0
0.800000,0.738714,0.82954,7.0,107.962789,660.371125,107.962789,0.00975,0.009347,0.23477,0.205549,27.661561,39.0,0.1421607499914862,0.0
0.500000,0.3,1.4,3.0,214.280985,1449.731301,214.280985,0.01475,0.013801,0.955428,0.136669,37.953877,39.0,5.990817229949732,0.0
0.800000,0.813808,0.597597,6.0,108.450964,840.408017,108.450964,0.011,0.009516,0.125063,0.152608,35.202929,39.0,0.0,1.0
0.633351,0.640549,0.982068,6.0,134.651499,940.00656,134.651499,0.011,0.010777,0.360638,0.178885,31.172647,39.0,1.0160326466724434,0.0
0.800000,1.05,0.676855,7.0,112.238261,767.604539,112.238261,0.00975,0.00934,0.118198,0.172405,32.153344,39.0,0.0,1.0
0.800000,1.05,0.5,4.0,133.580478,1046.419687,133.580478,0.0135,0.010594,0.061337,0.106548,43.832325,39.0,0.12390576923076917,0.0
0.792803,0.819038,1.356259,5.0,128.833243,513.458389,128.833243,0.01225,0.009957,0.415386,0.269632,21.314212,39.0,0.5405664016140518,0.0
0.800000,0.985806,1.117403,7.0,114.27869,543.792153,114.27869,0.00975,0.009348,0.27778,0.252131,22.778312,39.0,0.10172886317033619,0.0
0.656794,0.661399,0.972885,7.0,129.254362,866.462352,129.254362,0.00975,0.01023,0.35336,0.188691,29.797344,39.0,0.9196121524444276,0.0
0.737924,1.05,0.825665,5.0,118.044253,789.524086,118.044253,0.01225,0.010508,0.160852,0.183496,30.505334,39.0,0.0,1.0
0.784557,0.88348,0.877653,5.0,111.649607,677.173356,111.649607,0.01225,0.010194,0.204689,0.204243,27.817815,39.0,0.002183673369466772,0.0
0.800000,1.05,0.5,6.0,120.440018,997.806333,120.440018,0.011,0.009489,0.067403,0.116084,41.796014,39.0,0.07169266666666665,0.0
0.800000,1.05,0.964927,2.0,119.589565,627.665727,119.589565,0.016,0.012882,0.189109,0.2178,26.2916,39.0,0.0,1.0
0.800000,0.36626,0.50933,3.0,105.081968,976.774209,105.081968,0.01475,0.010898,0.202014,0.12055,40.915022,39.0,0.7248725184996118,0.0
0.663991,0.712182,1.0419,4.0,138.435297,850.896451,138.435297,0.0135,0.011729,0.331702,0.190297,29.582675,39.0,0.743075298086675,0.0
0.800000,1.05,1.037667,5.0,114.693524,582.101691,114.693524,0.01225,0.010153,0.223453,0.235403,24.383019,39.0,0.0,1.0
0.780696,0.368701,0.712152,5.0,108.148669,793.943334,108.148669,0.01225,0.010061,0.350681,0.170388,32.454151,39.0,1.0581320280770945,0.0
0.800000,0.860736,0.5,7.0,114.956823,950.556202,114.956823,0.00975,0.009163,0.090516,0.126492,39.816805,39.0,0.020943717948718004,0.0
0.662458,0.3,1.4,5.0,154.146361,805.146717,154.146361,0.01225,0.01046,0.983153,0.20339,27.927475,39.0,3.8338315551403714,0.0
0.733727,0.461148,1.015864,7.0,119.158869,701.919461,119.158869,0.00975,0.009661,0.496628,0.21164,26.96623,39.0,1.3465696465696466,0.0
0.791004,0.885305,0.5,5.0,117.959605,1007.227791,117.959605,0.01225,0.009917,0.082139,0.116479,41.716226,39.0,0.06964682051282048,0.0
0.778343,1.05,1.007922,7.0,115.962631,609.229934,115.962631,0.00975,0.009539,0.226427,0.231145,24.828521,39.0,0.0,1.0
0.800000,0.817578,0.693265,3.0,114.213326,802.63186,114.213326,0.01475,0.011359,0.139598,0.16243,33.620565,39.0,0.0,1.0
0.777093,0.919169,1.06381,3.0,123.605479,619.377543,123.605479,0.01475,0.011738,0.255997,0.227676,25.201546,39.0,0.12439167940406537,0.0
0.645305,1.05,1.089915,7.0,138.486261,823.365207,138.486261,0.00975,0.010396,0.27275,0.204291,27.819917,39.0,0.39724459979700366,0.0
0.780696,0.998256,0.604206,3.0,124.624991,943.559943,124.624991,0.01475,0.011515,0.089659,0.133381,38.570054,39.0,0.0,1.0
0.641511,0.691961,1.375782,3.0,164.741891,783.87206,164.741891,0.01475,0.012588,0.507211,0.217527,26.329828,39.0,1.3317151434074848,0.0
0.706080,0.347366,0.932588,3.0,125.338079,872.713109,125.338079,0.01475,0.01195,0.490484,0.171737,32.264453,39.0,1.8560182138968306,0.0
0.800000,0.813808,0.5,5.0,114.46764,975.784068,114.46764,0.01225,0.009844,0.090896,0.120766,40.873547,39.0,0.04803966666666672,0.0
0.627686,0.358731,1.276743,6.0,152.445752,888.782583,152.445752,0.011,0.010532,0.810301,0.193179,29.210349,39.0,3.194560485352963,0.0
fitness at iteration,11,,,,,152.445752,,,,,,,,0.0
0.800000,0.3,0.543479,6.0,113.677966,871.284523,113.677966,0.011,0.009617,0.31177,0.144786,36.496281,39.0,1.1533159283356125,0.0
0.800000,0.81342,0.563411,7.0,111.493395,865.232947,111.493395,0.00975,0.009222,0.117147,0.146292,36.242793,39.0,0.0,1.0
0.800000,0.813808,0.597597,6.0,108.450964,840.408017,108.450964,0.011,0.009516,0.125063,0.152608,35.202929,39.0,0.0,1.0
0.755250,1.05,1.310043,2.0,121.833647,550.047394,121.833647,0.016,0.012776,0.339625,0.264207,21.75151,39.0,0.28545042334230347,0.0
0.800000,0.75476,0.555031,5.0,109.179792,897.539378,109.179792,0.01225,0.009856,0.117188,0.138544,37.596042,39.0,0.0,1.0
0.800000,1.05,0.5,7.0,117.615218,980.664117,117.615218,0.00975,0.009142,0.069757,0.119705,41.077962,39.0,0.05328107692307691,0.0
0.716770,0.521552,1.356259,5.0,141.969626,654.019912,141.969626,0.01225,0.010337,0.610729,0.233876,24.545363,39.0,1.6113367767534932,0.0
0.616131,0.985806,1.117403,6.0,145.957185,897.443847,145.957185,0.011,0.011004,0.297684,0.195195,28.952037,39.0,0.5254230600090847,0.0
