D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.539591,0.768247,1.168653,7.0,259.512758,1314.994287,828.604267,0.00975,0.012099,0.422014,0.140729,37.152447,39.0,2.1929189636401776,0.0
0.679287,0.710765,1.024737,7.0,200.572595,913.787092,440.644244,0.00975,0.010838,0.355559,0.169591,32.50103,39.0,1.1969551498348892,0.0
0.500000,1.05,1.13356,6.0,282.473123,1538.311624,752.17507,0.011,0.013227,0.304611,0.123735,40.272904,39.0,1.6628077272470132,0.0
0.626765,0.95762,0.90452,6.0,214.07829,1151.303333,363.52938,0.011,0.011769,0.224081,0.137241,37.782703,39.0,0.6980966681460784,0.0
0.611089,1.024392,0.957155,7.0,223.717093,1148.402151,404.601014,0.00975,0.011548,0.236406,0.143028,36.744911,39.0,0.8085631296088687,0.0
0.708951,0.794285,1.382235,4.0,230.864084,735.172833,504.581251,0.0135,0.01197,0.45476,0.208069,27.290044,39.0,1.1856211160720722,0.0
0.661092,0.662145,1.153604,7.0,213.377188,906.398296,563.038278,0.00975,0.010909,0.448356,0.177042,31.37469,39.0,1.6387263694205276,0.0
0.563003,0.975277,0.7955,2.0,256.002141,1618.601767,546.435723,0.016,0.016783,0.16788,0.090046,47.714391,39.0,1.1344807034770006,0.0
0.679288,0.854224,0.722723,6.0,192.382397,1151.507326,289.918505,0.011,0.011157,0.173229,0.120071,40.956172,39.0,0.5069515293773018,0.0
0.587417,0.675827,0.987663,5.0,232.455942,1273.794338,626.533343,0.01225,0.012663,0.345227,0.129878,39.178182,39.0,1.6952702934259765,0.0
0.506293,0.693762,0.680015,5.0,245.415078,2118.271833,958.179911,0.01225,0.013375,0.206013,0.060944,56.15417,39.0,2.9043282438706823,0.0
0.762880,0.602111,1.328667,2.0,230.548472,690.115516,557.856043,0.016,0.014022,0.497642,0.205664,27.566185,39.0,1.419684533997199,0.0
0.515832,0.868631,1.233851,7.0,277.540184,1383.889122,878.29731,0.00975,0.012348,0.412063,0.139485,37.377354,39.0,2.1645727290655095,0.0
0.728285,1.05,0.818049,6.0,187.511024,932.229635,206.625454,0.011,0.010916,0.165471,0.150164,35.548624,39.0,0.10193521749553831,0.0
0.691454,0.531467,0.523732,6.0,192.420093,1359.678699,458.019092,0.011,0.010893,0.177549,0.083825,49.226419,39.0,1.3803071333516868,0.0
0.779709,0.600075,0.513697,4.0,174.651722,1160.462356,289.863948,0.0135,0.011211,0.132175,0.091478,47.376416,39.0,0.6596628201058288,0.0
0.719290,0.564426,0.822787,3.0,194.991618,1019.104666,395.435482,0.01475,0.012958,0.271859,0.134055,38.381467,39.0,1.0279661333034948,0.0
0.724243,0.327263,0.747621,3.0,180.044759,1093.491819,608.007944,0.01475,0.012567,0.389226,0.117458,41.466591,39.0,2.376992113204458,0.0
0.800000,0.307407,1.130518,7.0,182.143134,675.819359,725.292578,0.00975,0.009872,0.791971,0.199509,28.308655,39.0,2.9819585536706557,0.0
0.500000,0.708385,0.833708,6.0,253.646407,1878.317897,951.533047,0.011,0.013048,0.280215,0.084059,49.174248,39.0,2.7513885088653276,0.0
0.500000,0.971182,0.650158,7.0,256.182189,2180.398115,809.336799,0.00975,0.012478,0.145038,0.058556,57.082689,39.0,2.1591944631077324,0.0
0.603029,0.534028,1.108918,2.0,269.217487,1218.80459,897.114329,0.016,0.016181,0.443578,0.133564,38.483201,39.0,2.3322754739794256,0.0
0.598085,0.461429,1.245923,2.0,285.846017,1187.630978,1182.333834,0.016,0.016026,0.580883,0.140493,37.191451,39.0,3.1362269347052982,0.0
0.785794,0.3,0.640057,3.0,163.854348,1026.993164,499.094277,0.01475,0.011933,0.336561,0.113607,42.25466,39.0,2.0459551311098787,0.0
0.590817,0.638318,0.621009,3.0,223.70804,1758.646285,670.894777,0.01475,0.014045,0.171385,0.065816,54.403892,39.0,1.9989736561104308,0.0
0.776581,0.778247,0.614474,2.0,196.087437,1105.942467,255.836201,0.016,0.013808,0.116781,0.101404,44.969509,39.0,0.3047052942421733,0.0
0.554967,0.709557,1.116274,6.0,251.879513,1303.876231,782.278223,0.011,0.01242,0.408915,0.136695,37.888049,39.0,2.105772521886148,0.0
0.765742,0.562492,1.233842,2.0,225.728234,724.722179,540.501803,0.016,0.014141,0.463808,0.193699,29.05712,39.0,1.3944780303460522,0.0
0.612971,0.376982,0.519742,4.0,205.691113,1774.182605,932.079959,0.0135,0.012546,0.239794,0.058897,56.942553,39.0,3.5314782669445095,0.0
0.631577,0.3,0.5,7.0,224.073735,1612.295309,1153.183756,0.00975,0.011189,0.32145,0.069118,53.317496,39.0,4.146465945759562,0.0
fitness at iteration,6,,,,,207.369438,,,,,,,,0.0
0.635958,0.768247,0.654519,7.0,204.140524,1368.346326,420.84885,0.00975,0.011081,0.175542,0.098998,45.564123,39.0,1.061613696312107,0.0
0.528373,0.450035,0.553508,2.0,243.9254,2431.524553,1404.388614,0.016,0.016193,0.19696,0.039229,67.269451,39.0,4.7575518950001205,0.0
0.545803,0.775066,0.912361,6.0,239.627928,1498.755284,673.870738,0.011,0.012553,0.287431,0.110968,42.831722,39.0,1.812179925732053,0.0
0.626765,0.997469,0.5,5.0,227.068151,1818.834256,459.770037,0.01225,0.011892,0.078472,0.052513,59.689287,39.0,1.0248292746221084,0.0
0.611089,0.3,0.957155,7.0,220.357147,1225.132401,1238.344005,0.00975,0.01131,0.710562,0.129744,39.200014,39.0,4.6197059174902435,0.0
0.500000,0.755983,1.382235,7.0,305.7092,1413.575781,1224.895846,0.00975,0.012297,0.537869,0.14156,37.007327,39.0,3.0067069043021886,0.0
0.661092,0.522771,1.338764,4.0,247.605966,906.426939,838.503325,0.0135,0.012358,0.599519,0.177035,31.375681,39.0,2.3864433586578926,0.0
0.563003,0.878076,1.4,3.0,280.211011,1105.45984,777.83324,0.01475,0.014517,0.469217,0.169033,32.587597,39.0,1.7758899149870144,0.0
0.530872,0.720177,0.759824,6.0,236.854324,1772.052569,766.978535,0.011,0.012601,0.238483,0.083733,49.256661,39.0,2.238181054274319,0.0
0.796072,0.817627,0.5,4.0,185.175384,1170.493684,235.678281,0.0135,0.011194,0.087394,0.085535,48.788797,39.0,0.27272858805587163,0.0
0.506293,1.0159,1.041365,4.0,274.22843,1600.284153,701.381571,0.0135,0.01466,0.269859,0.112875,42.422614,39.0,1.5576636178238674,0.0
0.746126,0.538622,0.5,2.0,188.528868,1368.992501,417.316261,0.016,0.013548,0.126353,0.068588,53.482534,39.0,1.2135497433175872,0.0
0.668949,0.756345,1.076948,6.0,209.115106,925.726796,438.160172,0.011,0.011334,0.351475,0.170137,32.424579,39.0,1.0953040346576945,0.0
0.728285,0.993439,1.002183,4.0,196.676642,831.207541,258.763704,0.0135,0.01213,0.230109,0.174897,31.696359,39.0,0.31568294481895065,0.0
0.691454,0.63919,0.523732,4.0,192.282816,1431.05458,409.254548,0.0135,0.011893,0.133377,0.074101,51.810543,39.0,1.1284106850847024,0.0
0.757437,0.600075,0.513697,6.0,180.456021,1172.311956,310.288478,0.011,0.010424,0.145639,0.095355,46.493106,39.0,0.719465619736773,0.0
0.719290,0.564426,0.979366,3.0,206.567979,916.869981,461.364363,0.01475,0.013088,0.349022,0.156269,34.531109,39.0,1.2334692101440465,0.0
0.621643,0.327263,1.160829,3.0,246.304901,1172.921497,1277.887049,0.01475,0.013756,0.701146,0.135142,38.177583,39.0,4.1882168385846,0.0
0.673575,0.307407,1.164884,2.0,236.598697,1035.901638,1133.991369,0.016,0.014693,0.691272,0.144229,36.534483,39.0,3.7928779926367095,0.0
0.557794,0.395872,1.189765,4.0,271.1298,1374.938563,1448.784202,0.0135,0.013543,0.660397,0.124353,40.156455,39.0,4.343491761148288,0.0
0.500000,1.05,1.239339,4.0,292.281018,1463.51625,775.70977,0.0135,0.014625,0.346514,0.134459,38.314766,39.0,1.65402092831272,0.0
0.658260,0.824928,0.762171,2.0,225.380795,1265.734781,385.159073,0.016,0.01537,0.170598,0.107272,43.62531,39.0,0.7089288131966474,0.0
0.560379,0.461429,0.734753,4.0,226.639762,1721.133922,972.234436,0.0135,0.013434,0.315144,0.078887,50.50045,39.0,3.289762083951306,0.0
0.785794,0.377589,1.4,7.0,206.100967,632.802098,800.765698,0.00975,0.009695,0.85242,0.219396,26.036043,39.0,2.8853032872066944,0.0
0.590817,0.748994,0.923763,4.0,233.083644,1321.025583,549.372707,0.0135,0.013433,0.27839,0.120561,40.866053,39.0,1.3569690363646112,0.0
0.582144,0.714858,0.742713,6.0,217.729929,1509.470178,565.404462,0.011,0.012021,0.226786,0.097243,46.010115,39.0,1.5968388206816824,0.0
0.554967,0.709557,0.872141,3.0,252.870348,1573.38848,726.28767,0.01475,0.015024,0.263855,0.098392,45.719539,39.0,1.8722046325701622,0.0
0.765742,0.554907,1.4,5.0,214.832929,656.094696,594.129258,0.01225,0.010728,0.599715,0.216853,26.305559,39.0,1.7655370227757976,0.0
0.612971,0.376982,0.814066,6.0,210.927036,1325.633554,896.317748,0.011,0.011702,0.460148,0.112272,42.54633,39.0,3.249432043388083,0.0
0.631577,0.687572,0.565319,7.0,207.369438,1522.664122,501.151565,0.00975,0.011031,0.159625,0.079437,50.353455,39.0,1.416695541196763,0.0
fitness at iteration,7,,,,,207.369438,,,,,,,,0.0
0.568033,0.768247,1.168653,5.0,257.172007,1224.223314,714.040799,0.01225,0.012893,0.39533,0.144986,36.411033,39.0,1.7765490820532974,0.0
0.705902,0.725355,0.878034,7.0,188.853213,931.746302,348.545552,0.00975,0.010652,0.276185,0.15684,34.438232,39.0,0.845613644066636,0.0
0.545803,0.775066,1.13356,6.0,257.774183,1325.786382,765.703303,0.011,0.012545,0.389205,0.136694,37.888583,39.0,1.9704286451228359,0.0
0.626765,0.821009,0.797836,7.0,208.482105,1233.438366,413.408654,0.00975,0.011281,0.221825,0.122599,40.478156,39.0,0.9829704278224586,0.0
0.520167,1.024392,0.957155,7.0,259.354014,1559.894203,649.148483,0.00975,0.012525,0.246771,0.112578,42.485127,39.0,1.5029193301823005,0.0
0.642332,0.327748,1.382235,4.0,255.585113,1007.285249,1409.180531,0.0135,0.012207,0.884268,0.160381,33.877425,39.0,4.5135458688996835,0.0
0.661092,0.560221,0.557436,5.0,194.478474,1450.292268,491.199034,0.01225,0.011567,0.179119,0.080017,50.201407,39.0,1.5257273803416134,0.0
0.595390,0.975277,0.7955,3.0,232.643581,1440.423563,421.455277,0.01475,0.014447,0.168857,0.10171,44.904544,39.0,0.8115794706014337,0.0
0.616441,0.332117,0.722723,6.0,208.98212,1402.62733,975.568374,0.011,0.011648,0.445992,0.100184,45.272275,39.0,3.668188251207522,0.0
0.500000,0.817627,1.123162,4.0,290.897809,1601.40966,955.288396,0.0135,0.014727,0.360237,0.115253,41.924807,39.0,2.283930698728872,0.0
0.567158,0.410292,1.041365,4.0,249.419215,1408.574406,1192.681384,0.0135,0.013506,0.544818,0.115701,41.829494,39.0,3.7818397240020634,0.0
0.542894,0.538622,1.170779,2.0,304.031137,1441.322023,1277.241552,0.016,0.017115,0.49036,0.120029,40.97082,39.0,3.201027418932381,0.0
0.512929,0.868631,0.704505,7.0,247.651764,1955.255881,774.198358,0.00975,0.012376,0.184191,0.071739,52.512069,39.0,2.126163758942937,0.0
0.728285,1.05,1.078312,6.0,196.782888,776.673863,263.772922,0.011,0.010948,0.253917,0.18943,29.616831,39.0,0.3404265427862536,0.0
0.800000,0.389096,0.628567,4.0,164.76972,969.198728,371.485224,0.0135,0.011153,0.269876,0.121917,40.597701,39.0,1.2545710296847605,0.0
0.752489,1.05,0.513697,6.0,193.240393,1261.115329,246.1995,0.011,0.01045,0.07395,0.082017,49.688268,39.0,0.27405815384615384,0.0
0.782084,0.564426,0.848821,3.0,182.893178,855.775126,329.073328,0.01475,0.01244,0.275571,0.153158,35.043839,39.0,0.7992595881377403,0.0
0.724243,1.046967,1.160829,7.0,199.535398,742.98481,303.687053,0.00975,0.010522,0.29064,0.200634,28.174923,39.0,0.5219779946495668,0.0
0.665943,0.307407,1.130518,7.0,214.330755,962.710015,1112.748237,0.00975,0.010758,0.827756,0.162368,33.568448,39.0,4.191721954559415,0.0
0.561352,0.963307,0.833708,2.0,257.177384,1570.216557,550.940346,0.016,0.01686,0.184475,0.096693,46.152325,39.0,1.1422435987905837,0.0
0.743335,0.908205,0.650158,7.0,182.480542,1038.516188,219.08738,0.00975,0.010306,0.136427,0.122878,40.419991,39.0,0.20062302040225008,0.0
0.658260,0.824928,0.886357,7.0,202.100415,1051.566929,375.593157,0.00975,0.011048,0.254092,0.145949,36.243717,39.0,0.8584516374737331,0.0
0.604747,0.461429,0.734753,2.0,226.849819,1576.703972,835.108571,0.016,0.015591,0.275838,0.081101,49.925542,39.0,2.681308549340345,0.0
0.785794,0.338799,1.016947,7.0,179.191438,730.394959,623.810363,0.00975,0.010034,0.642902,0.186189,30.051408,39.0,2.4812574862619554,0.0
0.604469,0.378573,1.4,7.0,265.798301,1058.567138,1484.867505,0.00975,0.011,0.891076,0.162818,33.503571,39.0,4.586471062502582,0.0
0.800000,0.3,0.963297,7.0,175.771888,730.405085,645.846799,0.00975,0.009972,0.665767,0.182299,30.595137,39.0,2.6743229602121046,0.0
0.500000,0.975412,1.181118,6.0,286.317272,1509.872772,823.183824,0.011,0.013169,0.344869,0.12788,39.528377,39.0,1.8750704459401204,0.0
0.765742,0.597283,0.572315,2.0,186.760314,1191.317511,328.097473,0.016,0.0136,0.137566,0.089792,47.764863,39.0,0.7567919300948516,0.0
0.612971,0.376982,0.5,4.0,206.614386,1813.047046,947.010706,0.0135,0.012523,0.228594,0.055872,58.189911,39.0,3.5834364570446735,0.0
0.631577,0.687572,1.4,7.0,247.15268,901.502629,766.868518,0.00975,0.010891,0.563714,0.188025,29.812072,39.0,2.102845445173555,0.0
fitness at iteration,8,,,,,207.369438,,,,,,,,0.0
0.635958,0.768247,1.168653,7.0,222.284662,958.887911,548.17288,0.00975,0.01114,0.406045,0.173428,31.929699,39.0,1.466064187399267,0.0
0.528373,0.710765,0.832707,2.0,276.784421,1810.839375,927.88975,0.016,0.017374,0.240413,0.080439,50.097858,39.0,2.352405820142332,0.0
0.800000,0.775066,0.684626,6.0,167.576323,884.043036,195.302103,0.011,0.01028,0.164719,0.141335,37.030708,39.0,0.16545087911699166,0.0
0.626765,0.95762,1.302095,5.0,245.492074,935.981198,509.156245,0.01225,0.012179,0.376489,0.181526,30.716405,39.0,1.0740224540837127,0.0
0.668597,1.024392,0.957155,7.0,206.400948,969.657298,320.663793,0.00975,0.011043,0.229744,0.159935,33.945436,39.0,0.5535713193454959,0.0
0.708951,1.010527,1.382235,4.0,222.923727,710.638559,393.700966,0.0135,0.011969,0.381832,0.216203,26.379317,39.0,0.7660809516981725,0.0
0.661092,0.662145,1.338764,4.0,246.136345,876.727098,675.438132,0.0135,0.012449,0.505233,0.184112,30.347631,39.0,1.7441611627704878,0.0
0.563003,0.975277,0.7955,6.0,231.411521,1535.168686,492.76162,0.011,0.012352,0.186442,0.100265,45.254886,39.0,1.1293299961419097,0.0
0.530872,0.821868,0.5,2.0,285.354829,2617.628541,1057.440388,0.016,0.016607,0.090185,0.032169,72.760618,39.0,2.7056831194123725,0.0
0.572660,0.817627,1.081347,6.0,242.023724,1235.326575,615.198803,0.011,0.012278,0.344584,0.141349,37.040565,39.0,1.5419127229007257,0.0
0.749519,1.0159,1.4,7.0,205.836825,632.293148,348.214231,0.00975,0.01003,0.383381,0.230421,24.814167,39.0,0.6917446349439279,0.0
0.614752,0.8893,0.698161,2.0,239.145823,1531.058287,465.404377,0.016,0.01585,0.140688,0.08362,49.282229,39.0,0.946115206452879,0.0
0.512929,0.868631,1.233851,6.0,284.827282,1417.191612,885.855422,0.011,0.012913,0.402194,0.135783,38.061342,39.0,2.1101802916971217,0.0
0.728285,0.371298,0.818049,7.0,185.737048,941.167631,588.692677,0.00975,0.010459,0.459233,0.148059,35.889456,39.0,2.1694776989764657,0.0
0.711987,1.05,0.988887,4.0,199.158807,871.714221,254.130854,0.0135,0.012267,0.216419,0.169605,32.497133,39.0,0.2760178060788302,0.0
0.500000,0.653479,0.930515,6.0,259.884898,1769.919145,1039.456209,0.011,0.013079,0.350629,0.095995,46.336375,39.0,2.9996449412816575,0.0
0.719290,0.564426,0.5,3.0,189.003922,1407.925133,424.870721,0.01475,0.012459,0.132252,0.070037,53.025203,39.0,1.2479367654792723,0.0
0.724243,0.327263,1.045929,3.0,202.033074,916.97116,778.161024,0.01475,0.012738,0.596215,0.154795,34.772705,39.0,2.851642494912627,0.0
0.598543,0.307407,1.130518,7.0,236.575827,1185.256769,1451.79447,0.00975,0.011327,0.844144,0.14075,37.145536,39.0,5.136695553669294,0.0
0.557794,0.708385,0.833708,4.0,238.476118,1576.567016,674.196125,0.0135,0.013738,0.255317,0.09711,46.045216,39.0,1.8271232817881533,0.0
0.661808,0.997432,0.650158,6.0,200.474008,1312.456405,289.892411,0.011,0.011251,0.124917,0.099334,45.479477,39.0,0.4459948153490921,0.0
0.530211,0.824928,1.001971,2.0,283.852624,1554.81807,805.226883,0.016,0.017545,0.289093,0.109424,43.164525,39.0,1.8367943737771584,0.0
0.594346,0.461429,0.734753,7.0,216.549767,1452.924127,817.471125,0.00975,0.011493,0.347862,0.100423,45.214805,39.0,2.7749789228524278,0.0
0.695679,0.377589,1.016947,5.0,199.835829,947.206819,722.302263,0.01225,0.01148,0.565486,0.15645,34.502625,39.0,2.614483860658358,0.0
0.800000,0.46357,0.621009,6.0,169.703518,937.106305,318.056722,0.011,0.010269,0.241635,0.129376,39.253417,39.0,0.8741935804270755,0.0
0.776581,0.3,1.027846,2.0,191.568555,841.621351,700.585111,0.016,0.013588,0.578375,0.158151,34.221761,39.0,2.65710618333112,0.0
0.554967,0.3,1.181118,6.0,260.003691,1379.354564,1868.487272,0.011,0.012121,0.88161,0.124765,40.081299,39.0,6.186374122908106,0.0
0.600235,1.05,0.5,2.0,293.334447,2159.460792,699.354924,0.016,0.015985,0.063084,0.038373,67.868,39.0,1.3841735434971305,0.0
0.612971,0.376982,1.4,4.0,271.530493,1079.147767,1420.915388,0.0135,0.012547,0.814606,0.155668,34.635346,39.0,4.232970167279081,0.0
0.631577,0.687572,1.4,7.0,247.15268,901.502629,766.868518,0.00975,0.010891,0.563714,0.188025,29.812072,39.0,2.102845445173555,0.0
fitness at iteration,9,,,,,207.369438,,,,,,,,0.0
0.674331,0.768247,0.712004,7.0,194.361861,1160.31571,344.741735,0.00975,0.010825,0.194891,0.120009,40.968276,39.0,0.7737456436644613,0.0
0.712897,0.710765,1.257378,6.0,210.983326,759.432705,475.905862,0.011,0.010859,0.449433,0.199247,28.347515,39.0,1.2556575506783039,0.0
0.800000,0.775066,0.684626,7.0,170.340563,871.916597,203.772721,0.00975,0.009979,0.169262,0.144256,36.522757,39.0,0.19629280078448683,0.0
0.535757,0.95762,1.276818,6.0,277.969283,1270.721368,749.925451,0.011,0.012603,0.384629,0.149621,35.646518,39.0,1.697880544973231,0.0
0.611089,1.05,1.217635,4.0,241.655922,1010.942805,451.25271,0.0135,0.013179,0.318787,0.170717,32.346685,39.0,0.8673418581629244,0.0
0.708951,0.466547,1.382235,2.0,254.652437,811.104302,875.90947,0.016,0.014343,0.639113,0.185809,30.108664,39.0,2.4396234843306837,0.0
0.637613,0.662145,1.15458,5.0,229.857916,1002.107278,600.090705,0.01225,0.012114,0.425859,0.16312,33.455674,39.0,1.6107099068170674,0.0
0.719169,1.013123,0.7955,7.0,190.300227,958.650358,235.593587,0.00975,0.010616,0.169763,0.146797,36.098576,39.0,0.23802232000258677,0.0
0.530872,1.011806,0.722723,2.0,269.569899,1947.212661,687.340109,0.016,0.017195,0.13945,0.066645,54.125479,39.0,1.5497597814215742,0.0
0.796072,0.817627,1.013406,7.0,175.143229,679.296135,261.126159,0.00975,0.010071,0.291022,0.199463,28.314583,39.0,0.49090118556050133,0.0
0.762798,1.0159,1.041365,4.0,190.518467,742.868831,237.160726,0.0135,0.011847,0.235291,0.189016,29.670173,39.0,0.24482054429254674,0.0
0.658494,0.720121,1.170779,3.0,238.840573,947.028859,547.299599,0.01475,0.013777,0.38621,0.168541,32.652289,39.0,1.291489904533615,0.0
0.512929,0.868631,1.100979,2.0,293.784832,1537.858397,865.146321,0.016,0.017811,0.32947,0.118339,41.302075,39.0,1.9448264990221764,0.0
0.672515,1.05,0.818049,6.0,200.646371,1080.263821,258.12228,0.011,0.01135,0.170583,0.135857,38.039099,39.0,0.28644400294051103,0.0
0.691454,0.63919,0.5,7.0,198.539549,1393.359003,424.199706,0.00975,0.010538,0.13983,0.079075,50.445796,39.0,1.136580160287994,0.0
0.800000,0.3,0.513697,5.0,173.481393,1060.578489,500.556468,0.01225,0.010635,0.284797,0.103704,44.425408,39.0,1.8853619649297704,0.0
0.719290,0.564426,0.822787,2.0,205.865979,1045.836466,415.50478,0.016,0.014534,0.258319,0.128621,39.388238,39.0,1.0183282587538542,0.0
0.500000,0.3,0.750546,3.0,249.235287,2223.522872,2196.872818,0.01475,0.015133,0.463195,0.05583,58.211693,39.0,7.814441606011464,0.0
0.665943,0.723354,0.661131,2.0,218.508076,1384.147059,429.578414,0.016,0.015,0.151587,0.087702,48.263411,39.0,0.9659560058923311,0.0
0.500000,1.05,0.779797,4.0,262.60265,2001.719132,707.832458,0.0135,0.014561,0.164304,0.072098,52.404884,39.0,1.6954790153401427,0.0
0.661808,1.01448,0.650158,6.0,201.091943,1314.202013,286.885796,0.011,0.011256,0.122495,0.099091,45.539966,39.0,0.4266218009039738,0.0
0.658260,0.794482,0.502867,6.0,203.299707,1567.904153,409.907745,0.011,0.011072,0.108638,0.066889,54.039997,39.0,1.016297287141445,0.0
0.629316,0.688509,0.734753,7.0,205.205107,1293.234449,472.834068,0.00975,0.011193,0.233166,0.111957,42.613265,39.0,1.3042065514205525,0.0
0.785794,0.481312,0.5,5.0,173.7271,1124.628673,338.271106,0.01225,0.010641,0.169369,0.096195,46.271781,39.0,0.9471399503132658,0.0
0.590817,0.512236,1.193038,2.0,283.414803,1223.464812,1061.58979,0.016,0.01628,0.510431,0.1369,37.848002,39.0,2.745694269207782,0.0
0.567158,1.05,1.027846,5.0,244.182073,1291.288798,472.331573,0.01225,0.013016,0.251835,0.134277,38.346557,39.0,0.9343393738834295,0.0
0.760601,0.3,1.349943,6.0,207.544031,709.884894,1000.035238,0.011,0.010195,0.962882,0.199833,28.271134,39.0,3.8184333918822215,0.0
0.765742,0.790878,0.572315,4.0,180.412206,1130.847001,237.390297,0.0135,0.011432,0.115185,0.099879,45.34035,39.0,0.31581850388970656,0.0
0.612971,0.376982,0.519742,7.0,221.736553,1670.509735,991.91487,0.00975,0.011276,0.270267,0.068192,53.615163,39.0,3.4734035907252903,0.0
0.631577,1.05,0.76807,3.0,220.668335,1324.240248,327.53976,0.01475,0.013977,0.145029,0.106526,43.791714,39.0,0.48430673854125894,0.0
fitness at iteration,10,,,,,207.369438,,,,,,,,0.0
0.520377,0.751227,1.168653,7.0,268.63061,1413.006919,927.72934,0.00975,0.012318,0.433216,0.1335,38.500029,39.0,2.4535390722629344,0.0
0.652385,0.710765,0.5,2.0,229.22329,1770.302046,571.517972,0.016,0.014795,0.098848,0.050881,60.471354,39.0,1.4932766514899773,0.0
0.800000,0.775066,0.684626,5.0,167.677119,899.161951,193.797535,0.01225,0.010704,0.159307,0.137835,37.664008,39.0,0.1557804621467696,0.0
0.626765,0.95762,0.797836,4.0,215.124198,1288.794422,348.813076,0.0135,0.012969,0.174373,0.113453,42.294794,39.0,0.6214443400332726,0.0
0.561279,1.024392,1.058324,3.0,252.675803,1302.986469,505.383231,0.01475,0.015026,0.266661,0.134557,38.292813,39.0,1.0001379694436234,0.0
0.694152,0.696731,1.382235,2.0,245.815182,780.549772,619.867678,0.016,0.014607,0.502019,0.199081,28.369619,39.0,1.5216821293845217,0.0
0.661092,0.662145,1.338764,2.0,258.841511,882.038145,706.936234,0.016,0.015137,0.499297,0.182815,30.531471,39.0,1.7311599157618356,0.0
0.658622,0.975277,0.7955,5.0,202.361038,1160.429519,284.230367,0.01225,0.01193,0.172428,0.125086,40.017822,39.0,0.40457360878115856,0.0
0.622965,0.344057,0.722723,4.0,203.553128,1435.171201,894.276597,0.0135,0.012652,0.394298,0.094037,46.812952,39.0,3.3933412372664007,0.0
0.796072,0.780748,0.832305,4.0,175.250744,809.007885,224.055673,0.0135,0.011485,0.206253,0.161326,33.72126,39.0,0.2784857989412742,0.0
0.762798,1.0159,1.041365,4.0,190.518467,742.868831,237.160726,0.0135,0.011847,0.235291,0.189016,29.670173,39.0,0.24482054429254674,0.0
0.654991,0.538622,1.170779,5.0,225.580438,964.584674,693.107375,0.01225,0.011875,0.508851,0.165612,33.080652,39.0,2.0725490906456057,0.0
0.512929,0.868631,0.5,7.0,251.010919,2483.82952,907.662576,0.00975,0.012015,0.108821,0.040051,66.707906,39.0,2.616034232805688,0.0
0.728285,0.371298,0.590272,7.0,191.262762,1132.45922,559.984971,0.00975,0.010453,0.300905,0.109291,43.18396,39.0,1.9277803671509124,0.0
0.608076,1.05,1.231584,7.0,238.352539,1001.453081,490.805783,0.00975,0.011399,0.332591,0.173725,31.885033,39.0,1.0591300812553448,0.0
0.757437,1.05,0.8705,6.0,182.551292,830.437392,197.051192,0.011,0.010735,0.179791,0.166561,32.93459,39.0,0.07943035884750944,0.0
0.679314,1.05,0.822787,6.0,199.035271,1055.982159,251.855686,0.011,0.011297,0.171534,0.138437,37.560007,39.0,0.26536642404537525,0.0
0.724243,0.412076,1.160829,4.0,209.52317,834.801432,703.399209,0.0135,0.011888,0.58803,0.175158,31.656725,39.0,2.3571404103723497,0.0
0.665943,1.05,1.130518,7.0,214.113603,883.118347,363.843569,0.00975,0.010995,0.28703,0.180972,30.79319,39.0,0.6992797480840086,0.0
0.557794,0.708385,0.833708,2.0,263.562898,1634.141724,768.95683,0.016,0.016867,0.237797,0.089994,47.726743,39.0,1.9175298337869449,0.0
0.732280,1.01448,1.288638,7.0,203.316619,688.11561,336.469269,0.00975,0.010317,0.345813,0.216145,26.383786,39.0,0.6548699326270364,0.0
0.800000,0.824928,0.753565,2.0,191.71936,895.542515,212.284671,0.016,0.013849,0.153535,0.138661,37.512397,39.0,0.10726880665796437,0.0
0.560379,0.612624,0.734753,2.0,252.773368,1786.381921,868.146006,0.016,0.01651,0.220467,0.072057,52.414916,39.0,2.4344820425224807,0.0
0.785794,0.456546,1.016947,6.0,177.918557,728.369593,456.879724,0.011,0.010404,0.479688,0.186801,29.968077,39.0,1.5679091653684938,0.0
0.796831,0.748994,1.4,5.0,206.446889,586.995334,415.699976,0.01225,0.010607,0.470048,0.233438,24.490616,39.0,1.0135881904402881,0.0
0.776581,0.714858,1.027846,2.0,207.352269,765.876734,339.17597,0.016,0.014242,0.292047,0.17854,31.141856,39.0,0.6357510921922258,0.0
0.800000,1.05,1.181118,6.0,186.33143,617.988829,236.235729,0.011,0.010399,0.279926,0.220792,25.886256,39.0,0.2678267328526397,0.0
0.782389,0.978041,0.534537,4.0,193.54798,1174.121686,238.703422,0.0135,0.011399,0.07854,0.08837,48.098841,39.0,0.2333036153846154,0.0
0.612971,0.376982,0.519742,5.0,208.839689,1727.690081,928.179199,0.01225,0.011982,0.252788,0.062841,55.450371,39.0,3.444464749663682,0.0
0.627038,0.847257,0.565319,6.0,207.568645,1586.74939,425.851645,0.011,0.011404,0.122887,0.073129,52.095589,39.0,1.051624562411282,0.0
fitness at iteration,11,,,,,207.369438,,,,,,,,0.0
0.635958,0.768247,1.168653,7.0,222.284662,958.887911,548.17288,0.00975,0.01114,0.406045,0.173428,31.929699,39.0,1.466064187399267,0.0
