D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.791515,0.889098,0.791151,6.0,108.854033,704.208645,108.854033,,,,,,,,1.0
0.791515,0.86218,0.902349,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.792431,0.750046,0.682635,2.0,121.150177,848.619252,121.150177,,,,,,,,1.0
0.800000,0.766888,0.709142,6.0,106.585129,743.66828,106.585129,,,,,,,,1.0
0.791311,0.939655,0.758442,4.0,112.051305,750.85611,112.051305,,,,,,,,1.0
0.799483,0.773745,0.684148,7.0,108.600119,752.916146,108.600119,,,,,,,,1.0
0.800000,0.58518,0.569111,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.755512,0.895289,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.788250,0.824362,0.627942,6.0,109.025124,833.439927,109.025124,,,,,,,,1.0
0.800000,0.847006,0.5,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.787468,0.809947,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.797289,0.861116,0.600626,6.0,109.210365,845.560543,109.210365,,,,,,,,1.0
0.800000,1.03598,0.754429,6.0,109.914203,717.222936,109.914203,,,,,,,,1.0
0.793198,0.8137,0.687485,3.0,114.933979,820.10663,114.933979,,,,,,,,1.0
0.800000,0.642217,0.548286,4.0,108.6699,917.368058,108.6699,,,,,,,,1.0
0.788250,0.924098,0.89252,6.0,110.954915,653.752523,110.954915,,,,,,,,1.0
0.797734,0.728298,0.639669,4.0,108.552444,832.761333,108.552444,,,,,,,,1.0
0.800000,0.769091,0.679463,6.0,106.728578,765.88339,106.728578,,,,,,,,1.0
0.800000,0.787468,0.724054,5.0,106.934582,745.684564,106.934582,,,,,,,,1.0
0.795888,0.822463,0.569411,7.0,111.70421,867.123331,111.70421,,,,,,,,1.0
0.795763,0.903106,0.816079,5.0,109.383348,693.341503,109.383348,,,,,,,,1.0
fitness at iteration,10,,,,,109.383348,,,,,,,,1.0
0.798856,1.008758,0.817768,5.0,110.116304,687.839378,110.116304,,,,,,,,1.0
0.800000,0.717512,0.558997,7.0,111.538811,863.539456,111.538811,,,,,,,,1.0
0.786376,0.840773,0.790378,3.0,116.756814,751.669933,116.756814,,,,,,,,1.0
0.800000,0.841579,0.848719,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.792474,0.941747,0.876101,4.0,113.391776,674.803339,113.391776,,,,,,,,1.0
0.800000,0.888915,0.696455,5.0,108.068841,768.495904,108.068841,,,,,,,,1.0
0.800000,0.671267,0.555049,7.0,111.870391,865.020898,111.870391,,,,,,,,1.0
0.795532,0.726344,0.622557,6.0,107.653412,820.408416,107.653412,,,,,,,,1.0
0.792574,0.832787,0.835991,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.795282,0.889098,0.705463,6.0,108.212404,756.853269,108.212404,,,,,,,,1.0
0.791515,0.86218,0.69536,3.0,115.992059,816.758318,115.992059,,,,,,,,1.0
0.800000,0.793285,0.755576,5.0,107.227484,724.213173,107.227484,,,,,,,,1.0
0.800000,0.879573,0.709142,6.0,107.594722,745.789605,107.594722,,,,,,,,1.0
0.791311,0.939655,0.709759,4.0,112.166722,789.048378,112.166722,,,,,,,,1.0
0.799483,0.773745,0.705797,6.0,106.690605,747.049956,106.690605,,,,,,,,1.0
0.800000,0.695112,0.74608,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.793212,0.945062,0.571695,6.0,112.170574,893.116164,112.170574,,,,,,,,1.0
0.788250,0.824362,0.763835,3.0,116.044993,767.612239,116.044993,,,,,,,,1.0
0.789456,0.938609,0.871917,5.0,111.349763,671.857067,111.349763,,,,,,,,1.0
0.800000,0.787468,0.695664,6.0,106.756471,753.860231,106.756471,,,,,,,,1.0
0.797289,0.775462,0.600626,6.0,108.281664,840.209741,108.281664,,,,,,,,1.0
0.796728,0.92678,0.885681,5.0,110.697179,653.820085,110.697179,,,,,,,,1.0
0.800000,0.79496,0.753676,5.0,107.216874,725.453604,107.216874,,,,,,,,1.0
0.800000,0.642217,0.858923,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.795763,0.719068,0.647618,6.0,107.193336,797.863911,107.193336,,,,,,,,1.0
0.797734,0.728298,0.593081,6.0,108.138219,844.251122,108.138219,,,,,,,,1.0
0.800000,0.64364,0.5,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.788250,1.039635,0.800065,6.0,111.414994,705.901394,111.414994,,,,,,,,1.0
0.795888,0.790448,0.647725,6.0,107.616518,799.847364,107.616518,,,,,,,,1.0
0.800000,0.903106,0.816079,7.0,109.348707,666.586138,109.348707,,,,,,,,1.0
fitness at iteration,11,,,,,109.348707,,,,,,,,1.0
0.798856,0.65516,0.531802,7.0,113.178707,891.770057,113.178707,,,,,,,,1.0
0.800000,0.870859,0.816194,4.0,111.122186,698.441398,111.122186,,,,,,,,1.0
0.800000,0.71029,0.815476,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.841579,0.766359,6.0,107.294182,705.773566,107.294182,,,,,,,,1.0
0.800000,0.914658,0.876101,6.0,109.24547,644.337531,109.24547,,,,,,,,1.0
0.785479,0.945737,0.824804,2.0,124.089538,739.519684,124.089538,,,,,,,,1.0
0.800000,0.824724,0.638725,7.0,109.514287,790.79319,109.514287,,,,,,,,1.0
0.795532,0.726344,0.622557,6.0,107.653412,820.408416,107.653412,,,,,,,,1.0
0.796611,0.739827,0.622009,5.0,107.291957,833.713937,107.291957,,,,,,,,1.0
0.790600,0.889098,0.682259,5.0,109.14755,796.905355,109.14755,,,,,,,,1.0
0.798203,0.86218,0.742693,7.0,109.004263,714.260772,109.004263,,,,,,,,1.0
0.800000,0.793285,0.659548,6.0,107.077785,782.552717,107.077785,,,,,,,,1.0
0.800000,0.766888,0.5,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.791311,0.939655,0.758442,4.0,112.051305,750.85611,112.051305,,,,,,,,1.0
0.797015,0.950148,0.705797,6.0,108.884173,755.522377,108.884173,,,,,,,,1.0
0.800000,0.846911,0.569111,5.0,110.358638,889.434759,110.358638,,,,,,,,1.0
0.800000,0.755512,0.796838,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.847055,0.721957,6.0,107.219699,735.711017,107.219699,,,,,,,,1.0
0.800000,0.938609,0.777142,5.0,108.832167,710.938687,108.832167,,,,,,,,1.0
0.797734,0.766355,0.622607,6.0,107.660969,817.940433,107.660969,,,,,,,,1.0
0.797289,1.05,0.80364,6.0,110.599959,689.444815,110.599959,,,,,,,,1.0
0.798563,1.03598,0.770265,6.0,110.07886,708.645485,110.07886,,,,,,,,1.0
0.800000,0.79496,0.753676,7.0,108.205996,703.709763,108.205996,,,,,,,,1.0
0.800000,0.99639,0.707292,4.0,112.138666,777.43912,112.138666,,,,,,,,1.0
0.795763,0.764978,0.647618,7.0,109.467912,788.609801,109.467912,,,,,,,,1.0
0.799586,0.728298,0.593081,6.0,107.955756,840.742218,107.955756,,,,,,,,1.0
0.800000,0.926851,0.810751,6.0,108.542622,679.330263,108.542622,,,,,,,,1.0
0.797289,0.801144,0.724054,6.0,107.097597,738.069801,107.097597,,,,,,,,1.0
0.797195,0.654297,0.765941,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.841567,0.597683,7.0,110.55957,830.585623,110.55957,,,,,,,,1.0
fitness at iteration,12,,,,,109.348707,,,,,,,,1.0
0.793776,0.83521,0.596637,5.0,109.607162,869.996538,109.607162,,,,,,,,1.0
0.800000,0.91198,0.816194,7.0,109.470708,666.565157,109.470708,,,,,,,,1.0
0.800000,0.630852,0.810384,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.841579,0.766359,5.0,107.740471,717.27152,107.740471,,,,,,,,1.0
0.800000,0.914658,0.53043,6.0,113.213717,928.753689,113.213717,,,,,,,,1.0
0.800000,0.840857,0.696455,4.0,109.796286,782.35035,109.796286,,,,,,,,1.0
0.800000,0.824724,0.638725,7.0,109.514287,790.79319,109.514287,,,,,,,,1.0
0.795532,0.747588,0.823264,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.739827,0.53966,5.0,109.682263,914.278877,109.682263,,,,,,,,1.0
0.800000,0.859398,0.782762,7.0,108.75499,685.8424,108.75499,,,,,,,,1.0
0.800000,0.954247,0.923239,5.0,111.330194,630.656391,111.330194,,,,,,,,1.0
0.796711,0.693303,0.670884,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.766888,0.775827,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.791311,0.939655,0.59667,4.0,115.540295,902.649503,115.540295,,,,,,,,1.0
0.799483,0.773745,0.609126,7.0,109.963509,816.793432,109.963509,,,,,,,,1.0
0.800000,0.695112,0.673949,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.027024,0.771429,7.0,111.32366,695.391135,111.32366,,,,,,,,1.0
0.800000,1.05,0.802356,5.0,110.356293,696.122596,110.356293,,,,,,,,1.0
0.800000,0.938609,0.777142,5.0,108.832167,710.938687,108.832167,,,,,,,,1.0
0.800000,0.860634,0.695664,6.0,107.431324,755.554662,107.431324,,,,,,,,1.0
0.795632,0.743799,0.600626,7.0,110.496039,830.685479,110.496039,,,,,,,,1.0
0.800000,1.03598,0.754429,6.0,109.914203,717.222936,109.914203,,,,,,,,1.0
0.800000,0.965131,0.917464,7.0,110.937397,615.856039,110.937397,,,,,,,,1.0
0.800000,0.642217,0.731675,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.797289,0.74408,0.691973,7.0,108.611825,750.32187,108.611825,,,,,,,,1.0
0.799586,0.728298,0.593081,6.0,107.955756,840.742218,107.955756,,,,,,,,1.0
0.800000,0.769091,0.600859,6.0,107.967322,834.546091,107.967322,,,,,,,,1.0
0.800000,0.787468,0.724054,5.0,106.934582,745.684564,106.934582,,,,,,,,1.0
0.795763,0.822463,0.765941,6.0,107.563888,712.754508,107.563888,,,,,,,,1.0
0.800000,0.680719,0.569436,5.0,107.594102,876.150826,107.594102,,,,,,,,1.0
fitness at iteration,13,,,,,107.594102,,,,,,,,1.0
0.790338,0.939433,0.596637,4.0,115.625893,904.630303,115.625893,,,,,,,,1.0
0.797831,0.461367,0.5,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.792880,0.840773,0.810384,6.0,108.417026,690.516033,108.417026,,,,,,,,1.0
0.800000,0.665913,0.766359,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.914658,0.876101,6.0,109.24547,644.337531,109.24547,,,,,,,,1.0
0.800000,0.840857,0.696455,7.0,108.884876,743.981789,108.884876,,,,,,,,1.0
0.800000,0.824724,0.67094,6.0,107.231261,774.142478,107.231261,,,,,,,,1.0
0.795532,0.857663,0.662838,7.0,109.853924,778.978196,109.853924,,,,,,,,1.0
0.800000,0.735969,0.668045,6.0,106.629954,774.11418,106.629954,,,,,,,,1.0
0.796269,0.968279,0.705463,6.0,109.255485,757.710995,109.255485,,,,,,,,1.0
0.798203,0.86218,0.742693,7.0,109.004263,714.260772,109.004263,,,,,,,,1.0
0.799085,0.793285,0.659548,6.0,107.167033,784.161349,107.167033,,,,,,,,1.0
0.800000,0.866522,0.709142,6.0,107.44711,745.474571,107.44711,,,,,,,,1.0
0.791311,0.939655,0.758442,5.0,109.681673,737.956761,109.681673,,,,,,,,1.0
0.797831,0.832478,0.705797,6.0,107.319773,750.859158,107.319773,,,,,,,,1.0
0.798203,0.695112,0.569111,6.0,108.709223,865.755622,108.709223,,,,,,,,1.0
0.797289,0.967428,0.895713,7.0,111.080476,629.690343,111.080476,,,,,,,,1.0
0.800000,0.847055,0.721957,6.0,107.219699,735.711017,107.219699,,,,,,,,1.0
0.800000,0.938609,0.557527,6.0,112.060273,896.2479,112.060273,,,,,,,,1.0
0.800000,0.683778,0.695664,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797289,0.901977,0.600626,5.0,110.469936,863.852598,110.469936,,,,,,,,1.0
0.800000,1.03598,0.72412,6.0,109.987999,739.435811,109.987999,,,,,,,,1.0
0.800000,0.79496,0.753676,5.0,107.216874,725.453604,107.216874,,,,,,,,1.0
0.796611,0.642217,0.692527,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.795763,0.838659,0.647618,7.0,109.879893,790.983984,109.879893,,,,,,,,1.0
0.799586,1.05,0.593081,5.0,114.839569,882.262945,114.839569,,,,,,,,1.0
0.800000,0.769091,0.716419,6.0,106.593921,738.533273,106.593921,,,,,,,,1.0
0.800000,0.764766,0.724054,6.0,106.560513,733.163982,106.560513,,,,,,,,1.0
0.800000,0.822463,0.765941,4.0,109.99161,730.836236,109.99161,,,,,,,,1.0
0.788581,0.680719,0.616223,5.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,14,,,,,107.594102,,,,,,,,1.0
0.798856,0.685776,0.545561,5.0,108.686983,904.976109,108.686983,,,,,,,,1.0
0.789318,0.870859,0.816194,7.0,110.120597,682.945146,110.120597,,,,,,,,1.0
0.800000,0.840773,0.751121,6.0,107.205364,715.599163,107.205364,,,,,,,,1.0
0.798162,0.841579,0.766359,6.0,107.483154,708.713436,107.483154,,,,,,,,1.0
0.797289,0.914658,0.876101,6.0,109.545442,648.331037,109.545442,,,,,,,,1.0
0.800000,0.831423,0.696455,7.0,108.796781,743.772754,108.796781,,,,,,,,1.0
0.800000,0.804242,0.67094,6.0,107.046185,773.520404,107.046185,,,,,,,,1.0
0.797626,0.980209,0.622557,7.0,111.864875,818.516138,111.864875,,,,,,,,1.0
0.800000,0.735969,0.740116,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.799586,0.766932,0.67853,6.0,106.761816,767.275463,106.761816,,,,,,,,1.0
0.798203,1.013809,0.742693,7.0,111.293122,717.448251,111.293122,,,,,,,,1.0
0.800000,0.793285,0.659548,7.0,108.976922,771.969585,108.976922,,,,,,,,1.0
0.800000,0.885687,0.709142,5.0,107.982517,758.422863,107.982517,,,,,,,,1.0
0.791311,0.811371,0.663186,5.0,108.162761,809.287276,108.162761,,,,,,,,1.0
0.799483,0.804861,0.705797,6.0,106.91928,747.550695,106.91928,,,,,,,,1.0
0.795119,0.803633,0.602433,7.0,110.675538,832.772599,110.675538,,,,,,,,1.0
0.797289,0.555792,0.571695,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797289,0.768533,0.721957,6.0,106.860559,739.174081,106.860559,,,,,,,,1.0
0.799900,0.758862,0.777142,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.914528,0.839249,6.0,108.711476,663.328999,108.711476,,,,,,,,1.0
0.797289,0.743799,0.730097,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.03598,0.681095,6.0,110.372497,774.595524,110.372497,,,,,,,,1.0
0.800000,0.676381,0.622995,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.793964,1.05,0.848529,6.0,111.344932,668.293783,111.344932,,,,,,,,1.0
0.795763,0.746634,0.647618,6.0,107.325423,798.672374,107.325423,,,,,,,,1.0
0.800000,0.728298,0.593081,6.0,107.920652,839.974679,107.920652,,,,,,,,1.0
0.800000,0.769091,0.8557,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.794451,0.882233,0.724054,7.0,109.700094,733.720824,109.700094,,,,,,,,1.0
0.795888,0.822463,0.765941,7.0,108.82569,702.556853,108.82569,,,,,,,,1.0
0.800000,0.680719,0.569436,6.0,108.487238,861.08163,108.487238,,,,,,,,1.0
fitness at iteration,15,,,,,107.594102,,,,,,,,1.0
0.800000,0.976939,0.545561,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.797289,0.769178,0.734147,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.840773,0.751121,4.0,110.008804,740.962234,110.008804,,,,,,,,1.0
0.800000,0.841579,0.532111,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.914658,0.81068,6.0,108.400729,679.308472,108.400729,,,,,,,,1.0
0.795532,0.688354,0.696455,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.795532,0.804242,0.502348,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797289,0.747838,0.692151,7.0,108.627129,750.242375,108.627129,,,,,,,,1.0
0.800000,0.735969,0.617953,5.0,106.981661,830.976716,106.981661,,,,,,,,1.0
0.800000,1.008236,0.870593,6.0,110.297941,647.113659,110.297941,,,,,,,,1.0
0.799586,0.56062,0.742693,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.793285,0.694949,6.0,106.800387,754.504832,106.800387,,,,,,,,1.0
0.800000,0.766888,0.709142,6.0,106.585129,743.66828,106.585129,,,,,,,,1.0
0.791311,0.750755,0.663186,5.0,107.500747,807.484923,107.500747,,,,,,,,1.0
0.799483,0.773745,0.687915,5.0,106.784619,773.275627,106.784619,,,,,,,,1.0
0.800000,0.695112,0.836375,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.799118,0.755512,0.873558,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.796756,0.662641,0.721957,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.938609,0.777142,6.0,108.436722,699.895618,108.436722,,,,,,,,1.0
0.798568,0.686398,0.539306,6.0,109.875458,896.894906,109.875458,,,,,,,,1.0
0.798058,0.743799,0.921673,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.697462,0.546983,6.0,109.43812,886.270836,109.43812,,,,,,,,1.0
0.799815,0.79496,0.753676,5.0,107.236251,725.757676,107.236251,,,,,,,,1.0
0.797289,0.642217,0.548286,4.0,108.950363,923.004132,108.950363,,,,,,,,1.0
0.795763,0.694707,0.550041,6.0,109.68966,891.06997,109.68966,,,,,,,,1.0
0.800000,0.728298,0.750855,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.799872,0.769091,0.716419,6.0,106.606002,738.745666,106.606002,,,,,,,,1.0
0.800000,0.764766,0.724054,6.0,106.560513,733.163982,106.560513,,,,,,,,1.0
0.796611,0.822463,0.5,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797289,0.731357,0.547998,5.0,109.388184,909.178426,109.388184,,,,,,,,1.0
fitness at iteration,16,,,,,107.594102,,,,,,,,1.0
0.798856,0.685776,0.726832,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.698657,0.816194,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.840773,0.751121,5.0,107.60384,727.3722,107.60384,,,,,,,,1.0
0.800000,0.889923,0.777802,6.0,107.850694,698.925466,107.850694,,,,,,,,1.0
0.798880,0.914658,0.81068,6.0,108.522478,681.03887,108.522478,,,,,,,,1.0
0.800000,0.840857,0.577767,5.0,109.818026,878.950843,109.818026,,,,,,,,1.0
0.793714,0.804242,0.67094,6.0,107.692199,784.615259,107.692199,,,,,,,,1.0
0.795532,0.547511,0.622557,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.735969,0.55424,6.0,109.324872,881.108451,109.324872,,,,,,,,1.0
0.799586,0.830179,0.750546,6.0,107.159201,716.570097,107.159201,,,,,,,,1.0
0.800000,0.674943,0.540993,7.0,112.49396,880.522291,112.49396,,,,,,,,1.0
0.800000,0.793285,0.694949,5.0,106.91627,767.298609,106.91627,,,,,,,,1.0
0.800000,0.794242,0.684293,6.0,106.868962,762.68382,106.868962,,,,,,,,1.0
0.791311,0.750755,0.663186,5.0,107.500747,807.484923,107.500747,,,,,,,,1.0
0.789142,0.821007,0.705797,6.0,108.118979,765.633707,108.118979,,,,,,,,1.0
0.800000,0.711869,0.579375,6.0,108.246198,852.725654,108.246198,,,,,,,,1.0
0.797289,0.622574,0.510841,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.797289,0.702696,0.641317,4.0,108.18029,831.397272,108.18029,,,,,,,,1.0
0.794973,0.755811,0.777142,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.793239,0.701796,6.0,106.779443,749.405202,106.779443,,,,,,,,1.0
0.797008,0.800379,0.787443,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.660637,0.546983,6.0,109.323448,883.571496,109.323448,,,,,,,,1.0
0.797417,0.79496,0.753676,6.0,107.115704,717.833752,107.115704,,,,,,,,1.0
0.800000,0.706968,0.548286,6.0,109.41903,885.529652,109.41903,,,,,,,,1.0
0.800000,0.803479,0.647618,5.0,107.335373,806.759681,107.335373,,,,,,,,1.0
0.800000,0.763119,0.593081,6.0,108.137217,841.91149,108.137217,,,,,,,,1.0
0.799278,0.769091,0.716419,5.0,106.808096,752.185796,106.808096,,,,,,,,1.0
0.800000,0.73555,0.625112,4.0,108.596646,842.279824,108.596646,,,,,,,,1.0
0.800000,0.685506,0.765941,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.936083,0.911381,7.0,110.464611,618.64459,110.464611,,,,,,,,1.0
fitness at iteration,17,,,,,107.594102,,,,,,,,1.0
0.798856,0.728439,0.545561,5.0,109.306253,908.58221,109.306253,,,,,,,,1.0
0.800000,0.873177,0.816194,7.0,108.98106,666.460272,108.98106,,,,,,,,1.0
0.800000,0.772718,0.677798,6.0,106.754197,767.243012,106.754197,,,,,,,,1.0
0.800000,0.98198,0.766359,6.0,109.014979,707.68393,109.014979,,,,,,,,1.0
0.797289,0.622885,0.535444,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797417,0.85641,0.787519,5.0,108.399923,708.046959,108.399923,,,,,,,,1.0
0.800000,0.804242,0.5,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.799669,0.726344,0.803379,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.798746,0.897368,0.787266,7.0,109.336554,685.282147,109.336554,,,,,,,,1.0
0.799586,0.766932,0.831212,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797289,0.712927,0.507778,7.0,114.425929,928.652872,114.425929,,,,,,,,1.0
0.797289,0.793285,0.719145,6.0,107.028428,741.418459,107.028428,,,,,,,,1.0
0.800000,0.766888,0.709142,6.0,106.585129,743.66828,106.585129,,,,,,,,1.0
0.791311,0.750755,0.734012,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.773745,0.705797,6.0,106.628392,746.157481,106.628392,,,,,,,,1.0
0.800000,0.711869,0.705327,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.755512,0.683834,4.0,108.576091,791.177256,108.576091,,,,,,,,1.0
0.800000,0.771992,0.660619,6.0,106.910752,781.02311,106.910752,,,,,,,,1.0
0.793971,0.718301,0.601589,4.0,109.314559,876.484639,109.314559,,,,,,,,1.0
0.800000,0.641494,0.5,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.796297,0.81309,0.600626,6.0,108.730904,844.313743,108.730904,,,,,,,,1.0
0.798854,0.660637,0.546983,6.0,109.436858,885.848752,109.436858,,,,,,,,1.0
0.797417,0.807563,0.740377,7.0,108.594946,716.574479,108.594946,,,,,,,,1.0
0.800000,0.642217,0.548286,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.651537,0.647618,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.987144,0.908182,6.0,110.584283,628.709227,110.584283,,,,,,,,1.0
0.800000,0.769091,0.716419,6.0,106.593921,738.533273,106.593921,,,,,,,,1.0
0.798856,0.620643,0.5,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.798203,0.822463,0.765941,6.0,107.313288,708.82133,107.313288,,,,,,,,1.0
0.800000,0.823292,0.685177,5.0,107.265265,775.673636,107.265265,,,,,,,,1.0
fitness at iteration,18,,,,,107.265265,,,,,,,,1.0
0.800000,0.685776,0.545561,7.0,112.233467,876.187076,112.233467,,,,,,,,1.0
0.798203,0.836961,0.74818,7.0,108.745433,710.363587,108.745433,,,,,,,,1.0
0.798203,0.890839,0.677798,6.0,108.103522,773.910572,108.103522,,,,,,,,1.0
0.790466,0.77739,0.741986,5.0,107.989446,749.335091,107.989446,,,,,,,,1.0
0.800000,0.914658,0.81068,5.0,108.940242,689.863887,108.940242,,,,,,,,1.0
0.797934,0.840857,0.77712,6.0,107.575448,702.33304,107.575448,,,,,,,,1.0
0.797934,0.804242,0.67094,5.0,107.32808,790.438492,107.32808,,,,,,,,1.0
0.795532,0.726344,0.622557,7.0,109.930398,809.766325,109.930398,,,,,,,,1.0
0.798203,0.847824,0.668045,7.0,109.424047,769.644283,109.424047,,,,,,,,1.0
0.796137,0.766932,0.67853,7.0,108.962815,762.827388,108.962815,,,,,,,,1.0
0.798203,0.86218,0.5,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.793285,0.694949,6.0,106.800387,754.504832,106.800387,,,,,,,,1.0
0.800000,0.766888,0.621705,6.0,107.462377,814.642315,107.462377,,,,,,,,1.0
0.791311,0.750755,0.720136,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.796425,0.773745,0.705797,6.0,107.001907,752.240956,107.001907,,,,,,,,1.0
0.800000,0.919075,0.88014,6.0,109.352072,642.324587,109.352072,,,,,,,,1.0
0.800000,0.743643,0.683834,7.0,108.43877,751.826243,108.43877,,,,,,,,1.0
0.797289,0.767648,0.676017,6.0,107.015867,773.263316,107.015867,,,,,,,,1.0
0.800000,0.638633,0.5,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.787468,0.695664,6.0,106.756471,753.860231,106.756471,,,,,,,,1.0
0.800000,0.826984,0.726248,6.0,107.030794,732.352651,107.030794,,,,,,,,1.0
0.800000,0.660637,0.546983,5.0,108.204651,899.063537,108.204651,,,,,,,,1.0
0.798563,0.947234,0.856902,7.0,110.337121,646.922658,110.337121,,,,,,,,1.0
0.798078,0.642217,0.548286,4.0,108.870074,921.361122,108.870074,,,,,,,,1.0
0.795763,0.719068,0.681995,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.795532,0.728298,0.538989,6.0,110.40271,906.877568,110.40271,,,,,,,,1.0
0.800000,0.719295,0.513186,6.0,111.366841,928.346555,111.366841,,,,,,,,1.0
0.797417,0.764766,0.724054,6.0,106.827429,737.473117,106.827429,,,,,,,,1.0
0.798203,0.822463,0.632718,6.0,107.907988,810.34832,107.907988,,,,,,,,1.0
0.800000,0.823292,0.685177,5.0,107.265265,775.673636,107.265265,,,,,,,,1.0
fitness at iteration,19,,,,,107.265265,,,,,,,,1.0
0.798563,0.685776,0.627798,5.0,106.506794,822.735676,106.506794,,,,,,,,1.0
0.800000,0.836961,0.74818,7.0,108.552693,707.471157,108.552693,,,,,,,,1.0
0.800000,0.772718,0.677798,5.0,106.752342,780.361177,106.752342,,,,,,,,1.0
0.800000,0.841579,0.766359,6.0,107.294182,705.773566,107.294182,,,,,,,,1.0
0.800000,0.914658,0.769035,6.0,108.087478,704.763607,108.087478,,,,,,,,1.0
0.800000,0.8031,0.696455,6.0,106.88271,753.591973,106.88271,,,,,,,,1.0
0.800000,0.804242,0.67094,7.0,108.874428,762.986079,108.874428,,,,,,,,1.0
0.800000,0.726344,0.622557,6.0,107.221253,812.205324,107.221253,,,,,,,,1.0
0.800000,0.735969,0.668045,6.0,106.629954,774.11418,106.629954,,,,,,,,1.0
0.800000,0.791272,0.67853,6.0,106.891187,767.131842,106.891187,,,,,,,,1.0
0.798203,0.869396,0.817448,7.0,109.141415,668.495883,109.141415,,,,,,,,1.0
0.800000,0.793285,0.627874,5.0,107.501625,824.313636,107.501625,,,,,,,,1.0
0.800000,0.766888,0.674536,6.0,106.739892,769.668967,106.739892,,,,,,,,1.0
0.791311,0.750755,0.663186,6.0,107.621636,793.821084,107.621636,,,,,,,,1.0
0.800000,0.831271,0.705797,7.0,108.725844,736.837327,108.725844,,,,,,,,1.0
0.800000,0.711869,0.741836,7.0,0.0,0.0,0.0,,,,,,,,1.0
