D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.793224,0.628513,0.598724,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.785842,0.86148,0.764042,6.0,108.987862,730.674522,108.987862,,,,,,,,1.0
0.798047,0.832201,0.825583,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.916168,0.935363,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.781953,0.852736,0.921588,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.798047,0.894144,0.690861,7.0,109.678301,752.908221,109.678301,,,,,,,,1.0
0.797326,0.676884,0.770348,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.785842,0.996453,0.841392,7.0,112.494655,674.858153,112.494655,,,,,,,,1.0
0.800000,0.92009,0.688592,6.0,108.229192,763.041061,108.229192,,,,,,,,1.0
0.792522,0.934288,0.712364,5.0,109.443126,770.180428,109.443126,,,,,,,,1.0
0.795805,0.682108,0.664483,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.926714,0.720547,6.0,108.176855,738.533273,108.176855,,,,,,,,1.0
0.797425,0.786477,0.638537,5.0,107.495036,818.926559,107.495036,,,,,,,,1.0
0.792734,0.692998,0.635768,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.876711,0.895688,4.0,112.81053,654.736176,112.81053,,,,,,,,1.0
0.800000,1.019797,0.85735,5.0,110.580636,663.328999,110.580636,,,,,,,,1.0
0.791085,1.05,0.819636,4.0,113.217268,709.585261,113.217268,,,,,,,,1.0
0.797543,1.014229,0.602865,6.0,112.014315,854.976479,112.014315,,,,,,,,1.0
0.800000,0.783473,0.802359,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.795214,0.874276,0.817068,4.0,111.7062,705.505675,111.7062,,,,,,,,1.0
0.800000,0.888081,0.771283,6.0,107.785612,703.00895,107.785612,,,,,,,,1.0
0.800000,0.701004,0.643162,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.789899,0.682849,0.815617,7.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,10,,,,,109.019646,,,,,,,,1.0
0.794928,0.722537,0.806533,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.797940,0.659697,0.805509,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.862383,0.668165,7.0,109.379038,766.909597,109.379038,,,,,,,,1.0
0.793069,1.05,0.696769,6.0,111.216376,773.959326,111.216376,,,,,,,,1.0
0.784000,1.05,0.901426,7.0,114.129782,646.995882,114.129782,,,,,,,,1.0
0.787724,0.870515,0.635793,6.0,109.481209,829.34904,109.481209,,,,,,,,1.0
0.798047,0.999516,0.66545,2.0,127.14477,857.273543,127.14477,,,,,,,,1.0
0.783495,0.754225,0.664525,7.0,110.392557,796.284524,110.392557,,,,,,,,1.0
0.785842,0.944466,0.686115,7.0,111.690584,779.708996,111.690584,,,,,,,,1.0
0.800000,0.863238,0.781502,7.0,108.79468,686.620679,108.79468,,,,,,,,1.0
0.773203,0.865233,0.66378,5.0,110.859761,845.395082,110.859761,,,,,,,,1.0
0.781953,0.912674,0.921588,3.0,119.689266,677.383867,119.689266,,,,,,,,1.0
0.800000,0.830539,0.788995,6.0,107.35619,691.82456,107.35619,,,,,,,,1.0
0.800000,0.887092,0.94901,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.653426,0.841392,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.92009,0.72212,6.0,108.08227,737.196422,108.08227,,,,,,,,1.0
0.800000,0.913554,0.880302,6.0,109.292042,642.266146,109.292042,,,,,,,,1.0
0.795805,0.662384,0.664483,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.834892,0.892149,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.797425,0.786477,0.737604,3.0,114.213643,771.624157,114.213643,,,,,,,,1.0
0.792734,0.692998,0.846362,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.876711,0.796907,7.0,108.974992,677.504691,108.974992,,,,,,,,1.0
0.800000,1.019797,0.845683,7.0,111.34891,651.272922,111.34891,,,,,,,,1.0
0.793652,0.937817,0.819636,5.0,109.988822,694.568181,109.988822,,,,,,,,1.0
0.800000,0.93386,0.871521,7.0,110.086064,637.433152,110.086064,,,,,,,,1.0
0.800000,0.789616,0.784645,4.0,109.978656,718.97612,109.978656,,,,,,,,1.0
0.795214,0.874276,0.634216,4.0,111.758908,848.879188,111.758908,,,,,,,,1.0
0.800000,0.888081,0.771283,6.0,107.785612,703.00895,107.785612,,,,,,,,1.0
0.781829,0.913008,0.643162,7.0,112.15066,823.86389,112.15066,,,,,,,,1.0
0.789899,0.983052,0.791134,7.0,111.608203,697.886119,111.608203,,,,,,,,1.0
fitness at iteration,11,,,,,109.019646,,,,,,,,1.0
0.794928,0.955498,0.806533,5.0,109.85246,700.518538,109.85246,,,,,,,,1.0
0.800000,1.03068,0.805509,6.0,109.99011,683.716718,109.99011,,,,,,,,1.0
0.800000,0.862383,0.652995,7.0,109.585116,779.729073,109.585116,,,,,,,,1.0
0.798438,0.863238,0.563741,7.0,111.937661,871.780824,111.937661,,,,,,,,1.0
0.800000,1.05,0.649388,7.0,112.543216,792.568923,112.543216,,,,,,,,1.0
0.787724,0.757883,0.663105,6.0,108.028088,800.603713,108.028088,,,,,,,,1.0
0.798047,0.628385,0.889541,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.796171,0.990006,0.703312,5.0,109.998861,773.054293,109.998861,,,,,,,,1.0
0.785842,0.932151,0.749162,6.0,109.780649,741.87887,109.780649,,,,,,,,1.0
0.800000,0.863238,0.743678,7.0,108.828355,710.723953,108.828355,,,,,,,,1.0
0.779214,1.05,0.940629,5.0,114.776249,652.211424,114.776249,,,,,,,,1.0
0.794930,1.05,0.738423,4.0,113.049533,762.010802,113.049533,,,,,,,,1.0
0.800000,0.830539,0.690861,7.0,108.841882,748.002318,108.841882,,,,,,,,1.0
0.800000,0.887092,0.770348,7.0,109.069019,693.682781,109.069019,,,,,,,,1.0
0.800000,0.958334,0.739322,7.0,110.123683,715.429939,110.123683,,,,,,,,1.0
0.800000,0.92009,0.72212,7.0,109.608467,726.748168,109.608467,,,,,,,,1.0
0.790542,0.878343,0.712364,7.0,110.120013,748.797459,110.120013,,,,,,,,1.0
0.800000,0.737712,0.819113,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.834892,0.665767,6.0,107.386773,778.754196,107.386773,,,,,,,,1.0
0.800000,0.786477,0.737604,7.0,108.196856,714.127183,108.196856,,,,,,,,1.0
0.796797,0.94676,0.606329,6.0,110.495601,846.816732,110.495601,,,,,,,,1.0
0.800000,0.876711,0.859056,6.0,108.599976,653.080508,108.599976,,,,,,,,1.0
0.795748,1.019797,0.71993,5.0,110.419263,761.369757,110.419263,,,,,,,,1.0
0.800000,0.937817,0.721129,4.0,111.1126,764.445786,111.1126,,,,,,,,1.0
0.800000,0.917363,0.713876,7.0,109.622373,732.732739,109.622373,,,,,,,,1.0
0.800000,1.012124,0.859885,3.0,115.972893,680.640278,115.972893,,,,,,,,1.0
0.795214,1.05,0.664009,6.0,111.458143,799.361235,111.458143,,,,,,,,1.0
0.800000,0.888081,0.670538,7.0,109.616088,765.800304,109.616088,,,,,,,,1.0
0.800000,0.913008,0.643162,7.0,110.299812,790.645571,110.299812,,,,,,,,1.0
0.794921,1.040673,0.791134,6.0,110.644077,700.892246,110.644077,,,,,,,,1.0
fitness at iteration,12,,,,,109.019646,,,,,,,,1.0
0.794928,0.955498,0.806533,4.0,112.113735,711.872351,112.113735,,,,,,,,1.0
0.798047,0.842832,0.805509,6.0,107.823788,685.19339,107.823788,,,,,,,,1.0
0.798675,0.862383,0.771647,6.0,107.655841,704.669104,107.655841,,,,,,,,1.0
0.798438,1.05,0.861341,7.0,112.192003,645.696751,112.192003,,,,,,,,1.0
0.793797,1.05,0.673197,7.0,112.915993,781.635654,112.915993,,,,,,,,1.0
0.793359,1.05,0.759936,6.0,110.893916,724.624798,110.893916,,,,,,,,1.0
0.798047,1.05,0.889541,7.0,112.404249,632.07968,112.404249,,,,,,,,1.0
0.792247,0.845092,0.687334,7.0,109.796593,764.337453,109.796593,,,,,,,,1.0
0.796681,0.764398,0.591093,6.0,108.525088,850.284369,108.525088,,,,,,,,1.0
0.800000,0.863238,0.73418,7.0,108.864649,717.174358,108.864649,,,,,,,,1.0
0.793797,0.923943,0.684945,5.0,109.325112,790.148374,109.325112,,,,,,,,1.0
0.794930,1.05,0.63028,4.0,116.657041,865.724293,116.657041,,,,,,,,1.0
0.800000,0.830539,0.673967,6.0,107.259641,771.85704,107.259641,,,,,,,,1.0
0.796987,1.05,0.770348,7.0,112.132548,701.477907,112.132548,,,,,,,,1.0
0.800000,1.05,0.645452,7.0,112.606699,796.353989,112.606699,,,,,,,,1.0
0.800000,0.92009,0.855976,6.0,109.001741,654.493359,109.001741,,,,,,,,1.0
0.792522,0.878343,0.765091,7.0,109.759441,708.867574,109.759441,,,,,,,,1.0
0.796492,1.05,0.608546,5.0,114.196158,869.777794,114.196158,,,,,,,,1.0
0.797351,0.834892,0.623698,6.0,108.304879,820.959732,108.304879,,,,,,,,1.0
0.800000,1.05,1.021124,5.0,114.235523,588.278608,114.235523,,,,,,,,1.0
0.800000,1.015518,0.606329,7.0,112.58778,833.691899,112.58778,,,,,,,,1.0
0.800000,0.888845,0.628367,6.0,108.624622,814.610979,108.624622,,,,,,,,1.0
0.795748,1.019797,0.677113,5.0,111.00392,798.027878,111.00392,,,,,,,,1.0
0.793652,0.814802,0.819636,4.0,111.558977,707.490272,111.558977,,,,,,,,1.0
0.800000,0.917363,0.713876,7.0,109.622373,732.732739,109.622373,,,,,,,,1.0
0.800000,0.754356,0.740678,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.664009,6.0,110.958249,790.79319,110.958249,,,,,,,,1.0
0.800000,0.872576,0.707796,6.0,107.520703,746.630998,107.520703,,,,,,,,1.0
0.798675,0.756274,0.81154,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.792120,0.887441,0.76471,5.0,109.042942,731.657688,109.042942,,,,,,,,1.0
fitness at iteration,13,,,,,109.019646,,,,,,,,1.0
0.800000,0.955498,0.806533,5.0,109.296878,692.503241,109.296878,,,,,,,,1.0
0.800000,0.842832,0.805509,7.0,108.622937,672.491874,108.622937,,,,,,,,1.0
0.800000,0.807635,0.695941,7.0,108.624543,743.720513,108.624543,,,,,,,,1.0
0.798438,1.05,0.706634,6.0,110.549252,756.459322,110.549252,,,,,,,,1.0
0.791987,0.897316,0.649388,7.0,110.817114,798.589137,110.817114,,,,,,,,1.0
0.794645,0.757883,0.663105,6.0,107.331663,788.085682,107.331663,,,,,,,,1.0
0.798047,0.999516,0.889541,7.0,111.466411,631.647045,111.466411,,,,,,,,1.0
0.800000,0.845092,0.703312,6.0,107.230445,749.325653,107.230445,,,,,,,,1.0
0.796681,1.05,0.591093,5.0,115.259693,890.45865,115.259693,,,,,,,,1.0
0.800000,0.638882,0.781502,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.794930,0.984025,0.684945,5.0,110.253062,790.691213,110.253062,,,,,,,,1.0
0.800000,1.05,0.713017,4.0,112.932504,774.45389,112.932504,,,,,,,,1.0
0.800000,0.830539,0.768349,4.0,110.095098,729.175416,110.095098,,,,,,,,1.0
0.800000,0.887092,0.720547,5.0,107.987637,749.776655,107.987637,,,,,,,,1.0
0.800000,0.958334,0.739322,7.0,110.123683,715.429939,110.123683,,,,,,,,1.0
0.800000,0.92009,0.686639,7.0,109.853392,753.779734,109.853392,,,,,,,,1.0
0.792522,0.73339,0.641623,7.0,109.810047,798.658704,109.810047,,,,,,,,1.0
0.795805,0.891983,0.664483,7.0,110.165144,778.332413,110.165144,,,,,,,,1.0
0.793966,0.834892,0.665767,6.0,107.997179,789.43782,107.997179,,,,,,,,1.0
0.789899,0.855096,0.842842,5.0,110.122118,687.716966,110.122118,,,,,,,,1.0
0.792734,0.692998,0.606329,6.0,108.142816,839.285519,108.142816,,,,,,,,1.0
0.800000,0.976504,0.661308,6.0,109.46833,788.907824,109.46833,,,,,,,,1.0
0.795748,1.006875,0.821868,5.0,110.482296,690.205859,110.482296,,,,,,,,1.0
0.794645,0.833959,0.819636,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.917363,0.713876,7.0,109.622373,732.732739,109.622373,,,,,,,,1.0
0.800000,1.05,0.740678,4.0,112.474945,751.586103,112.474945,,,,,,,,1.0
0.788337,1.05,0.869303,6.0,112.230088,665.624766,112.230088,,,,,,,,1.0
0.800000,0.872576,0.707796,6.0,107.520703,746.630998,107.520703,,,,,,,,1.0
0.800000,0.757046,0.711053,7.0,108.201973,732.099479,108.201973,,,,,,,,1.0
0.800000,0.887441,0.823131,7.0,109.186441,662.644063,109.186441,,,,,,,,1.0
fitness at iteration,14,,,,,109.019646,,,,,,,,1.0
0.800000,0.955498,0.838872,5.0,109.720267,673.561325,109.720267,,,,,,,,1.0
0.798047,0.983188,0.658974,6.0,109.840359,794.893104,109.840359,,,,,,,,1.0
0.800000,0.862383,0.771647,6.0,107.520827,702.565823,107.520827,,,,,,,,1.0
0.795716,0.825485,0.718417,6.0,107.455327,745.058135,107.455327,,,,,,,,1.0
0.800000,1.05,0.649388,7.0,112.543216,792.568923,112.543216,,,,,,,,1.0
0.800000,0.757883,0.718466,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.706712,0.889541,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.845092,0.703312,4.0,109.84088,776.868731,109.84088,,,,,,,,1.0
0.789903,0.764398,0.586163,6.0,109.339219,868.513102,109.339219,,,,,,,,1.0
0.800000,0.863238,0.781502,7.0,108.79468,686.620679,108.79468,,,,,,,,1.0
0.800000,1.040637,0.739366,6.0,110.017644,728.172528,110.017644,,,,,,,,1.0
0.800000,0.880864,0.749835,4.0,110.42803,742.000687,110.42803,,,,,,,,1.0
0.800000,0.830539,0.692545,6.0,107.135845,757.175502,107.135845,,,,,,,,1.0
0.785976,0.887092,0.720547,6.0,109.142995,761.494196,109.142995,,,,,,,,1.0
0.800000,0.958334,0.739322,7.0,110.123683,715.429939,110.123683,,,,,,,,1.0
0.793255,0.92405,0.72212,6.0,108.847433,748.659028,108.847433,,,,,,,,1.0
0.792522,0.878343,0.712364,5.0,108.670471,768.683856,108.670471,,,,,,,,1.0
0.800000,0.737712,0.664483,4.0,108.328185,806.944125,108.328185,,,,,,,,1.0
0.800000,0.834892,0.665767,5.0,107.54407,792.124242,107.54407,,,,,,,,1.0
0.797425,0.786477,0.737604,5.0,107.276488,740.525683,107.276488,,,,,,,,1.0
0.800000,0.692998,0.606329,6.0,107.444205,825.663442,107.444205,,,,,,,,1.0
0.800000,1.027878,0.770808,6.0,109.780337,705.773566,109.780337,,,,,,,,1.0
0.800000,1.019797,0.612521,7.0,112.535925,827.405416,112.535925,,,,,,,,1.0
0.793652,0.937817,0.748698,3.0,116.448224,768.586723,116.448224,,,,,,,,1.0
0.800000,0.917363,0.713876,7.0,109.622373,732.732739,109.622373,,,,,,,,1.0
0.800000,0.783473,0.577885,7.0,110.858233,847.504467,110.858233,,,,,,,,1.0
0.800000,1.05,0.664009,6.0,110.958249,790.79319,110.958249,,,,,,,,1.0
0.798047,0.872576,0.707796,7.0,109.300328,739.400671,109.300328,,,,,,,,1.0
0.784441,0.757046,0.711053,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.789899,0.82025,0.807932,5.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,15,,,,,109.019646,,,,,,,,1.0
0.800000,0.955498,0.806533,5.0,109.296878,692.503241,109.296878,,,,,,,,1.0
0.800000,0.63981,0.805509,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.815637,0.674873,6.0,107.111767,770.677303,107.111767,,,,,,,,1.0
0.794018,0.924282,0.718417,3.0,116.483039,792.765163,116.483039,,,,,,,,1.0
0.791987,0.897316,0.649388,7.0,110.817114,798.589137,110.817114,,,,,,,,1.0
0.794645,0.974104,0.663105,6.0,109.949737,796.719089,109.949737,,,,,,,,1.0
0.797165,0.999516,0.760048,7.0,111.09636,706.745742,111.09636,,,,,,,,1.0
0.800000,0.845092,0.703312,6.0,107.230445,749.325653,107.230445,,,,,,,,1.0
0.796681,0.764398,0.591093,6.0,108.525088,850.284369,108.525088,,,,,,,,1.0
0.800000,0.863238,0.715855,7.0,108.953612,730.080381,108.953612,,,,,,,,1.0
0.793797,0.923943,0.728981,7.0,110.279606,732.111047,110.279606,,,,,,,,1.0
0.800000,0.840054,0.749835,4.0,109.991667,741.870722,109.991667,,,,,,,,1.0
0.800000,0.830539,0.651125,6.0,107.512858,791.029494,107.512858,,,,,,,,1.0
0.795346,0.887092,0.720547,5.0,108.479081,757.712582,108.479081,,,,,,,,1.0
0.800000,0.807332,0.715081,7.0,108.471622,729.778477,108.471622,,,,,,,,1.0
0.800000,0.92009,0.682812,5.0,108.627225,780.792745,108.627225,,,,,,,,1.0
0.785716,0.924222,0.712364,5.0,110.037409,781.976078,110.037409,,,,,,,,1.0
0.800000,0.737712,0.83081,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.834892,0.80323,6.0,107.519768,683.473991,107.519768,,,,,,,,1.0
0.796419,1.05,0.863118,6.0,111.228836,656.659729,111.228836,,,,,,,,1.0
0.797732,0.692998,0.724146,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.876711,0.770808,7.0,108.942025,693.29672,108.942025,,,,,,,,1.0
0.795748,1.019797,0.71993,6.0,110.154712,749.201135,110.154712,,,,,,,,1.0
0.793652,0.83007,0.819636,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.900099,0.713876,5.0,108.154996,755.123609,108.154996,,,,,,,,1.0
0.794620,0.857354,0.740678,7.0,109.337453,721.408072,109.337453,,,,,,,,1.0
0.792089,1.05,0.664009,6.0,111.780136,805.020626,111.780136,,,,,,,,1.0
0.800000,0.872576,0.789194,3.0,115.361136,728.87426,115.361136,,,,,,,,1.0
0.796598,0.757046,0.711053,6.0,106.872493,747.936577,106.872493,,,,,,,,1.0
0.789899,0.901023,0.712812,6.0,108.911409,760.854965,108.911409,,,,,,,,1.0
fitness at iteration,16,,,,,108.911409,,,,,,,,1.0
0.800000,0.955498,0.806533,5.0,109.296878,692.503241,109.296878,,,,,,,,1.0
0.798047,0.842832,0.805509,6.0,107.823788,685.19339,107.823788,,,,,,,,1.0
0.800000,0.815637,0.60597,6.0,108.248786,832.152211,108.248786,,,,,,,,1.0
0.800000,0.825485,0.718417,6.0,107.013438,737.864242,107.013438,,,,,,,,1.0
0.791987,0.897316,0.851054,7.0,110.332146,659.743721,110.332146,,,,,,,,1.0
0.800000,0.757883,0.73485,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.902168,0.746405,7.0,109.281286,709.438264,109.281286,,,,,,,,1.0
0.796992,0.639728,0.703312,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.789683,0.832606,0.657025,6.0,108.509477,804.617743,108.509477,,,,,,,,1.0
0.790957,0.870099,0.775106,7.0,109.833075,704.945845,109.833075,,,,,,,,1.0
0.793652,0.923943,0.765536,3.0,116.300946,755.682111,116.300946,,,,,,,,1.0
0.800000,0.81511,0.601687,4.0,110.823147,869.995958,110.823147,,,,,,,,1.0
0.800000,0.830539,0.692545,6.0,107.135845,757.175502,107.135845,,,,,,,,1.0
0.800000,0.6768,0.720547,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.807332,0.715081,4.0,109.365975,767.187423,109.365975,,,,,,,,1.0
0.800000,0.92009,0.669401,6.0,108.423543,779.040672,108.423543,,,,,,,,1.0
0.792522,0.878343,0.739893,5.0,108.729534,748.142904,108.729534,,,,,,,,1.0
0.797425,0.876684,0.664483,4.0,110.945965,815.687333,110.945965,,,,,,,,1.0
0.784441,0.834892,0.665767,6.0,108.994484,806.824962,108.994484,,,,,,,,1.0
0.797425,0.98038,0.737604,3.0,116.541668,771.203913,116.541668,,,,,,,,1.0
0.800000,0.692998,0.606329,4.0,108.124701,858.742209,108.124701,,,,,,,,1.0
0.794417,0.688493,0.842503,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.795748,1.019797,0.845423,7.0,111.818606,657.739135,111.818606,,,,,,,,1.0
0.800000,0.937817,0.78538,6.0,108.481063,694.706784,108.481063,,,,,,,,1.0
0.789683,0.866215,0.713876,5.0,108.835267,772.26256,108.835267,,,,,,,,1.0
0.800000,0.783473,0.720103,7.0,108.27983,726.000741,108.27983,,,,,,,,1.0
0.796600,0.904943,0.664009,3.0,116.816032,837.632903,116.816032,,,,,,,,1.0
0.800000,0.872576,0.707796,5.0,107.812499,759.129713,107.812499,,,,,,,,1.0
0.796598,0.757046,0.711053,6.0,106.872493,747.936577,106.872493,,,,,,,,1.0
0.789899,0.898257,0.712812,5.0,109.209345,773.43335,109.209345,,,,,,,,1.0
fitness at iteration,17,,,,,108.911409,,,,,,,,1.0
0.800000,0.955498,0.806533,5.0,109.296878,692.503241,109.296878,,,,,,,,1.0
0.798658,0.970128,0.805509,6.0,109.205461,684.886908,109.205461,,,,,,,,1.0
0.800000,0.815637,0.674873,6.0,107.111767,770.677303,107.111767,,,,,,,,1.0
0.781602,0.825485,0.695689,6.0,109.002378,787.063641,109.002378,,,,,,,,1.0
0.792522,0.897316,0.851054,7.0,110.279941,658.946399,110.279941,,,,,,,,1.0
0.800000,0.961676,0.663105,7.0,110.717939,775.162577,110.717939,,,,,,,,1.0
0.800000,0.913109,0.686916,7.0,109.756726,753.323905,109.756726,,,,,,,,1.0
0.800000,0.78125,0.696139,5.0,106.796464,766.160472,106.796464,,,,,,,,1.0
0.800000,0.832606,0.70014,5.0,107.340295,764.114798,107.340295,,,,,,,,1.0
0.800000,0.863238,0.561014,7.0,111.883361,871.89434,111.883361,,,,,,,,1.0
0.793797,0.954379,0.955868,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.840054,0.749835,4.0,109.991667,741.870722,109.991667,,,,,,,,1.0
0.800000,0.689614,0.692545,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.794084,0.887092,0.720547,5.0,108.621811,759.905052,108.621811,,,,,,,,1.0
0.800000,0.728247,0.715081,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.537548,0.72212,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.792522,0.878343,0.712364,5.0,108.670471,768.683856,108.670471,,,,,,,,1.0
0.800000,0.737712,0.664483,4.0,108.328185,806.944125,108.328185,,,,,,,,1.0
0.798047,0.966308,0.665767,6.0,109.420472,787.841419,109.420472,,,,,,,,1.0
0.797425,0.685764,0.737358,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.606329,6.0,112.544138,849.748881,112.544138,,,,,,,,1.0
0.800000,0.831261,0.775377,6.0,107.256435,700.080715,107.256435,,,,,,,,1.0
0.800000,1.019797,0.71993,7.0,111.297666,731.34101,111.297666,,,,,,,,1.0
0.800000,0.937817,0.765868,6.0,108.380624,707.187658,108.380624,,,,,,,,1.0
0.789899,0.728936,0.713876,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.783473,0.740678,5.0,107.004407,734.104327,107.004407,,,,,,,,1.0
0.798438,0.840361,0.664009,6.0,107.613992,783.154601,107.613992,,,,,,,,1.0
0.800000,0.872576,0.707796,6.0,107.520703,746.630998,107.520703,,,,,,,,1.0
0.796598,0.799908,0.722522,5.0,107.39213,752.676219,107.39213,,,,,,,,1.0
0.789899,0.971087,0.676083,6.0,110.228491,793.570517,110.228491,,,,,,,,1.0
fitness at iteration,18,,,,,108.911409,,,,,,,,1.0
0.800000,0.955498,0.754178,5.0,108.923039,726.773109,108.923039,,,,,,,,1.0
0.798047,0.842832,0.805509,7.0,108.835264,675.489646,108.835264,,,,,,,,1.0
0.800000,0.902346,0.727994,6.0,107.845487,732.504639,107.845487,,,,,,,,1.0
0.800000,0.825485,0.718417,4.0,109.607181,764.804681,109.607181,,,,,,,,1.0
0.792522,0.897316,0.714324,7.0,110.127272,744.388764,110.127272,,,,,,,,1.0
0.793169,0.757883,0.746839,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.902168,0.827524,7.0,109.385112,660.247595,109.385112,,,,,,,,1.0
0.800000,0.78125,0.698009,6.0,106.71099,752.013125,106.71099,,,,,,,,1.0
0.800000,0.832606,0.812055,6.0,107.594742,678.459717,107.594742,,,,,,,,1.0
0.800000,0.740926,0.684056,7.0,108.423151,751.612777,108.423151,,,,,,,,1.0
0.800000,1.021171,0.736487,5.0,109.886109,741.299413,109.886109,,,,,,,,1.0
0.800000,0.840054,0.851905,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.844178,0.686697,5.0,107.512571,775.020736,107.512571,,,,,,,,1.0
0.800000,0.729439,0.649167,4.0,108.266499,820.036461,108.266499,,,,,,,,1.0
0.800000,0.807332,0.715081,4.0,109.365975,767.187423,109.365975,,,,,,,,1.0
0.800000,0.655926,0.693173,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.878343,0.712364,6.0,107.571791,743.355036,107.571791,,,,,,,,1.0
0.800000,0.737712,0.741888,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.834892,0.646958,6.0,107.621574,794.859498,107.621574,,,,,,,,1.0
0.800000,0.786477,0.767489,5.0,107.293623,716.519205,107.293623,,,,,,,,1.0
0.793797,0.692998,0.606329,6.0,108.050335,837.293635,108.050335,,,,,,,,1.0
0.800000,0.833946,0.690321,6.0,107.186756,758.993678,107.186756,,,,,,,,1.0
0.795748,0.833693,0.71993,6.0,107.535386,744.067109,107.535386,,,,,,,,1.0
0.800000,0.937817,0.75131,5.0,108.678902,728.448047,108.678902,,,,,,,,1.0
0.800000,0.900099,0.713876,5.0,108.154996,755.123609,108.154996,,,,,,,,1.0
0.800000,0.783473,0.740678,4.0,109.2918,748.345935,109.2918,,,,,,,,1.0
0.800000,0.811507,0.607619,6.0,108.165858,830.292544,108.165858,,,,,,,,1.0
0.800000,0.872576,0.607736,6.0,108.904956,833.954541,108.904956,,,,,,,,1.0
0.794018,0.872676,0.711053,7.0,109.696681,743.74268,109.696681,,,,,,,,1.0
0.800000,0.901023,0.624174,6.0,108.902825,819.401881,108.902825,,,,,,,,1.0
fitness at iteration,19,,,,,108.902825,,,,,,,,1.0
0.800000,0.955498,0.767711,6.0,108.624822,706.267855,108.624822,,,,,,,,1.0
0.800000,0.859583,0.739056,5.0,107.711599,735.864402,107.711599,,,,,,,,1.0
0.800000,0.815637,0.799029,5.0,107.949996,697.084978,107.949996,,,,,,,,1.0
0.796598,0.962044,0.718417,6.0,109.066189,746.885588,109.066189,,,,,,,,1.0
0.792522,0.897316,0.714324,7.0,110.127272,744.388764,110.127272,,,,,,,,1.0
0.800000,0.757883,0.663105,5.0,106.66647,791.94651,106.66647,,,,,,,,1.0
0.800000,0.850767,0.658672,7.0,109.394946,774.45389,109.394946,,,,,,,,1.0
0.800000,0.74068,0.698009,5.0,106.442322,764.142369,106.442322,,,,,,,,1.0
0.800000,0.866009,0.706586,5.0,107.725633,759.892412,107.725633,,,,,,,,1.0
0.800000,0.740926,0.707859,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.793797,0.923943,0.684945,5.0,109.325112,790.148374,109.325112,,,,,,,,1.0
0.800000,0.654913,0.749835,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.793797,0.830539,0.715397,4.0,110.345273,778.043237,110.345273,,,,,,,,1.0
