D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.756206,0.593544,0.869209,2.0,97.958182,723.920255,97.958182,0.016,0.012567,0.259083,0.197652,28.663535,39.0,0.31080383704693104,0.0
0.782789,0.332883,1.021413,4.0,88.799275,613.028405,88.799275,0.0135,0.010142,0.580325,0.228761,25.126048,39.0,1.5368179016528167,0.0
0.763211,0.820864,0.767977,7.0,86.47739,694.429268,86.47739,0.00975,0.009166,0.190787,0.205135,27.750534,39.0,0.0,1.0
0.688831,0.920135,0.71425,5.0,94.05209,910.13595,94.05209,0.01225,0.0103,0.148933,0.168027,32.825963,39.0,0.0,1.0
0.538288,0.495223,0.788632,6.0,113.834345,1345.661226,113.834345,0.011,0.011081,0.351275,0.136947,37.927075,39.0,1.5723532205385755,0.0
0.547982,0.86328,1.050406,7.0,120.099717,1056.768753,120.099717,0.00975,0.010743,0.324344,0.18512,30.321099,39.0,0.8445066116498365,0.0
fitness at iteration,1,,,,,123.197068,,,,,,,,0.0
0.724172,0.588611,0.81766,5.0,89.345103,762.142819,89.345103,0.01225,0.010061,0.277293,0.195835,28.898583,39.0,0.415952204662088,0.0
0.634744,0.430749,0.508442,6.0,101.891014,1271.928046,101.891014,0.011,0.010139,0.216736,0.113925,42.272699,39.0,0.9863599497138809,0.0
0.734644,0.3,1.029378,4.0,93.524838,693.781091,93.524838,0.0135,0.010416,0.653663,0.214509,26.686879,39.0,2.0472520966486254,0.0
0.500000,0.679773,1.133292,5.0,138.658289,1267.53729,138.658289,0.01225,0.012149,0.425434,0.165629,33.184049,39.0,1.5685960791890305,0.0
0.750639,0.773767,0.5,6.0,90.952427,979.261309,90.952427,0.011,0.009341,0.102751,0.133947,38.488274,39.0,0.0,1.0
0.541846,0.998603,0.575398,6.0,117.383846,1648.921478,117.383846,0.011,0.010933,0.107412,0.094516,46.781525,39.0,0.3359687891400289,0.0
0.601105,1.042905,0.98857,7.0,111.25824,915.124856,111.25824,0.00975,0.01035,0.24168,0.196623,28.802456,39.0,0.2871252843391094,0.0
0.500000,0.841028,0.627064,6.0,121.614482,1776.783554,121.614482,0.011,0.011401,0.153935,0.095571,46.516085,39.0,0.8385798239021293,0.0
0.797058,0.895215,0.804905,2.0,94.555809,676.219055,94.555809,0.016,0.012329,0.156247,0.201198,28.22122,39.0,0.0,1.0
0.699575,0.896461,1.4,4.0,112.329355,579.94304,112.329355,0.0135,0.010657,0.420552,0.271277,21.243122,39.0,0.5502678074440517,0.0
0.645929,0.53605,1.164883,5.0,110.534284,782.164692,110.534284,0.01225,0.010612,0.503725,0.216722,26.453425,39.0,1.3242910272145882,0.0
0.724656,0.452425,0.835306,7.0,90.269438,735.206706,90.269438,0.00975,0.009359,0.387949,0.203933,27.895856,39.0,0.9023355709963565,0.0
0.800000,0.767916,1.062485,2.0,98.674047,556.026899,98.674047,0.016,0.012366,0.282101,0.246992,23.2908,39.0,0.14214630433374362,0.0
0.730401,0.645028,0.81806,5.0,88.885089,747.711362,88.885089,0.01225,0.010033,0.253857,0.198201,28.595267,39.0,0.2808058486082311,0.0
0.753485,1.05,0.578961,3.0,102.641754,963.316805,102.641754,0.01475,0.011254,0.078526,0.136486,38.005152,39.0,0.0,1.0
0.647506,0.364033,1.205213,5.0,111.497548,795.907386,111.497548,0.01225,0.010457,0.718134,0.211865,26.983909,39.0,2.389582989167631,0.0
0.585866,0.537655,1.065951,5.0,116.131956,985.615195,116.131956,0.01225,0.011171,0.45875,0.185737,30.234592,39.0,1.469890221119109,0.0
0.800000,0.831929,1.14676,2.0,98.664179,521.666181,98.664179,0.016,0.012305,0.30188,0.263545,21.851502,39.0,0.14545902976721248,0.0
0.670440,0.786788,0.98848,5.0,100.547686,773.494163,100.547686,0.01225,0.010548,0.287538,0.210359,27.152865,39.0,0.36689183728768454,0.0
0.800000,0.861981,1.299678,5.0,95.861709,471.565605,95.861709,0.01225,0.009576,0.370395,0.290767,19.752894,39.0,0.2738550110569631,0.0
0.647871,0.313516,0.529381,2.0,93.417091,1350.807431,93.417091,0.016,0.012616,0.244518,0.098252,45.822728,39.0,1.663623907820497,0.0
0.545337,0.81219,0.571926,6.0,113.289508,1605.327003,113.289508,0.011,0.010867,0.135614,0.098203,45.83815,39.0,0.5562929547689938,0.0
0.500000,0.883316,1.381302,7.0,146.424771,1095.94868,146.424771,0.00975,0.010915,0.469184,0.197524,28.691869,39.0,1.4820603950939195,0.0
0.500000,1.05,1.143439,6.0,137.353944,1204.824879,137.353944,0.011,0.011694,0.305335,0.176676,31.542242,39.0,0.7875666920728388,0.0
0.589091,0.593544,0.650606,5.0,103.904462,1289.714085,103.904462,0.01225,0.010971,0.214089,0.126885,39.780883,39.0,0.7072906396070338,0.0
0.782789,0.772619,1.021413,4.0,91.311294,577.641784,91.311294,0.0135,0.010361,0.28083,0.242954,23.675665,39.0,0.1558978242794933,0.0
0.800000,0.820864,0.767977,7.0,83.424257,637.721118,83.424257,0.00975,0.008975,0.186576,0.21424,26.7128,39.0,0.0,1.0
0.800000,0.544835,0.71425,3.0,84.006914,725.028872,84.006914,0.01475,0.010761,0.215464,0.184686,30.369938,39.0,0.1666504228799151,0.0
0.538288,0.345094,0.788632,5.0,114.076917,1393.575418,114.076917,0.01225,0.011499,0.470319,0.129793,39.277523,39.0,2.630724335364576,0.0
0.554852,0.86328,0.955852,5.0,118.14673,1121.95,118.14673,0.01225,0.011596,0.267146,0.169685,32.594854,39.0,0.5743642631935645,0.0
fitness at iteration,2,,,,,123.197068,,,,,,,,0.0
0.579107,0.629166,1.06738,7.0,113.709884,961.259116,113.709884,0.00975,0.010379,0.431653,0.193971,29.147254,39.0,1.285951260006427,0.0
0.710887,0.420892,1.294103,5.0,106.537866,635.784461,106.537866,0.01225,0.00996,0.680302,0.243105,23.665144,39.0,1.7983875280228707,0.0
0.741691,0.48637,0.918214,7.0,89.031602,664.685301,89.031602,0.00975,0.009255,0.409459,0.222574,25.812962,39.0,0.8396533287805406,0.0
0.625501,0.841083,1.246193,7.0,112.450144,749.610389,112.450144,0.00975,0.009943,0.406372,0.234284,24.550603,39.0,0.753937966461416,0.0
0.666367,0.773767,0.5,6.0,98.951317,1213.591339,98.951317,0.011,0.009844,0.108619,0.113584,42.343275,39.0,0.08572499999999995,0.0
0.541846,1.05,0.575398,7.0,118.830935,1632.073534,118.830935,0.00975,0.010585,0.104261,0.096382,46.303533,39.0,0.34790292107523435,0.0
0.730201,0.495376,0.98857,6.0,91.426908,666.254481,91.426908,0.011,0.009619,0.434239,0.225594,25.473059,39.0,0.9248694557479366,0.0
0.800000,0.841028,1.002587,5.0,86.840174,550.786628,86.840174,0.01225,0.009703,0.258077,0.249388,23.071296,39.0,0.034841291481546834,0.0
0.800000,0.602415,0.642253,3.0,84.160596,776.837015,84.160596,0.01475,0.010711,0.167027,0.170001,32.540073,39.0,0.0,1.0
0.699575,0.896461,0.5,4.0,103.576237,1183.889227,103.576237,0.0135,0.01066,0.080917,0.10881,43.365471,39.0,0.11193515384615384,0.0
0.645929,0.3,1.164883,7.0,108.208693,795.32984,108.208693,0.00975,0.009695,0.871071,0.212627,26.898681,39.0,3.0967092608182405,0.0
0.759802,0.6092,1.091354,4.0,95.927145,598.122364,95.927145,0.0135,0.010456,0.3824,0.241749,23.795191,39.0,0.5818059226718623,0.0
0.800000,1.05,0.517893,2.0,118.897832,991.886097,118.897832,0.016,0.01239,0.057307,0.117442,41.548028,39.0,0.06533405128205134,0.0
0.730401,0.574831,0.533246,4.0,88.99721,1006.238272,88.99721,0.0135,0.010319,0.14754,0.133982,38.482299,39.0,0.10119269752653354,0.0
0.691881,0.3,0.578961,3.0,88.673971,1087.116957,88.673971,0.01475,0.011218,0.305243,0.129149,39.38275,39.0,1.3733089805732235,0.0
0.647506,0.364033,1.309441,2.0,130.172263,813.767218,130.172263,0.016,0.013227,0.708901,0.206557,27.589417,39.0,2.4319872964847478,0.0
0.500000,0.8805,0.862621,5.0,126.654339,1457.914815,126.654339,0.01225,0.012176,0.231247,0.135666,38.168121,39.0,0.7045317176005779,0.0
0.800000,1.05,1.13145,2.0,91.157086,509.384245,91.157086,0.016,0.012182,0.249418,0.26997,21.337037,39.0,0.0,1.0
0.515457,0.82003,1.4,7.0,143.957352,1033.357252,143.957352,0.00975,0.010715,0.505066,0.204069,27.889562,39.0,1.565037263674097,0.0
0.642705,0.861981,1.299678,5.0,116.795917,711.334489,116.795917,0.01225,0.010647,0.400311,0.240367,23.937789,39.0,0.6654158016699463,0.0
0.647871,0.450208,0.939187,4.0,103.2063,898.350064,103.2063,0.0135,0.011199,0.423928,0.183988,30.474255,39.0,1.304106789573233,0.0
0.800000,0.81219,0.571926,4.0,86.345161,829.382862,86.345161,0.0135,0.009998,0.10699,0.155553,34.741108,39.0,0.0,1.0
0.777012,0.927424,1.033512,2.0,97.404587,583.952717,97.404587,0.016,0.012534,0.236749,0.24212,23.757668,39.0,0.0,1.0
0.800000,0.580603,1.143439,6.0,88.558784,513.742825,88.558784,0.011,0.009198,0.445181,0.267639,21.519609,39.0,0.6633637100721493,0.0
0.589091,1.010359,0.743885,5.0,108.573149,1183.574102,108.573149,0.01225,0.011158,0.152651,0.14494,36.507023,39.0,0.05320132468607696,0.0
0.747715,0.520375,1.021413,4.0,94.382192,647.808745,94.382192,0.0135,0.0105,0.400648,0.226597,25.361881,39.0,0.7681081391192294,0.0
0.628693,0.820864,1.370024,7.0,117.446705,710.628001,117.446705,0.00975,0.009773,0.469888,0.246008,23.392642,39.0,0.9124051283307696,0.0
0.688831,0.920135,0.703047,5.0,94.047238,920.584551,94.047238,0.01225,0.010291,0.145201,0.165449,33.202814,39.0,0.0,1.0
0.538288,1.05,0.788632,5.0,118.397485,1344.586113,118.397485,0.01225,0.011718,0.165938,0.13711,37.896774,39.0,0.21025454015024425,0.0
0.547982,0.86328,1.4,5.0,141.252402,928.483207,141.252402,0.01225,0.01138,0.463253,0.215025,26.640295,39.0,1.1544146029531452,0.0
fitness at iteration,3,,,,,123.197068,,,,,,,,0.0
0.800000,0.3,0.830049,2.0,82.424866,703.84506,82.424866,0.016,0.011688,0.427378,0.191276,29.482593,39.0,1.234352454045463,0.0
0.797158,0.420892,0.978039,6.0,85.008625,573.763286,85.008625,0.011,0.00923,0.479819,0.24017,23.948359,39.0,0.9978307032518633,0.0
0.734644,1.05,1.029378,6.0,94.011442,621.102718,94.011442,0.011,0.00972,0.23192,0.240788,23.891244,39.0,0.0,1.0
0.522557,0.8644,1.133292,5.0,132.631945,1137.070398,132.631945,0.01225,0.011945,0.347264,0.179558,31.11143,39.0,0.933993472861137,0.0
0.750639,1.008595,0.5,6.0,95.782757,1017.645993,95.782757,0.011,0.009367,0.073044,0.125642,39.996922,39.0,0.02556210256410251,0.0
0.710299,1.05,0.664061,3.0,100.742257,951.254449,100.742257,0.01475,0.01159,0.10435,0.151781,35.378289,39.0,0.0,1.0
0.730201,0.755856,0.98857,5.0,93.268165,661.09067,93.268165,0.01225,0.010114,0.288961,0.2274,25.27563,39.0,0.2707167985927882,0.0
0.800000,1.05,0.790685,2.0,93.963504,677.554079,93.963504,0.016,0.012302,0.130262,0.199889,28.381319,39.0,0.0,1.0
0.800000,0.602415,0.642253,5.0,81.434096,739.523478,81.434096,0.01225,0.009512,0.184057,0.180398,30.977087,39.0,0.020282929965964123,0.0
0.500000,0.896461,1.327507,4.0,149.838079,1131.681304,149.838079,0.0135,0.012781,0.426994,0.190278,29.627347,39.0,1.2440534376018246,0.0
0.645929,1.022416,1.164883,5.0,110.063561,738.78703,110.063561,0.01225,0.010754,0.295338,0.230126,24.986359,39.0,0.2833751944586878,0.0
0.724656,0.6092,1.102121,3.0,104.700252,660.546389,104.700252,0.01475,0.011567,0.382087,0.229372,25.063029,39.0,0.6657961739009122,0.0
0.720700,0.333927,0.541376,6.0,93.273662,969.123484,93.273662,0.011,0.00964,0.289351,0.144537,36.570633,39.0,1.0019164642963396,0.0
0.730401,0.496568,1.079908,7.0,93.095963,625.141077,93.095963,0.00975,0.009272,0.502613,0.240622,23.907723,39.0,1.0888073409746406,0.0
0.691881,0.706307,0.578961,3.0,97.415322,1089.632824,97.415322,0.01475,0.011479,0.129057,0.128621,39.473892,39.0,0.015540881076364407,0.0
0.647506,0.764155,1.111409,4.0,111.1659,781.930021,111.1659,0.0135,0.011367,0.344848,0.21619,26.51003,39.0,0.5951154077431888,0.0
0.585866,0.537655,1.031223,2.0,130.02063,1057.645778,130.02063,0.016,0.014441,0.395339,0.17075,32.444192,39.0,1.3153089311859443,0.0
0.800000,1.05,1.155503,2.0,90.990453,501.22841,90.990453,0.016,0.012149,0.259113,0.274437,20.995407,39.0,0.0,1.0
0.515457,0.429706,0.719817,6.0,117.460234,1545.081462,117.460234,0.011,0.011275,0.360057,0.116726,41.700627,39.0,2.1782711904280965,0.0
0.682580,0.861981,1.299678,6.0,108.365104,629.042515,108.365104,0.011,0.009868,0.399784,0.256113,22.481846,39.0,0.5609672293089378,0.0
0.800000,0.906785,0.699263,3.0,89.153364,733.182823,89.153364,0.01475,0.010918,0.126159,0.182259,30.71149,39.0,0.0,1.0
0.601399,0.81219,0.571926,4.0,107.687751,1394.278412,107.687751,0.0135,0.011437,0.120935,0.106359,43.904687,39.0,0.2628064951365731,0.0
0.800000,0.66015,1.033512,7.0,84.929608,530.506556,84.929608,0.00975,0.008945,0.35671,0.259091,22.221807,39.0,0.37677495551755946,0.0
0.800000,0.695973,1.084008,2.0,100.053894,555.464024,100.053894,0.016,0.012347,0.313755,0.247246,23.267223,39.0,0.2689992962474621,0.0
0.800000,1.010359,0.807141,5.0,84.561869,635.709832,84.561869,0.01225,0.009679,0.154076,0.215015,26.628551,39.0,0.0,1.0
0.662560,0.332883,1.021413,4.0,102.79225,842.812981,102.79225,0.0135,0.010981,0.607493,0.19322,29.238509,39.0,2.144048235172342,0.0
0.800000,0.909803,0.767977,5.0,83.445776,657.833076,83.445776,0.01225,0.009636,0.158387,0.206786,27.555247,39.0,0.0,1.0
0.688831,1.05,0.703047,5.0,95.910101,926.107157,95.910101,0.01225,0.010324,0.125748,0.164111,33.401998,39.0,0.0,1.0
0.510306,0.733166,0.803703,7.0,120.781245,1429.810396,120.781245,0.00975,0.011061,0.261835,0.135475,38.203898,39.0,1.0512427593936748,0.0
0.690913,0.86328,0.5,5.0,99.350514,1174.586459,99.350514,0.01225,0.010108,0.08976,0.112876,42.49196,39.0,0.08953743589743587,0.0
fitness at iteration,4,,,,,108.246103,,,,,,,,0.0
0.724172,0.655708,0.830049,7.0,89.607181,728.929232,89.607181,0.00975,0.009376,0.272582,0.206097,27.639206,39.0,0.3225908188862525,0.0
0.634744,0.420892,1.182329,6.0,110.75265,807.757773,110.75265,0.011,0.01016,0.649262,0.213107,26.845938,39.0,2.046647928036151,0.0
0.734644,1.05,1.058546,4.0,95.990655,620.741958,95.990655,0.0135,0.010706,0.234064,0.24093,23.877367,39.0,0.0,1.0
0.625501,0.537006,1.133292,5.0,112.370467,843.01907,112.370467,0.01225,0.010796,0.489406,0.206391,27.609845,39.0,1.3712564985876323,0.0
0.566836,0.773767,0.5,6.0,112.003463,1633.393515,112.003463,0.011,0.010595,0.115639,0.087106,48.478203,39.0,0.5705972594893225,0.0
0.523934,1.05,1.4,3.0,135.649869,963.365694,135.649869,0.01475,0.01317,0.424066,0.21702,26.428134,39.0,0.9540411022025621,0.0
0.800000,0.755856,0.98857,6.0,84.907152,549.820793,84.907152,0.011,0.009278,0.287041,0.249837,23.03084,39.0,0.14891309133555072,0.0
0.800000,0.96936,0.5,5.0,93.561904,920.86204,93.561904,0.01225,0.00952,0.071616,0.133503,38.572979,39.0,0.0,1.0
0.800000,0.602415,0.642253,5.0,81.434096,739.523478,81.434096,0.01225,0.009512,0.184057,0.180398,30.977087,39.0,0.020282929965964123,0.0
0.620591,0.937052,0.542095,4.0,110.501142,1388.978194,110.501142,0.0135,0.011302,0.092369,0.101053,45.133566,39.0,0.1572709230769231,0.0
0.578242,0.53605,1.164883,7.0,118.105395,935.732043,118.105395,0.00975,0.010308,0.552398,0.200385,28.330867,39.0,1.8108160969412106,0.0
0.724656,0.6092,1.091354,7.0,93.685735,621.730893,93.685735,0.00975,0.009325,0.428783,0.243871,23.590257,39.0,0.758236936741146,0.0
0.720700,0.831061,0.517893,5.0,94.133081,1054.718665,94.133081,0.01225,0.009914,0.097759,0.126748,39.800634,39.0,0.020529076923076983,0.0
0.730401,0.870331,0.508353,7.0,93.936033,1014.504038,93.936033,0.00975,0.009168,0.095304,0.132368,38.798412,39.0,0.0,1.0
0.755065,0.656448,0.578961,3.0,89.62611,927.470955,89.62611,0.01475,0.01097,0.134257,0.143962,36.667682,39.0,0.0,1.0
0.756354,0.52851,1.111409,2.0,106.346689,628.272396,106.346689,0.016,0.012598,0.410091,0.231059,24.881214,39.0,0.7748324021137458,0.0
0.583296,0.596839,0.613094,5.0,104.785605,1363.413297,104.785605,0.01225,0.010987,0.196596,0.117015,41.640426,39.0,0.7477955266287359,0.0
0.800000,1.05,1.316974,2.0,89.078145,453.288623,89.078145,0.016,0.011829,0.329838,0.301529,18.987309,39.0,0.09388483363125945,0.0
0.651293,0.429706,1.266544,5.0,114.376762,758.386489,114.376762,0.01225,0.010425,0.665153,0.222188,25.862221,39.0,1.9936495220263921,0.0
0.800000,0.755724,1.299678,5.0,96.07191,477.181651,96.07191,0.01225,0.009554,0.412927,0.287617,19.988138,39.0,0.43568356529690516,0.0
0.800000,0.906785,1.4,3.0,98.208107,449.288351,98.208107,0.01475,0.010678,0.398397,0.304053,18.819746,39.0,0.3102880089984311,0.0
0.800000,0.81219,0.571926,4.0,86.345161,829.382862,86.345161,0.0135,0.009998,0.10699,0.155553,34.741108,39.0,0.0,1.0
0.700969,0.979813,0.5,2.0,126.19038,1276.337735,126.19038,0.016,0.013078,0.063251,0.094201,46.844989,39.0,0.20115356410256405,0.0
0.644319,1.05,1.134146,6.0,108.412552,747.690479,108.412552,0.011,0.010316,0.281267,0.227918,25.22443,39.0,0.23407102554427459,0.0
0.800000,0.481635,0.807141,7.0,83.561035,623.883887,83.561035,0.00975,0.008964,0.335334,0.2197,26.133187,39.0,0.5263268092853892,0.0
0.800000,0.332883,1.021413,4.0,87.169136,588.301862,87.169136,0.0135,0.010039,0.576325,0.233302,24.642731,39.0,1.4702960111786438,0.0
0.710143,1.05,1.300527,4.0,105.107734,577.98981,105.107734,0.0135,0.010717,0.330299,0.268068,21.491397,39.0,0.23214632108271052,0.0
0.688831,0.476306,0.703047,7.0,93.950833,892.138608,93.950833,0.00975,0.009566,0.298434,0.172494,32.176851,39.0,0.7301123517339732,0.0
0.538288,0.597912,1.4,5.0,145.898697,1011.31507,145.898697,0.01225,0.011377,0.607409,0.199004,28.503625,39.0,2.0522451810013873,0.0
0.736560,0.86328,0.5,5.0,94.945605,1046.651683,94.945605,0.01225,0.009823,0.087133,0.123621,40.365385,39.0,0.03500987179487188,0.0
fitness at iteration,5,,,,,98.269637,,,,,,,,0.0
0.641545,0.703744,0.830049,2.0,113.04671,996.69977,113.04671,0.016,0.013751,0.223281,0.163604,33.480342,39.0,0.36476492017310097,0.0
0.634744,0.420892,0.978039,6.0,103.046543,883.250243,103.046543,0.011,0.010246,0.514455,0.19232,29.35494,39.0,1.6749948003327788,0.0
0.647506,1.05,1.349082,6.0,115.982531,673.602461,115.982531,0.011,0.010094,0.360062,0.252092,22.837365,39.0,0.42829601891373,0.0
