D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.636703,1.005043,0.693438,3.0,108.035948,1117.868189,108.035948,,,,,,,,1.0
0.692744,0.821003,0.60398,5.0,93.265331,1011.598058,93.265331,,,,,,,,1.0
0.683286,1.039103,0.860754,5.0,97.099278,809.753527,97.099278,,,,,,,,1.0
0.705037,1.030523,0.828215,2.0,102.953152,817.54681,102.953152,,,,,,,,1.0
0.729463,0.903146,0.772524,6.0,89.417323,762.479636,89.417323,,,,,,,,1.0
0.770330,0.814625,0.742538,4.0,86.94289,734.181379,86.94289,,,,,,,,1.0
0.727434,0.858564,0.598206,7.0,91.322566,904.769519,91.322566,,,,,,,,1.0
0.695812,0.925221,0.800108,4.0,95.915996,837.533281,95.915996,,,,,,,,1.0
0.790372,0.877447,0.60568,7.0,86.062619,773.757364,86.062619,,,,,,,,1.0
0.765453,0.795984,0.684658,6.0,85.098492,757.931577,85.098492,,,,,,,,1.0
0.683137,0.850911,0.650352,3.0,100.590423,1029.237228,100.590423,,,,,,,,1.0
0.788827,0.906282,0.696417,2.0,96.286285,772.433392,96.286285,,,,,,,,1.0
0.746970,0.708639,0.563439,3.0,92.177868,967.03982,92.177868,,,,,,,,1.0
0.793212,0.958392,0.725865,6.0,84.189256,685.582006,84.189256,,,,,,,,1.0
0.747815,0.846474,0.791106,4.0,89.805589,740.90378,89.805589,,,,,,,,1.0
0.740113,0.713737,0.865955,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.703219,1.043776,0.866913,6.0,94.765689,754.23414,94.765689,,,,,,,,1.0
0.722694,0.638973,0.717659,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.770326,0.97804,0.6022,4.0,91.595691,866.559609,91.595691,,,,,,,,1.0
0.791692,1.007195,0.729411,2.0,96.221657,738.797142,96.221657,,,,,,,,1.0
0.712892,0.882848,0.816488,2.0,103.384857,817.83322,103.384857,,,,,,,,1.0
0.760634,0.643081,0.534426,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.789026,0.804672,0.814407,3.0,89.65479,672.15797,89.65479,,,,,,,,1.0
0.784267,0.791565,0.613167,5.0,84.284965,797.57586,84.284965,,,,,,,,1.0
0.669527,0.70114,0.540564,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.810795,0.887933,4.0,86.414136,606.211804,86.414136,,,,,,,,1.0
0.765361,0.557352,0.5,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.652822,0.898375,0.863444,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.95819,0.77939,4.0,85.690918,662.488232,85.690918,,,,,,,,1.0
0.709697,0.909837,0.664857,5.0,91.871324,907.536601,91.871324,,,,,,,,1.0
0.800000,1.05,0.817492,3.0,89.129971,649.292036,89.129971,,,,,,,,1.0
0.679923,0.916289,0.797847,3.0,101.530514,890.225699,101.530514,,,,,,,,1.0
0.683286,0.532813,0.860754,6.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,1,,,,,97.099278,,,,,,,,1.0
0.751670,0.891222,0.828215,6.0,87.617479,688.107657,87.617479,,,,,,,,1.0
0.729463,0.903146,0.772524,6.0,89.417323,762.479636,89.417323,,,,,,,,1.0
0.770330,0.773798,0.742538,4.0,86.592771,734.286801,86.592771,,,,,,,,1.0
0.800000,0.858564,0.84309,7.0,83.811861,598.388768,83.811861,,,,,,,,1.0
0.695812,0.925221,0.686795,4.0,95.573792,936.789246,95.573792,,,,,,,,1.0
0.790372,0.915821,0.60568,3.0,92.78145,839.828468,92.78145,,,,,,,,1.0
0.636315,0.795984,0.684658,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.717172,0.850911,0.680963,3.0,96.425657,909.923599,96.425657,,,,,,,,1.0
0.800000,0.906282,0.696417,3.0,89.183559,735.503281,89.183559,,,,,,,,1.0
0.666684,0.708639,0.672397,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.793212,0.958392,0.62582,6.0,85.227068,765.88965,85.227068,,,,,,,,1.0
0.747815,0.846474,0.620966,7.0,89.015043,837.167578,89.015043,,,,,,,,1.0
0.800000,0.886936,0.865955,2.0,94.535795,635.443982,94.535795,,,,,,,,1.0
0.727902,1.043776,0.866913,3.0,96.004009,735.23191,96.004009,,,,,,,,1.0
0.763949,0.92309,0.5,7.0,92.008365,956.033576,92.008365,,,,,,,,1.0
0.770326,0.97804,0.989331,4.0,91.241008,598.453469,91.241008,,,,,,,,1.0
0.762770,0.888141,0.717512,4.0,88.246523,766.611401,88.246523,,,,,,,,1.0
0.685345,1.013612,0.718279,7.0,96.623561,890.383652,96.623561,,,,,,,,1.0
0.736569,0.865475,0.534426,6.0,91.508611,976.289284,91.508611,,,,,,,,1.0
0.789026,1.05,0.814407,5.0,85.913408,647.971952,85.913408,,,,,,,,1.0
0.784267,0.984397,0.801414,5.0,85.635687,662.065653,85.635687,,,,,,,,1.0
0.669527,0.793271,0.569077,7.0,97.333908,1084.278276,97.333908,,,,,,,,1.0
0.800000,0.810795,0.877481,4.0,86.206452,611.049946,86.206452,,,,,,,,1.0
0.800000,0.964503,1.019584,2.0,94.143653,557.313272,94.143653,,,,,,,,1.0
0.699289,0.898375,0.716603,7.0,93.410627,855.648351,93.410627,,,,,,,,1.0
0.675656,0.95819,0.77939,4.0,98.291071,900.672574,98.291071,,,,,,,,1.0
0.720474,0.528899,0.664857,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.672158,0.817492,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.699289,0.821003,0.575407,7.0,94.234319,996.345148,94.234319,,,,,,,,1.0
0.683286,1.039103,0.860754,5.0,97.099278,809.753527,97.099278,,,,,,,,1.0
fitness at iteration,2,,,,,97.099278,,,,,,,,1.0
0.689269,0.891222,0.855769,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.734031,0.903146,1.125977,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.770330,0.773798,0.742538,4.0,86.592771,734.286801,86.592771,,,,,,,,1.0
0.797247,0.96038,1.057914,7.0,86.924697,519.064434,86.924697,,,,,,,,1.0
0.695812,0.925221,0.930497,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.85305,1.119509,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.795984,0.760171,7.0,83.286433,642.157655,83.286433,,,,,,,,1.0
0.717172,0.850911,0.900682,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.776439,0.906282,0.5,7.0,90.881545,926.588557,90.881545,,,,,,,,1.0
0.800000,0.708639,0.610545,3.0,86.462583,806.623856,86.462583,,,,,,,,1.0
0.800000,0.958392,0.725865,6.0,83.640453,675.145657,83.640453,,,,,,,,1.0
0.747815,0.846474,1.092654,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.886936,0.5,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.705724,1.036942,0.866913,6.0,94.392965,749.254104,94.392965,,,,,,,,1.0
0.799251,0.833605,0.517118,4.0,90.307005,899.230086,90.307005,,,,,,,,1.0
0.770326,0.805523,0.989331,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.751298,0.628744,0.5,7.0,92.499063,949.572216,92.499063,,,,,,,,1.0
0.685345,1.013612,0.718279,7.0,96.623561,890.383652,96.623561,,,,,,,,1.0
0.679419,0.918768,0.534426,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.789026,1.014568,1.085919,5.0,90.230768,532.619386,90.230768,,,,,,,,1.0
0.784267,1.05,0.613167,2.0,104.313122,875.722602,104.313122,,,,,,,,1.0
0.669527,0.793271,0.598605,7.0,96.719019,1046.540114,96.719019,,,,,,,,1.0
0.759170,1.05,0.990672,4.0,92.049986,611.795427,92.049986,,,,,,,,1.0
0.800000,0.722557,0.928484,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.762578,0.898375,0.716603,7.0,87.309147,730.827792,87.309147,,,,,,,,1.0
0.726782,1.05,0.810142,3.0,96.087031,776.791333,96.087031,,,,,,,,1.0
0.709697,0.718117,0.582686,6.0,90.950758,968.0815,90.950758,,,,,,,,1.0
0.800000,0.884445,0.649478,7.0,84.687888,719.588052,84.687888,,,,,,,,1.0
0.622373,1.05,0.723585,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.683286,0.730907,0.680196,5.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,3,,,,,97.099278,,,,,,,,1.0
0.741272,0.806801,0.828215,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.729463,0.989286,0.97024,6.0,92.860979,654.04736,92.860979,,,,,,,,1.0
0.770330,0.764,0.742538,3.0,90.11685,750.643208,90.11685,,,,,,,,1.0
0.800000,0.858564,0.855297,7.0,83.861069,592.626054,83.861069,,,,,,,,1.0
0.698368,0.826402,0.840146,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.790372,0.689059,0.701268,7.0,84.018378,693.009996,84.018378,,,,,,,,1.0
0.800000,0.795984,0.907672,2.0,95.460583,618.860604,95.460583,,,,,,,,1.0
0.717172,0.850911,0.718872,2.0,102.607988,893.884949,102.607988,,,,,,,,1.0
0.791626,0.906282,0.696417,7.0,85.086452,697.611331,85.086452,,,,,,,,1.0
0.800000,0.708639,0.610545,6.0,82.763314,755.070969,82.763314,,,,,,,,1.0
0.710924,1.05,0.725865,3.0,98.729997,882.423259,98.729997,,,,,,,,1.0
0.746151,0.745453,0.547281,7.0,90.569032,913.105211,90.569032,,,,,,,,1.0
0.713896,0.934004,0.865955,6.0,92.311446,733.934606,92.311446,,,,,,,,1.0
0.705724,1.036942,0.850196,5.0,94.336475,769.684053,94.336475,,,,,,,,1.0
0.763949,0.994556,0.883256,6.0,88.061398,639.441616,88.061398,,,,,,,,1.0
0.770326,1.05,0.906136,4.0,89.677435,634.681175,89.677435,,,,,,,,1.0
0.762770,0.888141,0.671415,7.0,87.472772,765.19054,87.472772,,,,,,,,1.0
0.685345,1.013612,0.718279,7.0,96.623561,890.383652,96.623561,,,,,,,,1.0
0.700273,0.919673,0.534426,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.5,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.791565,0.599513,6.0,83.398259,768.645146,83.398259,,,,,,,,1.0
0.676348,0.793271,0.649047,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.841528,3.0,89.053893,634.749731,89.053893,,,,,,,,1.0
0.800000,0.964503,1.019584,3.0,91.311658,553.084464,91.311658,,,,,,,,1.0
0.762578,0.749002,0.581625,7.0,88.206607,841.786806,88.206607,,,,,,,,1.0
0.785894,0.95819,0.55794,4.0,92.529778,887.726656,92.529778,,,,,,,,1.0
0.608692,0.763801,0.802506,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.884445,0.649478,3.0,89.639194,775.982543,89.639194,,,,,,,,1.0
0.705849,0.821003,0.60398,7.0,93.003195,946.343574,93.003195,,,,,,,,1.0
0.738189,1.039103,0.860754,7.0,91.778386,683.829606,91.778386,,,,,,,,1.0
fitness at iteration,4,,,,,91.778386,,,,,,,,1.0
0.751670,1.006204,0.828215,6.0,88.809875,688.628504,88.809875,,,,,,,,1.0
0.738842,0.903146,0.772524,6.0,88.501609,744.88592,88.501609,,,,,,,,1.0
0.770330,0.773798,0.742538,5.0,84.76972,720.298169,84.76972,,,,,,,,1.0
0.762531,0.858564,0.876545,4.0,89.805313,665.888418,89.805313,,,,,,,,1.0
0.745132,0.925221,0.815609,5.0,88.906923,717.411904,88.906923,,,,,,,,1.0
0.800000,0.689059,0.932063,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.858725,0.80027,7.0,83.702645,619.987182,83.702645,,,,,,,,1.0
0.717172,0.850911,1.159912,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,1.152392,2.0,91.018129,502.273485,91.018129,,,,,,,,1.0
0.685645,0.940287,0.610545,6.0,95.154884,1013.907525,95.154884,,,,,,,,1.0
0.697070,0.890218,0.725865,6.0,92.425012,865.266362,92.425012,,,,,,,,1.0
0.800000,0.846474,0.707813,7.0,83.82876,675.330312,83.82876,,,,,,,,1.0
0.746591,0.934004,0.792975,6.0,88.205285,717.968016,88.205285,,,,,,,,1.0
0.705724,0.861877,0.738169,5.0,91.686739,849.357343,91.686739,,,,,,,,1.0
0.763949,0.639972,0.50362,6.0,88.788698,929.394469,88.788698,,,,,,,,1.0
0.800000,1.05,1.115447,4.0,90.560654,513.102281,90.560654,,,,,,,,1.0
0.762770,1.027814,0.671415,7.0,89.290246,771.280272,89.290246,,,,,,,,1.0
0.685345,1.013612,0.829345,7.0,96.992441,803.925836,96.992441,,,,,,,,1.0
0.736569,1.05,0.534426,6.0,95.543,1003.348452,95.543,,,,,,,,1.0
0.789026,1.05,0.5,7.0,91.812473,923.034925,91.812473,,,,,,,,1.0
0.724679,0.791565,0.599513,5.0,89.743082,934.863508,89.743082,,,,,,,,1.0
0.800000,0.793271,0.598605,7.0,85.044597,759.454503,85.044597,,,,,,,,1.0
0.800000,0.893648,0.877481,4.0,86.425275,609.052867,86.425275,,,,,,,,1.0
0.800000,0.964503,1.019584,3.0,91.311658,553.084464,91.311658,,,,,,,,1.0
0.800000,0.712634,0.648267,7.0,83.954979,715.547766,83.954979,,,,,,,,1.0
0.800000,0.95819,0.77939,6.0,83.665726,641.365357,83.665726,,,,,,,,1.0
0.709697,0.763801,0.664857,3.0,95.86745,943.096617,95.86745,,,,,,,,1.0
0.800000,0.884445,0.649478,3.0,89.639194,775.982543,89.639194,,,,,,,,1.0
0.705849,0.821003,0.979501,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.738189,0.935738,0.846221,7.0,90.211885,691.024773,90.211885,,,,,,,,1.0
fitness at iteration,5,,,,,90.211885,,,,,,,,1.0
0.751670,0.723734,0.676203,5.0,85.879028,802.172349,85.879028,,,,,,,,1.0
0.668531,0.94575,0.586072,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.770330,0.773798,0.742538,3.0,90.228221,750.477965,90.228221,,,,,,,,1.0
0.720042,0.868792,0.682282,7.0,91.103932,838.968579,91.103932,,,,,,,,1.0
0.731808,0.915881,0.815609,5.0,90.169176,741.500344,90.169176,,,,,,,,1.0
0.723280,0.903146,0.908707,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.825355,0.563036,5.0,84.974135,821.38183,84.974135,,,,,,,,1.0
0.800000,0.520182,0.5,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.761336,0.906282,0.696417,5.0,86.662045,771.960976,86.662045,,,,,,,,1.0
0.800000,0.845994,0.610545,6.0,83.620121,761.562635,83.620121,,,,,,,,1.0
0.748407,0.541439,0.5,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.771622,0.846474,1.155572,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.746591,0.906007,0.792975,6.0,87.924182,717.747758,87.924182,,,,,,,,1.0
0.705724,0.649636,0.738169,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.884288,0.883256,6.0,83.845929,588.249304,83.845929,,,,,,,,1.0
0.768250,1.05,0.906136,3.0,92.051,644.830712,92.051,,,,,,,,1.0
0.762770,0.888141,0.879279,7.0,87.536383,634.393964,87.536383,,,,,,,,1.0
0.770330,1.013612,0.715094,4.0,89.040907,757.930466,89.040907,,,,,,,,1.0
0.777632,0.865475,0.769764,2.0,96.287825,732.591409,96.287825,,,,,,,,1.0
0.789026,1.01145,0.779848,5.0,85.386847,668.340805,85.386847,,,,,,,,1.0
0.800000,0.791565,0.554483,7.0,86.26579,802.462285,86.26579,,,,,,,,1.0
0.800000,1.05,0.799231,7.0,86.063893,622.664595,86.063893,,,,,,,,1.0
0.800000,0.46582,0.613339,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.789026,0.964503,0.671626,3.0,91.518586,777.294455,91.518586,,,,,,,,1.0
0.724679,0.948456,0.648267,7.0,91.817452,864.107801,91.817452,,,,,,,,1.0
0.766098,0.805573,0.629194,4.0,87.48033,834.938946,87.48033,,,,,,,,1.0
0.709697,0.763801,0.663325,5.0,90.215386,903.561228,90.215386,,,,,,,,1.0
0.763631,0.821645,0.649478,5.0,85.816323,804.438906,85.816323,,,,,,,,1.0
0.705849,0.821003,0.650516,6.0,91.026566,911.090838,91.026566,,,,,,,,1.0
0.762578,0.991537,0.885098,7.0,88.800475,631.803757,88.800475,,,,,,,,1.0
fitness at iteration,6,,,,,88.800475,,,,,,,,1.0
0.770326,0.723734,1.050037,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.903146,0.772524,6.0,83.088986,644.693591,83.088986,,,,,,,,1.0
0.770330,0.932411,1.176799,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.858564,1.053834,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.746298,0.925221,0.815609,4.0,90.687425,726.853703,90.687425,,,,,,,,1.0
0.749255,1.025419,0.681451,7.0,90.392845,787.540221,90.392845,,,,,,,,1.0
0.733738,0.764863,0.760171,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.762578,0.850911,0.680963,7.0,87.091388,756.70112,87.091388,,,,,,,,1.0
0.768868,0.881044,0.824226,7.0,86.60176,652.995857,86.60176,,,,,,,,1.0
0.800000,0.708639,0.758705,6.0,81.877115,652.099948,81.877115,,,,,,,,1.0
0.800000,0.958392,0.9405,5.0,85.895872,571.519012,85.895872,,,,,,,,1.0
0.800000,1.013056,0.707813,6.0,84.450688,689.641854,84.450688,,,,,,,,1.0
0.705724,0.906007,0.920571,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.777552,0.878267,0.813027,5.0,85.501883,665.397373,85.501883,,,,,,,,1.0
0.800000,0.52645,0.883256,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.770062,0.787148,0.5,7.0,90.72877,924.818489,90.72877,,,,,,,,1.0
0.800000,0.888141,0.671415,7.0,84.470183,702.468408,84.470183,,,,,,,,1.0
0.791220,1.013612,0.715094,4.0,87.235073,722.398842,87.235073,,,,,,,,1.0
0.800000,0.967655,0.534426,6.0,88.273297,854.534159,88.273297,,,,,,,,1.0
0.789026,0.743952,0.779848,5.0,83.336359,667.315366,83.336359,,,,,,,,1.0
0.761336,0.770464,0.599513,5.0,86.195214,853.743391,86.195214,,,,,,,,1.0
0.800000,0.582991,0.637765,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.810795,0.749607,4.0,84.36831,681.081668,84.36831,,,,,,,,1.0
0.800000,0.961348,1.019584,3.0,91.34788,553.223873,91.34788,,,,,,,,1.0
0.800000,0.712634,0.648267,7.0,83.954979,715.547766,83.954979,,,,,,,,1.0
0.800000,0.901128,0.806849,6.0,83.246721,625.444436,83.246721,,,,,,,,1.0
0.745132,0.763801,0.664857,6.0,86.779087,811.306474,86.779087,,,,,,,,1.0
0.766052,0.884445,0.760108,7.0,86.769876,695.087054,86.769876,,,,,,,,1.0
0.800000,0.821003,0.729605,4.0,84.34027,694.295864,84.34027,,,,,,,,1.0
0.800000,0.991537,0.885098,7.0,85.419203,579.007258,85.419203,,,,,,,,1.0
fitness at iteration,7,,,,,85.419203,,,,,,,,1.0
0.751670,0.888533,0.676203,5.0,87.441407,806.594161,87.441407,,,,,,,,1.0
0.800000,0.903146,0.76567,7.0,84.114493,639.620879,84.114493,,,,,,,,1.0
0.770330,0.773798,0.550123,7.0,88.557718,861.55452,88.557718,,,,,,,,1.0
0.800000,0.701376,0.5,7.0,88.615105,856.200928,88.615105,,,,,,,,1.0
0.745132,0.748737,0.683811,2.0,97.875355,869.099358,97.875355,,,,,,,,1.0
0.800000,0.816503,0.892215,7.0,83.769145,576.674596,83.769145,,,,,,,,1.0
0.800000,0.72819,0.803898,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.762578,0.850911,0.680963,7.0,87.091388,756.70112,87.091388,,,,,,,,1.0
0.800000,0.906282,0.5,6.0,89.287351,892.20468,89.287351,,,,,,,,1.0
0.800000,0.963395,0.69827,5.0,84.095664,706.462988,84.095664,,,,,,,,1.0
0.800000,0.820676,0.992847,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.846474,0.707813,7.0,83.82876,675.330312,83.82876,,,,,,,,1.0
0.777025,0.906007,0.915252,4.0,89.226981,623.449665,89.226981,,,,,,,,1.0
0.777552,0.908528,0.5,5.0,92.965292,957.519984,92.965292,,,,,,,,1.0
0.777046,0.884288,0.883256,7.0,86.222395,611.448299,86.222395,,,,,,,,1.0
0.770326,1.05,0.568936,7.0,90.613152,865.057074,90.613152,,,,,,,,1.0
0.800000,0.888141,0.671415,4.0,85.317881,739.163734,85.317881,,,,,,,,1.0
0.756106,0.862002,0.715094,6.0,86.354301,753.227837,86.354301,,,,,,,,1.0
0.800000,0.689047,0.601343,6.0,82.893752,762.179713,82.893752,,,,,,,,1.0
0.800000,0.743952,0.5,7.0,88.536899,860.265291,88.536899,,,,,,,,1.0
0.800000,0.791565,0.599513,3.0,88.742379,821.074554,88.742379,,,,,,,,1.0
0.800000,0.858908,0.743108,6.0,82.63624,661.955418,82.63624,,,,,,,,1.0
0.762289,0.938232,0.893955,4.0,90.275566,655.264192,90.275566,,,,,,,,1.0
0.800000,0.964503,1.019584,3.0,91.311658,553.084464,91.311658,,,,,,,,1.0
0.800000,0.712634,0.648267,7.0,83.954979,715.547766,83.954979,,,,,,,,1.0
0.800000,0.677697,0.806849,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.763801,0.664857,4.0,83.693626,740.965963,83.693626,,,,,,,,1.0
0.791220,0.884445,0.664009,5.0,84.10867,744.99909,84.10867,,,,,,,,1.0
0.791220,0.956711,0.709802,7.0,85.611492,690.049643,85.611492,,,,,,,,1.0
0.800000,0.991537,0.697585,7.0,85.445267,686.382835,85.445267,,,,,,,,1.0
fitness at iteration,8,,,,,85.419203,,,,,,,,1.0
0.751670,0.723734,0.943905,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.903146,0.612561,4.0,86.896574,793.532785,86.896574,,,,,,,,1.0
0.770330,1.028079,0.742538,7.0,88.296698,702.728714,88.296698,,,,,,,,1.0
0.800000,0.858564,0.633044,7.0,84.718463,732.150171,84.718463,,,,,,,,1.0
0.745132,0.925221,0.815609,5.0,88.906923,717.411904,88.906923,,,,,,,,1.0
0.800000,0.90597,0.892215,5.0,84.816389,592.839484,84.816389,,,,,,,,1.0
0.800000,0.795984,0.690042,4.0,84.014502,722.218991,84.014502,,,,,,,,1.0
0.789026,0.79818,0.772682,7.0,84.14982,651.071691,84.14982,,,,,,,,1.0
0.791626,0.906282,0.696417,3.0,89.892527,749.430892,89.892527,,,,,,,,1.0
0.773262,0.933856,0.758705,6.0,85.600673,694.821974,85.600673,,,,,,,,1.0
0.800000,0.958392,0.725865,6.0,83.640453,675.145657,83.640453,,,,,,,,1.0
0.800000,0.704786,0.707813,7.0,83.24075,673.90187,83.24075,,,,,,,,1.0
0.791220,0.584465,0.68572,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.974807,0.813027,5.0,84.285741,632.088945,84.285741,,,,,,,,1.0
0.781012,0.843197,0.883256,7.0,85.519213,606.149263,85.519213,,,,,,,,1.0
0.770326,1.05,0.906136,4.0,89.677435,634.681175,89.677435,,,,,,,,1.0
0.800000,1.033557,0.671415,7.0,86.285212,708.312235,86.285212,,,,,,,,1.0
0.800000,0.93941,0.715094,6.0,83.448075,682.022291,83.448075,,,,,,,,1.0
0.800000,0.689047,0.794431,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.789026,0.955482,0.624284,4.0,88.527483,804.907547,88.527483,,,,,,,,1.0
0.800000,0.774516,0.599513,5.0,83.1361,781.230438,83.1361,,,,,,,,1.0
0.800000,0.807108,0.745006,6.0,82.267681,660.251742,82.267681,,,,,,,,1.0
0.800000,0.810795,0.749607,5.0,82.566435,668.361077,82.566435,,,,,,,,1.0
0.800000,0.547442,1.019584,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.712634,0.648267,7.0,83.954979,715.547766,83.954979,,,,,,,,1.0
0.785072,0.818513,0.806849,7.0,84.631621,637.987497,84.631621,,,,,,,,1.0
0.800000,0.763801,0.664857,4.0,83.693626,740.965963,83.693626,,,,,,,,1.0
0.776261,0.977662,0.664009,5.0,86.687348,775.417172,86.687348,,,,,,,,1.0
0.800000,0.821003,0.640214,5.0,82.946018,747.442547,82.946018,,,,,,,,1.0
0.800000,0.745566,0.885098,5.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,9,,,,,85.419203,,,,,,,,1.0
0.800000,0.720163,0.782078,5.0,82.33704,649.761903,82.33704,,,,,,,,1.0
0.800000,0.939931,0.772524,7.0,84.508668,636.057819,84.508668,,,,,,,,1.0
0.770330,0.846509,0.732297,5.0,85.267121,727.78152,85.267121,,,,,,,,1.0
0.800000,0.858564,0.84309,7.0,83.811861,598.388768,83.811861,,,,,,,,1.0
0.800000,0.913063,0.702427,5.0,83.44655,701.744702,83.44655,,,,,,,,1.0
0.800000,0.816503,0.65995,7.0,84.08702,709.100464,84.08702,,,,,,,,1.0
