D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.581507,0.476056,0.936016,7.0,181.956476,1232.019306,181.956476,0.00975,0.011231,0.465212,0.138895,37.51205,39.0,2.481246180737454,0.0
0.536215,0.796792,1.275111,3.0,235.755597,1217.281739,235.755597,0.01475,0.014664,0.433753,0.158732,34.176594,39.0,1.73261220169846,0.0
0.584722,0.826885,0.856283,2.0,203.787235,1346.715495,203.787235,0.016,0.015898,0.215073,0.118825,41.231026,39.0,0.8672036909374375,0.0
0.745260,0.833786,0.514728,2.0,177.073733,1283.888044,177.073733,0.016,0.013552,0.08084,0.080491,50.099535,39.0,0.28893935002288845,0.0
0.747376,0.326547,1.28992,7.0,165.143094,677.09055,165.143094,0.00975,0.009706,0.885907,0.215509,26.49626,39.0,3.110765675679438,0.0
0.744975,1.05,1.328531,3.0,163.443129,610.659272,163.443129,0.01475,0.012133,0.345068,0.240584,23.81987,39.0,0.43429321983174274,0.0
0.661220,0.774145,1.22382,7.0,175.841927,808.575131,175.841927,0.00975,0.010506,0.423563,0.202508,27.993993,39.0,1.1635453858641196,0.0
0.679792,0.435807,0.835976,2.0,169.342174,1093.249397,169.342174,0.016,0.014226,0.334172,0.131521,38.912903,39.0,1.540826179849606,0.0
0.540875,1.031286,1.156196,2.0,211.572565,1213.514789,211.572565,0.016,0.016388,0.314614,0.157543,34.366903,39.0,1.0206798529464094,0.0
0.523745,0.524124,0.977747,5.0,206.462181,1515.442237,206.462181,0.01225,0.012855,0.432201,0.117186,41.558309,39.0,2.8008234746009597,0.0
0.513427,0.380209,0.754615,7.0,199.528681,1773.21357,199.528681,0.00975,0.011908,0.445729,0.090353,47.669297,39.0,4.336707730082854,0.0
0.652742,0.444212,1.057583,2.0,194.878795,1028.200145,194.878795,0.016,0.01476,0.462609,0.152825,35.141279,39.0,2.027050548012433,0.0
0.584362,0.650276,0.873218,6.0,178.622036,1267.444601,178.622036,0.011,0.011643,0.310502,0.132212,38.780134,39.0,1.4037423359674133,0.0
0.736244,0.485491,0.696419,4.0,143.552101,987.150043,143.552101,0.0135,0.011291,0.256691,0.135925,38.054264,39.0,0.8884752620930662,0.0
0.666647,0.351892,0.5,2.0,153.628778,1561.68502,153.628778,0.016,0.013547,0.202965,0.065557,54.511506,39.0,2.493738977136749,0.0
0.542005,0.715578,0.64665,2.0,210.000928,1920.783734,210.000928,0.016,0.016064,0.158071,0.065572,54.51055,39.0,1.8123383114930418,0.0
0.763850,0.3,1.378653,2.0,186.093557,704.602036,186.093557,0.016,0.012936,0.839525,0.200911,28.180617,39.0,3.1785915156462314,0.0
0.500000,0.895552,0.663892,2.0,230.557009,2178.277212,230.557009,0.016,0.016948,0.136719,0.058745,57.027164,39.0,1.845500763524305,0.0
0.701555,0.851122,0.557756,4.0,159.261027,1266.296218,159.261027,0.0135,0.011526,0.105,0.095377,46.515267,39.0,0.29359349944310065,0.0
0.575414,0.488249,0.992212,6.0,187.120907,1238.595382,187.120907,0.011,0.011691,0.475447,0.139971,37.317155,39.0,2.4558589079195734,0.0
0.722908,0.742161,1.014785,7.0,152.749747,759.340661,152.749747,0.00975,0.010167,0.329247,0.196465,28.742091,39.0,0.7168707990750383,0.0
0.553931,0.420859,1.139372,2.0,235.223614,1360.936252,235.223614,0.016,0.016081,0.555916,0.128354,39.472234,39.0,3.348261072960451,0.0
0.566708,0.679363,0.620216,6.0,178.268891,1658.165155,178.268891,0.011,0.011623,0.185096,0.08403,49.202335,39.0,1.5179360704908071,0.0
0.784501,0.36566,0.753989,2.0,139.69951,900.3189,139.69951,0.016,0.012922,0.321045,0.141802,36.98185,39.0,1.2640371786011482,0.0
0.744887,0.508711,0.541848,4.0,142.735371,1127.98194,142.735371,0.0135,0.011073,0.172767,0.105721,43.993769,39.0,0.7622239989796561,0.0
0.539755,0.395043,1.4,7.0,238.758175,1224.559607,238.758175,0.00975,0.011237,0.874376,0.156064,34.607921,39.0,4.735006518547968,0.0
0.569853,0.339503,0.5,4.0,176.697896,1934.342183,176.697896,0.0135,0.012518,0.258968,0.057045,57.715805,39.0,4.019606696568835,0.0
0.570232,0.795551,0.5,2.0,214.831484,2129.08385,214.831484,0.016,0.015404,0.091062,0.045078,63.568658,39.0,1.65006408568396,0.0
0.626705,0.3,1.243019,4.0,196.820621,1031.275925,196.820621,0.0135,0.012095,0.845632,0.160847,33.840515,39.0,4.257368803894385,0.0
0.600477,0.732644,1.068063,3.0,201.911783,1106.643748,201.911783,0.01475,0.013978,0.340412,0.154911,34.793873,39.0,1.1974682236897316,0.0
0.581507,0.672798,0.776013,2.0,200.829528,1484.758167,200.829528,0.016,0.015729,0.218154,0.100561,45.207346,39.0,1.3285325531731091,0.0
0.536215,0.796792,1.275111,3.0,235.755597,1217.281739,235.755597,0.01475,0.014664,0.433753,0.158732,34.176594,39.0,1.73261220169846,0.0
0.611227,0.784422,0.856283,2.0,196.514978,1246.249914,196.514978,0.016,0.01551,0.221095,0.125999,39.884716,39.0,0.7774211743406185,0.0
0.745260,0.3,0.514728,7.0,160.464375,1093.387258,160.464375,0.00975,0.010055,0.308941,0.111817,42.665864,39.0,1.8872458738220146,0.0
0.747376,0.326547,0.89848,2.0,152.114786,897.795299,152.114786,0.016,0.013345,0.456448,0.152845,35.132994,39.0,1.986345644280153,0.0
fitness at iteration,1,,,,,165.143094,,,,,,,,0.0
0.500000,0.937346,1.331038,3.0,243.905382,1315.109267,243.905382,0.01475,0.015053,0.426222,0.157169,34.42948,39.0,1.7319995394817456,0.0
0.593461,0.556596,0.951831,5.0,182.483935,1203.422014,182.483935,0.01225,0.012081,0.385668,0.139538,37.394584,39.0,1.7638922730725681,0.0
0.679792,0.3,0.810811,3.0,154.907399,1102.372415,154.907399,0.01475,0.012524,0.474418,0.129679,39.237626,39.0,2.664495645570196,0.0
0.705317,0.547533,1.156196,3.0,181.448125,808.623012,181.448125,0.01475,0.012716,0.453194,0.187907,29.862705,39.0,1.4117994539852161,0.0
0.565507,0.505036,1.16658,2.0,235.18126,1256.319535,235.18126,0.016,0.016046,0.503174,0.140631,37.199497,39.0,2.580840320087457,0.0
0.513427,0.567506,0.511001,2.0,211.284957,2513.007018,211.284957,0.016,0.015909,0.14049,0.038841,67.557162,39.0,3.3492890668940234,0.0
0.512495,0.402998,1.057583,2.0,242.609868,1653.151681,242.609868,0.016,0.016735,0.527763,0.10415,44.360988,39.0,4.248716732755015,0.0
0.664216,0.624848,0.873218,6.0,159.538153,996.459307,159.538153,0.011,0.01093,0.310268,0.155736,34.65511,39.0,0.992268967997123,0.0
0.500000,0.896645,1.100595,5.0,226.543637,1482.726133,226.543637,0.01225,0.013344,0.328845,0.132041,38.817679,39.0,1.5724608553930557,0.0
0.767603,0.793688,1.172774,4.0,161.43196,647.866637,161.43196,0.0135,0.011332,0.344873,0.219822,26.038787,39.0,0.568873907070266,0.0
0.542005,0.715578,1.187119,4.0,224.247681,1258.157556,224.247681,0.0135,0.013518,0.422449,0.14945,35.705665,39.0,1.8280227589933618,0.0
0.620935,0.366619,0.71233,2.0,170.192173,1442.28905,170.192173,0.016,0.014541,0.320266,0.09379,46.891803,39.0,2.6170676452221415,0.0
0.736080,0.575923,1.008391,5.0,153.635572,772.737142,153.635572,0.01225,0.010876,0.380641,0.188493,29.782117,39.0,1.019390640501239,0.0
0.592390,0.608963,1.278605,4.0,215.332537,1042.843929,215.332537,0.0135,0.01276,0.516387,0.170985,32.346355,39.0,2.020071936134749,0.0
0.666407,0.668096,1.189488,2.0,200.453413,869.625483,200.453413,0.016,0.014778,0.408374,0.184413,30.343832,39.0,1.214453427903673,0.0
0.500000,0.546971,1.014785,2.0,248.729923,1702.112382,248.729923,0.016,0.017252,0.40054,0.103289,44.561198,39.0,3.093023390844354,0.0
0.650104,0.964789,0.620574,7.0,165.312305,1284.494464,165.312305,0.00975,0.010577,0.124357,0.106951,43.723367,39.0,0.36204792301579203,0.0
0.542876,0.679363,0.5,4.0,192.645147,2162.422691,192.645147,0.0135,0.012894,0.126073,0.048944,61.466724,39.0,2.1519320560263533,0.0
0.784501,0.36566,0.753989,4.0,136.352418,843.619931,136.352418,0.0135,0.010951,0.364973,0.155712,34.652861,39.0,1.343897708590218,0.0
0.523867,0.540278,0.541848,4.0,191.533802,2176.640998,191.533802,0.0135,0.013137,0.182499,0.052529,59.704442,39.0,3.005135445972457,0.0
0.710461,0.78531,0.5,3.0,168.334902,1373.321374,168.334902,0.01475,0.012297,0.09078,0.07676,51.08706,39.0,0.4925718274742455,0.0
0.664904,0.339503,0.826139,6.0,159.519369,1053.692157,159.519369,0.011,0.010866,0.503107,0.143551,36.683567,39.0,2.5047265431797756,0.0
0.683511,0.820819,0.790213,4.0,159.674093,1031.869124,159.674093,0.0135,0.01193,0.19225,0.142131,36.929093,39.0,0.35262539488218614,0.0
0.800000,0.462844,1.255682,3.0,167.402995,623.180195,167.402995,0.01475,0.011759,0.553551,0.219181,26.103711,39.0,1.5255428162112596,0.0
0.600477,0.732767,0.954561,3.0,194.545612,1187.364796,194.545612,0.01475,0.013952,0.287141,0.139883,37.331815,39.0,1.05272263248572,0.0
0.761085,0.623734,0.760427,2.0,156.653933,919.3949,156.653933,0.016,0.013548,0.204406,0.143787,36.638169,39.0,0.4215888779931427,0.0
0.536215,0.796792,0.549397,3.0,205.162004,2151.163329,205.162004,0.01475,0.014195,0.115533,0.05108,60.3964,39.0,1.8104306527719212,0.0
0.584722,0.3,1.4,7.0,222.472773,1083.173217,222.472773,0.00975,0.010728,1.063221,0.165324,33.162419,39.0,5.522298536337595,0.0
0.700921,0.959861,0.8983,4.0,160.194463,896.982325,160.194463,0.0135,0.01189,0.201426,0.166932,32.919391,39.0,0.20663503702106245,0.0
0.680090,0.627209,0.789114,7.0,155.315571,998.082145,155.315571,0.00975,0.010435,0.274079,0.150435,35.541139,39.0,0.887554260668339,0.0
fitness at iteration,2,,,,,165.143094,,,,,,,,0.0
0.744975,0.905939,1.331038,2.0,169.389199,620.372701,169.389199,0.016,0.013543,0.388183,0.23679,24.19876,39.0,0.6393555471092529,0.0
0.661220,0.332506,1.21309,6.0,179.53038,892.519707,179.53038,0.011,0.010728,0.810116,0.180496,30.90027,39.0,3.4882767485152026,0.0
0.679792,0.861677,0.994564,2.0,181.977796,910.384921,181.977796,0.016,0.014729,0.252956,0.170537,32.404061,39.0,0.4832910160258479,0.0
0.670460,0.760915,1.222346,3.0,190.863372,823.96494,190.863372,0.01475,0.013097,0.392667,0.195085,28.925443,39.0,1.0127995489145756,0.0
0.500000,0.606321,0.5,2.0,220.32726,2684.210406,220.32726,0.016,0.01616,0.12798,0.035186,70.272464,39.0,3.4490011263012,0.0
0.513427,0.867289,0.511001,2.0,239.010018,2560.174053,239.010018,0.016,0.016363,0.088585,0.037081,68.825154,39.0,2.17589103981821,0.0
0.512495,0.379107,1.057583,6.0,213.819249,1535.333726,213.819249,0.011,0.012308,0.649517,0.119003,41.199438,39.0,4.620656643417853,0.0
0.551879,0.780146,0.864173,5.0,191.045172,1433.240931,191.045172,0.01225,0.01258,0.254848,0.117897,41.415358,39.0,1.2497800184344305,0.0
0.736244,1.05,0.781513,2.0,164.787259,933.178544,164.787259,0.016,0.013988,0.135526,0.147746,35.973683,39.0,0.0,1.0
0.500000,0.447603,1.303363,6.0,245.34859,1458.276795,245.34859,0.011,0.012311,0.721888,0.135331,38.177597,39.0,4.440729883679497,0.0
0.542005,0.715578,0.702511,4.0,191.057961,1729.757537,191.057961,0.0135,0.013257,0.197393,0.084477,49.089355,39.0,1.595349255231966,0.0
0.614042,0.946631,0.603014,2.0,199.601589,1611.316259,199.601589,0.016,0.015143,0.101318,0.074207,51.805655,39.0,0.6936930203851115,0.0
0.763785,0.317595,0.966701,5.0,145.794408,763.843123,145.794408,0.01225,0.010572,0.601738,0.182931,30.547361,39.0,2.2894260677523217,0.0
0.728034,0.743118,1.278605,2.0,184.757818,691.161457,184.757818,0.016,0.013948,0.414067,0.216916,26.346904,39.0,0.9088817791218722,0.0
0.575414,0.668096,0.62427,3.0,185.578165,1713.96351,185.578165,0.01475,0.013751,0.165903,0.074792,51.639334,39.0,1.5422772723971574,0.0
0.722908,0.580037,1.014785,2.0,177.526814,841.929195,177.526814,0.016,0.014152,0.344066,0.174027,31.868181,39.0,0.9770840156987135,0.0
0.727224,1.05,1.306884,2.0,159.859221,638.15281,159.859221,0.016,0.013602,0.346662,0.235823,24.299173,39.0,0.4700092866259865,0.0
0.748850,0.679363,0.563854,7.0,147.562757,1041.211916,147.562757,0.00975,0.009868,0.149167,0.120884,40.825618,39.0,0.292736663134545,0.0
0.698299,0.36566,0.753989,4.0,150.053753,1049.279224,150.053753,0.0135,0.011579,0.379469,0.134307,38.364649,39.0,1.8253851251237834,0.0
0.744887,0.645766,0.889701,4.0,150.769374,822.666988,150.769374,0.0135,0.01145,0.277188,0.172629,32.085817,39.0,0.6056861825069947,0.0
0.710461,0.963567,0.709216,6.0,151.454265,1003.990885,151.454265,0.011,0.010559,0.144889,0.139764,37.348099,39.0,0.03666895624051967,0.0
0.557794,0.339503,0.859002,3.0,191.121812,1550.209921,191.121812,0.01475,0.013974,0.479597,0.100285,45.275441,39.0,3.943249073649074,0.0
0.732739,0.3,1.193877,7.0,161.943581,729.501309,161.943581,0.00975,0.009879,0.877557,0.202519,27.988138,39.0,3.3462662440116686,0.0
0.626705,0.462844,1.243019,3.0,209.187502,997.583105,209.187502,0.01475,0.01336,0.58514,0.168229,32.734912,39.0,2.4782350248768052,0.0
0.747171,0.78355,0.5,3.0,162.111659,1253.632718,162.111659,0.01475,0.012002,0.088948,0.084625,49.044348,39.0,0.30863157959322796,0.0
0.581507,0.693519,0.936016,3.0,199.224708,1284.213381,199.224708,0.01475,0.01416,0.2942,0.130505,39.101235,39.0,1.2569155270944525,0.0
0.800000,0.796792,0.5,3.0,155.569196,1111.543351,155.569196,0.01475,0.011635,0.084237,0.095192,46.560219,39.0,0.19385176923076913,0.0
0.584722,0.629644,0.914164,2.0,207.922735,1325.25859,207.922735,0.016,0.015853,0.296075,0.12225,40.574102,39.0,1.4622429803366368,0.0
0.768082,0.833786,0.595091,2.0,163.621966,1080.396191,163.621966,0.016,0.013412,0.102754,0.108178,43.449956,39.0,0.1141014358974359,0.0
0.603196,0.326547,1.4,7.0,215.144637,1007.516663,215.144637,0.00975,0.010589,0.994046,0.174377,31.82069,39.0,4.779790005984978,0.0
fitness at iteration,3,,,,,165.143094,,,,,,,,0.0
0.744975,0.786113,1.331038,2.0,178.974032,637.980066,178.974032,0.016,0.013638,0.423702,0.230206,24.885567,39.0,0.8405341303006874,0.0
0.800000,0.3,0.951831,5.0,139.814515,707.178201,139.814515,0.01225,0.010342,0.612467,0.189658,29.622211,39.0,2.229323308270677,0.0
0.679792,0.681033,0.810811,5.0,156.084268,1012.021673,156.084268,0.01225,0.011271,0.247429,0.147472,36.021699,39.0,0.677803244005642,0.0
0.517390,0.760915,1.334055,7.0,232.377676,1247.832389,232.377676,0.00975,0.011731,0.508113,0.161115,33.804362,39.0,2.322597512238451,0.0
0.695603,0.700437,0.981597,4.0,165.258828,875.579059,165.258828,0.0135,0.011914,0.305216,0.173896,31.890084,39.0,0.755164006072595,0.0
0.513427,1.05,1.4,7.0,236.634109,1213.741053,236.634109,0.00975,0.011675,0.40915,0.169009,32.628998,39.0,1.5857592216969858,0.0
0.512495,0.589095,0.864277,6.0,200.354251,1646.722273,200.354251,0.011,0.012402,0.345308,0.104902,44.18846,39.0,2.537803609700875,0.0
0.575657,0.780146,0.873218,7.0,182.171149,1274.354604,182.171149,0.00975,0.011369,0.271982,0.134098,38.410776,39.0,1.1706378682089689,0.0
0.736244,0.896645,1.100595,2.0,170.738992,727.598295,170.738992,0.016,0.014054,0.281929,0.202014,28.048641,39.0,0.3955913946558159,0.0
0.686959,0.447603,1.172774,2.0,195.737296,881.197405,195.737296,0.016,0.014341,0.523173,0.175161,31.695851,39.0,1.986812132837789,0.0
0.572813,0.715578,0.64665,2.0,200.048297,1732.217029,200.048297,0.016,0.015599,0.155326,0.0737,51.953345,39.0,1.4396811489754024,0.0
0.614042,0.656263,0.603014,7.0,169.908438,1430.376961,169.908438,0.00975,0.01084,0.185131,0.097422,45.98825,39.0,1.180039129932009,0.0
0.703303,0.317595,0.974571,5.0,156.763728,890.682371,156.763728,0.01225,0.01099,0.6215,0.167755,32.799261,39.0,2.7048076063306614,0.0
0.728034,1.046396,0.641734,4.0,156.640679,1079.567269,156.640679,0.0135,0.011478,0.102982,0.119194,41.152838,39.0,0.055200974358974426,0.0
0.575414,0.3,1.078446,3.0,202.747835,1320.937756,202.747835,0.01475,0.013754,0.697768,0.126494,39.798016,39.0,4.536676156506461,0.0
0.722908,0.580037,1.014785,3.0,168.052349,826.044795,168.052349,0.01475,0.012601,0.35718,0.177981,31.266934,39.0,1.0068434271073878,0.0
0.510803,0.850003,0.620574,2.0,226.611393,2208.223222,226.611393,0.016,0.016626,0.127235,0.053938,59.060165,39.0,1.9109271599372548,0.0
0.595304,0.756619,0.563854,7.0,175.487143,1591.973762,175.487143,0.00975,0.010944,0.145725,0.082404,49.621879,39.0,1.1498781848404827,0.0
0.692582,0.36566,0.753989,4.0,151.096783,1065.678174,151.096783,0.0135,0.011625,0.38042,0.132871,38.645217,39.0,1.8630777220010386,0.0
0.744887,0.540278,0.541848,7.0,150.805584,1070.565043,150.805584,0.00975,0.009922,0.180403,0.116168,41.754384,39.0,0.6409096224976137,0.0
0.710461,1.05,0.709216,2.0,172.621404,1079.882162,172.621404,0.016,0.014197,0.115132,0.124392,40.171227,39.0,0.030031461538461583,0.0
0.571696,0.46227,1.292782,3.0,233.190428,1169.163384,233.190428,0.01475,0.013954,0.629131,0.153698,34.997651,39.0,3.0932933414878527,0.0
0.778541,0.894208,1.005646,2.0,161.503655,702.09013,161.503655,0.016,0.013692,0.235906,0.197386,28.620213,39.0,0.19515061858490468,0.0
0.626705,0.462844,1.243019,3.0,209.187502,997.583105,209.187502,0.01475,0.01336,0.58514,0.168229,32.734912,39.0,2.4782350248768052,0.0
0.600477,0.887003,0.687488,2.0,196.781817,1507.405948,196.781817,0.016,0.015428,0.137943,0.091541,47.394196,39.0,0.7221343430633158,0.0
0.729897,0.476056,0.936016,7.0,149.494575,800.216046,149.494575,0.00975,0.010082,0.436186,0.1827,30.582104,39.0,1.4203738713105356,0.0
0.800000,0.3,0.776007,3.0,133.271998,830.380341,133.271998,0.01475,0.011529,0.426519,0.154916,34.78289,39.0,1.753227555578507,0.0
0.633636,0.826885,0.664581,2.0,187.198738,1403.620527,187.198738,0.016,0.014922,0.136458,0.095186,46.568075,39.0,0.6276463805951854,0.0
0.604244,0.833786,0.514728,6.0,175.388082,1690.20211,175.388082,0.011,0.011148,0.109245,0.068697,53.474861,39.0,0.9746703214473833,0.0
0.770099,0.326547,1.28992,7.0,160.648974,638.803706,160.648974,0.00975,0.009572,0.87996,0.222305,25.758012,39.0,2.95834551629518,0.0
fitness at iteration,4,,,,,165.143094,,,,,,,,0.0
0.800000,1.05,1.331038,3.0,153.807719,535.328924,153.807719,0.01475,0.011693,0.335002,0.255573,22.423806,39.0,0.31078791578140114,0.0
0.730953,0.869638,0.951831,5.0,153.045123,791.420665,153.045123,0.01225,0.010992,0.243629,0.184773,30.289724,39.0,0.3185313871615443,0.0
0.679792,0.578263,0.5,3.0,160.294556,1456.091447,160.294556,0.01475,0.012373,0.13118,0.074122,51.827831,39.0,1.0987036927276514,0.0
0.670460,0.760915,1.156196,2.0,193.864168,857.087959,193.864168,0.016,0.014773,0.356623,0.186262,30.088232,39.0,0.9146310036400339,0.0
0.500000,0.3,0.5,2.0,194.383021,2689.144616,194.383021,0.016,0.015605,0.257712,0.035023,70.401641,39.0,7.163534785377668,0.0
0.542079,0.307659,0.511001,2.0,180.946722,2277.024491,180.946722,0.016,0.015008,0.253352,0.043307,64.629176,39.0,5.5072980592537615,0.0
0.512495,0.444212,1.057583,2.0,244.828255,1631.835408,244.828255,0.016,0.016842,0.491274,0.106679,43.788983,39.0,3.777949776587531,0.0
0.584362,0.730688,1.269785,6.0,205.661978,1027.174613,205.661978,0.011,0.011563,0.4671,0.176962,31.428568,39.0,1.6882395202287792,0.0
0.800000,0.3,1.100595,5.0,146.053945,660.147278,146.053945,0.01225,0.010284,0.729995,0.205283,27.652185,39.0,2.55604214669505,0.0
0.686959,0.4553,0.828418,4.0,156.472667,1017.205913,156.472667,0.0135,0.011779,0.352849,0.144101,36.58795,39.0,1.4486228409240742,0.0
0.526632,0.715578,0.880433,3.0,214.112444,1606.55603,214.112444,0.01475,0.014883,0.268716,0.104413,44.29981,39.0,1.718416514548605,0.0
0.770574,0.656263,0.603014,2.0,153.021643,1057.831194,153.021643,0.016,0.013203,0.134615,0.111745,42.680459,39.0,0.2990331445920257,0.0
0.703303,0.317595,1.004903,6.0,157.78691,861.313258,157.78691,0.011,0.010543,0.669351,0.175011,31.717747,39.0,2.824622452302998,0.0
0.500000,1.046396,0.686544,4.0,211.438672,2052.945393,211.438672,0.0135,0.013889,0.132395,0.067867,53.745985,39.0,1.356910786462148,0.0
0.575414,0.668096,0.727992,2.0,200.184101,1583.546524,200.184101,0.016,0.015711,0.199256,0.090167,47.710052,39.0,1.433189713413259,0.0
0.722908,0.580037,1.014785,3.0,168.052349,826.044795,168.052349,0.01475,0.012601,0.35718,0.177981,31.266934,39.0,1.0068434271073878,0.0
0.650104,0.89455,0.620574,3.0,175.062489,1379.323782,175.062489,0.01475,0.013052,0.116458,0.093514,46.951297,39.0,0.44923304714500445,0.0
0.595304,0.3,0.563854,4.0,168.472236,1669.559158,168.472236,0.0135,0.012317,0.33438,0.073398,52.040218,39.0,3.890074528951742,0.0
0.784501,0.97488,1.100738,2.0,157.768136,640.735891,157.768136,0.016,0.013538,0.257574,0.217142,26.319117,39.0,0.18620073500290144,0.0
0.744887,0.540278,1.4,4.0,181.874223,653.842809,181.874223,0.0135,0.011117,0.600474,0.224572,25.501303,39.0,1.6738596084997237,0.0
0.710461,0.395043,0.709216,5.0,147.435546,1024.456367,147.435546,0.01225,0.010915,0.339599,0.135639,38.109407,39.0,1.5036973141942949,0.0
0.569853,0.836335,1.081645,3.0,209.790504,1191.833625,209.790504,0.01475,0.014385,0.319174,0.150343,35.561256,39.0,1.1229721370466201,0.0
0.778541,0.894208,1.005646,7.0,144.470242,660.587068,144.470242,0.00975,0.009857,0.265721,0.211582,26.928369,39.0,0.26673238379714964,0.0
0.626705,0.462844,0.847761,4.0,170.76411,1193.716097,170.76411,0.0135,0.012349,0.368103,0.130084,39.170863,39.0,1.83411419810237,0.0
0.600477,0.301153,0.687488,6.0,173.089116,1412.985698,173.089116,0.011,0.011384,0.461903,0.103855,44.425539,39.0,3.620423884906431,0.0
0.587031,0.447485,1.227148,7.0,199.683106,1069.85935,199.683106,0.00975,0.011025,0.682688,0.167215,32.884138,39.0,3.198342188892421,0.0
0.800000,0.796792,1.190478,3.0,160.936383,599.414499,160.936383,0.01475,0.011982,0.340291,0.228112,25.108216,39.0,0.49177158588763414,0.0
0.584722,0.826885,1.069493,2.0,211.837737,1150.817505,211.837737,0.016,0.015971,0.310832,0.152305,35.233415,39.0,1.0408522372870228,0.0
0.618290,0.833786,0.5,3.0,191.269427,1781.609086,191.269427,0.01475,0.013204,0.089349,0.057135,57.6771,39.0,1.0427225255972696,0.0
0.687495,0.326547,1.28992,3.0,191.209005,858.81177,191.209005,0.01475,0.012446,0.77807,0.180385,30.914761,39.0,3.3133852593064836,0.0
fitness at iteration,5,,,,,165.143094,,,,,,,,0.0
0.744975,0.905939,1.331038,3.0,171.727415,624.610066,171.727415,0.01475,0.012206,0.383092,0.235174,24.364046,39.0,0.628972590507454,0.0
