D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.953311,0.908957,4.0,178.148652,749.802018,197.684455,0.0135,0.011538,0.196151,0.176767,31.407633,39.0,0.10965847697816891,0.0
0.777725,1.05,0.693708,7.0,179.636968,919.576152,186.986239,0.00975,0.010166,0.126366,0.139027,37.446621,39.0,0.04092071611253194,0.0
0.676534,0.528415,1.206479,4.0,229.394926,909.648707,690.315975,0.0135,0.012384,0.516288,0.171565,32.222698,39.0,2.0092851105994813,0.0
0.755663,0.928927,0.551077,7.0,183.785992,1142.481188,220.383225,0.00975,0.010113,0.10086,0.100439,45.203887,39.0,0.19916001787702609,0.0
0.535099,0.828226,1.320283,3.0,294.241077,1277.028055,894.508711,0.01475,0.015159,0.448343,0.148799,35.779443,39.0,2.0400587164275894,0.0
0.581824,0.384649,1.042134,2.0,263.625324,1411.008567,1279.647628,0.016,0.016176,0.522721,0.110257,42.985312,39.0,3.8540003521981077,0.0
0.792496,0.550219,1.191097,2.0,216.099516,696.57273,488.794849,0.016,0.013919,0.440783,0.194873,28.904277,39.0,1.2618987750996804,0.0
0.504304,0.839422,0.88351,5.0,259.73208,1797.505846,803.697593,0.01225,0.013708,0.252563,0.091146,47.463686,39.0,2.094350686015103,0.0
0.591423,0.780236,0.953474,2.0,256.69879,1320.407167,592.607236,0.016,0.016506,0.268524,0.120442,40.888845,39.0,1.3085754946226063,0.0
0.794576,0.628083,0.691522,7.0,170.956108,875.595144,256.307229,0.00975,0.010015,0.213279,0.144812,36.428173,39.0,0.4992595250703207,0.0
0.746950,0.90495,0.992759,3.0,198.793912,811.581543,271.554353,0.01475,0.012957,0.238502,0.174598,31.741117,39.0,0.3660064834648735,0.0
0.800000,1.05,0.5,2.0,248.290848,1293.882912,345.048141,0.016,0.013992,0.05468,0.066398,54.198041,39.0,0.3896933589743591,0.0
0.746751,0.3,1.4,3.0,227.639403,769.114148,1101.247123,0.01475,0.01211,0.90008,0.186056,30.072206,39.0,3.8376832781528143,0.0
0.638475,0.444583,0.779687,2.0,218.299909,1375.885707,723.194045,0.016,0.015203,0.304841,0.097286,45.996534,39.0,2.312850191827743,0.0
0.530722,0.784425,0.790161,7.0,240.336403,1700.240778,725.298786,0.00975,0.012226,0.239805,0.092095,47.247224,39.0,2.0178737936809323,0.0
0.800000,0.638543,0.702087,5.0,166.365544,882.71145,236.5575,0.01225,0.010701,0.201416,0.141652,36.974931,39.0,0.4219072092169543,0.0
0.753372,0.490937,0.76379,5.0,175.278605,939.764233,372.204087,0.01225,0.011037,0.29968,0.141126,37.070378,39.0,1.123492481895611,0.0
0.800000,0.758465,0.521715,6.0,173.979085,1068.597094,214.858005,0.011,0.010148,0.111196,0.102274,44.76129,39.0,0.23496163234207962,0.0
0.746478,0.300831,1.4,5.0,217.222753,740.827763,1080.118628,0.01225,0.010633,0.967182,0.19451,28.95562,39.0,3.972402447174953,0.0
0.790948,0.508629,0.656628,2.0,177.147853,1024.386867,321.956753,0.016,0.013429,0.195115,0.112806,42.42387,39.0,0.8174424435552393,0.0
0.541862,0.308169,0.556919,7.0,245.322289,2026.766433,1755.961607,0.00975,0.012005,0.373584,0.057514,57.503061,39.0,6.157807384964527,0.0
0.500000,0.993017,0.931645,2.0,284.043531,1785.242021,770.85627,0.016,0.018019,0.2269,0.094408,46.737527,39.0,1.7138445386848833,0.0
0.527516,0.659115,1.4,2.0,321.930302,1318.021769,1292.247691,0.016,0.01692,0.5743,0.145037,36.404619,39.0,3.0140527767178873,0.0
0.800000,0.957208,0.535186,5.0,181.406294,1097.041625,213.74672,0.01225,0.010622,0.083916,0.09743,45.952772,39.0,0.17827620512820522,0.0
0.778419,0.88033,0.558144,5.0,178.487499,1103.430665,205.825931,0.01225,0.010745,0.101309,0.101387,44.973521,39.0,0.1531672051282051,0.0
0.701827,0.554724,1.252078,3.0,234.884136,838.583473,655.292439,0.01475,0.013155,0.504401,0.180798,30.815918,39.0,1.7898594010995696,0.0
0.800000,0.921897,0.5,7.0,180.277706,1111.659372,216.098974,0.00975,0.009796,0.084158,0.095076,46.565079,39.0,0.19867217881709945,0.0
0.590938,0.927861,1.164454,5.0,246.431285,1117.37522,535.616997,0.01225,0.012681,0.33388,0.156056,34.573212,39.0,1.1734762446308442,0.0
0.792758,0.409343,0.965687,5.0,175.795191,754.659459,470.995832,0.01225,0.010802,0.475064,0.177314,31.324942,39.0,1.679224426723214,0.0
fitness at iteration,6,,,,,189.007374,,,,,,,,0.0
0.800000,0.628883,0.97337,7.0,172.207804,697.740901,316.325126,0.00975,0.010015,0.348248,0.192355,29.226903,39.0,0.8369045402549395,0.0
0.800000,0.953311,0.80566,4.0,175.318742,817.091943,178.824409,0.0135,0.011473,0.161276,0.158115,34.226267,39.0,0.019991778136166694,0.0
0.777725,1.05,0.866124,7.0,180.309375,783.197714,197.176602,0.00975,0.010266,0.181119,0.173605,31.893072,39.0,0.09354516762333112,0.0
0.676534,0.761771,1.166995,7.0,209.827526,853.400592,475.70261,0.00975,0.010804,0.401241,0.184945,30.230208,39.0,1.2670717218640575,0.0
0.800000,0.689197,0.551077,7.0,175.259823,1008.918987,230.324315,0.00975,0.009896,0.138083,0.113571,42.2615,39.0,0.3142113861292929,0.0
0.800000,0.758736,1.320283,7.0,190.269212,583.557723,368.20546,0.00975,0.009822,0.450892,0.233881,24.444009,39.0,0.9351997836449136,0.0
0.708977,0.3,0.561292,2.0,175.882216,1399.322261,705.707028,0.016,0.01364,0.270999,0.073632,51.945574,39.0,3.012389229030856,0.0
0.792496,0.550219,1.191097,5.0,191.118718,663.4707,449.759572,0.01225,0.010796,0.484652,0.205946,27.530708,39.0,1.3532964951977704,0.0
0.504304,0.51413,1.277567,6.0,297.646599,1526.593971,1584.737021,0.011,0.012801,0.636182,0.123532,40.310176,39.0,4.324223248303156,0.0
0.518272,0.357394,1.075005,7.0,264.117977,1583.094855,1803.042836,0.00975,0.012226,0.720031,0.11039,42.95989,39.0,5.826665606084016,0.0
0.794576,0.797064,0.5,7.0,179.912793,1105.412349,221.254378,0.00975,0.009854,0.101176,0.097287,45.989465,39.0,0.22974564940506542,0.0
0.800000,1.012359,0.992759,2.0,190.015872,714.442201,210.895454,0.016,0.013964,0.207658,0.187099,29.926485,39.0,0.10988300311599754,0.0
0.720134,0.404574,1.129701,2.0,226.373545,895.344265,743.905566,0.016,0.01446,0.529426,0.161107,33.759948,39.0,2.2861762679461473,0.0
0.800000,0.585785,0.672252,2.0,180.685389,983.681555,277.961045,0.016,0.013489,0.175991,0.118765,41.204357,39.0,0.5383642679639928,0.0
0.504950,0.396803,0.779687,3.0,256.571734,2103.802499,1675.365353,0.01475,0.015288,0.378535,0.062378,55.622737,39.0,5.529820552707595,0.0
0.555793,0.784425,1.222348,7.0,257.27071,1212.417885,787.239562,0.00975,0.011876,0.437434,0.151837,35.282905,39.0,2.0599612011474084,0.0
0.698426,0.875897,0.702087,2.0,215.013707,1206.995494,308.746496,0.016,0.014819,0.136896,0.104968,44.139248,39.0,0.43594447930993363,0.0
0.526383,1.05,0.76379,5.0,247.222838,1821.141943,586.739979,0.01225,0.013343,0.160492,0.08007,50.193126,39.0,1.3733149953169286,0.0
0.777311,0.758465,0.5,6.0,179.698253,1159.505228,243.556855,0.011,0.010264,0.105708,0.092295,47.191749,39.0,0.35537232868269386,0.0
0.685307,0.3,1.31755,5.0,227.950455,893.79611,1220.333034,0.01225,0.01124,0.923515,0.172507,32.071725,39.0,4.353492901737321,0.0
0.500000,0.3,0.656628,7.0,256.91816,2169.24648,2232.291775,0.00975,0.012491,0.475106,0.059291,56.79074,39.0,7.6887325375473035,0.0
0.800000,0.308169,1.07515,7.0,179.399737,691.276991,689.472002,0.00975,0.009911,0.744251,0.194477,28.956143,39.0,2.8431804097620215,0.0
0.523176,0.993017,0.931645,2.0,272.898189,1639.608482,666.593022,0.016,0.017578,0.223822,0.101681,44.914532,39.0,1.44264350497286,0.0
0.771372,0.659115,1.328902,3.0,218.601544,661.921961,484.256024,0.01475,0.012459,0.471658,0.212915,26.734326,39.0,1.2152408238029264,0.0
0.800000,0.756691,0.5,5.0,176.427643,1121.884749,226.804791,0.01225,0.010545,0.100689,0.09318,46.993398,39.0,0.2855448857298529,0.0
0.500552,0.88033,1.4,4.0,317.537308,1397.435789,1063.048298,0.0135,0.014329,0.472948,0.143756,36.62514,39.0,2.3477904246801544,0.0
0.529180,0.3,0.793966,2.0,245.069595,2002.427158,1901.904601,0.016,0.016409,0.458972,0.06276,55.482813,39.0,6.760690958387852,0.0
0.800000,0.921897,0.666231,4.0,174.9514,940.849153,176.791517,0.0135,0.011337,0.121918,0.128471,39.410197,39.0,0.010517871794871708,0.0
0.590938,0.548322,1.008323,5.0,232.281104,1265.488892,762.802639,0.01225,0.012563,0.423179,0.130007,39.156064,39.0,2.283963877410244,0.0
0.800000,0.828871,0.5,7.0,179.253583,1096.741175,212.368116,0.00975,0.009817,0.096142,0.097479,45.940187,39.0,0.1847784084097967,0.0
fitness at iteration,7,,,,,189.007374,,,,,,,,0.0
0.800000,1.033137,0.97337,2.0,188.91422,723.91328,202.293451,0.016,0.013956,0.197267,0.18422,30.323209,39.0,0.07082292910650312,0.0
0.800000,0.953311,1.004185,2.0,193.19148,712.958241,228.784987,0.016,0.013995,0.22211,0.187555,29.864325,39.0,0.1842392898083229,0.0
0.757401,0.859143,0.785372,3.0,189.502636,937.387053,228.389771,0.01475,0.012725,0.16938,0.14054,37.174349,39.0,0.205208481571083,0.0
0.800000,0.761771,0.622751,2.0,190.298832,1037.407956,233.728042,0.016,0.013595,0.120335,0.108021,43.454843,39.0,0.2282230961508195,0.0
0.500000,0.928927,0.9575,2.0,289.770105,1764.313634,836.956573,0.016,0.018072,0.250025,0.096559,46.189623,39.0,1.8883513256746844,0.0
0.764215,0.828226,1.320283,5.0,207.3224,647.777941,381.016254,0.01225,0.010969,0.405272,0.220521,25.920315,39.0,0.8377932260419644,0.0
0.507408,0.384649,0.561292,5.0,242.316969,2368.338884,1668.056286,0.01225,0.013155,0.286443,0.046188,62.921654,39.0,5.883846638457074,0.0
0.792496,0.550219,0.78008,7.0,170.93562,816.481325,313.053464,0.00975,0.010053,0.28875,0.160308,33.879882,39.0,0.8313604078487318,0.0
0.800000,0.51413,0.6647,6.0,167.936191,898.82559,291.199353,0.011,0.010277,0.239137,0.137912,37.649918,39.0,0.7339825395904633,0.0
0.515293,0.590111,1.260164,5.0,295.129903,1468.609164,1294.988999,0.01225,0.013382,0.545896,0.12733,39.624097,39.0,3.387847322172304,0.0
0.800000,1.05,0.5,5.0,195.639235,1181.811306,248.329377,0.01225,0.010669,0.065451,0.082737,49.503596,39.0,0.2693229743589744,0.0
0.800000,1.012359,0.8698,4.0,177.004824,772.337051,178.973606,0.0135,0.011523,0.172496,0.170598,32.351579,39.0,0.011125570053576306,0.0
0.700924,0.779672,1.129701,2.0,229.354037,857.509625,433.413766,0.016,0.015016,0.333335,0.176394,31.470837,39.0,0.8897184711498124,0.0
0.746751,0.661844,1.102894,5.0,195.104979,760.954938,395.357935,0.01225,0.01121,0.381781,0.188405,29.753183,39.0,1.0263846500889042,0.0
0.535183,0.939977,0.779687,3.0,255.262578,1787.549232,635.327083,0.01475,0.015255,0.174723,0.080465,50.090905,39.0,1.4889022235126645,0.0
0.696946,0.780269,0.790161,4.0,194.368335,1070.208875,299.563735,0.0135,0.012237,0.201062,0.130574,39.054097,39.0,0.5412189220687512,0.0
0.800000,0.982091,0.673708,4.0,176.525323,935.828848,177.43016,0.0135,0.011363,0.115877,0.129688,39.199907,39.0,0.005125820512820594,0.0
0.526383,0.459851,0.76379,5.0,238.280052,1856.524238,1190.575802,0.01225,0.013143,0.352728,0.076404,51.16831,39.0,3.996569793410922,0.0
0.800000,0.854129,0.5,6.0,178.522618,1116.567018,214.092791,0.011,0.01013,0.090046,0.094197,46.77065,39.0,0.199247435897436,0.0
0.746478,0.719868,0.608379,7.0,180.969954,1069.709876,268.747269,0.00975,0.010246,0.157957,0.115754,41.81014,39.0,0.48505615939020297,0.0
0.790948,0.3,0.656628,5.0,169.461691,944.97147,506.042266,0.01225,0.010737,0.387962,0.13007,39.134968,39.0,1.9861777164879664,0.0
0.800000,0.308169,1.4,5.0,203.377391,644.892524,905.597658,0.01225,0.010293,0.93699,0.210427,27.013195,39.0,3.4528031098670797,0.0
0.766733,0.993017,0.931645,7.0,181.854536,765.029897,226.555189,0.00975,0.01032,0.216065,0.181486,30.712917,39.0,0.245765161205336,0.0
0.702132,0.894332,1.081004,2.0,220.380347,863.304026,354.52422,0.016,0.015001,0.280936,0.174636,31.738105,39.0,0.6086946563137039,0.0
0.800000,0.957208,0.517581,7.0,179.350959,1087.60663,210.65879,0.00975,0.009813,0.085001,0.098995,45.55756,39.0,0.17456261913160734,0.0
0.800000,1.05,0.59292,5.0,179.523234,1022.312286,197.118891,0.01225,0.010693,0.089211,0.110955,42.822517,39.0,0.09801325641025635,0.0
0.529180,0.875464,1.188968,3.0,284.561242,1378.365974,786.494725,0.01475,0.015469,0.367103,0.135094,38.191462,39.0,1.76386943021321,0.0
0.800000,0.921897,0.666231,6.0,170.151421,906.86566,170.151421,0.011,0.010284,0.131094,0.136099,37.9867,39.0,0.0,1.0
0.753720,0.548322,1.206313,7.0,193.656362,701.116907,515.271004,0.00975,0.010169,0.536478,0.204801,27.669358,39.0,1.6607123519820177,0.0
0.718868,0.409343,0.765488,7.0,186.576855,997.125472,533.992625,0.00975,0.01052,0.386477,0.13858,37.531643,39.0,1.8620306893329241,0.0
fitness at iteration,8,,,,,189.007374,,,,,,,,0.0
0.800000,1.05,0.97337,2.0,187.973129,722.737424,198.305081,0.016,0.013944,0.194717,0.184572,30.273954,39.0,0.054965000108358725,0.0
0.598668,0.953311,0.522343,2.0,269.954147,2052.431428,657.325712,0.016,0.015847,0.078117,0.043755,64.335854,39.0,1.4349646732065786,0.0
0.800000,1.05,0.5,7.0,183.298216,1136.638709,224.328842,0.00975,0.00978,0.070708,0.090448,47.611411,39.0,0.22387289491898693,0.0
0.676534,0.736008,1.166995,3.0,232.3151,899.159484,500.798709,0.01475,0.013588,0.374907,0.173915,31.851135,39.0,1.1556909984762673,0.0
0.793192,0.928927,1.132703,2.0,197.433969,664.643124,269.576792,0.016,0.013981,0.280356,0.205329,27.6036,39.0,0.3653989451076077,0.0
0.764215,0.828226,1.320283,5.0,207.3224,647.777941,381.016254,0.01225,0.010969,0.405272,0.220521,25.920315,39.0,0.8377932260419644,0.0
0.610839,0.739107,0.561292,3.0,223.412965,1777.133649,573.809508,0.01475,0.013762,0.124884,0.059159,56.838838,39.0,1.5683951321284968,0.0
0.792496,1.05,1.191097,2.0,187.315456,629.130386,241.156339,0.016,0.013777,0.2816,0.21873,26.105758,39.0,0.2874319937822887,0.0
0.790948,0.482609,0.6647,4.0,167.348823,955.307153,312.62062,0.0135,0.011267,0.236521,0.127598,39.563009,39.0,0.8680780348180848,0.0
0.710641,0.357394,0.58052,5.0,184.122737,1232.77224,580.590063,0.01225,0.01123,0.29107,0.097769,45.870324,39.0,2.1532816907136683,0.0
0.800000,1.05,0.753356,2.0,193.092256,890.398579,193.092256,0.016,0.013898,0.121994,0.139845,37.296928,39.0,0.0,1.0
0.754569,1.05,1.1145,2.0,195.999377,723.049159,253.914182,0.016,0.014267,0.255841,0.197487,28.567057,39.0,0.2954827406360925,0.0
0.720134,0.923198,0.946533,2.0,211.237975,904.672042,287.37226,0.016,0.01482,0.216119,0.158862,34.111663,39.0,0.36041973536780353,0.0
0.800000,0.790335,1.102894,5.0,183.774206,660.311247,286.875587,0.01225,0.010873,0.319789,0.204858,27.659053,39.0,0.5610276386570208,0.0
0.764215,0.805601,1.34708,3.0,214.972361,647.108991,409.843542,0.01475,0.012495,0.420867,0.220754,25.893548,39.0,0.9064977305054495,0.0
0.800000,1.05,0.790161,7.0,175.618056,793.586077,181.747688,0.00975,0.010103,0.154443,0.16447,33.241656,39.0,0.03494011679699091,0.0
0.800000,0.982091,0.673708,4.0,176.525323,935.828848,177.43016,0.0135,0.011363,0.115877,0.129688,39.199907,39.0,0.005125820512820594,0.0
0.526383,0.459851,0.76379,5.0,238.280052,1856.524238,1190.575802,0.01225,0.013143,0.352728,0.076404,51.16831,39.0,3.996569793410922,0.0
0.800000,0.936448,0.5,2.0,228.112451,1265.199603,309.978834,0.016,0.013769,0.064101,0.070119,52.996557,39.0,0.358886076923077,0.0
0.746478,0.300831,0.5,5.0,182.844985,1221.570929,616.862938,0.01225,0.010962,0.283066,0.089878,47.745704,39.0,2.373695848706594,0.0
0.527584,0.479491,1.395597,4.0,315.869155,1399.052385,1672.08464,0.0135,0.013729,0.700495,0.132746,38.647775,39.0,4.293637518172495,0.0
0.549161,0.681342,0.803967,7.0,232.105674,1581.599481,733.098835,0.00975,0.011999,0.278707,0.099363,45.477282,39.0,2.158453891436467,0.0
0.500000,0.993017,0.931645,7.0,266.515817,1711.406068,746.247471,0.00975,0.012762,0.246706,0.102148,44.804506,39.0,1.8000285442000086,0.0
0.535676,0.659115,1.081004,5.0,262.464063,1450.128579,910.758083,0.01225,0.013272,0.407328,0.121587,40.673069,39.0,2.4699984182456967,0.0
0.518196,0.957208,0.517581,7.0,250.05054,2407.832196,815.892867,0.00975,0.011979,0.101242,0.042155,65.330996,39.0,2.2628899144352776,0.0
0.637090,0.88033,0.994135,6.0,214.264366,1054.856676,402.913145,0.011,0.011665,0.277819,0.152362,35.187849,39.0,0.8804221186336668,0.0
0.785226,0.752612,1.188968,7.0,184.67578,638.150674,341.721841,0.00975,0.010033,0.396295,0.217483,26.237147,39.0,0.8503953181058147,0.0
0.800000,0.921897,1.4,3.0,200.873346,566.964904,335.365501,0.01475,0.012043,0.401937,0.240747,23.74897,39.0,0.6695410534710713,0.0
0.590938,0.548322,0.5,7.0,224.456312,1843.439653,810.125342,0.00975,0.011362,0.176261,0.058658,57.038699,39.0,2.6092999420455487,0.0
0.703892,0.3,0.511083,7.0,206.788608,1306.540731,807.029205,0.00975,0.010663,0.315799,0.088154,48.153477,39.0,2.902683598645558,0.0
fitness at iteration,9,,,,,189.007374,,,,,,,,0.0
0.544310,0.3,0.97337,2.0,260.721116,1706.097435,1856.042341,0.016,0.016417,0.590462,0.08624,48.623804,39.0,6.118894760269077,0.0
0.626431,0.953311,0.80566,4.0,215.419787,1281.169833,350.785764,0.0135,0.01298,0.17797,0.114753,42.022185,39.0,0.6283881959412491,0.0
0.780628,1.05,0.693708,7.0,179.115792,913.384371,186.145031,0.00975,0.010148,0.12615,0.139649,37.333306,39.0,0.03921955065037453,0.0
0.676534,0.761771,1.084539,7.0,204.743539,888.178165,441.402972,0.00975,0.010853,0.362499,0.176462,31.462142,39.0,1.155891859503525,0.0
0.800000,0.737292,1.099998,7.0,177.152038,644.270008,306.50441,0.00975,0.009996,0.359302,0.210658,26.987119,39.0,0.7302274801061516,0.0
0.785661,0.828226,1.320283,7.0,192.962575,600.306537,353.62616,0.00975,0.009916,0.42041,0.231515,24.694866,39.0,0.8326488777026941,0.0
0.581824,0.697548,0.907612,2.0,259.044207,1427.07389,690.729875,0.016,0.016579,0.271753,0.107976,43.47473,39.0,1.6664511336404773,0.0
0.800000,1.05,1.191097,2.0,185.882883,618.561571,236.13758,0.016,0.013708,0.280228,0.22059,25.910247,39.0,0.27035677047916934,0.0
0.635291,0.488161,0.846324,6.0,204.736355,1198.83224,629.69101,0.011,0.01153,0.378504,0.125869,39.877681,39.0,2.0755981403953,0.0
0.710641,0.357394,0.58052,5.0,184.122737,1232.77224,580.590063,0.01225,0.01123,0.29107,0.097769,45.870324,39.0,2.1532816907136683,0.0
0.794576,0.797064,0.753356,7.0,170.893102,826.847832,213.044792,0.00975,0.01005,0.191087,0.157042,34.400095,39.0,0.2466398854798233,0.0
0.800000,1.012359,0.56067,4.0,188.382041,1089.678262,220.476237,0.0135,0.011307,0.08091,0.098648,45.644336,39.0,0.17036758974358981,0.0
0.704463,0.938039,1.129701,2.0,217.379614,825.278162,346.825451,0.016,0.014897,0.292661,0.183431,30.440888,39.0,0.5954827700879349,0.0
0.786982,0.661844,1.102894,5.0,186.256484,689.582699,351.400817,0.01225,0.010923,0.374813,0.198666,28.415137,39.0,0.8866489484864043,0.0
0.768054,0.706055,0.878182,7.0,175.920053,797.352334,288.011795,0.00975,0.010229,0.274354,0.172512,32.065703,39.0,0.6371749850424898,0.0
0.689352,1.05,0.790161,4.0,198.919134,1087.67267,233.861567,0.0135,0.012362,0.151245,0.129378,39.258905,39.0,0.17565496037847353,0.0
0.800000,0.3,0.659307,4.0,164.406896,945.960853,480.718448,0.0135,0.011159,0.370026,0.127247,39.624316,39.0,1.9239430637026758,0.0
0.800000,1.05,0.5,7.0,183.298216,1136.638709,224.328842,0.00975,0.00978,0.070708,0.090448,47.611411,39.0,0.22387289491898693,0.0
0.800000,0.854129,1.4,6.0,201.308468,570.058736,360.933003,0.011,0.010128,0.429297,0.239438,23.878564,39.0,0.792935958369181,0.0
0.699970,0.300831,1.31755,5.0,223.360656,857.082392,1160.375824,0.01225,0.011125,0.918375,0.176778,31.412355,39.0,4.195075179038116,0.0
0.790948,0.769132,0.656628,2.0,191.664087,1016.751472,234.850771,0.016,0.01374,0.130953,0.114305,42.107659,39.0,0.22532898643754512,0.0
0.549161,0.308169,0.976588,7.0,243.473996,1490.545851,1661.644669,0.00975,0.011905,0.725437,0.110842,42.859127,39.0,5.824752822012832,0.0
0.766733,0.993017,0.931645,7.0,181.854536,765.029897,226.555189,0.00975,0.01032,0.216065,0.181486,30.712917,39.0,0.245765161205336,0.0
0.782735,0.659115,1.081004,2.0,209.911855,737.840358,380.451388,0.016,0.014153,0.334986,0.184826,30.239578,39.0,0.8124398082520858,0.0
0.631463,0.917544,0.5,2.0,262.672994,1925.543152,598.647827,0.016,0.015385,0.073897,0.044878,63.664828,39.0,1.2790512117661443,0.0
0.781134,0.88033,0.558144,6.0,176.519251,1076.269938,199.238386,0.011,0.010288,0.104944,0.105479,44.019545,39.0,0.12870628205128207,0.0
0.529180,0.503179,1.188968,5.0,278.302831,1458.51014,1322.893245,0.01225,0.0132,0.571266,0.122977,40.412079,39.0,3.753484509971628,0.0
0.744508,0.3,0.5,5.0,183.193547,1227.435216,623.649434,0.01225,0.010975,0.284186,0.089439,47.848332,39.0,2.404308498973516,0.0
0.590938,0.548322,0.5,5.0,216.088486,1909.26495,770.804182,0.01225,0.012136,0.164385,0.053856,59.07543,39.0,2.5670607651172355,0.0
0.718868,0.409343,0.627003,7.0,189.843483,1119.346969,522.657349,0.00975,0.010505,0.297038,0.114205,42.13204,39.0,1.7530986551136163,0.0
fitness at iteration,10,,,,,189.007374,,,,,,,,0.0
0.800000,0.499421,0.97337,2.0,196.086007,781.429871,410.24386,0.016,0.013802,0.351327,0.167925,32.732458,39.0,1.0921661456007148,0.0
0.762951,0.953311,0.771501,2.0,199.961461,952.334697,210.785162,0.016,0.014257,0.143157,0.135806,38.0439,39.0,0.05412868356331823,0.0
0.777375,1.05,0.603349,7.0,181.139792,1025.452347,199.475919,0.00975,0.010062,0.099822,0.116094,41.739265,39.0,0.10124531604054865,0.0
0.676534,0.761771,1.4,5.0,240.322053,799.651306,588.252199,0.01225,0.011516,0.488179,0.199438,28.326234,39.0,1.4477732428123025,0.0
0.800000,0.928927,1.351672,6.0,197.16252,576.846942,316.790567,0.011,0.010209,0.380177,0.236613,24.162908,39.0,0.6067460367773537,0.0
0.606369,1.021943,1.320283,3.0,245.845021,970.001099,513.050224,0.01475,0.014077,0.377669,0.180973,30.796979,39.0,1.0868803633691213,0.0
0.581824,0.384649,0.561292,2.0,217.76249,2016.304673,1135.197609,0.016,0.01529,0.227196,0.048986,61.425201,39.0,4.212983351698601,0.0
0.792496,0.428728,0.5,2.0,170.273233,1221.327696,390.782059,0.016,0.012975,0.156009,0.078178,50.678978,39.0,1.2950223854976581,0.0
0.500000,0.51413,0.6647,6.0,246.275088,2165.596457,1300.126999,0.011,0.012847,0.27872,0.059534,56.695183,39.0,4.279186108229446,0.0
0.710641,0.357394,0.58052,5.0,184.122737,1232.77224,580.590063,0.01225,0.01123,0.29107,0.097769,45.870324,39.0,2.1532816907136683,0.0
0.800000,0.797064,0.753356,7.0,170.001282,816.703116,209.231488,0.00975,0.010019,0.190486,0.158216,34.20998,39.0,0.2308106595748908,0.0
0.800000,0.834151,1.397312,2.0,204.071449,573.994402,371.967385,0.016,0.013406,0.433424,0.237788,24.043421,39.0,0.822732854475415,0.0
0.793997,0.680288,1.047199,2.0,205.030717,730.811077,345.041803,0.016,0.01406,0.309317,0.183802,30.382426,39.0,0.6828815790905431,0.0
0.746751,0.450915,0.704406,2.0,184.74314,1092.8964,427.708842,0.016,0.013847,0.247208,0.111382,42.732026,39.0,1.3151539285526501,0.0
0.702132,1.05,0.868097,5.0,194.805907,969.238283,234.21179,0.01225,0.011626,0.17992,0.149649,35.632623,39.0,0.20228000187104486,0.0
0.800000,1.05,0.790161,3.0,182.130363,842.239402,182.130363,0.01475,0.012405,0.137402,0.151775,35.279642,39.0,0.0,1.0
0.800000,0.3,0.77308,2.0,165.651167,928.164935,498.059118,0.016,0.013143,0.395402,0.131508,38.878882,39.0,2.0066763999148334,0.0
0.800000,1.05,0.5,6.0,187.646525,1156.609496,233.104836,0.011,0.01016,0.068308,0.086914,48.447945,39.0,0.24225499999999991,0.0
0.575441,0.548322,0.5,6.0,223.44788,1966.154141,852.740128,0.011,0.011834,0.172613,0.053493,59.240242,39.0,2.81628888438143,0.0
0.567783,0.300831,1.31755,6.0,271.635245,1273.419158,1958.845084,0.011,0.011813,0.977481,0.136855,37.857508,39.0,6.211279829069928,0.0
0.790948,0.479491,0.656628,3.0,169.572116,990.618168,322.131144,0.01475,0.012059,0.221147,0.119685,41.025376,39.0,0.8996747073375304,0.0
0.549161,1.05,1.07515,3.0,256.620867,1338.634157,527.168583,0.01475,0.01518,0.270539,0.133538,38.491061,39.0,1.0542594390338105,0.0
0.766733,0.993017,0.931645,7.0,181.854536,765.029897,226.555189,0.00975,0.01032,0.216065,0.181486,30.712917,39.0,0.245765161205336,0.0
0.688438,0.878489,1.081004,2.0,225.171488,897.466109,378.509662,0.016,0.01517,0.286869,0.170656,32.350547,39.0,0.6809781080067503,0.0
0.800000,0.3,0.5,7.0,190.311872,1049.460828,551.914597,0.00975,0.01007,0.289841,0.10574,43.959712,39.0,1.9000221015028724,0.0
0.778419,0.88033,0.5,6.0,182.758099,1177.175446,224.835592,0.011,0.010255,0.087878,0.088876,47.979204,39.0,0.23023600000000008,0.0
0.529180,0.351409,1.188968,3.0,293.72769,1574.889611,1964.915295,0.01475,0.01502,0.702764,0.107247,43.636696,39.0,5.689627055585809,0.0
0.720529,0.921897,0.509027,6.0,193.459483,1343.126284,276.756754,0.011,0.01063,0.088484,0.078215,50.671858,39.0,0.4305703619280843,0.0
0.692254,0.363756,1.008323,5.0,199.994362,962.573594,751.082216,0.01225,0.0115,0.578736,0.154103,34.889776,39.0,2.7555141690946967,0.0
0.718868,0.3,0.5,4.0,182.325949,1344.032991,689.189637,0.0135,0.011623,0.273496,0.078527,50.589186,39.0,2.779986177879044,0.0
fitness at iteration,11,,,,,189.007374,,,,,,,,0.0
0.736107,0.563772,0.998082,2.0,215.326108,886.212404,464.602047,0.016,0.014538,0.342146,0.158572,34.156813,39.0,1.1576697020911637,0.0
0.800000,1.05,0.5,4.0,207.883204,1212.770324,270.783355,0.0135,0.01137,0.062178,0.077722,50.800405,39.0,0.30257448717948715,0.0
