D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.708358,0.387317,1.00401,3.0,165.700304,895.950487,165.700304,0.01475,0.012515,0.493376,0.164821,33.230407,39.0,1.99340496660013,0.0
0.500000,0.995174,0.5,4.0,229.104465,2639.809933,229.104465,0.0135,0.013611,0.080609,0.036699,69.110062,39.0,1.9766984079934409,0.0
0.649206,0.765323,1.4,2.0,204.356539,800.700723,204.356539,0.016,0.014478,0.495424,0.209109,27.217699,39.0,1.3692141419068524,0.0
0.766160,0.900868,0.81866,4.0,146.341342,814.587557,146.341342,0.0135,0.011311,0.177528,0.168571,32.678018,39.0,0.05313488085139195,0.0
0.514672,0.897535,1.193769,7.0,220.849311,1312.179817,220.849311,0.00975,0.011969,0.382328,0.151586,35.360835,39.0,1.7075810314084852,0.0
0.500000,0.68978,1.329631,2.0,266.797932,1389.04384,266.797932,0.016,0.01699,0.519741,0.145464,36.365083,39.0,2.6312567011719867,0.0
0.559967,0.863378,0.660444,6.0,182.534777,1636.875127,182.534777,0.011,0.011762,0.15839,0.088958,47.992898,39.0,1.075875187526287,0.0
0.640204,0.373805,1.085552,6.0,175.80648,985.510846,175.80648,0.011,0.011018,0.651162,0.166166,33.035327,39.0,2.9203775970206367,0.0
fitness at iteration,2,,,,,197.230318,,,,,,,,0.0
0.607091,0.576586,1.277595,4.0,210.526573,1002.573766,210.526573,0.0135,0.012579,0.533893,0.174063,31.868999,39.0,2.06724002229078,0.0
0.692067,0.38763,1.226556,3.0,187.361054,848.979982,187.361054,0.01475,0.012594,0.640767,0.181431,30.76411,39.0,2.5317393389222347,0.0
0.665324,0.3,0.985298,2.0,174.288446,1073.38477,174.288446,0.016,0.014184,0.571245,0.139529,37.392708,39.0,3.094095134344832,0.0
0.721992,0.364172,1.062462,4.0,161.22209,823.702424,161.22209,0.0135,0.011473,0.582628,0.178842,31.138759,39.0,2.257780610818488,0.0
0.779101,0.897646,1.061215,2.0,162.209156,673.920123,162.209156,0.016,0.013665,0.257766,0.20666,27.491661,39.0,0.2472950740346462,0.0
0.645781,0.542677,0.916125,2.0,188.517182,1115.93242,188.517182,0.016,0.014921,0.323675,0.137673,37.733021,39.0,1.3510419617499438,0.0
0.673331,0.87673,1.147668,6.0,171.99863,813.759325,171.99863,0.011,0.010909,0.335977,0.196897,28.689496,39.0,0.7063591624047093,0.0
0.687679,0.764998,0.5,7.0,160.541099,1328.916065,160.541099,0.00975,0.010174,0.113475,0.089547,47.850032,39.0,0.5358103867962132,0.0
0.736276,0.666927,1.4,2.0,189.888521,651.56393,189.888521,0.016,0.013568,0.513106,0.228057,25.118658,39.0,1.2499024366715337,0.0
0.602136,0.377967,0.801392,7.0,174.500026,1267.463157,174.500026,0.00975,0.011038,0.464683,0.12558,39.960302,39.0,2.8416055668703706,0.0
0.710810,0.933038,0.564293,2.0,183.114332,1306.619328,183.114332,0.016,0.014023,0.0855,0.086287,48.629663,39.0,0.24691443589743592,0.0
0.593056,0.713176,1.323351,2.0,225.635388,999.901946,225.635388,0.016,0.015481,0.483151,0.179499,31.049313,39.0,1.6916640204123703,0.0
0.568444,0.555632,1.072456,6.0,194.682983,1207.096187,194.682983,0.011,0.011778,0.471983,0.148077,35.927589,39.0,2.253471363983226,0.0
0.656402,0.91153,0.965205,2.0,184.835984,985.574337,184.835984,0.016,0.014993,0.233611,0.160625,33.87331,39.0,0.45438754863813247,0.0
0.759061,0.468449,1.126536,2.0,175.62435,742.12291,175.62435,0.016,0.013648,0.462623,0.190633,29.495174,39.0,1.4267729092024992,0.0
0.640648,0.614044,1.193528,2.0,209.820839,947.687581,209.820839,0.016,0.01507,0.440219,0.174566,31.789488,39.0,1.521791184995933,0.0
0.800000,0.672239,1.383331,6.0,161.330919,545.299585,161.330919,0.011,0.009764,0.513004,0.250887,22.841456,39.0,1.0447611873074332,0.0
0.766463,0.713425,1.17921,4.0,162.697577,654.700624,162.697577,0.0135,0.011317,0.378857,0.217576,26.274391,39.0,0.7412628231054896,0.0
0.573679,0.45109,0.919008,2.0,206.624572,1420.481976,206.624572,0.016,0.015744,0.389472,0.11184,42.668091,39.0,2.5764570488610103,0.0
0.711647,0.3,0.730954,5.0,148.050872,1011.124783,148.050872,0.01225,0.010907,0.458353,0.137965,37.676293,39.0,2.322241148117276,0.0
0.709325,0.472203,0.927027,2.0,171.387428,942.371693,171.387428,0.016,0.014087,0.356845,0.153643,34.999848,39.0,1.322559439740177,0.0
0.534463,0.418611,1.389431,2.0,269.693204,1320.6253,269.693204,0.016,0.015991,0.737237,0.142013,36.956903,39.0,4.191334596128523,0.0
0.665343,0.58832,1.336951,4.0,197.552997,820.088862,197.552997,0.0135,0.011922,0.546804,0.197838,28.569662,39.0,1.7638977345100533,0.0
0.723425,0.531834,0.80213,6.0,146.743675,898.441053,146.743675,0.011,0.010457,0.311136,0.159588,34.031532,39.0,0.9496202722009174,0.0
0.649206,0.400067,1.365901,7.0,195.006537,855.726896,195.006537,0.00975,0.010319,0.823611,0.193835,29.088168,39.0,3.3041723947144215,0.0
0.729621,0.777508,0.888216,4.0,154.184574,847.434052,154.184574,0.0135,0.011612,0.235967,0.170729,32.374418,39.0,0.3821143449560416,0.0
0.514672,0.806329,1.193769,4.0,234.081509,1363.891595,234.081509,0.0135,0.013915,0.39432,0.143183,36.754372,39.0,1.7837821523069226,0.0
0.567331,0.53034,1.027395,3.0,210.150992,1310.35877,210.150992,0.01475,0.014261,0.418559,0.131487,38.924678,39.0,2.1832728710823126,0.0
0.800000,0.863378,0.660444,6.0,136.498717,847.727946,136.498717,0.011,0.009928,0.138175,0.150595,35.509545,39.0,0.0,1.0
0.640204,0.554992,0.658055,2.0,174.490236,1402.744576,174.490236,0.016,0.014537,0.194948,0.093197,47.021427,39.0,1.2974616856873076,0.0
fitness at iteration,3,,,,,197.230318,,,,,,,,0.0
0.607091,0.673681,0.955889,4.0,184.938488,1153.21895,184.938488,0.0135,0.012749,0.316697,0.143718,36.657585,39.0,1.203600105762674,0.0
0.692067,0.38763,0.907536,7.0,156.723082,909.937295,156.723082,0.00975,0.010328,0.511609,0.166571,32.972993,39.0,2.1273813620606146,0.0
0.615643,0.763905,0.985298,7.0,175.144025,1044.293239,175.144025,0.00975,0.011002,0.323623,0.161998,33.662785,39.0,1.111494993803508,0.0
0.675068,0.99024,0.861549,4.0,164.308657,989.044928,164.308657,0.0135,0.012099,0.185566,0.153895,34.959266,39.0,0.20579615971928916,0.0
0.779101,0.897646,1.4,2.0,162.536456,551.905991,162.536456,0.016,0.013019,0.419376,0.254557,22.514259,39.0,0.6474738467219525,0.0
0.624927,0.855764,1.289414,2.0,202.556984,888.341214,202.556984,0.016,0.015054,0.407481,0.194011,29.067483,39.0,1.1002984366865796,0.0
0.698558,0.613733,1.147668,5.0,169.633002,791.78367,169.633002,0.01225,0.011142,0.436875,0.194806,28.960599,39.0,1.2426157305216472,0.0
0.687679,0.567335,1.279923,7.0,174.593016,754.303828,174.593016,0.00975,0.010204,0.57502,0.209592,27.160077,39.0,1.788013101005453,0.0
0.615441,0.535537,0.869508,2.0,193.131222,1263.611939,193.131222,0.016,0.015244,0.307573,0.121474,40.719155,39.0,1.5760877466381957,0.0
0.565281,0.377967,1.230867,3.0,227.425562,1257.401834,227.425562,0.01475,0.013978,0.684882,0.140535,37.216615,39.0,3.873390970220942,0.0
0.648805,0.933038,0.996018,2.0,186.264991,981.061475,186.264991,0.016,0.015077,0.243365,0.164191,33.327964,39.0,0.4822066982964961,0.0
0.593056,0.627516,0.874388,2.0,202.486503,1328.888456,202.486503,0.016,0.015681,0.276176,0.11865,41.26512,39.0,1.3857327602191318,0.0
0.568444,0.531503,1.072456,2.0,225.567722,1294.972749,225.567722,0.016,0.016072,0.429479,0.13342,38.543116,39.0,2.223479990619337,0.0
0.656402,0.403086,0.5,3.0,157.377694,1538.947803,157.377694,0.01475,0.012468,0.194208,0.070546,52.892262,39.0,2.1091390142427526,0.0
0.772676,0.468449,1.4,2.0,189.854921,636.763025,189.854921,0.016,0.013138,0.629588,0.222272,25.761669,39.0,1.8325115174200979,0.0
0.637420,0.860987,1.338984,7.0,189.73295,823.957262,189.73295,0.00975,0.010579,0.439905,0.20667,27.499784,39.0,1.2069010435980285,0.0
0.745045,0.672239,1.017471,6.0,149.941618,731.860651,149.941618,0.011,0.010366,0.346356,0.197952,28.550243,39.0,0.7496968962172649,0.0
0.674917,1.05,0.914197,3.0,169.090382,954.983363,169.090382,0.01475,0.013112,0.19032,0.161427,33.747748,39.0,0.17898492817186717,0.0
0.772187,0.45109,1.28308,5.0,163.045375,638.58236,163.045375,0.01225,0.010414,0.629277,0.22178,25.818907,39.0,1.8373929118946704,0.0
0.542948,0.377848,0.730954,7.0,190.145608,1621.047385,190.145608,0.00975,0.01159,0.425311,0.097057,46.084262,39.0,3.7224797442972255,0.0
0.549153,0.507398,1.145182,2.0,239.74308,1341.636943,239.74308,0.016,0.016324,0.491934,0.133252,38.576868,39.0,2.711605048204619,0.0
0.779451,0.418611,1.022593,7.0,144.494898,679.592327,144.494898,0.00975,0.009746,0.537022,0.204594,27.735509,39.0,1.6248179320996705,0.0
0.607597,0.66246,1.00401,2.0,206.749729,1153.179253,206.749729,0.016,0.015615,0.325229,0.143547,36.68693,39.0,1.2656621176339455,0.0
0.567729,0.995174,1.220607,7.0,203.535952,1069.079338,203.535952,0.00975,0.011386,0.350894,0.174656,31.779698,39.0,1.1527430325291315,0.0
0.669641,0.451227,1.365901,7.0,188.470842,793.881272,188.470842,0.00975,0.010192,0.746826,0.203822,27.835332,39.0,2.7074762262550416,0.0
0.766160,0.900868,0.81866,4.0,146.341342,814.587557,146.341342,0.0135,0.011311,0.177528,0.168571,32.678018,39.0,0.05313488085139195,0.0
0.514672,1.002904,1.4,4.0,242.521685,1206.252737,242.521685,0.0135,0.01358,0.429422,0.169874,32.506294,39.0,1.53377639006563,0.0
0.593963,0.3,1.233832,6.0,200.604649,1105.463258,200.604649,0.011,0.011252,0.912539,0.157447,34.379732,39.0,4.818244780291162,0.0
0.591344,0.909194,0.660444,6.0,175.207233,1481.065841,175.207233,0.011,0.011464,0.147246,0.097939,45.857759,39.0,0.719760525843422,0.0
0.749129,0.583712,1.085552,2.0,176.403119,755.249008,176.403119,0.016,0.013893,0.373905,0.189666,29.624125,39.0,0.9713865426592009,0.0
fitness at iteration,4,,,,,197.230318,,,,,,,,0.0
0.607091,0.484244,0.955889,4.0,183.179686,1184.05493,183.179686,0.0135,0.012627,0.418221,0.138203,37.637774,39.0,2.0261354673921694,0.0
0.692067,1.026352,0.907536,6.0,159.383516,888.179827,159.383516,0.011,0.010837,0.202641,0.172026,32.184577,39.0,0.17796728401520684,0.0
0.799531,1.05,0.505384,2.0,198.808121,1194.945862,198.808121,0.016,0.01349,0.055578,0.080777,50.024431,39.0,0.28267771794871793,0.0
0.636686,0.529256,1.014906,2.0,198.397621,1079.86878,198.397621,0.016,0.015092,0.385085,0.14762,35.999347,39.0,1.6086234927516596,0.0
0.697807,1.05,1.053065,2.0,168.85453,810.710439,168.85453,0.016,0.014382,0.238443,0.189713,29.621001,39.0,0.2568616805384976,0.0
0.681774,0.811234,1.4,2.0,191.293505,721.474288,191.293505,0.016,0.014067,0.470725,0.222385,25.754912,39.0,1.1167120084538076,0.0
0.661241,0.613733,1.147668,2.0,201.104306,914.612435,201.104306,0.016,0.014855,0.410478,0.175365,31.666164,39.0,1.3407065263878197,0.0
0.687679,0.567335,0.50368,7.0,161.573721,1297.036925,161.573721,0.00975,0.010248,0.160703,0.094651,46.702166,39.0,0.9439341669490693,0.0
0.736276,0.535537,0.869508,5.0,147.197418,843.778105,147.197418,0.01225,0.010834,0.331464,0.169629,32.52877,39.0,0.9540526678810816,0.0
0.737450,0.377967,0.789305,4.0,144.650451,922.067077,144.650451,0.0135,0.011307,0.383727,0.150026,35.60358,39.0,1.5577366589791104,0.0
0.555841,0.757094,0.564293,2.0,208.84186,2026.981973,208.84186,0.016,0.015681,0.118823,0.054085,58.99283,39.0,1.709604402637823,0.0
0.663095,0.627516,1.323351,2.0,209.254654,831.047175,209.254654,0.016,0.014571,0.504267,0.195636,28.853596,39.0,1.577577746427038,0.0
0.679531,0.404671,0.615122,3.0,152.047767,1275.595425,152.047767,0.01475,0.012424,0.251086,0.099815,45.3859,39.0,1.679254725986665,0.0
0.500000,1.04031,0.5,2.0,267.791922,2808.083828,267.791922,0.016,0.016813,0.068175,0.031337,73.515463,39.0,2.1089105985259486,0.0
0.704395,0.468449,1.126536,2.0,188.060594,853.861598,188.060594,0.016,0.014206,0.474536,0.1765,31.49216,39.0,1.688589235127479,0.0
0.584299,1.05,1.182087,3.0,198.811451,1038.902308,198.811451,0.01475,0.014041,0.309996,0.174622,31.784008,39.0,0.7752402331894034,0.0
0.656171,0.672239,1.383331,5.0,198.347163,806.29521,198.347163,0.01225,0.011273,0.5304,0.204942,27.701928,39.0,1.5880493017536665,0.0
0.766463,0.576062,1.085484,4.0,157.167057,699.994869,157.167057,0.0135,0.011297,0.400982,0.201638,28.092136,39.0,0.9886231761870281,0.0
0.628055,0.580776,1.260096,5.0,196.317542,932.41614,196.317542,0.01225,0.011647,0.53059,0.182172,30.662407,39.0,1.9125771249149155,0.0
0.550173,0.402444,1.4,3.0,251.9366,1242.988901,251.9366,0.01475,0.013916,0.771795,0.148823,35.806749,39.0,4.185992756495971,0.0
0.709325,0.472203,0.5,2.0,153.582289,1394.572791,153.582289,0.016,0.013303,0.147389,0.074233,51.794675,39.0,1.3135602174563321,0.0
0.688291,0.806214,0.5,2.0,187.281654,1511.565887,187.281654,0.016,0.014042,0.083074,0.065661,54.475098,39.0,0.6619928583364671,0.0
0.708358,0.387317,0.878902,7.0,153.25321,885.972821,153.25321,0.00975,0.010224,0.487674,0.167333,32.86034,39.0,1.9607537620929552,0.0
0.511117,0.3,1.383922,7.0,252.403698,1419.302844,252.403698,0.00975,0.011494,1.065804,0.136357,37.983418,39.0,6.968007730207187,0.0
0.698318,0.543658,1.365901,2.0,204.992002,760.281729,204.992002,0.016,0.014029,0.570111,0.20411,27.798806,39.0,1.7931556513644604,0.0
0.524300,0.900868,0.81866,4.0,203.424107,1650.779725,203.424107,0.0135,0.013714,0.202592,0.100118,45.317664,39.0,1.2011281083419096,0.0
0.800000,0.872555,1.081573,4.0,150.511715,625.439219,150.511715,0.0135,0.011146,0.277379,0.218279,26.198337,39.0,0.27075440147700874,0.0
0.532232,0.68978,1.027395,6.0,203.90154,1377.414831,203.90154,0.011,0.012243,0.376948,0.13424,38.385224,39.0,1.9095428980506681,0.0
0.560849,0.3,0.660444,6.0,183.387022,1642.800354,183.387022,0.011,0.01175,0.449716,0.087907,48.24249,39.0,4.416632288137532,0.0
0.640204,0.315546,1.4,2.0,224.160712,975.518472,224.160712,0.016,0.014215,0.862932,0.168463,32.700373,39.0,4.122382956494898,0.0
fitness at iteration,5,,,,,197.230318,,,,,,,,0.0
0.677461,0.716668,0.955889,4.0,167.729727,933.413087,167.729727,0.0135,0.012072,0.290517,0.165646,33.109837,39.0,0.75384253166391,0.0
0.767866,0.38763,1.4,5.0,171.381623,633.726298,171.381623,0.01225,0.01022,0.787433,0.224754,25.479186,39.0,2.5035327513637133,0.0
